sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001152391,登記記録の閉鎖等,0,2026-02-10,2026-01-19,株式会社アントワーヌ,,株式会社,東京都,渋谷区,渋谷２丁目２１－１渋谷ヒカリエ８階ＭＯＶ,,13,113,1500002,,,2026-01-19,清算の結了等,,,2015-10-05,1,,,,,アントワーヌ,0
17,1010003035025,登記記録の閉鎖等,0,2026-02-10,2026-01-20,ロイヤル・ウェルス・マネジメント合同会社,,合同会社,東京都,千代田区,丸の内１丁目４番１号丸の内永楽ビルディング２６階,,13,101,1000005,,,2026-01-20,清算の結了等,,,2021-06-10,1,,,,,ロイヤルウェルスマネジメント,0
24,1010401115535,登記記録の閉鎖等,0,2026-02-10,2026-01-20,ジオマ株式会社,,株式会社,東京都,港区,赤坂２丁目８－５若林ビル２Ｆ,,13,103,1070052,,,2026-01-20,清算の結了等,,,2015-10-05,1,,,,,ジオマ,0
41,1010801001863,登記記録の閉鎖等,0,2026-02-10,2026-01-19,株式会社Ｈｅｒｍｅｓ　Ｃｏｒｐｏｒａｔｉｏｎ,,株式会社,東京都,港区,海岸１丁目９番１５－２２０４号,,13,103,1050022,,,2026-01-19,清算の結了等,,,2015-10-05,1,,,,,ヘルメスコーポレーション,0
51,1011001062928,登記記録の閉鎖等,0,2026-02-10,2026-01-19,株式会社暮らしの健康生活社,,株式会社,東京都,渋谷区,笹塚１丁目５４番９号,,13,113,1510073,,,2026-01-19,清算の結了等,,,2015-10-05,1,,,,,クラシノケンコウセイカツシャ,0
52,1011001090755,登記記録の閉鎖等,0,2026-02-10,2026-02-05,株式会社シンクスバンク,,株式会社,東京都,渋谷区,代々木２丁目９番２号,,13,113,1510053,,,2026-02-05,合併による解散等,7010001146074,令和８年１月１日東京都千代田区丸の内一丁目８番３号株式会社ＢＲＥＸＡ　Ｔｅｃｈｎｏｌｏｇｙ（7010001146074）に合併し解散,2015-10-05,1,"ThinkethBank Co., Ltd.",Tokyo,"2-9-2, Yoyogi, Shibuya ku",,シンクスバンク,0
60,1011101081530,登記記録の閉鎖等,0,2026-02-10,2026-01-19,株式会社Ｄｏｏｒｋｅｌ,,株式会社,東京都,港区,三田１丁目１番１４号,,13,103,1080073,,,2026-01-19,清算の結了等,,,2017-08-21,1,,,,,ドアケル,0
82,1011701004997,登記記録の閉鎖等,0,2026-02-10,2026-01-30,株式会社田中商会,,株式会社,東京都,江戸川区,南葛西１丁目１４番１５号,,13,123,1340085,,,2026-01-30,清算の結了等,,,2015-10-05,1,,,,,タナカショウカイ,0
86,1011802010671,登記記録の閉鎖等,0,2026-02-10,2026-02-06,有限会社大串金属工業,,有限会社,東京都,足立区,南花畑３丁目２番５号,,13,121,1210062,,,2026-02-06,清算の結了等,,,2015-10-05,1,,,,,,0
100,1020005003978,登記記録の閉鎖等,0,2026-02-10,2026-02-03,医療法人健心会,,その他の設立登記法人,神奈川県,横浜市港南区,上大岡東２丁目７番１７号,,14,111,2330001,,,2026-02-03,清算の結了等,,,2015-10-05,1,,,,,ケンシンカイ,0
