1,1010001031554,01,1,2023-03-02,2015-10-05,"株式会社ユーラシア旅行社",,301,"東京都","千代田区","平河町２丁目７番４号",,13,101,1020093,,,,,,,2015-10-05,1,,,,,"ユーラシアリョコウシャ",0
2,1010001041859,12,0,2023-03-02,2023-02-27,"株式会社きのこ流通センター",,301,"栃木県","栃木市","新井町１０１３番地１５",,09,203,3280061,,,,,,,2015-10-05,1,,,,,"キノコリュウツウセンター",0
3,1010001150684,12,0,2023-03-02,2023-02-28,"ロイヤル建設株式会社",,301,"神奈川県","川崎市宮前区","菅生５丁目５番２１号",,14,136,2160015,,,,,,,2015-10-05,1,,,,,"ロイヤルケンセツ",0
4,1010001189070,12,0,2023-03-02,2023-02-24,"株式会社ＭＳＤホールディングス",,301,"東京都","千代田区","神田練塀町３番地",,13,101,1010022,,,,,,,2018-01-22,1,,,,,"エムエスディホールディングス",0
5,1010001214695,12,0,2023-03-02,2023-02-27,"ＡＬＬＰＯＷＥＲＳ株式会社",,301,"東京都","町田市","小川３丁目９番３号",,13,209,1940003,,,,,,,2020-12-24,1,,,,,"オールパワーズ",0
6,1010001217863,11,0,2023-03-02,2023-02-13,"株式会社ＭＥＣＥプロデュースＷｅｓｔ",,301,"東京都","千代田区","神田東松下町３７－２Ｎｏ．１０００",,13,101,1010042,,,,,,,2021-05-07,1,,,,,"ミーシープロデュースウェスト",0
7,1010002005656,01,1,2023-03-02,2015-10-05,"株式会社松浦新聞舗",,301,"東京都","文京区","小石川５丁目４番５号",,13,105,1120002,,,,,,,2015-10-05,1,,,,,"マツウラシンブンホ",0
8,1010002018063,01,1,2023-03-02,2015-10-05,"有限会社英美",,302,"東京都","中央区","日本橋茅場町２丁目３番３号",,13,102,1030025,,,,,,,2015-10-05,1,,,,,"エイビ",0
9,1010002034515,01,1,2023-03-02,2015-10-05,"有限会社イズミプランニング",,302,"東京都","千代田区","平河町２丁目１１番２号",,13,101,1020093,,,,,,,2015-10-05,1,,,,,"イズミプランニング",0
10,1010003039950,01,0,2023-03-02,2023-03-02,"合同会社雨雪",,305,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2023-03-02,1,,,,,"ウセツ",0
11,1010005017888,11,0,2023-03-02,2023-02-24,"一般社団法人ブランドマーケティング協会",,399,"東京都","千代田区","麹町３丁目５番地２ビュレックス麹町",,13,101,1020083,,,,,,,2015-10-05,1,,,,,"ブランドマーケティングキョウカイ",0
12,1010005036310,01,0,2023-03-02,2023-03-02,"ＲＢソーラーマリブホールディングス一般社団法人",,399,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2023-03-02,1,,,,,"アールビーソーラーマリブホールディングス",0
13,1010102003221,21,0,2023-03-02,2023-02-22,"有限会社シンコー商事",,302,"東京都","八王子市","散田町２丁目７０番９号",,13,201,1930832,,,2023-02-22,01,,,2015-10-05,1,,,,,"シンコーショウジ",0
14,1010401000225,11,0,2023-03-02,2023-02-20,"株式会社アオヤマ・フォト・アート",,301,"東京都","港区","南青山２丁目２２番２号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"アオヤマフォトアート",0
15,1010401007311,01,1,2023-03-02,2015-10-05,"株式会社河野",,301,"東京都","港区","新橋５丁目４番１号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"コウノ",0
16,1010401092171,01,1,2023-03-02,2015-10-05,"株式会社東北経済研究所",,301,"東京都","港区","麻布十番２丁目２３番地",,13,103,1060045,,,,,,,2015-10-05,0,,,,,"トウホクケイザイケンキュウショ",0
17,1010401092171,21,1,2023-03-02,2016-02-08,"株式会社東北経済研究所",,301,"東京都","港区","麻布十番２丁目２３番地",,13,103,1060045,,,2016-02-08,21,,,2015-10-05,0,,,,,"トウホクケイザイケンキュウショ",0
18,1010401092171,22,1,2023-03-02,2021-12-02,"株式会社東北経済研究所",,301,"東京都","港区","麻布十番２丁目２３番地",,13,103,1060045,,,,,,,2015-10-05,0,,,,,"トウホクケイザイケンキュウショ",0
19,1010401092171,21,0,2023-03-02,2023-02-20,"株式会社東北経済研究所",,301,"東京都","港区","麻布十番２丁目２３番地",,13,103,1060045,,,2023-02-20,01,,,2015-10-05,1,,,,,"トウホクケイザイケンキュウショ",0
20,1010401150565,12,0,2023-03-02,2023-02-20,"ルグラン・ジャポン株式会社",,301,"東京都","港区","南麻布５丁目１番２７号",,13,103,1060047,,,,,,,2020-01-23,1,,,,,"ルグランジャポン",0
21,1010401155597,11,0,2023-03-02,2023-02-27,"株式会社ＴｅｃｈＨｉｇｈｅｒ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2020-10-09,1,,,,,"テックハイアー",0
