1,1010001034813,71,0,2025-07-17,2025-07-15,"株式会社資生堂",,301,"東京都","中央区","銀座７丁目５番５号",,13,102,1040061,,,,,,"令和７年７月１日東京都中央区銀座七丁目１７番１５号株式会社エトバス（7010001038321）を合併",2015-10-05,1,,,,,"シセイドウ",0
2,1010001136543,12,0,2025-07-17,2025-07-14,"株式会社ホテルセントラーザ",,301,"東京都","港区","港南２丁目１５番３号品川インターシティＣ棟",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"ホテルセントラーザ",0
3,1010001152292,12,0,2025-07-17,2025-07-07,"株式会社クオクリ",,301,"東京都","千代田区","大手町１丁目６番１号大手町ビル１－３階",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"クオクリ",0
4,1010001203756,12,0,2025-07-17,2025-06-20,"株式会社ｎｔ",,301,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",00139971,13,101,1010041,,,,,,,2019-09-04,1,,,,,"ニト",0
5,1010001237795,12,0,2025-07-17,2025-07-15,"ＭＥＤ　ＩＴＡＬＹ株式会社",,301,"東京都","港区","芝公園３丁目４－３０－３２芝公園ビル７階",,13,103,1050011,,,,,,,2023-08-28,1,,,,,"メッドイタリー",0
6,1010001256985,01,0,2025-07-17,2025-07-17,"株式会社くらしデザイン",,301,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１",,13,102,1040061,,,,,,,2025-07-17,1,,,,,"クラシデザイン",0
7,1010003047912,01,0,2025-07-17,2025-07-17,"合同会社Ｉｗａｏ　Ｃａｃａｏ",,305,"東京都","中央区","日本橋蛎殻町２丁目５－４パークハイツ日本橋蛎殻町９０２",,13,102,1030014,,,,,,,2025-07-17,1,,,,,"イワオカカオ",0
8,1010005040361,01,0,2025-07-17,2025-07-17,"一般社団法人ＤＥＣＯＤＥ　Ｌａｂ",,399,"東京都","千代田区","富士見１丁目３番１１号",,13,101,1020071,,,,,,,2025-07-17,1,,,,,"デコードラボ",0
9,1010005040386,01,0,2025-07-17,2025-07-17,"東京レジＳＲ９一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-07-17,1,,,,,"トウキョウレジエスアールナイン",0
10,1010005040394,01,0,2025-07-17,2025-07-17,"東京レジＳＲ１７一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-07-17,1,,,,,"トウキョウレジエスアールセブンティーン",0
11,1010101002133,01,1,2025-07-17,2015-10-05,"株式会社第一工業",,301,"東京都","八王子市","新町２番１号",,13,201,1920065,,,,,,,2015-10-05,0,,,,,"ダイイチコウギョウ",0
12,1010101002133,21,0,2025-07-17,2025-07-10,"株式会社第一工業",,301,"東京都","八王子市","新町２番１号",,13,201,1920065,,,2025-07-10,01,,,2015-10-05,1,,,,,"ダイイチコウギョウ",0
