sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001156293,登記記録の閉鎖等,0,2023-07-12,2023-07-10,スマートインサイト株式会社,,株式会社,東京都,江東区,東陽２丁目３番２５号住生興和東陽町ビル２Ｆ,,13,108,1350016,,,2023-07-10,合併による解散等,1010001034730,令和５年６月３０日東京都中央区新川二丁目４番７号株式会社内田洋行（1010001034730）に合併し解散,2015-10-05,1,,,,,スマートインサイト,0
6,1010001207154,登記記録の閉鎖等,0,2023-07-12,2023-07-03,ＴＯＭＡ医療コンサルタンツ株式会社,,株式会社,東京都,千代田区,丸の内１丁目８番３号,,13,101,1000005,,,2023-07-03,合併による解散等,7010001143773,令和５年７月１日東京都千代田区丸の内一丁目８番３号ＴＯＭＡコンサルタンツグループ株式会社（7010001143773）に合併し解散,2020-02-04,1,,,,,トウマイリョウコンサルタンツ,0
37,1011001106552,登記記録の閉鎖等,0,2023-07-12,2023-07-03,アニドック株式会社,,株式会社,大阪府,東大阪市,長田中４丁目４番１０号,,27,227,5770013,,,2023-07-03,合併による解散等,2122001006870,令和５年７月１日大阪府東大阪市長田中四丁目４番１０号株式会社ピカコーポレイション（2122001006870）に合併し解散,2015-10-05,1,,,,,アニドック,0
39,1011001138307,登記記録の閉鎖等,0,2023-07-12,2023-07-10,株式会社アキバヤバイ,,株式会社,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,2023-07-10,清算の結了等,,,2021-02-05,1,,,,,アキバヤバイ,0
54,1011101084797,登記記録の閉鎖等,0,2023-07-12,2023-07-10,株式会社ＧＮプロパティ,,株式会社,東京都,新宿区,新宿５丁目１８番２０号,,13,104,1600022,,,2023-07-10,清算の結了等,,,2018-07-23,1,,,,,ジーエヌプロパティ,0
82,1020001088494,登記記録の閉鎖等,0,2023-07-12,2023-07-05,株式会社Ｂｕｓｕ,,株式会社,徳島県,徳島市,南昭和町５丁目２６番地２中山ビル１番館１０１,,36,201,7700944,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,ブス,0
98,1021002034710,登記記録の閉鎖等,0,2023-07-12,2023-07-03,株式会社ＭＫＫ,,株式会社,神奈川県,伊勢原市,下糟屋３４７番地の１,,14,214,2591143,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,,0
100,1030001085268,登記記録の閉鎖等,0,2023-07-12,2023-06-23,株式会社村田鉄工所,,株式会社,埼玉県,熊谷市,柿沼３８６番地,,11,202,3600803,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,ムラタテッコウジョ,0
117,1050002030997,登記記録の閉鎖等,0,2023-07-12,2023-07-04,有限会社ティーワイテクノ,,有限会社,茨城県,日立市,諏訪町１丁目４番１４号,,08,202,3160001,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,ティーワイテクノ,0
124,1070001017696,登記記録の閉鎖等,0,2023-07-12,2023-07-07,富士フイルムワコーシバヤギ株式会社,,株式会社,群馬県,渋川市,石原１０６２番地１,,10,208,3770007,,,2023-07-07,合併による解散等,7120001077597,令和５年７月１日大阪市中央区道修町三丁目１番２号富士フイルム和光純薬株式会社（7120001077597）に合併し解散,2015-10-05,1,,,,,,0
125,1070001030591,登記記録の閉鎖等,0,2023-07-12,2023-07-07,株式会社Ｌｉｖｅｕｐ　ｓｙｓｔｅｍ,,株式会社,群馬県,太田市,植木野町６９４番地１,,10,205,3730014,,,2023-07-07,清算の結了等,,,2015-10-05,1,,,,,ライブアップシステム,0
129,1080002005328,登記記録の閉鎖等,0,2023-07-12,2023-07-07,有限会社前田精肉店,,有限会社,静岡県,静岡市駿河区,用宗４丁目４番３６号,,22,102,4210122,,,2023-07-07,清算の結了等,,,2015-10-05,1,,,,,マエダセイニクテン,0
134,1090002011861,登記記録の閉鎖等,0,2023-07-12,2023-06-28,有限会社鐘山設備,,有限会社,山梨県,富士吉田市,上吉田東８丁目２１番１６号,,19,202,4030032,,,2023-06-28,清算の結了等,,,2015-10-05,1,,,,,カネヤマセツビ,0
142,1100001007157,登記記録の閉鎖等,0,2023-07-12,2023-07-04,株式会社コバヤシ包装,,株式会社,長野県,佐久市,原５１９番地,,20,217,3850052,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,コバヤシホウソウ,0
151,1120001212201,登記記録の閉鎖等,0,2023-07-12,2023-07-06,株式会社ＴＲＣ,,株式会社,大阪府,大阪市天王寺区,生玉町１１番２４号ＢＬＤＫＴＨＥＡＴＥＲ１１０２,,27,109,5430071,,,2023-07-06,清算の結了等,,,2018-03-27,1,,,,,,0
152,1120001215559,登記記録の閉鎖等,0,2023-07-12,2023-07-06,株式会社ままちゅ,,株式会社,大阪府,大阪市福島区,玉川２丁目８番４号,,27,103,5530004,,,2023-07-06,清算の結了等,,,2018-08-27,1,,,,,ママチュ,0
164,1120901031477,登記記録の閉鎖等,0,2023-07-12,2023-07-06,株式会社レアリザール,,株式会社,大阪府,高槻市,芥川町２丁目１４番２０号３Ｆ,,27,207,5691123,,,2023-07-06,清算の結了等,,,2015-10-05,1,,,,,レアリザール,0
169,1130001017665,登記記録の閉鎖等,0,2023-07-12,2023-07-03,進洋食品株式会社,,株式会社,京都府,京都市下京区,西七条比輪田町１４番地関西日冷西京事業所内,,26,106,6008882,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,,0
209,1180305007399,登記記録の閉鎖等,0,2023-07-12,2023-06-29,愛知県中央リースキン協同組合,,その他の設立登記法人,愛知県,新城市,字南畑７４番地,,23,221,4411386,,,2023-06-29,清算の結了等,,,2015-10-05,1,,,,,アイチケンチュウオウリースキン,0
211,1190003003609,登記記録の閉鎖等,0,2023-07-12,2023-06-30,合同会社アンコータ,,合同会社,三重県,松阪市,新町９８０番地,,24,204,5150075,,,2023-06-30,清算の結了等,,,2021-03-03,1,,,,,アンコータ,0
227,1270005004753,登記記録の閉鎖等,0,2023-07-12,2023-07-03,農事組合法人土居生産組合,,その他の設立登記法人,鳥取県,鳥取市,気高町土居１５２番地２,,31,201,6890225,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,ドイセイサンクミアイ,0
249,1330002008536,登記記録の閉鎖等,0,2023-07-12,2023-06-28,有限会社稗田産業,00097658,有限会社,熊本県,熊本市西区,稗田町３番３９号,00097659,43,103,8600075,,,2023-06-28,清算の結了等,,,2015-10-05,1,,,,,ヒエダサンギョウ,0
252,1340002018880,登記記録の閉鎖等,0,2023-07-12,2023-07-06,有限会社カネマン岡商店,,有限会社,鹿児島県,指宿市,山川新栄町１番地６１,,46,210,8910501,,,2023-07-06,清算の結了等,,,2015-10-05,1,,,,,カネマンオカショウテン,0
265,1380001024315,登記記録の閉鎖等,0,2023-07-12,2023-07-03,株式会社ラッキーワン,,株式会社,福島県,いわき市,植田町根小屋１６１番地の７,,07,204,9748261,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,,0
272,1390002007615,登記記録の閉鎖等,0,2023-07-12,2023-07-03,タクト有限会社,,有限会社,山形県,酒田市,日の出町１丁目３番地の５,,06,204,9980863,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,タクト,0
283,1470001009513,登記記録の閉鎖等,0,2023-07-12,2023-07-04,株式会社ミヤギ,,株式会社,香川県,丸亀市,新浜町２丁目１３番１０号,,37,202,7630063,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,ミヤギ,0
338,2010502017943,登記記録の閉鎖等,0,2023-07-12,2023-07-10,有限会社日信,,有限会社,東京都,渋谷区,西原１丁目３０番１号,,13,113,1510066,,,2023-07-10,清算の結了等,,,2015-10-05,1,,,,,ニッシン,0
