1,1010001141064,12,0,2022-08-19,2022-08-15,"株式会社ファウンテン",,301,"東京都","渋谷区","東２丁目２３番１４号",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"ファウンテン",0
2,1010001195275,12,0,2022-08-19,2022-08-08,"ＲＥ－Ｓｔａｎｄａｒｄ株式会社",,301,"東京都","千代田区","丸の内１丁目８番１号丸の内トラストタワーＮ館",,13,101,1000005,,,,,,,2018-10-03,1,,,,,"リスタンダード",0
3,1010001208004,12,0,2022-08-19,2022-08-02,"株式会社ブライト",,301,"東京都","港区","虎ノ門１丁目１０番５号",,13,103,1050001,,,,,,,2020-03-05,1,,,,,"ブライト",0
4,1010001228910,01,0,2022-08-19,2022-08-19,"株式会社８１１",,301,"東京都","文京区","本郷３丁目２５番１号山崎ビル２階",,13,105,1130033,,,,,,,2022-08-19,1,,,,,"ハチイチイチ",0
5,1010001228935,01,0,2022-08-19,2022-08-19,"スタートアップアドバイザリー株式会社",,301,"東京都","千代田区","神田猿楽町２丁目１番１６号シエルブルー猿楽町３階",,13,101,1010064,,,,,,,2022-08-19,1,,,,,"スタートアップアドバイザリー",0
6,1010002036692,01,1,2022-08-19,2015-10-05,"有限会社すしの一新",,302,"東京都","中央区","築地４丁目１３－８",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"スシノイッシン",0
7,1010002036692,12,1,2022-08-19,2022-08-04,"有限会社すしの一新",,302,"東京都","中央区","銀座８丁目１８番４号１０Ｂ",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"スシノイッシン",0
8,1010003038432,01,0,2022-08-19,2022-08-19,"合同会社ＨＮＯ",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-08-19,1,,,,,"エイチエヌオー",0
9,1010003038440,01,0,2022-08-19,2022-08-19,"永目合同会社",,305,"東京都","中央区","銀座４丁目１３番８号岩藤ビル５階",,13,102,1040061,,,,,,,2022-08-19,1,,,,,"ナガモク",0
10,1010005035452,01,0,2022-08-19,2022-08-19,"一般社団法人フォーピース",,399,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-08-19,1,,,,,"フォーピース",0
11,1010401011825,12,0,2022-08-19,2022-08-17,"株式会社サンライト・スナガ",,301,"東京都","練馬区","豊玉南２丁目１７番１８号",,13,120,1760014,,,,,,,2015-10-05,1,,,,,"サンライトスナガ",0
12,1010401016139,12,0,2022-08-19,2022-08-03,"創研情報株式会社",,301,"東京都","港区","芝浦４丁目９番２５号芝浦スクエアビル１６階",,13,103,1080023,,,,,,,2015-10-05,1,,,,,"ソウケンジョウホウ",0
13,1010401046053,12,0,2022-08-19,2022-08-02,"株式会社リューエムインターナショナル",,301,"東京都","港区","南青山２丁目７番９号南青山パークハイツ３０３",,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
14,1010401122267,01,1,2022-08-19,2015-12-24,"株式会社Ｃｒｙｓｔａｌ＆Ｃｏｍｐａｎｙ",,301,"東京都","港区","南青山２丁目２番１５号ウィン青山１３０２",,13,103,1070062,,,,,,,2015-12-24,0,,,,,,0
15,1010401122267,11,1,2022-08-19,2021-09-16,"株式会社Ｋ－ｍａｎａｇｅｍｅｎｔ",,301,"東京都","港区","南青山２丁目２番１５号ウィン青山１３０２",,13,103,1070062,,,,,,,2015-12-24,0,,,,,"ケイマネジメント",0
16,1010401122267,12,1,2022-08-19,2021-09-27,"株式会社Ｋ－ｍａｎａｇｅｍｅｎｔ",,301,"東京都","台東区","根岸１丁目１番２７号イニシア上野根岸１０１",,13,106,1100003,,,,,,,2015-12-24,1,,,,,"ケイマネジメント",0
17,1010401168715,01,0,2022-08-19,2022-08-19,"株式会社オバマオーバーシーズ",,301,"東京都","港区","白金３丁目１番７号Ｋ＆Ｇ５１０ハウス５０２",,13,103,1080072,,,,,,,2022-08-19,1,,,,,"オバマオーバーシーズ",0
18,1010401169119,01,1,2022-08-19,2022-08-16,"株式会社ＶＯＸＸ",,301,"東京都","港区","赤坂５丁目３番６号",,13,103,1070052,,,,,,,2022-08-16,1,,,,,"ヴォックス",0
19,1010402019132,01,1,2022-08-19,2015-10-05,"有限会社アイホームズ",,302,"東京都","港区","白金４丁目２番５号",,13,103,1080072,,,,,,,2015-10-05,1,,,,,"アイホームズ",0
20,1010402024058,12,0,2022-08-19,2022-08-17,"有限会社津島デザインスタジオ",,302,"埼玉県","吉川市","保１丁目３０番地４ソフィア吉川ガーデニアン７０２号",,11,243,3420041,,,,,,,2015-10-05,1,,,,,"ツシマデザインスタジオ",0
21,1010403013448,11,0,2022-08-19,2022-07-21,"Ｇｒｅｇｏｒｙ　Ｌｙｏｎ＆Ａｓｓｏｃｉａｔｅｓ株式会社",,301,"東京都","港区","東麻布１丁目２３番５号ＰＭＣビル５階",,13,103,1060044,,,,,,,2015-10-05,1,,,,,"グレゴリーライアンアンドアソシエイツ",0
22,1010403023892,12,0,2022-08-19,2022-08-16,"ｌｉｆｔ　ａｎｄ合同会社",,305,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2020-10-09,1,,,,,"リフトアンド",0
23,1010405008909,01,1,2022-08-19,2015-10-05,"一般社団法人日本情報技術協会",,399,"東京都","港区","港南４丁目６番３－２４０５号",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"ジョウホウギジュツキョウカイ",0
24,1010503004719,12,0,2022-08-19,2022-08-16,"合同会社ＳＵＮＫＩＮＧ",,305,"東京都","渋谷区","元代々木町３９番１－１０６号",,13,113,1510062,,,,,,,2016-07-07,1,,,,,"サンキング",0
25,1010601059243,01,1,2022-08-19,2021-04-30,"ＣＡＲＢＯＮ　ＢＲＥＷＳ　ＪＡＰＡＮ株式会社",,301,"東京都","江東区","平野３丁目２番１０号ひまわりビル５階Ａ室",,13,108,1350023,,,,,,,2021-04-30,0,,,,,"カーボンブリューズジャパン",0
26,1010601059243,12,1,2022-08-19,2022-08-16,"ＣＡＲＢＯＮ　ＢＲＥＷＳ　ＪＡＰＡＮ株式会社",,301,"東京都","江東区","平野３丁目２番１０号",,13,108,1350023,,,,,,,2021-04-30,1,,,,,"カーボンブリューズジャパン",0
27,1010703002241,01,1,2022-08-19,2015-10-05,"合同会社一陽樂舎",,305,"東京都","新宿区","四谷２丁目１３番８号イケダビル２Ｆ",,13,104,1600004,,,,,,,2015-10-05,0,,,,,"イチヨウラクシャ",0
28,1010703002241,12,1,2022-08-19,2016-07-13,"合同会社一陽樂舎",,305,"神奈川県","川崎市宮前区","野川２２３７番地県営住宅８－４０３",,14,136,2160001,,,,,,,2015-10-05,0,,,,,"イチヨウラクシャ",0
29,1010703002241,12,1,2022-08-19,2020-11-30,"合同会社一陽樂舎",,305,"神奈川県","川崎市宮前区","南野川３丁目６番８－４０３号県営住宅",,14,136,2160042,,,,,,,2015-10-05,1,,,,,"イチヨウラクシャ",0
30,1010801013396,01,1,2022-08-19,2015-10-05,"株式会社エスパス",,301,"東京都","大田区","大森北２丁目２番５－６０５号",,13,111,1430016,,,,,,,2015-10-05,0,,,,,,0
31,1010801013396,12,1,2022-08-19,2021-01-07,"株式会社エスパス",,301,"東京都","大田区","池上３丁目４０番２６－２０３号",,13,111,1460082,,,,,,,2015-10-05,1,,,,,,0
32,1010801030318,21,0,2022-08-19,2022-08-18,"鏈接世界株式会社",,301,"東京都","台東区","上野３丁目１１番５号",,13,106,1100005,,,2022-08-18,01,,,2019-11-11,1,,,,,"レンセツセカイ",0
33,1010805002965,01,0,2022-08-19,2022-08-19,"一般社団法人大田区カヌー協会",,399,"東京都","大田区","大森東２丁目１３番７号",,13,111,1430012,,,,,,,2022-08-19,1,,,,,"オオタクカヌーキョウカイ",0
34,1010902024516,12,0,2022-08-19,2022-08-15,"有限会社エグチ",,302,"東京都","世田谷区","南烏山４丁目５番１６号",,13,112,1570062,,,,,,,2015-10-05,1,,,,,"エグチ",0
35,1011001029893,11,0,2022-08-19,2022-08-01,"アームエンタテインメント株式会社",,301,"東京都","渋谷区","道玄坂１丁目１７番５号",,13,113,1500043,,,,,,,2015-10-05,1,,,,,"アームエンタテインメント",0
36,1011001047400,01,1,2022-08-19,2015-10-05,"ブースト・パートナーズ株式会社",,301,"大阪府","枚方市","楠葉美咲３丁目１２番６号",,27,210,5731112,,,,,,,2015-10-05,0,,,,,,0
37,1011001047400,12,1,2022-08-19,2015-11-04,"ブースト・パートナーズ株式会社",,301,"大阪府","枚方市","樟葉美咲二丁目７番５号",,27,210,5730000,,,,,,,2015-10-05,0,,,,,,0
38,1011001047400,12,1,2022-08-19,2015-11-25,"ブースト・パートナーズ株式会社",,301,"大阪府","枚方市","楠葉美咲２丁目７番５号",,27,210,5731112,,,,,,,2015-10-05,0,,,,,,0
39,1011001047400,11,1,2022-08-19,2016-02-10,"株式会社みらいのくらし研究所",,301,"大阪府","枚方市","楠葉美咲２丁目７番５号",,27,210,5731112,,,,,,,2015-10-05,1,,,,,"ミライノクラシケンキュウジョ",0
40,1011001069139,12,0,2022-08-19,2022-08-16,"株式会社アズーロ",,301,"東京都","渋谷区","上原１丁目３番９号",,13,113,1510064,,,,,,,2015-10-05,1,,,,,"アズーロ",0
41,1011001106899,01,1,2022-08-19,2015-10-05,"株式会社ＳＱＣツールズ",,301,"東京都","渋谷区","代々木２丁目１３番５号",,13,113,1510053,,,,,,,2015-10-05,0,,,,,"エスキューシーツールズ",0
