sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001077564,登記記録の閉鎖等,0,2022-08-18,2022-08-04,株式会社Ｆｒｅｉ,,株式会社,東京都,中央区,日本橋横山町３番１３号,,13,102,1030003,,,2022-08-04,清算の結了等,,,2015-10-05,1,,,,,フライ,0
36,1010502014371,登記記録の閉鎖等,0,2022-08-18,2022-08-17,有限会社日本エスクローセンター,,有限会社,東京都,台東区,上野５丁目５番８号,,13,106,1100005,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,ニホンエスクローセンター,0
39,1010601057412,登記記録の閉鎖等,0,2022-08-18,2022-08-10,株式会社ｂｌｕｅ,,株式会社,東京都,江東区,東陽２丁目４番３４号,,13,108,1350016,,,2022-08-10,清算の結了等,,,2020-06-01,1,,,,,ブルー,0
46,1011101049230,登記記録の閉鎖等,0,2022-08-18,2022-08-16,株式会社健雄社,,株式会社,東京都,新宿区,百人町１丁目２１番１－１０５号,,13,104,1690073,,,2022-08-16,清算の結了等,,,2015-10-05,1,,,,,ケンユウシャ,0
68,1012301011905,登記記録の閉鎖等,0,2022-08-18,2022-08-15,株式会社和僑県央,,株式会社,東京都,町田市,原町田６丁目８番１号,,13,209,1940013,,,2022-08-15,合併による解散等,1021001018755,令和４年７月１日神奈川県相模原市緑区橋本三丁目２９番６号株式会社和僑（1021001018755）に合併し解散,2019-11-08,1,,,,,ワキョウケンオウ,0
69,1012401001054,登記記録の閉鎖等,0,2022-08-18,2022-08-16,鶴田機材株式会社,,株式会社,東京都,府中市,若松町２丁目１３番１０,,13,206,1830005,,,2022-08-16,清算の結了等,,,2015-10-05,1,,,,,ツルタキザイ,0
145,1120101057810,登記記録の閉鎖等,0,2022-08-18,2022-08-15,エイチワークス株式会社,,株式会社,大阪府,堺市北区,南花田町３８１番地１,,27,146,5918011,,,2022-08-15,合併による解散等,5010401076220,令和４年８月１日東京都墨田区石原三丁目２番３号株式会社玉光堂（5010401076220）に合併し解散,2018-02-20,1,,,,,エイチワークス,0
156,1130002034206,登記記録の閉鎖等,0,2022-08-18,2022-08-10,有限会社太田総合事務所,,有限会社,京都府,舞鶴市,字野村寺８６番地２,,26,202,6240833,,,2022-08-10,清算の結了等,,,2015-10-05,1,,,,,オオタソウゴウジムショ,0
161,1140002047124,登記記録の閉鎖等,0,2022-08-18,2022-08-17,大沢海運建設有限会社,,有限会社,兵庫県,姫路市,家島町宮１６３１番地,,28,201,6720102,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,,0
162,1140003013174,登記記録の閉鎖等,0,2022-08-18,2022-08-15,合同会社ＲＭＳ,,合同会社,兵庫県,神戸市長田区,細田町３丁目５番６号,,28,106,6530835,,,2022-08-15,清算の結了等,,,2018-07-18,1,,,,,アールエムエス,0
169,1180001132559,登記記録の閉鎖等,0,2022-08-18,2022-08-15,ランギットカラーズジャパン株式会社,,株式会社,愛知県,名古屋市西区,名駅２丁目４番３号ウエスタンビル３６号,,23,104,4510045,,,2022-08-15,清算の結了等,,,2018-06-06,1,,,,,ランギットカラーズジャパン,0
