1,1010001130884,11,0,2025-04-21,2025-04-03,"株式会社和の香",,301,"東京都","中央区","日本橋人形町２丁目３５番１２号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"ワノカ",0
2,1010001169733,12,0,2025-04-21,2025-04-07,"朝日サージカルロボティクス株式会社",,301,"千葉県","柏市","柏の葉５丁目４番地１９",,12,217,2770882,,,,,,,2015-10-05,1,,,,,"アサヒサージカルロボティクス",0
3,1010001234652,12,0,2025-04-21,2025-04-15,"株式会社Ｄｏｃｔａ",,301,"東京都","港区","浜松町１丁目２０番１０号ライオネス浜松町６０１号室",,13,103,1050013,,,,,,,2023-04-24,1,,,,,"ドクタ",0
4,1010001245419,71,0,2025-04-21,2025-04-01,"株式会社ニッパホールディングス",,301,"東京都","千代田区","内幸町１丁目３番３号",,13,101,1000011,,,,,,"令和７年４月１日静岡県磐田市川袋１５５０番地株式会社ニッパ（4080401016360）を合併",2024-06-05,1,,,,,"ニッパホールディングス",0
5,1010001254171,01,1,2025-04-21,2025-04-16,"ＭＩＬＡＢＯ株式会社",,301,"東京都","中央区","銀座７丁目１７番１８－４０５号",,13,102,1040061,,,,,,,2025-04-16,1,,,,,"ミラボ",0
6,1010001254254,01,0,2025-04-21,2025-04-21,"太平洋産商株式会社",,301,"東京都","千代田区","大手町１丁目６番１号",,13,101,1000004,,,,,,,2025-04-21,1,,,,,"タイヘイヨウサンショウ",0
7,1010001254304,01,0,2025-04-21,2025-04-21,"株式会社ＫＯＡ　ＣＲＥＡＴＩＶＥ",,301,"東京都","中央区","銀座６丁目６番１号銀座風月堂ビル５Ｆ",,13,102,1040061,,,,,,,2025-04-21,1,,,,,"コアクリエイティブ",0
8,1010001254329,01,0,2025-04-21,2025-04-21,"株式会社ヘリテック",,301,"東京都","中央区","銀座８丁目１５番２号ＡＣＮ銀座ビル５階",,13,102,1040061,,,,,,,2025-04-21,1,,,,,"ヘリテック",0
9,1010001254361,01,0,2025-04-21,2025-04-21,"株式会社シンフォニー・パートナーズ",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５ＦＫＳフロア",,13,101,1020074,,,,,,,2025-04-21,1,,,,,,0
10,1010003028838,11,0,2025-04-21,2025-04-01,"株式会社ＮＡＶＩＣＫ",,301,"東京都","新宿区","西新宿８丁目１１番１０号星野ビル３階",,13,104,1600023,,,,,,,2018-12-07,1,,,,,"ナビック",0
11,1010003047078,01,0,2025-04-21,2025-04-21,"合同会社ＢＶＳＣコンサルティング",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-04-21,1,,,,,"ビーブイエスシーコンサルティング",0
12,1010102006884,21,0,2025-04-21,2025-04-15,"有限会社モード",,302,"東京都","八王子市","千人町２丁目２０番１号",,13,201,1930835,,,2025-04-15,01,,,2015-10-05,1,,,,,"モード",0
13,1010105002336,01,1,2025-04-21,2025-04-04,"一般社団法人明治安田ホーリーズ",,399,"東京都","八王子市","戸吹町１５０番地",,13,201,1920001,,,,,,,2025-04-04,1,,,,,,0
14,1010401137645,21,0,2025-04-21,2025-04-16,"ソシオフードサービス株式会社",,301,"神奈川県","横浜市西区","みなとみらい２丁目２番１号ランドマークタワー１２階",,14,103,2200012,,,2025-04-16,11,7030001056924,"令和７年４月１日埼玉県川越市笠幡４５２７番地１株式会社ニフス（7030001056924）に合併し解散",2018-04-06,1,,,,,"ソシオフードサービス",0
15,1010401146126,12,0,2025-04-21,2025-04-04,"株式会社ｅｎｓｔｅｍ",,301,"東京都","中央区","日本橋浜町３丁目２３番１号ＡＣＮ日本橋リバーサイドビル３階",,13,102,1030007,,,,,,,2019-06-12,1,,,,,"エンステム",0
16,1010401170919,11,0,2025-04-21,2025-03-26,"株式会社ＥＬＩＣ　Ｌｉｎｋ　Ｊａｐａｎ",,301,"東京都","港区","芝３丁目１番１４号芝公園阪神ビル５階",,13,103,1050014,,,,,,,2022-12-09,1,,,,,"エリックリンクジャパン",0
17,1010401189637,01,0,2025-04-21,2025-04-21,"遠藤総合コンサルティング株式会社",,301,"東京都","港区","赤坂３丁目５番５号ストロング赤坂ビル４Ｆ",,13,103,1070052,,,,,,,2025-04-21,1,,,,,"エンドウソウゴウコンサルティング",0
18,1010401189744,01,0,2025-04-21,2025-04-21,"株式会社オハナ",,301,"東京都","港区","海岸２丁目３番７号デルックス東京ベイ１００２",,13,103,1050022,,,,,,,2025-04-21,1,,,,,"オハナ",0
19,1010401189760,01,0,2025-04-21,2025-04-21,"株式会社Ｔｒｉｐｌｅ　Ｂｒｉｄｇｅ　Ｐａｒｔｎｅｒｓ",,301,"東京都","港区","海岸１丁目２番２０号",,13,103,1050022,,,,,,,2025-04-21,1,,,,,"トリプルブリッジパートナーズ",0
20,1010401189777,01,0,2025-04-21,2025-04-21,"シェルファンズ株式会社",,301,"東京都","港区","元赤坂１丁目２番７号赤坂Ｋタワー",,13,103,1070051,,,,,,,2025-04-21,1,,,,,"シェルファンズ",0
21,1010401189785,01,0,2025-04-21,2025-04-21,"トゥーオルソ株式会社",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2025-04-21,1,,,,,"トゥーオルソ",0
22,1010401189793,01,0,2025-04-21,2025-04-21,"株式会社ＧＡホールディングス",,301,"東京都","港区","南麻布２丁目１４番１３号",,13,103,1060047,,,,,,,2025-04-21,1,,,,,"ジーエーホールディングス",0
23,1010403034923,01,0,2025-04-21,2025-04-21,"ＩＮＦＴＹ合同会社",,305,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2025-04-21,1,,,,,"インフティ",0
24,1010501046746,12,0,2025-04-21,2025-04-14,"株式会社蒼マネジメント",,301,"東京都","千代田区","麹町１丁目８番地１４麹町ＹＫビル３階ＡＳＣＴＥＣＨＡｇｅｎｔ株式会社内",,13,101,1020083,,,,,,,2021-01-12,1,,,,,"ソウマネジメント",0
25,1010501053957,01,0,2025-04-21,2025-04-21,"安合株式会社",,301,"東京都","台東区","清川２丁目３５－９ＬＵＭＥＥＤ１００２室",,13,106,1110022,,,,,,,2025-04-21,1,,,,,"アンゴウ",0
26,1010601000297,01,1,2025-04-21,2015-10-05,"株式会社梶本銘木店",,301,"東京都","江東区","新木場１丁目１７番７２号",,13,108,1360082,,,,,,,2015-10-05,1,,,,,"カジモトメイボクテン",0
27,1010601067163,01,0,2025-04-21,2025-04-21,"オケアノス株式会社",,301,"東京都","江東区","亀戸７丁目３９番１４－１３０２号",,13,108,1360071,,,,,,,2025-04-21,1,,,,,"オケアノス",0
