sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001118748,登記記録の閉鎖等,0,2024-08-09,2024-07-29,株式会社Ｊスペース３１,,株式会社,東京都,千代田区,神田神保町３丁目１番地１４Ｊスペース３１ビル,,13,101,1010051,,,2024-07-29,清算の結了等,,,2015-10-05,1,,,,,ジェイスペースサンジュウイチ,0
4,1010001146939,登記記録の閉鎖等,0,2024-08-09,2024-08-02,株式会社グレート,,株式会社,東京都,板橋区,板橋１丁目４５番１号落合ビル３Ｆ,,13,119,1730004,,,2024-08-02,清算の結了等,,,2015-10-05,1,,,,,グレート,0
23,1010401081001,登記記録の閉鎖等,0,2024-08-09,2024-07-19,株式会社マーケティング・マネジメント・アライアンス,,株式会社,東京都,港区,南青山２丁目４番１１号,,13,103,1070062,,,2024-07-19,清算の結了等,,,2015-10-05,1,,,,,,0
31,1010502009330,登記記録の閉鎖等,0,2024-08-09,2024-07-31,有限会社平井硝子器械工業所,,有限会社,東京都,台東区,西浅草３丁目２５番３号,,13,106,1110035,,,2024-07-31,清算の結了等,,,2015-10-05,1,,,,,ヒライガラスキカイコウギョウショ,0
39,1010701041118,登記記録の閉鎖等,0,2024-08-09,2024-08-01,株式会社インティライミ,,株式会社,東京都,大田区,上池台１丁目７番１６号,,13,111,1450064,,,2024-08-01,清算の結了等,,,2021-06-21,1,,,,,インティライミ,0
44,1010901039408,登記記録の閉鎖等,0,2024-08-09,2024-08-05,株式会社ＴＷＯ　ＨＡＮＤＳ,,株式会社,東京都,世田谷区,尾山台１丁目１１番２２号,,13,112,1580086,,,2024-08-05,清算の結了等,,,2017-01-18,1,,,,,トゥーハンズ,0
71,1011502014659,登記記録の閉鎖等,0,2024-08-09,2024-08-06,有限会社寺田サイン研究所,,有限会社,東京都,北区,志茂３丁目１７番３号,,13,117,1150042,,,2024-08-06,清算の結了等,,,2015-10-05,1,,,,,テラダサインケンキュウジョ,0
72,1011601003959,登記記録の閉鎖等,0,2024-08-09,2024-08-05,大三工業株式会社,,株式会社,埼玉県,所沢市,大字南永井１０４０番地,,11,208,3590011,,,2024-08-05,清算の結了等,,,2015-10-05,1,,,,,ダイサンコウギョウ,0
99,1020002088601,登記記録の閉鎖等,0,2024-08-09,2024-08-01,有限会社ハナワ,,有限会社,東京都,大田区,矢口１丁目２１番１０号,,13,111,1460093,,,2024-08-01,合併による解散等,3010801006167,令和６年８月１日東京都大田区大森西一丁目４番１７号株式会社関根製作所（3010801006167）に合併し解散,2015-10-05,1,,,,,ハナワ,0
100,1020002096174,登記記録の閉鎖等,0,2024-08-09,2024-08-01,有限会社大久保商店,,有限会社,神奈川県,川崎市川崎区,昭和２丁目９番４号,,14,131,2100813,,,2024-08-01,合併による解散等,9020002096175,令和６年８月１日川崎市川崎区昭和一丁目５番１９号株式会社大久保商事（9020002096175）に合併し解散,2015-10-05,1,,,,,オオクボショウテン,0
107,1030002040602,登記記録の閉鎖等,0,2024-08-09,2024-08-02,有限会社リュウエイ,,有限会社,埼玉県,白岡市,西９丁目６番１３,,11,246,3490205,,,2024-08-02,清算の結了等,,,2015-10-05,1,,,,,リュウエイ,0
111,1040001009449,登記記録の閉鎖等,0,2024-08-09,2024-07-26,株式会社エイゼット,,株式会社,千葉県,千葉市花見川区,さつきが丘１丁目４４番地２４,,12,102,2620014,,,2024-07-26,清算の結了等,,,2015-10-05,1,,,,,エイゼット,0
146,1100003005175,登記記録の閉鎖等,0,2024-08-09,2024-07-25,合同会社倉石産業,,合同会社,長野県,長野市,大字高田８７３番地,,20,201,3810034,,,2024-07-25,清算の結了等,,,2018-12-04,1,,,,,クライシサンギョウ,0
