sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001092621,登記記録の閉鎖等,0,2023-10-17,2023-10-04,出光クレイバレー株式会社,,株式会社,東京都,千代田区,大手町１丁目２番１号,,13,101,1000004,,,2023-10-04,合併による解散等,9010001011318,令和５年１０月１日東京都千代田区大手町一丁目２番１号出光興産株式会社（9010001011318）に合併し解散,2015-10-05,1,,,,,イデミツクレイバレー,0
3,1010001122601,登記記録の閉鎖等,0,2023-10-17,2023-10-04,株式会社ベストウェスタンホテルズジャパン,,株式会社,東京都,千代田区,岩本町１丁目１２番３号,,13,101,1010032,,,2023-10-04,清算の結了等,,,2015-10-05,1,,,,,ベストウェスタンホテルズジャパン,0
5,1010001134761,登記記録の閉鎖等,0,2023-10-17,2023-10-03,岩崎電気株式会社,,株式会社,東京都,中央区,東日本橋１丁目１番７号,,13,102,1030004,,,2023-10-03,合併による解散等,3010001231953,令和５年１０月１日東京都中央区東日本橋一丁目１番７号岩崎電気株式会社（3010001231953）に合併し解散,2015-10-05,1,,,,,イワサキデンキ,0
22,1010403019858,登記記録の閉鎖等,0,2023-10-17,2023-10-02,奥澤産業支払合同会社,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,2023-10-02,清算の結了等,,,2018-12-19,1,,,,,オクザワサンギョウシハライ,0
27,1010602025054,登記記録の閉鎖等,0,2023-10-17,2023-10-06,有限会社エム・アイ・シー,,有限会社,東京都,墨田区,立花６丁目２２番３号,,13,107,1310043,,,2023-10-06,清算の結了等,,,2015-10-05,1,,,,,エムアイシー,0
85,1021002022302,登記記録の閉鎖等,0,2023-10-17,2023-10-06,有限会社チカラ電気設備,,有限会社,神奈川県,相模原市中央区,上溝３１２４番地,,14,152,2520243,,,2023-10-06,清算の結了等,,,2015-10-05,1,,,,,チカラデンキセツビ,0
90,1030001088064,登記記録の閉鎖等,0,2023-10-17,2023-09-29,株式会社匠建裝,,株式会社,埼玉県,熊谷市,久下４８６４番地,,11,202,3600026,,,2023-09-29,清算の結了等,,,2015-10-05,1,,,,,タクミケンソウ,0
91,1030001120396,登記記録の閉鎖等,0,2023-10-17,2023-10-03,株式会社のぼりや,,株式会社,埼玉県,熊谷市,本石１丁目１１７番地,,11,202,3600815,,,2023-10-03,清算の結了等,,,2017-05-23,1,,,,,ノボリヤ,0
95,1030002008228,登記記録の閉鎖等,0,2023-10-17,2023-10-02,有限会社高梨,,有限会社,埼玉県,さいたま市浦和区,岸町４丁目１８番１９号,,11,107,3300064,,,2023-10-02,清算の結了等,,,2015-10-05,1,,,,,タカナシ,0
107,1040002046409,登記記録の閉鎖等,0,2023-10-17,2023-10-02,有限会社秋清,,有限会社,千葉県,松戸市,秋山３７番地の１,,12,207,2702223,,,2023-10-02,清算の結了等,,,2015-10-05,1,,,,,アキセイ,0
108,1040002062018,登記記録の閉鎖等,0,2023-10-17,2023-10-02,金井重機興業有限会社,,有限会社,千葉県,四街道市,大日１０１７番地,,12,228,2840001,,,2023-10-02,清算の結了等,,,2015-10-05,1,,,,,カナイジュウキコウギョウ,0
109,1040002087188,登記記録の閉鎖等,0,2023-10-17,2023-09-04,有限会社ミキホームズ,,有限会社,千葉県,香取市,加藤洲９５１番地,,12,236,2870802,,,2023-09-04,清算の結了等,,,2015-10-05,1,,,,,ミキホームズ,0
124,1060002030138,登記記録の閉鎖等,0,2023-10-17,2023-10-10,有限会社ノースグランド,,有限会社,栃木県,小山市,東間々田２丁目３２番３３号,,09,208,3290206,,,2023-10-10,清算の結了等,,,2015-10-05,1,,,,,ノースグランド,0
131,1080401012239,登記記録の閉鎖等,0,2023-10-17,2023-10-13,株式会社工務店工,,株式会社,静岡県,浜松市西区,大平台２丁目２１番５号,,22,133,4328068,,,2023-10-13,清算の結了等,,,2015-10-05,1,,,,,コウムテンタクミ,0
136,1090001004998,登記記録の閉鎖等,0,2023-10-17,2023-10-12,ニッセー株式会社,,株式会社,山梨県,南アルプス市,百々字下引草２０７５号３４,,19,208,4000214,,,2023-10-12,合併による解散等,9010001158159,令和５年１０月１日東京都千代田区外神田四丁目５番４号株式会社ニッセープロダクツ（9010001158159）に合併し解散,2015-10-05,1,,,,,ニッセー,0
