19,1010401175001,01,0,2023-06-15,2023-06-15,"ＵＮＯＭＩ株式会社",,301,"東京都","港区","三田１丁目２番１８号ＴＴＤビル",,13,103,1080073,,,,,,,2023-06-15,1,,,,,"ウノミ",0
20,1010401175018,01,0,2023-06-15,2023-06-15,"ＪＰ９９‐ｓｑｕｉｓｈｙ株式会社",,301,"東京都","港区","赤坂４丁目１３番５号",,13,103,1070052,,,,,,,2023-06-15,1,,,,,"ジェーピーキューキュースクイシイ",0
21,1010401175050,01,0,2023-06-15,2023-06-15,"株式会社メイプル",,301,"東京都","港区","芝３丁目８番２号",,13,103,1050014,,,,,,,2023-06-15,1,,,,,"メイプル",0
22,1010401175059,01,0,2023-06-15,2023-06-15,"ｔｈｅ　Ｍｉｒａｃｌｅ株式会社",,301,"東京都","港区","赤坂４丁目１３番８－５０２号",,13,103,1070052,,,,,,,2023-06-15,1,,,,,"ザミラクル",0
23,1010401175091,01,0,2023-06-15,2023-06-15,"正信ソーラージャパン株式会社",,301,"東京都","港区","浜松町２丁目２番１５号",,13,103,1050013,,,,,,,2023-06-15,1,,,,,"セイシンソーラージャパン",0
24,1010401175109,01,0,2023-06-15,2023-06-15,"株式会社ＫＪＢ",,301,"東京都","港区","元麻布２丁目１２番３号元麻布マンション２０２号",,13,103,1060046,,,,,,,2023-06-15,1,,,,,"ケージェイビー",0
25,1010501033711,21,0,2023-06-15,2023-06-12,"株式会社ケーズカンパニー",,301,"東京都","足立区","中央本町２丁目１番１３号",,13,121,1200011,,,2023-06-12,01,,,2015-10-05,1,,,,,"ケーズカンパニー",0
26,1010501050599,01,0,2023-06-15,2023-06-15,"ＦＩＲＳＴ　ＷＩＮＴＯＰ　ＬＯＧＩＳＴＩＣＳ株式会社",,301,"東京都","台東区","上野２丁目７番７号",,13,106,1100005,,,,,,,2023-06-15,1,,,,,"ファーストウィントップロジスティクス",0
27,1010503007044,01,0,2023-06-15,2023-06-15,"ＰＡＣＩＦＩＣ　ＧＡＴＥ合同会社",,305,"東京都","台東区","上野７丁目１３番１０－６１２号",,13,106,1100005,,,,,,,2023-06-15,1,,,,,"パシフィックゲート",0
28,1010602024023,01,1,2023-06-15,2015-10-05,"有限会社りばいぶ",,302,"東京都","江東区","大島９丁目４番２－６０２号",,13,108,1360072,,,,,,,2015-10-05,1,,,,,"リバイブ",0
29,1010605000681,12,0,2023-06-15,2023-06-09,"昭栄製革協同組合",,399,"東京都","墨田区","八広４丁目４３番４号",,13,107,1310041,,,,,,,2015-10-05,1,,,,,"ショウエイセイカク",0
30,1010701042710,12,0,2023-06-15,2023-06-13,"株式会社Ｔｏｍｏａｓｕ",,301,"東京都","品川区","西五反田４丁目３１番１８号",,13,109,1410031,,,,,,,2022-05-27,1,,,,,"トモアス",0
31,1010705002099,21,0,2023-06-15,2023-06-13,"一般財団法人船井財団",,399,"東京都","品川区","西五反田６丁目１２番１号",,13,109,1410031,,,2023-06-13,01,,,2015-10-05,1,,,,,"フナイザイダン",0
32,1010801010393,01,1,2023-06-15,2015-10-05,"株式会社フクスミ",,301,"東京都","大田区","大森西１丁目１５番５号",,13,111,1430015,,,,,,,2015-10-05,1,,,,,"フクスミ",0
33,1010802001276,01,1,2023-06-15,2015-10-05,"有限会社イデ",,302,"東京都","大田区","大森東５丁目３２番４号",,13,111,1430012,,,,,,,2015-10-05,1,,,,,"イデ",0
34,1010803004204,21,0,2023-06-15,2023-06-06,"合同会社森貿易",,305,"東京都","大田区","南馬込５丁目５－１１",,13,111,1430025,,,2023-06-06,01,,,2022-06-10,1,,,,,"モリボウエキ",0
35,1010901017248,12,0,2023-06-15,2023-06-09,"プラントフィールドサービス株式会社",,301,"埼玉県","ふじみ野市","大井武蔵野１３４９－６４",,11,245,3560054,,,,,,,2015-10-05,1,,,,,"プラントフィールドサービス",0
36,1010901032057,01,1,2023-06-15,2015-10-05,"ＳＭＩインベストメンツ株式会社",,301,"東京都","世田谷区","深沢８丁目３番５号",,13,112,1580081,,,,,,,2015-10-05,1,,,,,"エスエムアイインベストメンツ",0
37,1010901050232,12,0,2023-06-15,2023-05-31,"株式会社Ｅｎｇｏｒｇｉｏ　Ｂｕｉｌｄ",,301,"東京都","世田谷区","玉川３丁目１１番１号柳小路東角３階",,13,112,1580094,,,,,,,2022-02-03,0,,,,,"エンゴージオビルド",0
38,1010901050232,11,0,2023-06-15,2023-05-31,"株式会社Ｚｅｒｏ　Ｇｒａｖｉｔｙ　Ｂｕｉｌｄ",,301,"東京都","世田谷区","玉川３丁目１１番１号柳小路東角３階",,13,112,1580094,,,,,,,2022-02-03,1,,,,,"ゼログラビティビルド",0
39,1010901053243,01,0,2023-06-15,2023-06-15,"Ｂ‐ＹＯＵＴＨ株式会社",,301,"東京都","世田谷区","池尻３丁目１６番２４－１０５号",,13,112,1540001,,,,,,,2023-06-15,1,,,,,"ビーユース",0
40,1010903006026,12,0,2023-06-15,2023-06-09,"合同会社Ｍｅｏｗ",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2020-10-21,1,,,,,"ミャオ",0
41,1011001049124,12,0,2023-06-15,2023-06-09,"株式会社水星旅団",,301,"東京都","江東区","門前仲町１丁目１４番７号第五エムコーポ１階",,13,108,1350048,,,,,,,2015-10-05,1,,,,,"スイセイリョダン",0
42,1011001091274,12,0,2023-06-15,2023-06-13,"株式会社ＪＵＵＮＡＮ",,301,"東京都","新宿区","西新宿４丁目４１番７号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ジューナン",0
43,1011001127318,12,0,2023-06-15,2023-06-09,"株式会社Ｇｅｅｋ　Ｃｉｒｃｌｅ",,301,"東京都","目黒区","鷹番１丁目１７番８－２０５号フォレストパーク田向",,13,110,1520004,,,,,,,2019-04-05,1,,,,,"ギークサークル",0
44,1011001131996,21,0,2023-06-15,2023-06-08,"株式会社デバンサー",,301,"東京都","目黒区","柿の木坂２丁目１５－８",,13,110,1520022,,,2023-06-08,01,,,2020-01-24,1,,,,,"デバンサー",0
45,1011001150237,12,0,2023-06-15,2023-06-07,"株式会社ＡＲＰＥＧＧＩＯ",,301,"東京都","目黒区","東山１丁目１１－２ＧｒａｎＤｕｏ中目黒ＩＩ３Ｆ",00130858,13,110,1530043,,,,,,,2022-10-14,1,,,,,"アルペジオ",0
46,1011005000990,01,1,2023-06-15,2015-10-05,"渋谷道玄坂商店街振興組合",,399,"東京都","渋谷区","道玄坂１丁目１９番１号",,13,113,1500043,,,,,,,2015-10-05,1,,,,,"シブヤドウゲンザカ",0
47,1011005002310,01,1,2023-06-15,2015-10-05,"特定非営利活動法人まちづくり相談所",,399,"東京都","渋谷区","猿楽町２９番１８号",,13,113,1500033,,,,,,,2015-10-05,1,,,,,"マチヅクリソウダンジョ",0
48,1011005009041,21,0,2023-06-15,2023-06-08,"一般社団法人魔女スクール協会",,399,"東京都","渋谷区","松濤１丁目２８番２号",,13,113,1500046,,,2023-06-08,01,,,2021-05-24,1,,,,,"マジョスクールキョウカイ",0
49,1011101017699,12,0,2023-06-15,2023-06-13,"株式会社パルメッセ",,301,"東京都","品川区","東品川４丁目１２番６号",,13,109,1400002,,,,,,,2015-10-05,1,,,,,"パルメッセ",0
50,1011101040536,12,0,2023-06-15,2023-06-12,"タウンライフ株式会社",,301,"東京都","新宿区","西新宿３丁目２０番２号東京オペラシティタワー４０階",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"タウンライフ",0
51,1011101052077,12,0,2023-06-15,2023-06-13,"株式会社ＩＴライブ",,301,"東京都","港区","西新橋１丁目１０－７ミノルビル４Ｆ",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"アイティーライブ",0
52,1011101058033,12,0,2023-06-15,2023-06-09,"株式会社フェリーク",,301,"東京都","千代田区","神田須田町２丁目２番地ＩＴＣ神田須田町ビル７階",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"フェリーク",0
53,1011101081571,01,1,2023-06-15,2017-08-25,"アクターズ・ヴィジョン株式会社",,301,"東京都","新宿区","新宿３丁目１１－１２－５０２",,13,104,1600022,,,,,,,2017-08-25,0,,,,,"アクターズヴィジョン",0
54,1011101081571,12,1,2023-06-15,2020-02-13,"アクターズ・ヴィジョン株式会社",,301,"東京都","新宿区","新宿２丁目４番８号－１１０１",,13,104,1600022,,,,,,,2017-08-25,0,,,,,"アクターズヴィジョン",0
55,1011101081571,12,1,2023-06-15,2023-06-13,"アクターズ・ヴィジョン株式会社",,301,"東京都","新宿区","西新宿３丁目８番２号万年安全第三ビル５１２号室",,13,104,1600023,,,,,,,2017-08-25,1,,,,,"アクターズヴィジョン",0
56,1011101086959,01,1,2023-06-15,2019-02-26,"株式会社ＳＤＫ総合研究所",,301,"東京都","新宿区","新宿２丁目９番２０号",,13,104,1600022,,,,,,,2019-02-26,1,,,,,"エスディケィソウゴウケンキュウジョ",0
57,1011101096636,12,0,2023-06-15,2023-06-12,"株式会社Ｍｏｖｅ",,301,"東京都","千代田区","神田東松下町２５",,13,101,1010042,,,,,,,2021-10-22,1,,,,,"ムーブ",0
58,1011103013151,01,0,2023-06-15,2023-06-15,"ＨＩＦ　ＦＵＮＤ６号合同会社",,305,"東京都","新宿区","西新宿６丁目２１番１号アイタウン・プラザ２０３号",,13,104,1600023,,,,,,,2023-06-15,1,,,,,"エイチアイエフファンドロクゴウ",0
59,1011105010691,01,0,2023-06-15,2023-06-15,"一般社団法人淡路町ＧＰ",,399,"東京都","新宿区","四谷２丁目９番地１５東京ユナイテッド綜合事務所内",,13,104,1600004,,,,,,,2023-06-15,1,,,,,"アワジチョウジーピー",0
60,1011201005827,01,1,2023-06-15,2015-10-05,"渡辺電気株式会社",,301,"東京都","武蔵野市","境１丁目２２番９号レジデンス武蔵境３０１",,13,203,1800022,,,,,,,2015-10-05,1,,,,,"ワタナベデンキ",0
61,1011202001932,21,0,2023-06-15,2023-06-12,"有限会社Ｔｏｋｙｏ会計サポート",,302,"東京都","杉並区","堀ノ内２丁目１６番２０号",,13,115,1660013,,,2023-06-12,01,,,2015-10-05,1,,,,,"トウキョウカイケイサポート",0
62,1011205001459,21,0,2023-06-15,2023-06-15,"特定非営利活動法人ビーヴ",,399,"東京都","中野区","野方１丁目５番１７号中野ダイヤハイツ１０８号",,13,114,1650027,,,2023-06-15,01,,,2015-10-05,1,,,,,"ビーヴ",0
63,1011301006386,01,1,2023-06-15,2015-10-05,"平和宝徳不動産株式会社",,301,"東京都","杉並区","上荻２丁目３１番１２号",,13,115,1670043,,,,,,,2015-10-05,1,,,,,,0
64,1011403001293,12,0,2023-06-15,2023-06-12,"合同会社スクエアワン",,305,"東京都","中央区","銀座７丁目５番４号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"スクエアワン",0
65,1011501006822,01,1,2023-06-15,2015-10-05,"株式会社新光製作所",,301,"東京都","荒川区","東日暮里２丁目３２番５号",,13,118,1160014,,,,,,,2015-10-05,0,,,,,"シンコウセイサクショ",0
66,1011501006822,12,1,2023-06-15,2019-12-05,"株式会社新光製作所",,301,"千葉県","野田市","西三ケ尾８７番地７",,12,208,2780015,,,,,,,2015-10-05,1,,,,,"シンコウセイサクショ",0
67,1011501010304,01,1,2023-06-15,2015-10-05,"株式会社幸モール",,301,"東京都","荒川区","東尾久３丁目１１番２４号",,13,118,1160012,,,,,,,2015-10-05,1,,,,,"ミユキモール",0
68,1011501012770,12,0,2023-06-15,2023-06-12,"フライアット株式会社",,301,"東京都","荒川区","南千住３丁目３７番４号",,13,118,1160003,,,,,,,2015-10-05,1,,,,,,0
69,1011501029427,01,0,2023-06-15,2023-06-15,"星和株式会社",,301,"東京都","北区","浮間１丁目１番１４号リムジンビル３２３",,13,117,1150051,,,,,,,2023-06-15,1,,,,,"セイワ",0
70,1011501029435,01,0,2023-06-15,2023-06-15,"株式会社ＮＡ建築設計事務所",,301,"東京都","北区","東田端１丁目３番５－６０６号コスモ田端グレイスフォーム",,13,117,1140013,,,,,,,2023-06-15,1,,,,,"エヌエイケンチクセッケイジムショ",0
71,1011503005649,01,0,2023-06-15,2023-06-15,"ＩＳコンサルティング合同会社",,305,"東京都","北区","赤羽南１丁目４番１２号－４０４",,13,117,1150044,,,,,,,2023-06-15,1,,,,,"アイエスコンサルティング",0
72,1011601002853,01,1,2023-06-15,2015-10-05,"新生電設工業株式会社",,301,"東京都","練馬区","早宮２丁目２４番１８号",,13,120,1790085,,,,,,,2015-10-05,1,,,,,"シンセイデンセツコウギョウ",0
73,1011601018445,01,1,2023-06-15,2015-10-05,"株式会社アドミラリティ",,301,"東京都","練馬区","南田中４丁目２４番６－５０２号",,13,120,1770035,,,,,,,2015-10-05,1,,,,,"アドミラリティ",0
74,1011603003957,01,0,2023-06-15,2023-06-15,"ＴＦカペラ合同会社",,305,"東京都","練馬区","氷川台４丁目４７番１８号",,13,120,1790084,,,,,,,2023-06-15,1,,,,,"ティーエフカペラ",0
75,1011702017610,12,0,2023-06-15,2023-06-09,"ワイアイディーインターナショナル有限会社",,302,"東京都","千代田区","神田須田町２丁目２番地ＩＴＣ神田須田町ビル７階",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"ワイアイディーインターナショナル",0
76,1011801001597,01,1,2023-06-15,2015-10-05,"株式会社コプローサいのうえ",,301,"東京都","葛飾区","奥戸８丁目２４番６号",,13,122,1240022,,,,,,,2015-10-05,1,,,,,"コプローサイノウエ",0
77,1011803003880,01,1,2023-06-15,2019-10-29,"合同会社ＹＪ－ｅｎｔｅｒｔａｉｎｍｅｎｔ",,305,"東京都","葛飾区","新宿２丁目１８番１４号",,13,122,1250051,,,,,,,2019-10-29,0,,,,,"ワイジェー",0
78,1011803003880,12,1,2023-06-15,2023-06-09,"合同会社ＹＪ－ｅｎｔｅｒｔａｉｎｍｅｎｔ",,305,"東京都","葛飾区","亀有３丁目９番７号東久ハイツＮｏ．１０‐６０５号室",,13,122,1250061,,,,,,,2019-10-29,1,,,,,"ワイジェー",0
79,1012301013488,01,0,2023-06-15,2023-06-15,"ＳＭＢ株式会社",,301,"東京都","町田市","中町１丁目２番２号森町ビル１Ｆ",,13,209,1940021,,,,,,,2023-06-15,1,,,,,"エスエムビイ",0
80,1012703001066,01,1,2023-06-15,2015-10-05,"尚羽インターナショナル合同会社",,305,"東京都","西東京市","富士町４丁目１４番３号",,13,229,2020014,,,,,,,2015-10-05,1,,,,,"ショウウインターナショナル",0
81,1012802006313,11,0,2023-06-15,2023-06-08,"有限会社ＹＡＭＡＴＯ",,302,"東京都","東大和市","奈良橋６丁目７３４番地の１０",,13,220,2070031,,,,,,,2015-10-05,1,,,,,"ヤマト",0
82,1013301017479,12,0,2023-06-15,2023-06-12,"株式会社あかつき総研",,301,"東京都","千代田区","丸の内１丁目８番１号丸の内トラストタワーＮ館１７階",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"アカツキソウケン",0
83,1013303006661,01,0,2023-06-15,2023-06-15,"ＡＲＩＵＮ合同会社",,305,"東京都","豊島区","南池袋１丁目９番１８号２２７号室",,13,116,1710022,,,,,,,2023-06-15,1,,,,,"アリウン",0
84,1020001140809,12,0,2023-06-15,2023-06-12,"株式会社シンバシ",,301,"大阪府","大阪市西区","境川２丁目４－３０－Ｂ",,27,106,5500024,,,,,,,2021-04-08,1,,,,,"シンバシ",0
85,1021001051426,01,1,2023-06-15,2015-10-05,"株式会社ｎａｎａ’ｓ　ｐａｆｅ",,301,"神奈川県","横須賀市","衣笠栄町１丁目１７番地加賀屋ビル１階",,14,201,2380031,,,,,,,2015-10-05,1,,,,,"ナナズパフェ",0
86,1021002015693,11,0,2023-06-15,2023-06-14,"有限会社サンキ商事",,302,"神奈川県","鎌倉市","長谷１丁目１３番３１号",,14,204,2480016,,,,,,,2015-10-05,1,,,,,"サンキショウジ",0
87,1021003012525,12,0,2023-06-15,2023-06-06,"合同会社Ｈｏｋｕｔｏ　Ｙｏｓｈｉｍｉ",,305,"東京都","港区","赤坂２丁目２１－５ＡＢＣＤ－７３",,13,103,1070052,,,,,,,2022-12-22,1,,,,,"ホクトヨシミ",0
88,1030001073396,11,0,2023-06-15,2023-05-29,"株式会社山中",,301,"埼玉県","川口市","三ツ和１丁目２４番地の１５",,11,203,3340011,,,,,,,2015-10-05,1,,,,,"ヤマナカ",0
89,1030001092306,12,0,2023-06-15,2023-05-31,"株式会社ＳＡホールディングス",,301,"埼玉県","新座市","大和田３丁目４番５０号",,11,230,3520004,,,,,,,2015-10-05,1,,,,,"エスエーホールデイングス",0
90,1030001154213,01,0,2023-06-15,2023-06-15,"株式会社リブラテック",,301,"埼玉県","蕨市","塚越３丁目１３番１４号",,11,223,3350002,,,,,,,2023-06-15,1,,,,,"リブラテック",0
91,1030001154411,01,0,2023-06-15,2023-06-15,"株式会社ハレカ",,301,"埼玉県","川口市","桜町１丁目５番１８号",,11,203,3340001,,,,,,,2023-06-15,1,,,,,"ハレカ",0
92,1030002112475,01,1,2023-06-15,2015-10-05,"有限会社大山工芸",,302,"埼玉県","川口市","大字峯１２５番１",,11,203,3340056,,,,,,,2015-10-05,1,,,,,"オオヤマコウゲイ",0
93,1040002002907,21,0,2023-06-15,2023-05-31,"有限会社カネゲン",,302,"千葉県","千葉市美浜区","新港２０２番地",,12,106,2610002,,,2023-05-31,01,,,2015-10-05,1,,,,,"カネゲン",0
94,1050001053000,01,0,2023-06-15,2023-06-15,"株式会社煌",,301,"茨城県","水戸市","大塚町１８８４番地の２クレストハウスＢ棟１０２号",,08,201,3114143,,,,,,,2023-06-15,1,,,,,"キラメキ",0
95,1050003004067,01,1,2023-06-15,2018-01-23,"Ｋライズ合同会社",,305,"茨城県","つくば市","稲荷前３０番地２２",,08,220,3050061,,,,,,,2018-01-23,1,,,,,"ケイライズ",0
96,1050003005940,21,0,2023-06-15,2023-06-05,"合同会社ＦＮＧ",,305,"茨城県","守谷市","百合ケ丘１丁目２３５４番地の１４４",,08,224,3020110,,,2023-06-05,01,,,2021-06-24,1,,,,,"エフエヌジー",0
97,1050003007581,01,0,2023-06-15,2023-06-15,"ＫＫＳ　ＪＡＰＡＮ合同会社",,305,"茨城県","猿島郡境町","大字染谷１４４３番地１",,08,546,3060421,,,,,,,2023-06-15,1,,,,,"ケイケイエスジャパン",0
98,1060001036086,01,0,2023-06-15,2023-06-15,"株式会社支縁",,301,"栃木県","宇都宮市","越戸３丁目５番８号",,09,201,3210951,,,,,,,2023-06-15,1,,,,,"シエン",0
99,1060002009099,01,1,2023-06-15,2015-10-05,"有限会社康勝企画",,302,"栃木県","宇都宮市","元今泉２丁目２３番１５号",,09,201,3210954,,,,,,,2015-10-05,1,,,,,"ヤスマサキカク",0
100,1060003004603,01,0,2023-06-15,2023-06-15,"ＴＡＤＹ合同会社",,305,"栃木県","小山市","駅東通り１丁目３１番１６号柏コーポ４０２号",,09,208,3230022,,,,,,,2023-06-15,1,,,,,,0
101,1070001038569,12,0,2023-06-15,2023-06-09,"株式会社小林",,301,"群馬県","高崎市","歌川町４６番地１５",,10,202,3700807,,,,,,,2021-10-25,1,,,,,"コバヤシ",0
102,1070001040475,01,1,2023-06-15,2023-05-22,"株式会社Ｈａｌ‐ＲＥＳＯＲＴ",,301,"群馬県","高崎市","柳川町１－５高崎ＭＴビル６０３",,10,202,3700815,,,,,,,2023-05-22,1,,,,,"ハルリゾート",0
103,1070002031820,01,1,2023-06-15,2015-10-05,"三栄商事有限会社",,302,"群馬県","太田市","泉町１４４５番地",,10,205,3730845,,,,,,,2015-10-05,0,,,,,,0
104,1070002031820,12,1,2023-06-15,2019-01-10,"三栄商事有限会社",,302,"群馬県","太田市","亀岡町６５５番地３",,10,205,3700411,,,,,,,2015-10-05,0,,,,,,0
105,1070002031820,11,1,2023-06-15,2019-01-10,"有限会社みらいの夢",,302,"群馬県","太田市","亀岡町６５５番地３",,10,205,3700411,,,,,,,2015-10-05,0,,,,,"ミライノユメ",0
106,1070002031820,11,1,2023-06-15,2023-06-06,"有限会社ＳＳＤ",,302,"群馬県","太田市","亀岡町６５５番地３",,10,205,3700411,,,,,,,2015-10-05,0,,,,,"エスエスディー",0
107,1070002031820,12,0,2023-06-15,2023-06-09,"有限会社ＳＳＤ",,302,"東京都","荒川区","西日暮里１丁目１１番８号",,13,118,1160013,,,,,,,2015-10-05,1,,,,,"エスエスディー",0
108,1070003004957,12,0,2023-06-15,2023-06-12,"合同会社児童環境保健・総合教育開発センター",,305,"群馬県","伊勢崎市","除ケ町３６６番地７",,10,204,3720832,,,,,,,2023-06-02,1,,,,,"ジドウカンキョウホケンソウゴウキョウイクカイハツセンター",0
109,1080401001282,01,1,2023-06-15,2015-10-05,"蒲産業株式会社",,301,"静岡県","浜松市東区","丸塚町５２８番地の５",00079480,22,132,4350046,,,,,,,2015-10-05,1,,,,,"カバサンギョウ",0
110,1080405003399,01,1,2023-06-15,2015-10-05,"高林寺",,399,"静岡県","浜松市浜北区","中条３８０番地",,22,136,4340043,,,,,,,2015-10-05,1,,,,,"コウリンジ",0
111,1100003006974,12,0,2023-06-15,2023-06-06,"ＮＩＳＭＯ　ＡＵＴＯ　ＷＩＮＧＳ合同会社",,305,"長野県","飯田市","鼎切石４３３９－３",,20,205,3950807,,,,,,,2023-04-17,1,,,,,"ニスモオートウィングス",0
112,1110001001968,01,1,2023-06-15,2015-10-05,"株式会社越路",,301,"新潟県","新潟市中央区","西堀前通６番町９０９番地",,15,103,9518062,,,,,,,2015-10-05,1,,,,,"コシジ",0
113,1110001014128,11,0,2023-06-15,2023-06-09,"株式会社齋鐵",,301,"新潟県","三条市","井戸場８４番地８",,15,204,9550096,,,,,,,2015-10-05,1,,,,,"サイテツ",0
114,1120001114827,21,0,2023-06-15,2023-06-13,"株式会社キャドオフィス・ケイ",,301,"大阪府","大阪市中央区","安堂寺町２丁目２番２４号ニッシンビル３０３",,27,128,5420061,,,2023-06-13,01,,,2015-10-05,1,,,,,"キャドオフィスケイ",0
115,1120001119099,01,1,2023-06-15,2015-10-05,"株式会社ウイズゲイン",,301,"大阪府","大阪市天王寺区","勝山２丁目８番２２号",,27,109,5430043,,,,,,,2015-10-05,1,,,,,"ウイズゲイン",0
116,1120001148107,01,1,2023-06-15,2015-10-05,"株式会社但馬鉄工所",,301,"大阪府","寝屋川市","池田２丁目１０番１号",,27,215,5720039,,,,,,,2015-10-05,0,,,,,"タジマテッコウショ",0
117,1120001148107,12,1,2023-06-15,2017-04-11,"株式会社但馬鉄工所",,301,"大阪府","大阪市福島区","吉野４丁目２番６号",,27,103,5530006,,,,,,,2015-10-05,1,,,,,"タジマテッコウショ",0
118,1120001150104,01,1,2023-06-15,2015-10-05,"高橋開発ホームテック株式会社",,301,"大阪府","枚方市","三栗１丁目１番２４－１０３号",,27,210,5731171,,,,,,,2015-10-05,1,,,,,"タカハシカイハツホームテック",0
119,1120001168765,01,1,2023-06-15,2015-10-05,"ＫＧ株式会社",,301,"大阪府","大阪市福島区","吉野５丁目８番１４号",,27,103,5530006,,,,,,,2015-10-05,1,,,,,"ケイジー",0
120,1120001177403,01,1,2023-06-15,2015-10-05,"ニーズサービス株式会社",,301,"大阪府","大阪市東淀川区","瑞光１丁目８番９号瑞光ビル２０３",,27,114,5330005,,,,,,,2015-10-05,1,,,,,"ニーズサービス",0
121,1120001184011,01,1,2023-06-15,2015-10-05,"株式会社ＴＷ",,301,"大阪府","大阪市中央区","玉造２丁目１６番８号",,27,128,5400004,,,,,,,2015-10-05,1,,,,,"ティーダブリュ",0
