sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001089493,登記記録の閉鎖等,0,2023-07-18,2023-07-05,株式会社秀建築設計,,株式会社,東京都,文京区,弥生２丁目１５番１３号,,13,105,1130032,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,シュウケンチクセッケイ,0
5,1010001140339,登記記録の閉鎖等,0,2023-07-18,2023-07-04,リーダーシップ・コンサルティング株式会社,,株式会社,東京都,中央区,東日本橋２丁目２８番４号日本橋ＣＥＴビル２階,,13,102,1030004,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,リーダーシップコンサルティング,0
16,1010401165415,登記記録の閉鎖等,0,2023-07-18,2023-06-30,株式会社エーラーワン,,株式会社,東京都,港区,南青山１丁目２０－２乃木坂ビジネスコート１階,,13,103,1070062,,,2023-06-30,清算の結了等,,,2022-02-04,1,,,,,エーラーワン,0
27,1010502015221,登記記録の閉鎖等,0,2023-07-18,2023-07-12,鯨井貿易有限会社,,有限会社,東京都,台東区,竜泉３丁目１４番９－１００２号,,13,106,1100012,,,2023-07-12,清算の結了等,,,2015-10-05,1,,,,,,0
43,1010802001301,登記記録の閉鎖等,0,2023-07-18,2023-07-12,有限会社伊藤精機製作所,,有限会社,東京都,大田区,西糀谷３丁目２３番２号,,13,111,1440034,,,2023-07-12,清算の結了等,,,2015-10-05,1,,,,,イトウセイキセイサクショ,0
64,1011201006214,登記記録の閉鎖等,0,2023-07-18,2023-07-11,株式会社エムエステック,,株式会社,東京都,豊島区,南池袋２丁目２３番２号,,13,116,1710022,,,2023-07-11,合併による解散等,3011301007762,令和５年７月１日東京都杉並区下高井戸三丁目３番６号ロイヤル・ビル管理株式会社（3011301007762）に合併し解散,2015-10-05,1,,,,,エムエステック,0
73,1011601020426,登記記録の閉鎖等,0,2023-07-18,2023-07-05,株式会社アプリス,,株式会社,東京都,渋谷区,神泉町１１－９－５０１,,13,113,1500045,,,2023-07-05,清算の結了等,,,2015-10-19,1,,,,,アプリス,0
77,1011801011092,登記記録の閉鎖等,0,2023-07-18,2023-07-11,株式会社ノービー印刷,,株式会社,東京都,足立区,千住緑町３丁目６番９号,,13,121,1200044,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,ノービーインサツ,0
115,1030001107600,登記記録の閉鎖等,0,2023-07-18,2023-06-21,株式会社クレストプランニング,,株式会社,埼玉県,上尾市,緑丘５丁目９番６号,,11,219,3620015,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,クレストプランニング,0
117,1030002022740,登記記録の閉鎖等,0,2023-07-18,2023-07-04,拓トラスト株式会社,,株式会社,東京都,中央区,日本橋人形町３丁目８番１号ＴＴ－２ビル９階,,13,102,1030013,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,ヒラキトラスト,0
119,1030003006296,登記記録の閉鎖等,0,2023-07-18,2023-06-28,太陽商店合同会社,,合同会社,埼玉県,さいたま市大宮区,大成町３丁目３９６番地２大宮パークホームズ５０１,,11,103,3300852,,,2023-06-28,清算の結了等,,,2015-10-05,1,,,,,タイヨウショウテン,0
137,1080405006773,登記記録の閉鎖等,0,2023-07-18,2023-07-11,一般社団法人きりやま針灸整骨院,,その他の設立登記法人,静岡県,菊川市,嶺田２２４５番地の６,,22,224,4371522,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,キリヤマシンキュウセイコツイン,0
146,1120001006982,登記記録の閉鎖等,0,2023-07-18,2023-07-13,株式会社植屋工務店,,株式会社,大阪府,大阪市都島区,都島中通２丁目１８番２号,,27,102,5340022,,,2023-07-13,清算の結了等,,,2015-10-05,1,,,,,ウエヤコウムテン,0
153,1120001163691,登記記録の閉鎖等,0,2023-07-18,2023-07-11,リジエルイノベーション株式会社,,株式会社,大阪府,大阪市西区,立売堀１丁目２番１２号,,27,106,5500012,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,リジエルイノベーション,0
180,1122001022811,登記記録の閉鎖等,0,2023-07-18,2023-07-11,株式会社スマイル金属工業所,,株式会社,大阪府,八尾市,南本町７丁目１番３５号,,27,212,5810081,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,スマイルキンゾクコウギョウショ,0
181,1130001018069,登記記録の閉鎖等,0,2023-07-18,2023-07-03,中信興産株式会社,,株式会社,京都府,京都市南区,東九条南石田町４１番地,,26,107,6018033,,,2023-07-03,合併による解散等,2130001015065,令和５年７月１日京都市伏見区中島外山町８番地中信ビジネスサービス株式会社（2130001015065）に合併し解散,2015-10-05,1,,,,,チュウシンコウサン,0
186,1130002029701,登記記録の閉鎖等,0,2023-07-18,2023-07-03,有限会社ティ・ワイ,,有限会社,京都府,相楽郡精華町,大字柘榴小字垣内３５番地,,26,366,6190234,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,ティワイ,0
218,1180302007939,登記記録の閉鎖等,0,2023-07-18,2023-07-05,有限会社伸和電子,,有限会社,愛知県,豊橋市,上野町字新上野１２番地の３４,,23,201,4418157,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,シンワデンシ,0
220,1190002011281,登記記録の閉鎖等,0,2023-07-18,2023-07-04,有限会社尾間設備工業,,有限会社,三重県,志摩市,阿児町鵜方２１２４番地１,,24,215,5170501,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,オマセツビコウギョウ,0
233,1260001017784,登記記録の閉鎖等,0,2023-07-18,2023-07-03,株式会社スタンドワン,,株式会社,岡山県,笠岡市,笠岡４３０５番地２,,33,205,7140081,,,2023-07-03,合併による解散等,3260001017832,令和５年７月１日岡山県笠岡市笠岡４２９５番地の６株式会社トピア（3260001017832）に合併し解散,2015-10-05,1,,,,,スタンドワン,0
