sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001188923,登記記録の閉鎖等,0,2023-06-26,2023-06-19,株式会社ＭＩＬＥＳＴＯＮＥ,,株式会社,東京都,千代田区,鍛冶町２丁目６番２号上野ビルディング８階,,13,101,1010044,,,2023-06-19,清算の結了等,,,2018-01-16,1,,,,,マイルストーン,0
13,1010003020976,登記記録の閉鎖等,0,2023-06-26,2023-06-19,日光２５レオパレス阿佐ヶ谷合同会社,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,ニッコウトゥエンティーファイブレオパレスアサガヤ,0
51,1011001020852,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社ベルズ,,株式会社,東京都,渋谷区,恵比寿西１丁目２０番６号,,13,113,1500021,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,ベルズ,0
54,1011002033325,登記記録の閉鎖等,0,2023-06-26,2023-06-22,有限会社エスワイジャパン,,有限会社,東京都,東久留米市,下里５丁目９番１５号ＬＩＢビル２階,,13,222,2030043,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,,0
55,1011003006503,登記記録の閉鎖等,0,2023-06-26,2023-06-13,奈良ＩＢＬＰ合同会社,,合同会社,東京都,港区,赤坂２丁目１０番５号税理士法人赤坂国際会計事務所内,,13,103,1070052,,,2023-06-13,清算の結了等,,,2016-01-15,1,,,,,,0
56,1011005001089,登記記録の閉鎖等,0,2023-06-26,2023-06-09,特定非営利活動法人色彩ＮＰＯ日本カラーネットワーク協会,,その他の設立登記法人,千葉県,浦安市,北栄４丁目１８番１８－２０２号,,12,227,2790002,,,2023-06-09,清算の結了等,,,2015-10-05,1,,,,,シキサイエヌピーオーニホンカラーネットワークキョウカイ,0
64,1011605001901,登記記録の閉鎖等,0,2023-06-26,2023-06-22,一般社団法人スローン・アセットマネジメント,,その他の設立登記法人,東京都,練馬区,下石神井６丁目２４番６号,,13,120,1770042,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,スローンアセットマネジメント,0
73,1012701011050,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社Ｎ・Ｕ・Ｂ,,株式会社,東京都,清瀬市,松山１丁目１３番２３号,,13,221,2040022,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,ナブ,0
83,1020001133390,登記記録の閉鎖等,0,2023-06-26,2023-06-19,株式会社ネクスキャリア,,株式会社,神奈川県,横浜市港北区,小机町１５１２番地６,,14,109,2220036,,,2023-06-19,清算の結了等,,,2019-10-29,1,,,,,ネクスキャリア,0
97,1030001116592,登記記録の閉鎖等,0,2023-06-26,2023-06-08,トラスト・ループ株式会社,,株式会社,埼玉県,北葛飾郡杉戸町,杉戸５丁目９番１３号サンヴェール・ＳＯ２０７,,11,464,3450036,,,2023-06-08,清算の結了等,,,2016-10-06,1,,,,,トラストループ,0
108,1040002065565,登記記録の閉鎖等,0,2023-06-26,2023-06-09,有限会社すずらん整骨院,,有限会社,千葉県,成田市,橋賀台１丁目１７番地１８,,12,211,2860037,,,2023-06-09,清算の結了等,,,2015-10-05,1,,,,,スズランセイコツイン,0
119,1070002036729,登記記録の閉鎖等,0,2023-06-26,2023-06-22,有限会社初見牛乳店,,有限会社,群馬県,吾妻郡東吾妻町,大字原町２３３４番地,,10,429,3770801,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,ハツミギュウニュウテン,0
125,1120001045931,登記記録の閉鎖等,0,2023-06-26,2023-06-15,株式会社トラスト・ホーム,,株式会社,大阪府,大阪市西区,新町１丁目２３番３号,,27,106,5500013,,,2023-06-15,清算の結了等,,,2015-10-05,1,,,,,トラストホーム,0
147,1120901045972,登記記録の閉鎖等,0,2023-06-26,2023-06-20,株式会社アップライド,,株式会社,大阪府,摂津市,新在家２丁目３０－５,,27,224,5660055,,,2023-06-20,清算の結了等,,,2022-05-17,1,,,,,アップライド,0
150,1130001070730,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社カチウム,,株式会社,京都府,福知山市,字堀１９６５番地の２,,26,201,6200000,,,2023-06-21,清算の結了等,,,2021-12-21,1,,,,,カチウム,0
151,1140001059707,登記記録の閉鎖等,0,2023-06-26,2023-06-21,第一安全工業株式会社,00039816,株式会社,兵庫県,姫路市,市之郷１２６９番地の１,,28,201,6700000,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,ダイイチアンゼンコウギョウ,0
157,1140002061827,登記記録の閉鎖等,0,2023-06-26,2023-06-19,有限会社Ｄ・Ｈ・Ｓ大和ホームサービス,,有限会社,兵庫県,西脇市,和田町４６７番地の１,,28,213,6770052,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,,0
167,1180001020945,登記記録の閉鎖等,0,2023-06-26,2023-06-22,株式会社マルト金物,,株式会社,愛知県,名古屋市中川区,中郷５丁目６６番地の１,,23,110,4540921,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,マルトカナモノ,0
169,1180001137087,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社大輝興業,,株式会社,愛知県,北名古屋市,久地野牧野３１番地４,,23,234,4810012,,,2023-06-21,清算の結了等,,,2019-06-26,1,,,,,ダイキコウギョウ,0
173,1180002049430,登記記録の閉鎖等,0,2023-06-26,2023-06-16,有限会社オゾン,,有限会社,愛知県,名古屋市北区,山田町３丁目４０番地,,23,103,4620813,,,2023-06-16,清算の結了等,,,2015-10-05,1,,,,,オゾン,0
185,1240002024162,登記記録の閉鎖等,0,2023-06-26,2023-06-20,有限会社Ｋ・Ｋ技術コンサルタント,,有限会社,広島県,広島市安佐北区,あさひが丘５丁目１２番５号,,34,106,7313361,,,2023-06-20,清算の結了等,,,2015-10-05,1,,,,,ケイケイギジュツコンサルタント,0
187,1240003005046,登記記録の閉鎖等,0,2023-06-26,2023-06-22,合同会社ＧＡＭ,,合同会社,広島県,広島市東区,上温品４丁目３３番３０－１２０３号,,34,102,7320032,,,2023-06-22,清算の結了等,,,2021-04-06,1,,,,,ジーエーエム,0
234,1450002006049,登記記録の閉鎖等,0,2023-06-26,2023-06-19,有限会社凛花,,有限会社,北海道,旭川市,豊岡九条７丁目６番６号,,01,204,0788239,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,リンカ,0
239,1470005000534,登記記録の閉鎖等,0,2023-06-26,2023-06-20,医療法人社団石田クリニック,,その他の設立登記法人,香川県,高松市,番町５丁目１番２３号,,37,201,7600017,,,2023-06-20,清算の結了等,,,2015-10-05,1,,,,,イシダクリニック,0
243,1480002009635,登記記録の閉鎖等,0,2023-06-26,2023-06-23,株式会社ＳＵＴ,,株式会社,徳島県,阿波市,土成町宮川内字広坪３番地の３,,36,206,7711508,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,エスユーティ,0
244,1480003000659,登記記録の閉鎖等,0,2023-06-26,2023-06-22,合同会社Ｓ’Ｄｒｅａｍ,,合同会社,徳島県,徳島市,東新町１丁目１６番地３,,36,201,7700912,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,エスドリーム,0
245,1490005000573,登記記録の閉鎖等,0,2023-06-26,2023-06-19,一般社団法人高知県勤労者旅行会,,その他の設立登記法人,高知県,高知市,本町４丁目１番３２号,,39,201,7800870,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,,0
269,2010403022398,登記記録の閉鎖等,0,2023-06-26,2023-06-13,合同会社Ｙ．Ｏ．Ｓ,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２階,,13,103,1050013,,,2023-06-13,清算の結了等,,,2020-02-21,1,,,,,ワイオーエス,0
280,2010901042864,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社ヴィネット,,株式会社,東京都,世田谷区,祖師谷１丁目９番５号いづみビルＤ号室,,13,112,1570072,,,2023-06-21,清算の結了等,,,2018-10-04,1,,,,,ヴィネット,0
297,2011501016473,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社日ノ輪クリエイト,,株式会社,東京都,荒川区,西尾久６丁目１８番５号,,13,118,1160011,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,ヒノワクリエイト,0
303,2012401032107,登記記録の閉鎖等,0,2023-06-26,2023-06-23,株式会社ＫＭスチール,,株式会社,東京都,多摩市,東寺方６２６－２－３－３号棟５０６号室,,13,224,2060003,,,2023-06-23,清算の結了等,,,2016-11-29,1,,,,,ケイエムスチール,0
313,2013402000829,登記記録の閉鎖等,0,2023-06-26,2023-06-20,有限会社ゾロアート,,有限会社,東京都,日野市,百草９９９番地百草団地１５４号館２０２,,13,212,1910033,,,2023-06-20,清算の結了等,,,2015-10-05,1,,,,,ゾロアート,0
314,2020001001464,登記記録の閉鎖等,0,2023-06-26,2023-06-19,関戸工業株式会社,,株式会社,神奈川県,横浜市瀬谷区,阿久和東４丁目２８番地１３,,14,114,2460023,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,セキドコウギョウ,0
315,2020001109349,登記記録の閉鎖等,0,2023-06-26,2023-06-19,株式会社Ｊプロダクション,,株式会社,神奈川県,横浜市中区,真砂町３丁目３３番地セルテ６Ｆ,,14,104,2310016,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,,0
325,2021002039915,登記記録の閉鎖等,0,2023-06-26,2023-06-20,有限会社安孫子商店,,有限会社,神奈川県,大和市,桜森３丁目３番７号,,14,213,2420028,,,2023-06-20,清算の結了等,,,2015-10-05,1,,,,,,0
344,2040002056687,登記記録の閉鎖等,0,2023-06-26,2023-06-06,有限会社印西化工,,有限会社,千葉県,印旛郡栄町,竜角寺台４丁目１０番５号,,12,329,2701505,,,2023-06-06,清算の結了等,,,2015-10-05,1,,,,,インザイカコウ,0
345,2040002099397,登記記録の閉鎖等,0,2023-06-26,2023-06-08,有限会社三栄オート,,有限会社,千葉県,館山市,館山１０３４番地,,12,205,2940036,,,2023-06-08,清算の結了等,,,2015-10-05,1,,,,,サンエイオート,0
349,2060001013910,登記記録の閉鎖等,0,2023-06-26,2023-06-15,株式会社こるり,,株式会社,栃木県,宇都宮市,下田原町３２５８番地１４,,09,201,3291115,,,2023-06-15,清算の結了等,,,2015-10-05,1,,,,,コルリ,0
360,2110001016024,登記記録の閉鎖等,0,2023-06-26,2023-06-19,株式会社羽賀設計,,株式会社,新潟県,燕市,下粟生津１３６２番地３,,15,213,9590222,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,ハガセッケイ,0
367,2120001207480,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社ＩＳＡＭＩ,,株式会社,大阪府,大阪市東淀川区,豊里４丁目１１番１４号,,27,114,5330013,,,2023-06-21,清算の結了等,,,2017-08-18,1,,,,,,0
368,2120001214320,登記記録の閉鎖等,0,2023-06-26,2023-06-20,株式会社リバティホーム,,株式会社,大阪府,門真市,島頭４丁目２６番２１号,,27,223,5710016,,,2023-06-20,清算の結了等,,,2018-06-27,1,,,,,リバティホーム,0
383,2122001014923,登記記録の閉鎖等,0,2023-06-26,2023-06-21,フリーダムネットワーク株式会社,,株式会社,大阪府,大阪市淀川区,西中島７丁目１番３－２１１号,,27,123,5320011,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,,0
402,2180001046898,登記記録の閉鎖等,0,2023-06-26,2023-06-22,ティケイ株式会社,,株式会社,愛知県,名古屋市中村区,井深町１番１号,,23,105,4530012,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,ティケイ,0
408,2180002025785,登記記録の閉鎖等,0,2023-06-26,2023-06-20,有限会社サンユウ,,有限会社,愛知県,名古屋市緑区,文久山４５７番地,,23,114,4598008,,,2023-06-20,清算の結了等,,,2015-10-05,1,,,,,サンユウ,0
422,2260002021660,登記記録の閉鎖等,0,2023-06-26,2023-06-20,有限会社もうり工業,,有限会社,岡山県,倉敷市,児島柳田町１０５９番地の１,,33,202,7110936,,,2023-06-20,清算の結了等,,,2015-10-05,1,,,,,モウリコウギョウ,0
436,2300001006162,登記記録の閉鎖等,0,2023-06-26,2023-06-20,株式会社九州サンベンド,,株式会社,佐賀県,鳥栖市,蔵上町字外精２７番地１,,41,203,8410054,,,2023-06-20,合併による解散等,8010401080079,令和５年６月１日東京都港区芝浦三丁目１番１号サントリー食品インターナショナル株式会社（8010401080079）に合併し解散,2015-10-05,1,,,,,キュウシュウサンベンド,0
437,2300001008662,登記記録の閉鎖等,0,2023-06-26,2023-06-21,株式会社炭化,,株式会社,佐賀県,佐賀市,富士町大字古湯２６５５－３,,41,201,8400501,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,タンカ,0
