sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001203302,登記記録の閉鎖等,0,2024-10-30,2024-10-08,ＬａｓＴｒｕｓｔ株式会社,,株式会社,千葉県,市川市,二俣１丁目１１番２５－６０３号,,12,203,2720001,,,2024-10-08,清算の結了等,,,2019-08-16,1,,,,,ラストラスト,0
12,1010002044803,登記記録の閉鎖等,0,2024-10-30,2024-10-17,有限会社国府青果,,有限会社,東京都,中央区,築地２丁目１１番１２号グリーンパーク銀座デ・プレ１００２号,,13,102,1040045,,,2024-10-17,清算の結了等,,,2015-10-05,1,,,,,コクフセイカ,0
13,1010005025585,登記記録の閉鎖等,0,2024-10-30,2024-10-28,一般社団法人にちべいよしざわ,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-10-28,清算の結了等,,,2016-07-26,1,,,,,ニチベイヨシザワ,0
23,1010401106699,登記記録の閉鎖等,0,2024-10-30,2024-09-09,ゆかしウェルスメディア株式会社,,株式会社,東京都,千代田区,大手町１丁目５－１,,13,101,1000004,,,2024-09-09,合併による解散等,1010401059518,令和６年８月３０日東京都千代田区大手町一丁目５－１あゆみトラスト・ホールディングス株式会社（1010401059518）に合併し解散,2015-10-05,1,,,,,ユカシウェルスメディア,0
33,1010402006849,登記記録の閉鎖等,0,2024-10-30,2024-10-15,有限会社白金コンタクトレンズ研究所,,有限会社,東京都,港区,白金台３丁目１６番１６号,,13,103,1080071,,,2024-10-15,清算の結了等,,,2015-10-05,1,,,,,シロガネコンタクトレンズケンキュウショ,0
36,1010501004381,登記記録の閉鎖等,0,2024-10-30,2024-10-21,オオタファッションジュエリー株式会社,,株式会社,東京都,台東区,台東２丁目２１番８号,,13,106,1100016,,,2024-10-21,清算の結了等,,,2015-10-05,1,,,,,オオタファッションジュエリー,0
53,1010903005003,登記記録の閉鎖等,0,2024-10-30,2024-10-23,合同会社プライマリー,,合同会社,東京都,世田谷区,三宿２丁目２５番３号ラウレア三宿２０４,,13,112,1540005,,,2024-10-23,清算の結了等,,,2019-06-11,1,,,,,プライマリー,0
61,1011002012683,登記記録の閉鎖等,0,2024-10-30,2024-10-04,有限会社吉留紘平事務所,,有限会社,東京都,渋谷区,松濤１丁目４番９号,,13,113,1500046,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,ヨシトメコウヘイジムショ,0
81,1011802010069,登記記録の閉鎖等,0,2024-10-30,2024-10-21,有限会社上村電気工事,,有限会社,東京都,足立区,竹の塚１丁目３４番６号,,13,121,1210813,,,2024-10-21,清算の結了等,,,2015-10-05,1,,,,,カミムラデンキコウジ,0
83,1012401035572,登記記録の閉鎖等,0,2024-10-30,2024-10-16,日川科学技術株式会社,,株式会社,東京都,台東区,上野３丁目１１番５号,,13,106,1100005,,,2024-10-16,清算の結了等,,,2019-08-07,1,,,,,ニッカワカガクギジュツ,0
