sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001215165,登記記録の閉鎖等,0,2025-04-18,2025-04-02,エムキャップ八号株式会社,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,2025-04-02,清算の結了等,,,2021-01-15,1,,,,,エムキャップハチゴウ,0
21,1010101004542,登記記録の閉鎖等,0,2025-04-18,2025-04-14,株式会社栄鋳造所,,株式会社,東京都,八王子市,下恩方町３５０番地,,13,201,1920154,,,2025-04-14,清算の結了等,,,2015-10-05,1,,,,,,0
29,1010401162791,登記記録の閉鎖等,0,2025-04-18,2025-04-16,ＭＯＶＥ株式会社,,株式会社,東京都,墨田区,向島２丁目２２－６ダイアパレス隅田公園１０３,,13,107,1310033,,,2025-04-16,合併による解散等,2011001163907,令和７年４月１日東京都渋谷区道玄坂一丁目１２番１号渋谷マークシティウエスト２０階株式会社ＷｉｎＣ（2011001163907）に合併し解散,2021-09-22,1,,,,,ムーブ,0
34,1010405015533,登記記録の閉鎖等,0,2025-04-18,2025-03-31,一般社団法人Ｐｕｒｐｌｅ,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2025-03-31,清算の結了等,,,2017-02-27,1,,,,,パープル,0
36,1010602018883,登記記録の閉鎖等,0,2025-04-18,2025-04-04,有限会社千葉製本所,,有限会社,東京都,墨田区,本所３丁目６番１２号,,13,107,1300004,,,2025-04-04,清算の結了等,,,2015-10-05,1,,,,,チバセイホンショ,0
45,1010802002778,登記記録の閉鎖等,0,2025-04-18,2025-04-04,有限会社オオタエンジニアリング,,有限会社,東京都,大田区,蒲田１丁目６番１８－１１８号,,13,111,1440052,,,2025-04-04,清算の結了等,,,2015-10-05,1,,,,,オオタエンジニアリング,0
111,1020002086126,登記記録の閉鎖等,0,2025-04-18,2025-04-09,有限会社尾島建設,,有限会社,神奈川県,川崎市宮前区,東有馬２丁目３３番２２号,,14,136,2160002,,,2025-04-09,清算の結了等,,,2015-10-05,1,,,,,オジマケンセツ,0
112,1021001064378,登記記録の閉鎖等,0,2025-04-18,2025-04-09,株式会社三の丸ビル管理,,株式会社,神奈川県,小田原市,本町１丁目７番２０号,,14,206,2500012,,,2025-04-09,清算の結了等,,,2018-03-23,1,,,,,サンノマルビルカンリ,0
126,1030002074880,登記記録の閉鎖等,0,2025-04-18,2025-04-10,有限会社藤田特殊ミシン商会,,有限会社,埼玉県,川越市,脇田新町１９番地１５,,11,201,3501121,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,フジタトクシュミシンショウカイ,0
189,1130001071183,登記記録の閉鎖等,0,2025-04-18,2025-04-14,栄正恒株式会社,,株式会社,京都府,京都市東山区,本町６丁目１４コーポセブン４０２号室,,26,105,6050981,,,2025-04-14,清算の結了等,,,2022-02-21,1,,,,,エイセイコウ,0
