sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001134844,登記記録の閉鎖等,0,2023-10-20,2023-10-10,株式会社アトリエ２２,,株式会社,東京都,文京区,大塚２丁目１２番４号,,13,105,1120012,,,2023-10-10,清算の結了等,,,2015-10-05,1,,,,,,0
20,1010401141309,登記記録の閉鎖等,0,2023-10-20,2023-10-06,株式会社ＡｎｙＣｈｅｆ,,株式会社,東京都,港区,六本木２丁目３番６号,,13,103,1060032,,,2023-10-06,清算の結了等,,,2018-10-10,1,,,,,エニーシェフ,0
35,1010502012029,登記記録の閉鎖等,0,2023-10-20,2023-10-17,有限会社雪入紙業社,,有限会社,東京都,台東区,三筋１丁目７番１号,,13,106,1110055,,,2023-10-17,清算の結了等,,,2015-10-05,1,,,,,ユキイリシギョウシャ,0
37,1010601000355,登記記録の閉鎖等,0,2023-10-20,2023-10-16,株式会社ケーブル,,株式会社,東京都,江東区,平野１丁目２番２１号,,13,108,1350023,,,2023-10-16,清算の結了等,,,2015-10-05,1,,,,,ケーブル,0
56,1010901038211,登記記録の閉鎖等,0,2023-10-20,2023-10-06,ロボット投信株式会社,,株式会社,東京都,港区,東新橋１丁目９番１号,,13,103,1050021,,,2023-10-06,合併による解散等,5010001234228,令和５年１０月１日東京都港区東新橋一丁目９番１号株式会社ミンカブソリューションサービシーズ（5010001234228）に合併し解散,2016-06-03,1,,,,,ロボットトウシン,0
77,1011101089177,登記記録の閉鎖等,0,2023-10-20,2023-10-18,株式会社ワンデイワーク,,株式会社,東京都,新宿区,西新宿３丁目２番５号,,13,104,1600023,,,2023-10-18,清算の結了等,,,2019-10-07,1,,,,,ワンデイワーク,0
92,1011701001904,登記記録の閉鎖等,0,2023-10-20,2023-10-16,株式会社おたべ,,株式会社,東京都,江戸川区,谷河内２丁目１５番５号,,13,123,1330002,,,2023-10-16,清算の結了等,,,2015-10-05,1,,,,,,0
108,1013401000500,登記記録の閉鎖等,0,2023-10-20,2023-10-17,東芝テリー株式会社,,株式会社,東京都,日野市,旭が丘４丁目７番地の１,,13,212,1910065,,,2023-10-17,合併による解散等,1120001085374,令和５年１０月１日東京都府中市東芝町１番地東芝テリー株式会社（1120001085374）に合併し解散,2015-10-05,1,,,,,トウシバテリー,0
119,1021001006834,登記記録の閉鎖等,0,2023-10-20,2023-10-16,株式会社サイクル,,株式会社,神奈川県,高座郡寒川町,小谷１丁目１番１２号,,14,321,2530103,,,2023-10-16,清算の結了等,,,2015-10-05,1,,,,,サイクル,0
120,1021001012089,登記記録の閉鎖等,0,2023-10-20,2023-10-17,株式会社小林建設工業所,,株式会社,神奈川県,相模原市中央区,清新６丁目１８番１４号,,14,152,2520216,,,2023-10-17,合併による解散等,3010401001816,令和５年１０月１日東京都港区浜松町二丁目３番２１号株式会社アトラス・マリン（3010401001816）に合併し解散,2015-10-05,1,,,,,コバヤシケンセツコウギョウショ,0
129,1021002067388,登記記録の閉鎖等,0,2023-10-20,2023-10-16,有限会社安野屋本店,,有限会社,神奈川県,横須賀市,若松町１丁目１番地,,14,201,2380007,,,2023-10-16,清算の結了等,,,2015-10-05,1,,,,,ヤスノヤホンテン,0
140,1030002026213,登記記録の閉鎖等,0,2023-10-20,2023-10-06,有限会社中央測量,,有限会社,埼玉県,蕨市,中央２丁目１番３０号,,11,223,3350004,,,2023-10-06,清算の結了等,,,2015-10-05,1,,,,,チュウオウソクリョウ,0
