1,1010001035480,12,0,2022-10-13,2022-10-05,"當間株式会社",,301,"沖縄県","浦添市","仲西２丁目４番２３－３０２号丸工アパート",,47,208,9012125,,,,,,,2015-10-05,1,,,,,"トウマ",0
2,1010001173198,01,1,2022-10-13,2016-01-26,"株式会社ＥＣＭＳジャパン",,301,"東京都","中央区","日本橋人形町２丁目１５－１５新扇堂ビル２階",,13,102,1030013,,,,,,,2016-01-26,0,,,,,"イーシーエムエスジャパン",0
3,1010001173198,12,1,2022-10-13,2020-05-12,"株式会社ＥＣＭＳジャパン",,301,"東京都","中央区","日本橋小網町１０番２号丸国ビル５階",,13,102,1030016,,,,,,,2016-01-26,1,,,,,"イーシーエムエスジャパン",0
4,1010001176151,01,1,2022-10-13,2016-06-06,"セカンドサイト株式会社",,301,"東京都","千代田区","外神田３丁目１２番８号",,13,101,1010021,,,,,,,2016-06-06,0,,,,,"セカンドサイト",0
5,1010001176151,12,1,2022-10-13,2020-07-10,"セカンドサイト株式会社",,301,"東京都","中央区","日本橋本町３丁目２番１１号",,13,102,1030023,,,,,,,2016-06-06,0,,,,,"セカンドサイト",0
6,1010001176151,11,1,2022-10-13,2021-12-01,"セカンドサイトアナリティカ株式会社",,301,"東京都","中央区","日本橋本町３丁目２番１１号",,13,102,1030023,,,,,,,2016-06-06,1,,,,,"セカンドサイトアナリティカ",0
7,1010001218886,12,0,2022-10-13,2022-10-04,"アクティナ株式会社",,301,"東京都","中央区","日本橋３丁目３番３号八重洲山川ビル２Ｆ",,13,102,1030027,,,,,,,2021-06-17,1,,,,,"アクティナ",0
8,1010001220652,12,0,2022-10-13,2022-10-07,"ＦＥＦ創薬株式会社",,301,"東京都","新宿区","津久戸町１番８号",,13,104,1620821,,,,,,,2021-08-26,1,,,,,"エフイーエフソウヤク",0
9,1010001229909,01,0,2022-10-13,2022-10-13,"ＤＯＡ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2022-10-13,1,,,,,"ディーオーエー",0
10,1010001230073,01,0,2022-10-13,2022-10-13,"エンデバー・ユナイテッド・パートナーズ・２７株式会社",,301,"東京都","千代田区","丸の内２丁目５番１号丸の内二丁目ビル６階",,13,101,1000005,,,,,,,2022-10-13,1,,,,,"エンデバーユナイテッドパートナーズトゥエンティセブン",0
11,1010001230098,01,0,2022-10-13,2022-10-13,"株式会社煌・星",,301,"東京都","中央区","日本橋大伝馬町１２番１０号ＴＳビル１階",,13,102,1030011,,,,,,,2022-10-13,1,,,,,"キラボシ",0
12,1010003038853,01,0,2022-10-13,2022-10-13,"八ヶ岳太陽光発電合同会社",,305,"東京都","中央区","京橋２丁目２番１号京橋エドグラン",,13,102,1040031,,,,,,,2022-10-13,1,,,,,"ヤツガタケタイヨウコウハツデン",0
13,1010005025841,21,0,2022-10-13,2022-10-11,"一般社団法人日本科学技術振興会",,399,"東京都","文京区","湯島３丁目２８番１８号アドホームズ２０４号室",,13,105,1130034,,,2022-10-11,01,,,2016-09-29,1,,,,,"ニホンカガクギジュツシンコウカイ",0
14,1010005034842,11,0,2022-10-13,2022-10-11,"一般社団法人サステイナビリティ協会",,399,"東京都","中央区","銀座１丁目２２番１１号大竹ビジデンス２階",,13,102,1040061,,,,,,,2022-04-20,1,,,,,"サステイナビリティキョウカイ",0
15,1010101004708,12,0,2022-10-13,2022-10-06,"株式会社Ｇ＆Ｌマート",,301,"東京都","八王子市","田町２番５号",,13,201,1920064,,,,,,,2015-10-05,1,,,,,"ジーアンドエルマート",0
16,1010401067512,71,0,2022-10-13,2022-10-03,"オートゼウス株式会社",,301,"東京都","港区","高輪２丁目１５番２１号",,13,103,1080074,,,,,,"令和４年１０月１日千葉市美浜区新港１６３番地株式会社森電機（3040001011964）を合併",2015-10-05,1,,,,,"オートゼウス",0
17,1010401083088,12,0,2022-10-13,2022-10-07,"株式会社素材図書",,301,"東京都","港区","六本木３丁目１６番１３号豊榮アンバサダー六本木８０６",,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
18,1010401106708,11,0,2022-10-13,2022-10-03,"東北アンドロボティクス株式会社",,301,"宮城県","仙台市青葉区","本町２丁目２番３号鹿島広業ビル７階",,04,101,9800014,,,,,,,2015-10-05,1,,,,,"トウホクアンドロボティクス",0
19,1010401129857,12,0,2022-10-13,2022-09-30,"虎ノ門イーエフキャピタル株式会社",,301,"東京都","渋谷区","恵比寿南１丁目７番８‐３０３号",,13,113,1500022,,,,,,,2017-02-21,1,,,,,"トラノモンイーエフキャピタル",0
20,1010401136168,01,1,2022-10-13,2018-01-24,"株式会社トリニティホールディングス",,301,"東京都","港区","新橋２丁目１番１号山口ビルディング９階",,13,103,1050004,,,,,,,2018-01-24,1,,,,,"トリニティホールディングス",0
21,1010401155663,12,0,2022-10-13,2022-10-04,"イング・トータルエステート株式会社",,301,"東京都","千代田区","神田東松下町１９番地１",,13,101,1010042,,,,,,,2020-10-08,1,,,,,"イングトータルエステート",0
22,1010401165398,12,0,2022-10-13,2022-10-11,"ＣＤＸテクノロジー株式会社",,301,"東京都","中央区","晴海１丁目８番１２号晴海アイランドトリトンスクエアオフィスタワーＺ７Ｆ",,13,102,1040053,,,,,,,2022-02-07,1,,,,,"シーディーエックステクノロジー",0
23,1010403020733,12,0,2022-10-13,2022-10-07,"ＨＮＫ合同会社",,305,"神奈川県","横浜市中区","山手町１０９番地",,14,104,2310862,,,,,,,2019-05-20,1,,,,,"エイチエヌケー",0
24,1010403021252,21,0,2022-10-13,2022-09-22,"合同会社ウィンザーハウス",,305,"東京都","港区","赤坂９丁目１番７号",,13,103,1070052,,,2022-09-22,01,,,2019-08-13,1,,,,,"ウィンザーハウス",0
25,1010405018387,11,0,2022-10-13,2022-10-03,"弁理士法人近島国際特許事務所",,399,"東京都","港区","芝１丁目４番３号",,13,103,1050014,,,,,,,2020-01-14,1,,,,,"チカシマコクサイトッキョジムショ",0
26,1010501049492,01,0,2022-10-13,2022-10-13,"株式会社エスアイリノベーション",,301,"東京都","台東区","駒形２丁目１番５号ＭｏｏｎＰｌａｃｅ４Ｆ",,13,106,1110043,,,,,,,2022-10-13,1,,,,,"エスアイリノベーション",0
27,1010601061950,01,0,2022-10-13,2022-10-13,"ＴＲＹ’ｓ株式会社",,301,"東京都","墨田区","押上１丁目５１番４号",,13,107,1310045,,,,,,,2022-10-13,1,,,,,"ティーアールワイズ",0
28,1010602029443,01,1,2022-10-13,2015-10-05,"有限会社アーバンワークス",,302,"東京都","江東区","亀戸１丁目３３番５－１０１号",,13,108,1360071,,,,,,,2015-10-05,0,,,,,"アーバンワークス",0
