sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001248875,登記記録の閉鎖等,0,2025-09-02,2025-08-12,株式会社ＢＣＪ‐８７,,株式会社,東京都,千代田区,丸の内１丁目１番１号パレスビル５階,,13,101,1000005,,,2025-08-12,清算の結了等,,,2024-10-07,1,,,,,ビーシージェイエイティーセブン,0
14,1010401138387,登記記録の閉鎖等,0,2025-09-02,2025-07-31,株式会社ティーアンドティー,,株式会社,東京都,港区,新橋３丁目２６番３号,,13,103,1050004,,,2025-07-31,合併による解散等,5010001082585,令和７年７月３１日東京都港区新橋三丁目２６番３号株式会社ティーオー食研（5010001082585）に合併し解散,2018-05-15,1,,,,,ティーアンドティー,0
15,1010401155804,登記記録の閉鎖等,0,2025-09-02,2025-08-05,株式会社俳色,,株式会社,東京都,新宿区,西新宿６丁目５番１号新宿アイランドタワー２９階,,13,104,1600023,,,2025-08-05,清算の結了等,,,2020-10-13,1,,,,,ハイイロ,0
19,1010405021779,登記記録の閉鎖等,0,2025-09-02,2025-08-01,一般社団法人虎ノ門フォー,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2025-08-01,清算の結了等,,,2023-02-07,1,,,,,トラノモンフォー,0
22,1010503006401,登記記録の閉鎖等,0,2025-09-02,2025-08-20,合同会社Ｆｌｏｗｅｒ,,合同会社,東京都,台東区,北上野２丁目１６番１０号,,13,106,1100014,,,2025-08-20,清算の結了等,,,2021-10-07,1,,,,,フラワー,0
25,1010602021409,登記記録の閉鎖等,0,2025-09-02,2025-08-28,有限会社セイワプロセス,,有限会社,東京都,江東区,福住１丁目５番４号,,13,108,1350032,,,2025-08-28,清算の結了等,,,2015-10-05,1,,,,,,0
31,1010702013925,登記記録の閉鎖等,0,2025-09-02,2025-09-01,有限会社エリック商事,,有限会社,東京都,世田谷区,東玉川２丁目１７番４号,,13,112,1580084,,,2025-09-01,合併による解散等,1010901004601,令和７年９月１日東京都世田谷区東玉川二丁目１７番４号株式会社ザ・キッド（1010901004601）に合併し解散,2015-10-05,1,,,,,エリックショウジ,0
32,1010801019286,登記記録の閉鎖等,0,2025-09-02,2025-08-25,徳山プランテック株式会社,00052231,株式会社,東京都,大田区,田園調布２丁目１０番１４号,,13,111,1450071,,,2025-08-25,清算の結了等,,,2015-10-05,1,,,,,トクヤマプランテック,0
67,1013303005119,登記記録の閉鎖等,0,2025-09-02,2025-08-08,リンディーズ合同会社,,合同会社,東京都,豊島区,東池袋４丁目２１番１－５００９号,,13,116,1700013,,,2025-08-08,清算の結了等,,,2020-05-19,1,,,,,リンディーズ,0
83,1030002100380,登記記録の閉鎖等,0,2025-09-02,2025-08-22,有限会社インズテクメント,,有限会社,埼玉県,川口市,朝日６丁目１０番１６号,,11,203,3320001,,,2025-08-22,清算の結了等,,,2015-10-05,1,,,,,インズテクメント,0
100,1070001043206,登記記録の閉鎖等,0,2025-09-02,2025-08-27,井上産業株式会社,,株式会社,群馬県,太田市,尾島町７７番地１,,10,205,3700401,,,2025-08-27,清算の結了等,,,2025-08-12,1,,,,,イノウエサンギョウ,0
104,1080102001508,登記記録の閉鎖等,0,2025-09-02,2025-08-29,有限会社サノシン,,有限会社,静岡県,沼津市,西熊堂３５０番地の１７,,22,203,4100051,,,2025-08-29,清算の結了等,,,2015-10-05,1,,,,,サノシン,0
136,1180001091516,登記記録の閉鎖等,0,2025-09-02,2025-08-12,株式会社アワーズ,,株式会社,愛知県,半田市,出口町１丁目２１７番地の２,,23,205,4750903,,,2025-08-12,清算の結了等,,,2015-10-05,1,,,,,アワーズ,0
139,1180002072374,登記記録の閉鎖等,0,2025-09-02,2025-08-12,有限会社望月電工社,,有限会社,愛知県,瀬戸市,白山町１丁目７３番地の５,,23,204,4890876,,,2025-08-12,清算の結了等,,,2015-10-05,1,,,,,モチヅキデンコウシャ,0
140,1180002082794,登記記録の閉鎖等,0,2025-09-02,2025-08-08,有限会社ミユキ送電,,有限会社,愛知県,岩倉市,西市町稗原１１番地１,,23,228,4820036,,,2025-08-08,清算の結了等,,,2015-10-05,1,,,,,ミユキソウデン,0
142,1180301011025,登記記録の閉鎖等,0,2025-09-02,2025-09-01,株式会社三幸,,株式会社,愛知県,蒲郡市,形原町東稲荷２０番地１,,23,214,4430104,,,2025-09-01,清算の結了等,,,2015-10-05,1,,,,,サンコウ,0
145,1190001010986,登記記録の閉鎖等,0,2025-09-02,2025-08-28,宏輝システムズ株式会社,,株式会社,三重県,松阪市,上川町３４６１番地１０,,24,204,5150041,,,2025-08-28,合併による解散等,8010001016350,令和７年８月１日東京都千代田区神田東松下町４５番地宏輝株式会社（8010001016350）に合併し解散,2015-10-05,1,,,,,コウキシステムズ,0
153,1250001019484,登記記録の閉鎖等,0,2025-09-02,2025-08-28,株式会社サポートキャリア,,株式会社,山口県,下関市,秋根本町２丁目１０番１０号２Ｆ,,35,201,7510875,,,2025-08-28,清算の結了等,,,2022-04-07,1,,,,,サポートキャリア,0
164,1290002036707,登記記録の閉鎖等,0,2025-09-02,2025-08-25,有限会社十勝,,有限会社,福岡県,糟屋郡宇美町,神武原２丁目５番１７号,,40,341,8112129,,,2025-08-25,清算の結了等,,,2015-10-05,1,,,,,トカチ,0
176,1360002004854,登記記録の閉鎖等,0,2025-09-02,2025-08-25,有限会社ロフト建築設計事務所,,有限会社,沖縄県,那覇市,具志３丁目３４番６号,,47,201,9010146,,,2025-08-25,清算の結了等,,,2015-10-05,1,,,,,ロフトケンチクセッケイジムショ,0
178,1370001011941,登記記録の閉鎖等,0,2025-09-02,2025-08-15,株式会社メディア・サポート,,株式会社,宮城県,仙台市宮城野区,榴岡３丁目１０－７サンライン第６６ビル８Ｆ,,04,102,9830852,,,2025-08-15,清算の結了等,,,2015-10-05,1,,,,,メディアサポート,0
204,2010001184310,登記記録の閉鎖等,0,2025-09-02,2025-08-08,石井物産管理株式会社,,株式会社,東京都,中央区,勝どき４丁目６番２号,,13,102,1040054,,,2025-08-08,清算の結了等,,,2017-06-19,1,,,,,イシイブッサンカンリ,0
205,2010001200819,登記記録の閉鎖等,0,2025-09-02,2025-08-12,Ｚフィナンシャル株式会社,,株式会社,東京都,千代田区,紀尾井町１番３号,,13,101,1020094,,,2025-08-12,合併による解散等,4010401039979,令和７年８月１日東京都千代田区紀尾井町１番３号ＬＩＮＥヤフー株式会社（4010401039979）に合併し解散,2019-05-15,1,,,,,ゼットフィナンシャル,0
220,2010401058139,登記記録の閉鎖等,0,2025-09-02,2025-07-31,株式会社汐留商事,,株式会社,東京都,港区,新橋３丁目２６番３号,,13,103,1050004,,,2025-07-31,合併による解散等,5010001082585,令和７年７月３１日東京都港区新橋三丁目２６番３号株式会社ティーオー食研（5010001082585）に合併し解散,2015-10-05,1,,,,,シオドメショウジ,0
232,2010405020697,登記記録の閉鎖等,0,2025-09-02,2025-08-01,一般社団法人虎ノ門ワン,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2025-08-01,清算の結了等,,,2022-02-14,1,,,,,トラノモンワン,0
275,2020003014159,登記記録の閉鎖等,0,2025-09-02,2025-08-14,合同会社大田アソシエイツ,,合同会社,神奈川県,横浜市港北区,箕輪町１丁目１４番１－５０８号,,14,109,2230051,,,2025-08-14,清算の結了等,,,2018-04-06,1,,,,,オオタアソシエイツ,0
281,2021001076827,登記記録の閉鎖等,0,2025-09-02,2025-08-14,翔設計神奈川株式会社,,株式会社,神奈川県,三浦郡葉山町,堀内１３６３番地の４,,14,301,2400112,,,2025-08-14,清算の結了等,,,2022-08-24,1,,,,,ショウセッケイカナガワ,0
282,2021001080622,登記記録の閉鎖等,0,2025-09-02,2025-08-25,株式会社栄政グループ,,株式会社,静岡県,静岡市葵区,紺屋町１７番地の１,,22,101,4200852,,,2025-08-25,清算の結了等,,,2023-11-01,1,,,,,エイセイグループ,0
284,2021002068204,登記記録の閉鎖等,0,2025-09-02,2025-08-26,三洋興産有限会社,,有限会社,神奈川県,逗子市,小坪１丁目１２番１２号,,14,208,2490008,,,2025-08-26,清算の結了等,,,2015-10-05,1,,,,,サンヨウコウサン,0
292,2030002072421,登記記録の閉鎖等,0,2025-09-02,2025-08-27,有限会社エイエム企画,,有限会社,埼玉県,川越市,岸町２丁目３８番地１６,,11,201,3501131,,,2025-08-27,清算の結了等,,,2015-10-05,1,,,,,,0
312,2080001013504,登記記録の閉鎖等,0,2025-09-02,2025-08-28,株式会社友田組,,株式会社,静岡県,榛原郡川根本町,久野脇６５５番地の６６,,22,429,4280315,,,2025-08-28,清算の結了等,,,2015-10-05,1,,,,,トモダグミ,0
