sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010003020299,登記記録の閉鎖等,0,2022-12-21,2022-12-19,ＦＳ　Ｊａｐａｎ　Ｐｒｏｊｅｃｔ　Ｆ４合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号霞が関ビルディング３１階,,13,101,1000013,,,2022-12-19,清算の結了等,,,2015-10-05,1,,,,,エフエスジャパンプロジェクトエフフォー,0
12,1010401017590,登記記録の閉鎖等,0,2022-12-21,2022-12-12,株式会社大洋商会,,株式会社,東京都,港区,芝公園１丁目３番８号,,13,103,1050011,,,2022-12-12,清算の結了等,,,2015-10-05,1,,,,,タイヨウショウカイ,0
20,1010401118257,登記記録の閉鎖等,0,2022-12-21,2022-12-12,パルス・セキュア・ジャパン株式会社,,株式会社,東京都,港区,南麻布３丁目１９番２３号オーク南麻布ビル２階,,13,103,1060047,,,2022-12-12,清算の結了等,,,2015-10-05,1,,,,,パルスセキュアジャパン,0
31,1010701001138,登記記録の閉鎖等,0,2022-12-21,2022-12-14,魚住工業株式会社,,株式会社,東京都,練馬区,練馬１丁目３５番１３号,,13,120,1760001,,,2022-12-14,清算の結了等,,,2015-10-05,1,,,,,ウオズミコウギョウ,0
50,1011005009289,登記記録の閉鎖等,0,2022-12-21,2022-12-14,一般社団法人ＮＧＢ,,その他の設立登記法人,東京都,渋谷区,代々木１丁目１８番１５号,,13,113,1510053,,,2022-12-14,清算の結了等,,,2021-11-02,1,,,,,エヌジービー,0
52,1011101045147,登記記録の閉鎖等,0,2022-12-21,2022-12-19,株式会社あるとアセットマネジメント,,株式会社,東京都,新宿区,四谷１丁目４番地,,13,104,1600004,,,2022-12-19,清算の結了等,,,2015-10-05,1,,,,,アルトアセットマネジメント,0
60,1011102015363,登記記録の閉鎖等,0,2022-12-21,2022-12-19,有限会社マル・マール,,有限会社,東京都,新宿区,信濃町１８番地信濃町ハウス３０１号,,13,104,1600016,,,2022-12-19,清算の結了等,,,2015-10-05,1,,,,,マルマール,0
74,1012301000321,登記記録の閉鎖等,0,2022-12-21,2022-12-15,株式会社ウィンアロー,,株式会社,東京都,町田市,南大谷１３８６番地８,,13,209,1940031,,,2022-12-15,清算の結了等,,,2015-10-05,1,,,,,ウィンアロー,0
76,1012705002186,登記記録の閉鎖等,0,2022-12-21,2022-12-19,一般社団法人技術の杜,,その他の設立登記法人,東京都,千代田区,神田淡路町１丁目９－５天翔オフィス御茶ノ水５階５０９号室,,13,101,1010063,,,2022-12-19,清算の結了等,,,2020-02-19,1,,,,,ギジュツノモリ,0
116,1040005003984,登記記録の閉鎖等,0,2022-12-21,2022-12-14,医療法人社団木暮医院,,その他の設立登記法人,千葉県,市川市,高石神１８番６号,,12,203,2720814,,,2022-12-14,清算の結了等,,,2015-10-05,1,,,,,コグレイイン,0
