1,1010001000352,12,0,2023-02-17,2023-02-13,"日本シューターサービス株式会社",,301,"東京都","千代田区","神田駿河台２丁目９番地",,13,101,1010062,,,,,,,2015-10-05,1,,,,,"ニッポンシューターサービス",0
2,1010001090278,01,1,2023-02-17,2015-10-05,"株式会社ブランドゥコミュニケーション",,301,"東京都","中央区","日本橋茅場町３丁目５番２号",,13,102,1030025,,,,,,,2015-10-05,1,,,,,"ブランドゥコミュニケーション",0
3,1010001150809,01,1,2023-02-17,2015-10-05,"株式会社ＭＡＲＣＨ",,301,"東京都","中央区","日本橋横山町７番１７号",,13,102,1030003,,,,,,,2015-10-05,1,,,,,"マーチ",0
4,1010001216122,12,0,2023-02-17,2023-02-15,"株式会社Ｆｏｏｄ　Ｃｒｅａｔｅ",,301,"東京都","新宿区","百人町１丁目２２番１６号ソフィアフェスタ１階",,13,104,1690073,,,,,,,2021-02-26,1,,,,,"フードクリエイト",0
5,1010001223960,12,0,2023-02-17,2023-02-14,"株式会社Ｒ",,301,"長野県","須坂市","大字小河原２１番地３",,20,207,3820000,,,,,,,2022-01-20,1,,,,,"アール",0
6,1010001233051,01,0,2023-02-17,2023-02-17,"株式会社Ｃｌｏｕｄ　ｎｉｎｅ",,301,"東京都","千代田区","九段北１丁目１３番９－１７０１号",,13,101,1020073,,,,,,,2023-02-17,1,,,,,"クラウドナイン",0
7,1010001233068,01,0,2023-02-17,2023-02-17,"西日本カーボン貯留調査株式会社",,301,"東京都","千代田区","大手町１丁目１番２号",,13,101,1000004,,,,,,,2023-02-17,1,,,,,"ニシニホンカーボンチョリュウチョウサ",0
8,1010001233076,01,0,2023-02-17,2023-02-17,"ＪＩＡＲＥ第１号株式会社",,301,"東京都","千代田区","霞が関３丁目２番１号",,13,101,1000013,,,,,,,2023-02-17,1,,,,,"ジェイアイエーアールイーダイイチゴウ",0
9,1010003030892,12,0,2023-02-17,2023-02-13,"合同会社ＲＢコンサルティング",,305,"愛知県","豊田市","高上１丁目３番１号",,23,211,4710013,,,,,,,2019-10-28,1,,,,,"アールビーコンサルティング",0
10,1010003034695,12,0,2023-02-17,2023-02-14,"Ｏｎｅ合同会社",,305,"東京都","渋谷区","千駄ヶ谷５丁目２１－５ミサワビル２Ｆ",,13,113,1510051,,,,,,,2021-04-26,1,,,,,"ワン",0
11,1010003039001,12,0,2023-02-17,2023-02-09,"合同会社ねこじゃらし",,305,"東京都","中央区","築地４丁目４番１２号",,13,102,1040045,,,,,,,2022-11-11,1,,,,,"ネコジャラシ",0
12,1010003039851,01,0,2023-02-17,2023-02-17,"合同会社ソラトブ",,305,"東京都","文京区","湯島４丁目６－１２湯島ハイタウン９１４",,13,105,1130034,,,,,,,2023-02-17,1,,,,,"ソラトブ",0
13,1010101003239,01,1,2023-02-17,2015-10-05,"株式会社パネット",,301,"東京都","八王子市","松が谷２１番地４－３",,13,201,1920354,,,,,,,2015-10-05,1,,,,,"パネット",0
14,1010103001026,12,0,2023-02-17,2023-02-10,"キッチンＨＩＲＡＫＩ合同会社",,305,"東京都","八王子市","大和田町５丁目７番７－５０７号",,13,201,1920045,,,,,,,2016-10-13,1,,,,,"キッチンヒラキ",0
15,1010401074723,01,1,2023-02-17,2015-10-05,"株式会社ＨＯＮＵ",,301,"東京都","中央区","勝どき５丁目１３番２－９０４号",,13,102,1040054,,,,,,,2015-10-05,0,"HONU Co.,Ltd.",,,,"ホヌ",0
16,1010401074723,12,1,2023-02-17,2016-02-23,"株式会社ＨＯＮＵ",,301,"東京都","港区","赤坂６丁目１９番７－１０１号",,13,103,1070052,,,,,,,2015-10-05,0,"HONU Co.,Ltd.",,,,"ホヌ",0
17,1010401074723,12,1,2023-02-17,2016-05-23,"株式会社ＨＯＮＵ",,301,"東京都","港区","赤坂６丁目１９番７－１０６号",,13,103,1070052,,,,,,,2015-10-05,1,"HONU Co.,Ltd.","Tokyo","6-19-7,Akasaka, Minato ku",,"ホヌ",0
18,1010401129287,21,0,2023-02-17,2023-02-02,"株式会社ツーステップ",,301,"東京都","港区","六本木３丁目４番３３号マルマン六本木ビル３階",,13,103,1060032,,,2023-02-02,01,,,2017-01-24,1,,,,,"ツーステップ",0
19,1010401143098,21,0,2023-02-17,2023-02-06,"タレンタコ株式会社",,301,"東京都","港区","赤坂２丁目２３番１号アークヒルズ・フロントタワーＲｏＰ８０６号室",,13,103,1070052,,,2023-02-06,01,,,2019-01-11,1,,,,,"タレンタコ",0
20,1010401172584,01,0,2023-02-17,2023-02-17,"株式会社マーケティングサポート",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2023-02-17,1,,,,,"マーケティングサポート",0
21,1010403004273,21,0,2023-02-17,2023-02-06,"合資会社アレックス",,304,"東京都","港区","芝浦３丁目１４番１２－６０３号",,13,103,1080023,,,2023-02-06,01,,,2015-10-05,1,,,,,,0
22,1010403029493,01,0,2023-02-17,2023-02-17,"立川大黒屋合同会社",,305,"東京都","港区","芝浦４丁目５番４号",,13,103,1080023,,,,,,,2023-02-17,1,,,,,"タチカワダイコクヤ",0
23,1010403029543,01,0,2023-02-17,2023-02-17,"合同会社ＡｌｇｏＰａｒａｄｅ",,305,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2023-02-17,1,,,,,"アルゴパレード",0
24,1010403029568,01,0,2023-02-17,2023-02-17,"神谷町キャピタル・フォーＢ合同会社",,305,"東京都","港区","虎ノ門３丁目１８番１２－５０２号株式会社虎ノ門会計神谷町分室内",,13,103,1050001,,,,,,,2023-02-17,1,,,,,"カミヤチョウキャピタルフォービー",0
25,1010501048445,12,0,2023-02-17,2023-02-14,"株式会社アテンティブシステム",,301,"東京都","千代田区","神田須田町１丁目２１番５",,13,101,1010041,,,,,,,2022-02-10,1,,,,,"アテンティブシステム",0
26,1010502010503,21,0,2023-02-17,2023-02-15,"有限会社松村塗装店",,302,"東京都","台東区","竜泉３丁目３９番６号",,13,106,1100012,,,2023-02-15,01,,,2015-10-05,1,,,,,"マツムラトソウテン",0
27,1010503006888,01,0,2023-02-17,2023-02-17,"Ｓｐｅｌｌｂｒｕｓｈ　Ｊａｐａｎ合同会社",,305,"東京都","台東区","池之端１丁目４－３３－１８０３",,13,106,1100008,,,,,,,2023-02-17,1,,,,,"スペルブラッシュジャパン",0
28,1010601034543,01,1,2023-02-17,2015-10-05,"株式会社トリト",,301,"東京都","墨田区","両国４丁目１５番４号",,13,107,1300026,,,,,,,2015-10-05,1,,,,,"トリト",0
29,1010601035616,01,1,2023-02-17,2015-10-05,"株式会社ｏｐｅｎ　ｓｅｓａｍｅ",,301,"東京都","江東区","毛利１丁目５番２号",,13,108,1350001,,,,,,,2015-10-05,1,,,,,"オープンセサミ",0
30,1010601054649,12,0,2023-02-17,2023-02-14,"ＱＳ株式会社",,301,"東京都","千代田区","岩本町３丁目１１－８",,13,101,1010032,,,,,,,2018-11-21,1,,,,,"キューエス",0
31,1010703005806,01,1,2023-02-17,2021-06-15,"合同会社ジークロス",,305,"東京都","品川区","西五反田７丁目１７番７号",,13,109,1410031,,,,,,,2021-06-15,0,,,,,"ジークロス",0
32,1010703005806,12,0,2023-02-17,2023-02-15,"合同会社ジークロス",,305,"東京都","渋谷区","恵比寿南３丁目１１番２５号",,13,113,1500022,,,,,,,2021-06-15,1,,,,,"ジークロス",0
33,1010705003477,01,0,2023-02-17,2023-02-17,"一般社団法人経財イノベーション協会",,399,"東京都","品川区","大崎１丁目２０番８号",,13,109,1410032,,,,,,,2023-02-17,1,,,,,"ケイザイイノベーションキョウカイ",0
34,1010801015244,01,1,2023-02-17,2015-10-05,"株式会社いづみ商事",,301,"東京都","大田区","京浜島３丁目３番７号",,13,111,1430003,,,,,,,2015-10-05,1,,,,,,0
35,1010802018782,01,1,2023-02-17,2015-10-05,"有限会社テプスエンタープライズ",,302,"東京都","大田区","田園調布２丁目５１番９号",,13,111,1450071,,,,,,,2015-10-05,0,,,,,"テプスエンタープライズ",0
36,1010802018782,12,1,2023-02-17,2020-06-02,"有限会社テプスエンタープライズ",,302,"東京都","大田区","田園調布２丁目５０番３号",,13,111,1450071,,,,,,,2015-10-05,0,,,,,"テプスエンタープライズ",0
37,1010802018782,11,1,2023-02-17,2020-10-01,"株式会社テプスエンタープライズ",,301,"東京都","大田区","田園調布２丁目５０番３号",,13,111,1450071,,,,,,,2015-10-05,1,,,,,,0
38,1010901020482,12,0,2023-02-17,2023-02-14,"株式会社石橋地域振興総合研究所",,301,"東京都","中央区","銀座６丁目１４番８号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"イシバシチイキシンコウソウゴウケンキュウジョ",0
39,1010901052567,01,0,2023-02-17,2023-02-17,"株式会社ラボクリエイト",,301,"東京都","世田谷区","松原６丁目２０番２２号ＭＴＵハウスＢ号室",,13,112,1560043,,,,,,,2023-02-17,1,,,,,"ラボクリエイト",0
40,1010903007949,01,1,2023-02-17,2023-02-03,"合同会社ＣＲＥＯＮＳ",,305,"東京都","世田谷区","松原４丁目８番１４－３０６号",,13,112,1560043,,,,,,,2023-02-03,1,"CREONS LLC","Tokyo","Matsubara 4-8-14-306, Setagaya-ku",,"クレオン",0
41,1011001098757,21,0,2023-02-17,2023-02-13,"株式会社ヨカタス",,301,"東京都","渋谷区","恵比寿１丁目２０番２２号",,13,113,1500013,,,2023-02-13,01,,,2015-10-05,1,,,,,"ヨカタス",0
42,1011001121808,12,0,2023-02-17,2023-02-15,"株式会社第三課",,301,"東京都","渋谷区","道玄坂１丁目１０番８号",,13,113,1500043,,,,,,,2018-04-23,1,,,,,"ダイサンカ",0
43,1011001125008,12,0,2023-02-17,2023-02-14,"株式会社ソライロ",,301,"福岡県","北九州市小倉北区","京町３丁目１番１号セントシティ７階",,40,106,8020002,,,,,,,2018-11-07,1,,,,,"ソライロ",0
