1,1010001014063,21,0,2023-09-08,2023-08-30,"株式会社ガイア",,301,"東京都","千代田区","九段南４丁目８番３０号",,13,101,1020074,,,2023-08-30,01,,,2015-10-05,1,,,,,"ガイア",0
2,1010001047963,12,0,2023-09-08,2023-09-05,"株式会社セプト",,301,"東京都","渋谷区","代々木１丁目１３番９号",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"セプト",0
3,1010001057434,12,0,2023-09-08,2023-09-05,"株式会社松悦",,301,"東京都","港区","東新橋１丁目１０番１－４５０２号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"ショウエツ",0
4,1010001088520,12,0,2023-09-08,2023-09-05,"株式会社レインボー・ノーツ",,301,"東京都","中央区","入船１丁目７番３号",,13,102,1040042,,,,,,,2015-10-05,1,,,,,,0
5,1010001103163,12,0,2023-09-08,2023-09-06,"環境エナジー株式会社",,301,"神奈川県","川崎市宮前区","馬絹６丁目２０番１６号日神パレステージ宮崎台１０４",,14,136,2160035,,,,,,,2015-10-05,1,,,,,"カンキョウエナジー",0
6,1010001137129,12,0,2023-09-08,2023-09-06,"株式会社エクソダス・プロジェクト",,301,"東京都","品川区","旗の台２丁目１３番５号",,13,109,1420064,,,,,,,2015-10-05,1,,,,,"エクソダスプロジェクト",0
7,1010001142054,01,1,2023-09-08,2015-10-05,"聖凜株式会社",,301,"東京都","中央区","日本橋室町１丁目１３番１号ＤＫノア４Ｆ",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"セイリン",0
8,1010001145949,12,0,2023-09-08,2023-09-05,"株式会社ティー・ディーエックス",,301,"東京都","千代田区","西神田１丁目３番７号河本ビル３Ｆ",,13,101,1010065,,,,,,,2015-10-05,1,,,,,"ティーディーエックス",0
9,1010001148019,12,0,2023-09-08,2023-09-01,"株式会社ＩＳＥジャパン",,301,"東京都","千代田区","神田北乗物町１６番地英ビル",,13,101,1010036,,,,,,,2015-10-05,1,,,,,"アイエスイージャパン",0
10,1010001189236,12,0,2023-09-08,2023-09-05,"デジタルモーション株式会社",,301,"東京都","渋谷区","神宮前２丁目２４番４号ウエストサイド原宿５０３号室",,13,113,1500001,,,,,,,2018-01-31,1,,,,,"デジタルモーション",0
11,1010001201454,12,0,2023-09-08,2023-09-01,"株式会社ＬＴＲ",,301,"東京都","文京区","千駄木２丁目４０番３号",,13,105,1130022,,,,,,,2019-06-06,1,,,,,"エルティーアール",0
12,1010001221188,12,0,2023-09-08,2023-09-05,"ごり株式会社",,301,"埼玉県","川口市","大字安行慈林１３７番地の８",,11,203,3340071,,,,,,,2021-09-14,1,,,,,"ゴリ",0
13,1010001238232,01,0,2023-09-08,2023-09-08,"ニッポン・ミドルイースト・コネクション株式会社",,301,"東京都","中央区","銀座７丁目１３番２１号銀座ｓｉｎｒｏｋｕｓｙｕビル２階",,13,102,1040061,,,,,,,2023-09-08,1,,,,,"ニッポンミドルイーストコネクション",0
14,1010001238257,01,0,2023-09-08,2023-09-08,"株式会社Ｇｌｏｗｉｎ",,301,"東京都","千代田区","神田小川町２丁目１番地",,13,101,1010052,,,,,,,2023-09-08,1,,,,,"グローイン",0
15,1010003041543,01,0,2023-09-08,2023-09-08,"合同会社ＫＳプランニング",,305,"東京都","中央区","日本橋兜町１７番２号兜町第６葉山ビル４Ｆ",,13,102,1030026,,,,,,,2023-09-08,1,,,,,"ケーエスプランニング",0
16,1010005036327,12,0,2023-09-08,2023-09-05,"一般社団法人ＳＱＳ工法協会",,399,"東京都","千代田区","内神田２丁目１１番４号株式会社サーフェステクノロジー内",,13,101,1010047,,,,,,,2023-03-03,1,,,,,"エスキューエスコウホウキョウカイ",0
17,1010101006761,12,0,2023-09-08,2023-09-01,"株式会社エイム・トータス",,301,"東京都","八王子市","美山町２１６１番地８",,13,201,1920152,,,,,,,2015-10-05,1,,,,,,0
18,1010101015804,01,0,2023-09-08,2023-09-08,"株式会社市川保温工業",,301,"東京都","八王子市","長房町１０６番地３",,13,201,1930824,,,,,,,2023-09-08,1,,,,,"イチカワホオンコウギョウ",0
19,1010103002206,01,0,2023-09-08,2023-09-08,"合同会社さぷりんぐ",,305,"東京都","八王子市","諏訪町３８８番地２パレス中芳２０１",,13,201,1930812,,,,,,,2023-09-08,1,,,,,"サプリング",0
20,1010401010471,71,0,2023-09-08,2023-09-01,"株式会社エンゼルフォレストリゾート",,301,"静岡県","熱海市","田原本町９番１号",,22,205,4130011,,,,,,"令和５年９月１日福島県岩瀬郡天栄村大字羽鳥字高戸屋３９番地株式会社エンゼル那須白河（4380001027579）を合併",2015-10-05,1,,,,,"エンゼルフォレストリゾート",0
21,1010401127514,01,1,2023-09-08,2016-10-13,"株式会社ＫＩ．マネジメント",,301,"東京都","港区","麻布台３丁目５番３－１９０３号",,13,103,1060041,,,,,,,2016-10-13,1,,,,,"ケイアイマネジメント",0
22,1010401151134,12,0,2023-09-08,2023-09-06,"ＳＯＵＮＤＲＡＷ株式会社",,301,"東京都","港区","北青山２丁目１４－４",,13,103,1070061,,,,,,,2020-02-21,1,,,,,"サウンドロー",0
23,1010401153790,12,0,2023-09-08,2023-08-21,"株式会社ｔｒｅｍａ",,301,"東京都","港区","高輪４丁目６番２９－１０１号",,13,103,1080074,,,,,,,2020-07-03,1,,,,,"トレマ",0
24,1010401153931,12,0,2023-09-08,2023-09-06,"株式会社ＭＭＰ",,301,"東京都","港区","虎ノ門１丁目２３番２号虎ノ門ヒルズレジデンス４０１９号",,13,103,1050001,,,,,,,2020-07-13,1,,,,,"エムエムピー",0
25,1010401167683,12,0,2023-09-08,2023-08-28,"中小革新基盤株式会社",,301,"東京都","港区","北青山１丁目２番３号",,13,103,1070061,,,,,,,2022-06-01,1,,,,,"チュウショウカクシンキバン",0
26,1010401176965,01,0,2023-09-08,2023-09-08,"クワンリップル株式会社",,301,"東京都","港区","白金１丁目２５番１１－１５０４号",,13,103,1080072,,,,,,,2023-09-08,1,,,,,"クワンリップル",0
27,1010401176981,01,0,2023-09-08,2023-09-08,"ＬＳ‐ＳＨＩＰ第４７号株式会社",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,,,,,2023-09-08,1,,,,,"エルエスシップダイヨンジュウナナゴウ",0
28,1010401177006,01,0,2023-09-08,2023-09-08,"株式会社Ｃｒｅａｔｉｖｅ　Ｌｉｆｅ",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2023-09-08,1,,,,,"クリエイティブライフ",0
29,1010401177014,01,0,2023-09-08,2023-09-08,"株式会社ＥＮＩＮＡＬ",,301,"東京都","港区","西麻布４丁目１１番２８－４０３号",,13,103,1060031,,,,,,,2023-09-08,1,,,,,"エニナル",0
30,1010403009314,01,1,2023-09-08,2015-10-05,"Ｒｅｓｅａｒｃｈ　Ｎｏｗ　Ｊａｐａｎ合同会社",,305,"東京都","港区","南麻布３丁目１９番２３号オーク南麻布ビル３階",,13,103,1060047,,,,,,,2015-10-05,1,,,,,"リサーチナウジャパン",0
31,1010501012921,01,1,2023-09-08,2015-10-05,"丸高建設株式会社",,301,"東京都","台東区","東上野４丁目２１番１号",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"マルタカケンセツ",0
32,1010601053956,11,0,2023-09-08,2023-09-05,"ＢＩＧ‐１　ＴＲＡＮＳＩＡ株式会社",,301,"東京都","江東区","新木場１丁目１番６号",,13,108,1360082,,,,,,,2018-09-26,1,,,,,"ビッグワントランシア",0
33,1010603009626,12,0,2023-09-08,2023-09-06,"ＪＳｔａｙ合同会社",,305,"東京都","千代田区","神田須田町１丁目１４番地１",,13,101,1010041,,,,,,,2022-07-07,1,,,,,"ジェイステイ",0
34,1010701031036,21,0,2023-09-08,2023-09-01,"龍図日本株式会社",,301,"東京都","北区","田端新町１丁目７番１４号ビズフィールド西日暮里２１１",,13,117,1140012,,,2023-09-01,01,,,2015-10-05,1,,,,,"ロントウニホン",0
35,1010703003371,12,0,2023-09-08,2023-09-05,"合同会社コリグ",,305,"宮城県","仙台市青葉区","錦ケ丘２丁目１０番１０号",,04,101,9893123,,,,,,,2016-12-05,1,,,,,"コリグ",0
36,1010703004898,12,0,2023-09-08,2023-09-06,"合同会社日本観光ツーリズム",,305,"東京都","墨田区","横川４丁目９番９号",,13,107,1300003,,,,,,,2019-07-30,1,,,,,"ニホンカンコウツーリズム",0
