1,1010001088256,12,0,2025-06-19,2025-05-29,"株式会社エムズカンパニー",,301,"東京都","千代田区","神田神保町３丁目１０番２号共立ビル４Ｆ",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"エムズカンパニー",0
2,1010001232714,12,0,2025-06-19,2025-06-02,"Ａｎａｔｏｍａｇｅ　Ｊａｐａｎ株式会社",,301,"東京都","港区","南青山１丁目１番１号西館１６階",,13,103,1070062,,,,,,,2023-02-06,1,,,,,"アナトマージジャパン",0
3,1010001238686,12,0,2025-06-19,2025-06-02,"株式会社ビッグヤード",,301,"東京都","千代田区","鍛冶町１丁目９番１９号７階",,13,101,1010044,,,,,,,2023-09-25,1,,,,,"ビッグヤード",0
4,1010001255608,01,0,2025-06-19,2025-06-19,"株式会社Ｇｕｅｓｔｖｉｌｌａ　ｄｅｓｉｇｎ",,301,"東京都","千代田区","平河町１丁目９番１０号",,13,101,1020093,,,,,,,2025-06-19,1,,,,,"ゲストヴィラデザイン",0
5,1010001256044,01,0,2025-06-19,2025-06-19,"トレカデイズ株式会社",,301,"東京都","千代田区","外神田１丁目１６番１０号ニュー秋葉原センタービル５０１号室",,13,101,1010021,,,,,,,2025-06-19,1,,,,,"トレカデイズ",0
6,1010001256060,01,0,2025-06-19,2025-06-19,"株式会社Ｔａｉｌｏｒｅｄ",,301,"東京都","千代田区","神田佐久間町１丁目８－４アルテール秋葉原内",,13,101,1010025,,,,,,,2025-06-19,1,,,,,"テーラード",0
7,1010102006975,21,0,2025-06-19,2025-06-16,"山大運輸企画有限会社",,302,"東京都","八王子市","大和田町３丁目８番１８号",,13,201,1920045,,,2025-06-16,01,,,2015-10-05,1,,,,,"ヤマダイウンユキカク",0
8,1010401039668,12,0,2025-06-19,2025-06-17,"株式会社オオゼキコーポレーション",,301,"東京都","荒川区","西尾久１丁目３１番１５号",,13,118,1160011,,,,,,,2015-10-05,1,,,,,"オオゼキコーポレーション",0
9,1010401063858,12,0,2025-06-19,2025-06-16,"株式会社エスアイ・アセットサービス",,301,"東京都","港区","三田３丁目１番７号",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"エスアイアセットサービス",0
10,1010401088616,71,0,2025-06-19,2025-05-23,"株式会社ケイ・エス・オー",,301,"東京都","港区","芝浦１丁目９番７号芝浦おもだかビル７階",,13,103,1050023,,,,,,"令和７年５月２３日東京都港区芝浦一丁目９番７号芝浦おもだかビル７階株式会社エル・スマイル（8010401106916）を合併",2015-10-05,1,,,,,"ケイエスオー",0
