1,1010001025886,01,1,2022-10-04,2015-10-05,"株式会社ニチワ",,301,"東京都","文京区","湯島３丁目９番１１号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"ニチワ",0
2,1010001028410,01,1,2022-10-04,2015-10-05,"フランクリン・コヴィー・ジャパン株式会社",,301,"東京都","千代田区","三番町５－７",,13,101,1020075,,,,,,,2015-10-05,1,"Franklin Covey Japan Co.,Ltd","Tokyo","Sanban-cho 5-7, Chiyoda ku",,"フランクリンコヴィージャパン",0
3,1010001114680,01,1,2022-10-04,2015-10-05,"株式会社アクシス",,301,"東京都","中央区","東日本橋１丁目３番９号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"アクシス",0
4,1010001162218,12,0,2022-10-04,2022-09-26,"株式会社ＭＡＣＲＩ",,301,"東京都","江東区","森下４丁目１９番１２号",,13,108,1350004,,,,,,,2015-10-05,1,,,,,"マクリ",0
5,1010001166350,12,0,2022-10-04,2022-09-29,"株式会社アクティビスタ",,301,"東京都","港区","芝５丁目３６番４号札の辻スクエア９階",,13,103,1080014,,,,,,,2015-10-05,1,,,,,"アクティビスタ",0
6,1010001229867,01,0,2022-10-04,2022-10-04,"ライジングスター株式会社",,301,"東京都","中央区","新川１丁目６番１２号ＡＩビル茅場町５１２",,13,102,1040033,,,,,,,2022-10-04,1,,,,,"ライジングスター",0
7,1010001229900,01,0,2022-10-04,2022-10-04,"株式会社ＭＡＮＳＨＯｅ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2022-10-04,1,,,,,"マンシュー",0
8,1010002042113,01,1,2022-10-04,2015-10-05,"有限会社ケイアイファ－マシー",,302,"東京都","中央区","築地４丁目３番８号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ケイアイファーマシー",0
9,1010002049744,01,1,2022-10-04,2015-10-05,"有限会社ティーアンドエフワールドセンター",,302,"東京都","千代田区","六番町１番地１５",,13,101,1020085,,,,,,,2015-10-05,1,,,,,"ティーアンドエフワールドセンター",0
10,1010003012676,01,1,2022-10-04,2015-10-05,"合同会社ＣＶ２",,305,"東京都","千代田区","丸の内２丁目１番１号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"シーブイツー",0
11,1010005025494,01,1,2022-10-04,2016-06-29,"一般社団法人ペットスタイリスト国際協会",,399,"東京都","中央区","日本橋馬喰町１丁目１３番１２号",,13,102,1030002,,,,,,,2016-06-29,1,,,,,"ペットスタイリストコクサイキョウカイ",0
12,1010101007586,01,1,2022-10-04,2015-10-05,"株式会社オガテック",,301,"東京都","八王子市","川口町３４０３番地６",,13,201,1930801,,,,,,,2015-10-05,0,,,,,,0
13,1010101007586,11,1,2022-10-04,2016-07-14,"株式会社トーチ",,301,"東京都","八王子市","川口町３４０３番地６",,13,201,1930801,,,,,,,2015-10-05,1,,,,,"トーチ",0
14,1010101007792,01,1,2022-10-04,2015-10-05,"株式会社森下官業",,301,"東京都","八王子市","平岡町１２番６号",,13,201,1920061,,,,,,,2015-10-05,1,,,,,"モリシタカンギョウ",0
15,1010401166520,12,0,2022-10-04,2022-09-13,"ＴＡＤＡ’Ｃ株式会社",,301,"東京都","港区","西麻布４丁目１１番２８号麻布エンパイアマンション２０３号",,13,103,1060031,,,,,,,2022-04-04,1,,,,,"タダノシー",0
16,1010401169969,01,0,2022-10-04,2022-10-04,"株式会社世界旅行社",,301,"東京都","港区","芝５丁目３６番４号札の辻スクエア９階",,13,103,1080014,,,,,,,2022-10-04,1,,,,,"セカイリョコウシャ",0
17,1010401169985,01,0,2022-10-04,2022-10-04,"Ｎｏｒｄｅｎ　Ｊａｐａｎ株式会社",,301,"東京都","港区","虎ノ門４丁目３番１号城山トラストタワー２７階",,13,103,1050001,,,,,,,2022-10-04,1,,,,,"ノルデンジャパン",0
18,1010401170019,01,0,2022-10-04,2022-10-04,"株式会社Ａｉｎｍｅｎｔｔ",,301,"東京都","港区","赤坂８丁目４番１４号青山タワープレイス８Ｆ",,13,103,1070052,,,,,,,2022-10-04,1,,,,,"エイメント",0
19,1010405015624,01,1,2022-10-04,2017-04-04,"一般社団法人公家有職故実国際普及会",,399,"東京都","港区","南青山６丁目８番８号－８０２",,13,103,1070062,,,,,,,2017-04-04,1,,,,,"クゲユウソクコジツコクサイフキョウカイ",0
20,1010405019575,12,0,2022-10-04,2022-09-30,"一般社団法人日本自然療法師協会",,399,"北海道","札幌市中央区","南二十二条西１１丁目１番４８号メディカル山鼻２階",,01,101,0640922,,,,,,,2021-03-15,1,,,,,"ニホンシゼンリョウホウシキョウカイ",0
21,1010501039808,01,1,2022-10-04,2016-08-01,"株式会社ユニーフレンド",,301,"東京都","台東区","柳橋２丁目１６番８号",,13,106,1110052,,,,,,,2016-08-01,0,,,,,"ユニーフレンド",0
22,1010501039808,12,0,2022-10-04,2022-09-28,"株式会社ユニーフレンド",,301,"千葉県","印西市","木下１３８６－６",,12,231,2701326,,,,,,,2016-08-01,1,,,,,"ユニーフレンド",0
23,1010501049435,01,0,2022-10-04,2022-10-04,"株式会社恩田美匠",,301,"東京都","台東区","橋場１丁目３６番８－８０１号",,13,106,1110023,,,,,,,2022-10-04,1,,,,,"オンダビショウ",0
24,1010601030988,01,1,2022-10-04,2015-10-05,"株式会社ケープリント",,301,"東京都","江東区","東砂８丁目５番１号",,13,108,1360074,,,,,,,2015-10-05,1,,,,,"ケープリント",0
25,1010601061182,12,0,2022-10-04,2022-09-29,"株式会社ヴィズクル",,301,"東京都","渋谷区","富ヶ谷２丁目２－２１プラムヒルズ１０２号室",,13,113,1510063,,,,,,,2022-05-19,1,,,,,"ヴィズクル",0
26,1010602022893,01,1,2022-10-04,2015-10-05,"有限会社ハイムニシムラ",,302,"東京都","江東区","大島２丁目１９番１２号",,13,108,1360072,,,,,,,2015-10-05,1,,,,,"ハイムニシムラ",0
27,1010702003595,01,1,2022-10-04,2015-10-05,"有限会社佐藤徳商店",,302,"東京都","品川区","北品川５丁目１２番９号",,13,109,1410001,,,,,,,2015-10-05,1,,,,,"サトウトクショウテン",0
28,1010802002563,12,0,2022-10-04,2022-09-27,"有限会社エル・シー・エス",,302,"東京都","大田区","大森南１丁目１３番５号前の浦マンション２０３",,13,111,1430013,,,,,,,2015-10-05,1,,,,,"エルシーエス",0
29,1010805001694,21,0,2022-10-04,2022-09-27,"特定非営利活動法人救急災害研修機構",,399,"東京都","大田区","蒲田本町１丁目１番２－５０３",,13,111,1440053,,,2022-09-27,01,,,2015-10-05,1,,,,,,0
