39,1011105010436,01,0,2022-10-24,2022-10-24,"一般社団法人ｓｔｅＡｍ　ＢＡＮＤ",,399,"東京都","新宿区","西新宿７丁目５番２５号西新宿プライムスクエア１６階",,13,104,1600023,,,,,,,2022-10-24,1,,,,,"スチームバンド",0
40,1011201000357,11,0,2022-10-24,2022-10-17,"株式会社ザアルペック",,301,"東京都","中野区","中野３丁目４０番２９号",,13,114,1640001,,,,,,,2015-10-05,1,,,,,"ザアルペック",0
41,1011202004398,21,0,2022-10-24,2022-10-19,"有限会社永井商店",,302,"東京都","中野区","沼袋２丁目１４番１０号",,13,114,1650025,,,2022-10-19,01,,,2015-10-05,1,,,,,"ナガイショウテン",0
42,1011301001726,01,1,2022-10-24,2015-10-05,"株式会社河内商店",,301,"東京都","杉並区","西荻南３丁目２２番６号",,13,115,1670053,,,,,,,2015-10-05,1,,,,,"カワチショウテン",0
43,1011301015627,01,1,2022-10-24,2015-10-05,"株式会社勇志館",,301,"東京都","杉並区","西荻北２丁目２８番５号",,13,115,1670042,,,,,,,2015-10-05,1,,,,,"ユウシカン",0
44,1011301028208,01,0,2022-10-24,2022-10-24,"株式会社ＲＩＭＩＫ",,301,"東京都","杉並区","西荻北４丁目８番２号ベルハイム１０２",,13,115,1670042,,,,,,,2022-10-24,1,,,,,"ライミック",0
45,1011501028577,01,0,2022-10-24,2022-10-24,"ビーシーパック株式会社",,301,"東京都","荒川区","町屋２丁目１６イイダマンション４０１",,13,118,1160001,,,,,,,2022-10-24,1,,,,,"ビーシーパック",0
46,1011503003388,01,1,2022-10-24,2017-09-22,"合同会社ＡＫオフィス",,305,"東京都","荒川区","荒川７丁目５０番９号",,13,118,1160002,,,,,,,2017-09-22,1,,,,,"エーケーオフィス",0
47,1011701003842,01,1,2022-10-24,2015-10-05,"株式会社シティタウン",,301,"東京都","江戸川区","中葛西５丁目２番２９号",,13,123,1340083,,,,,,,2015-10-05,0,,,,,"シティタウン",0
48,1011701003842,12,1,2022-10-24,2017-07-28,"株式会社シティタウン",,301,"東京都","江戸川区","東葛西２丁目５番３号",,13,123,1340084,,,,,,,2015-10-05,1,,,,,"シティタウン",0
49,1011703001373,01,1,2022-10-24,2015-12-01,"合同会社民間福祉葬祭",,305,"東京都","江戸川区","谷河内１丁目２０番７号",,13,123,1320002,,,,,,,2015-12-01,1,,,,,"ミンカンフクシソウサイ",0
50,1012301013174,01,0,2022-10-24,2022-10-24,"株式会社我逢人",,301,"東京都","町田市","矢部町２７６６番地１",,13,209,1940214,,,,,,,2022-10-24,1,,,,,"ガホウジン",0
51,1012302002449,12,0,2022-10-24,2022-10-19,"有限会社秀陽",,302,"東京都","大田区","田園調布本町４６番１２－２０１号",,13,111,1450072,,,,,,,2015-10-05,1,,,,,"シュウヨウ",0
52,1012801021908,01,0,2022-10-24,2022-10-24,"ＡＷＥＳＯＭＥ　ＣＯＭＰＬＥＸ株式会社",,301,"東京都","国分寺市","本多１丁目１３番１３号",,13,214,1850011,,,,,,,2022-10-24,1,,,,,"オーサムコンプレックス",0
53,1013101000437,01,1,2022-10-24,2015-10-05,"株式会社吉田工務店",,301,"東京都","福生市","大字福生１１３２番地",,13,218,1970011,,,,,,,2015-10-05,1,,,,,"ヨシダコウムテン",0
54,1013301046073,12,0,2022-10-24,2022-10-11,"一橋貿易株式会社",,301,"北海道","札幌市清田区","清田六条１丁目１６番１号",,01,110,0040846,,,,,,,2020-08-14,1,,,,,"イチバシボウエキ",0
55,1020001034119,01,1,2022-10-24,2015-10-05,"株式会社ジャパン・プレクサス",,301,"神奈川県","横浜市栄区","長沼町５４７番地の８",,14,115,2440841,,,,,,,2015-10-05,1,,,,,"ジャパンプレクサス",0
56,1020001039142,01,1,2022-10-24,2015-10-05,"株式会社メディアゾーン",,301,"神奈川県","横浜市西区","平沼１丁目４０番９号",,14,103,2200023,,,,,,,2015-10-05,1,,,,,"メデイアゾーン",0
57,1020001068356,71,0,2022-10-24,2022-10-14,"株式会社レクスポート",,301,"神奈川県","川崎市宮前区","宮崎２丁目６番地１０宮崎台ガーデンオフィス２階",,14,136,2160033,,,,,,"令和４年１０月１日神奈川県川崎市宮前区宮崎二丁目６番地１０宮崎台ガーデンオフィス２階ドレープフィーチャリング株式会社（2010901039522）を合併",2015-10-05,1,,,,,"レクスポート",0
58,1020001087620,01,1,2022-10-24,2015-10-05,"株式会社ウィル",,301,"神奈川県","横浜市中区","弁天通４丁目５３番地２",,14,104,2310007,,,,,,,2015-10-05,1,,,,,"ウィル",0
59,1020001096885,01,1,2022-10-24,2015-10-05,"株式会社カルサイト",,301,"神奈川県","横浜市旭区","南希望が丘１２７番地１４",,14,112,2410824,,,,,,,2015-10-05,1,,,,,"カルサイト",0
60,1020001097132,01,1,2022-10-24,2015-10-05,"株式会社ＷＯＮ",,301,"神奈川県","横浜市中区","長者町６丁目１１１番地横浜エクセレントＶＩＩＩビル１階",00009952,14,104,2310033,,,,,,,2015-10-05,0,,,,,"ダブリューオーエヌ",0
61,1020001097132,12,1,2022-10-24,2017-08-10,"株式会社ＷＯＮ",,301,"神奈川県","横浜市南区","吉野町３丁目７斉藤ビル１Ｆ",,14,105,2320014,,,,,,,2015-10-05,1,,,,,"ダブリューオーエヌ",0
62,1020001108467,01,1,2022-10-24,2015-10-05,"ＭＢインターナショナル株式会社",,301,"神奈川県","横浜市中区","長者町６丁目９４番地",,14,104,2310033,,,,,,,2015-10-05,1,,,,,,0
63,1020001148661,01,0,2022-10-24,2022-10-24,"株式会社ＦＵＮＳＥＥ",,301,"神奈川県","川崎市中原区","市ノ坪字広町３６１番地７",,14,133,2110016,,,,,,,2022-10-24,1,,,,,"ファンシー",0
64,1021001050378,12,0,2022-10-24,2022-10-19,"Ｓ　Ｃａｐｉｔａｌ株式会社",,301,"東京都","港区","六本木７丁目１２番２号Ｒ７ビルディング",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"エスキャピタル",0
65,1021003008663,01,1,2022-10-24,2019-09-11,"タナカーニー合同会社",,305,"神奈川県","茅ヶ崎市","高田４丁目１２番４１－１２号",,14,207,2530002,,,,,,,2019-09-11,0,,,,,"タナカーニー",0
66,1021003008663,12,1,2022-10-24,2022-10-18,"タナカーニー合同会社",,305,"神奈川県","茅ヶ崎市","高田４丁目１４番２４号",,14,207,2530002,,,,,,,2019-09-11,1,,,,,"タナカーニー",0
67,1021003011295,12,0,2022-10-24,2022-10-18,"Ｅ－Ｚ　ＰＡＹ　ＧＬＯＢＡＬ合同会社",,305,"神奈川県","藤沢市","鵠沼海岸１丁目９－１５",,14,205,2510037,,,,,,,2022-01-14,1,,,,,"イージーペイグローバル",0
68,1030001016850,01,1,2022-10-24,2015-10-05,"ケー・アシスト株式会社",,301,"埼玉県","さいたま市北区","吉野町１丁目３５５番１９",,11,102,3310811,,,,,,,2015-10-05,1,,,,,"ケーアシスト",0
69,1030001035842,01,1,2022-10-24,2015-10-05,"株式会社永生地所",,301,"埼玉県","八潮市","中央２丁目１６番地１１",,11,234,3400816,,,,,,,2015-10-05,1,,,,,"エイセイジショ",0
70,1030001111908,12,0,2022-10-24,2022-09-28,"株式会社くらすプラス・ギャランティ",,301,"埼玉県","志木市","本町５丁目１６－２５－３０５",,11,228,3530004,,,,,,,2015-12-16,1,,,,,,0
71,1030001149816,12,0,2022-10-24,2022-10-11,"株式会社ＳＢＩ　ｉｎｓｐｅｃｔｉｏｎ　ａｇｅｎｃｙ",,301,"埼玉県","川口市","芝下１丁目２番１７－２０１号",,11,203,3330848,,,,,,,2022-08-26,1,,,,,"エスビーアイインスペクションエイジェンシー",0
72,1030001150716,01,0,2022-10-24,2022-10-24,"株式会社つかさ塗装",,301,"埼玉県","川口市","戸塚東４丁目３３番２０号",,11,203,3330802,,,,,,,2022-10-24,1,,,,,"ツカサトソウ",0
73,1030002039033,12,0,2022-10-24,2022-10-11,"ミツミ工業有限会社",,302,"埼玉県","久喜市","菖蒲町菖蒲６００１番地４",,11,232,3460106,,,,,,,2015-10-05,1,,,,,"ミツミコウギョウ",0
74,1030002045238,01,1,2022-10-24,2015-10-05,"有限会社中山ブロック工業",,302,"埼玉県","草加市","青柳８丁目２０番１４号",,11,221,3400002,,,,,,,2015-10-05,1,,,,,"ナカヤマブロックコウギョウ",0
75,1030002085498,01,1,2022-10-24,2015-10-05,"有限会社カザマ建機サービス",,302,"埼玉県","越谷市","宮前１丁目１４番地１",,11,222,3430014,,,,,,,2015-10-05,0,,,,,"カザマケンキサービス",0
76,1030002085498,12,1,2022-10-24,2022-10-11,"有限会社カザマ建機サービス",,302,"埼玉県","越谷市","大間野町５丁目５９番地１",,11,222,3430844,,,,,,,2015-10-05,1,,,,,"カザマケンキサービス",0
77,1030002097881,01,1,2022-10-24,2015-10-05,"有限会社玉川業務サービス",,302,"埼玉県","比企郡ときがわ町","大字五明９１８番地７",,11,349,3550343,,,,,,,2015-10-05,0,,,,,"タマガワギョウムサービス",0
78,1030002097881,12,1,2022-10-24,2022-10-12,"有限会社玉川業務サービス",,302,"埼玉県","比企郡ときがわ町","大字五明２５４番地２号",,11,349,3550343,,,,,,,2015-10-05,1,,,,,"タマガワギョウムサービス",0
79,1030002100505,01,1,2022-10-24,2015-10-05,"有限会社五和",,302,"埼玉県","川口市","大字榛松１９０７番地の２１",,11,203,3340062,,,,,,,2015-10-05,1,,,,,"ゴワ",0
80,1030002101610,21,0,2022-10-24,2022-10-18,"有限会社笠原油店",,302,"埼玉県","川口市","青木４丁目６番６－２０５号",,11,203,3320031,,,2022-10-18,01,,,2015-10-05,1,,,,,"カサハラアブラテン",0
81,1030005011971,21,0,2022-10-24,2022-10-13,"特定非営利活動法人カメラーデン",,399,"埼玉県","春日部市","大枝８９武里団地８－２０－３０１",,11,214,3440023,,,2022-10-13,01,,,2015-10-05,1,,,,,"カメラーデン",0
82,1030005021038,01,0,2022-10-24,2022-10-24,"医療法人社団ＥＢＩＳＵＩ",,399,"埼玉県","鴻巣市","吹上本町１丁目４番２３号",,11,217,3690115,,,,,,,2022-10-24,1,,,,,"エビスイ",0
83,1040001032707,01,1,2022-10-24,2015-10-05,"株式会社新米屋",,301,"千葉県","市川市","関ケ島６番１５号",,12,203,2720105,,,,,,,2015-10-05,1,,,,,"シンゴメヤ",0
84,1040001038712,12,0,2022-10-24,2022-10-14,"ティ・エム・企画株式会社",,301,"千葉県","松戸市","東松戸３丁目７番地の１７",,12,207,2702225,,,,,,,2015-10-05,1,,,,,,0
85,1040001089227,12,0,2022-10-24,2022-10-14,"ＳＯＨＲＡＢＹ株式会社",,301,"千葉県","四街道市","大日５３４－１７アスティオン六番館１０２",,12,228,2840001,,,,,,,2015-10-05,1,,,,,"ソハラビ",0
86,1040001122210,12,0,2022-10-24,2022-10-20,"日本ちえの知的財産サービス株式会社",,301,"東京都","台東区","上野３丁目１６－２天翔上野末広町ビル五階５０５－Ａ",,13,106,1100005,,,,,,,2022-02-16,1,,,,,"ニホンチエノチテキザイサンサービス",0
87,1040005004339,01,1,2022-10-24,2015-10-05,"医療法人社団博裕会",,399,"千葉県","鎌ケ谷市","中央１丁目３番１８号",,12,224,2730124,,,,,,,2015-10-05,1,,,,,"ハクユウカイ",0
88,1050001012006,01,1,2022-10-24,2015-10-05,"株式会社ダイサン",,301,"茨城県","小美玉市","栗又四ケ２５４７番地７",,08,236,3113434,,,,,,,2015-10-05,1,,,,,"ダイサン",0
89,1050002017549,01,1,2022-10-24,2015-10-05,"有限会社鬼怒川産業",,302,"茨城県","下妻市","別府１２７５番２",,08,210,3040821,,,,,,,2015-10-05,0,,,,,"キヌガワサンギョウ",0
90,1050002017549,12,1,2022-10-24,2022-10-14,"有限会社鬼怒川産業",,302,"茨城県","下妻市","別府２８０番地",,08,210,3040821,,,,,,,2015-10-05,1,,,,,"キヌガワサンギョウ",0
91,1050002039287,01,1,2022-10-24,2015-10-05,"有限会社飯塚建設",,302,"茨城県","つくばみらい市","東楢戸１０２８番地",00023208,08,235,3002416,,,,,,,2015-10-05,1,,,,,"イイツカケンセツ",0
92,1060001003846,01,1,2022-10-24,2015-10-05,"フジノイ産業株式会社",,301,"栃木県","宇都宮市","東簗瀬１丁目３５番地２",,09,201,3210925,,,,,,,2015-10-05,1,,,,,"フジノイサンギョウ",0
93,1060001035377,01,0,2022-10-24,2022-10-24,"株式会社アクセス商事",,301,"栃木県","日光市","瀬尾４０６番地１７",,09,206,3211264,,,,,,,2022-10-24,1,,,,,"アクセスショウジ",0
94,1060002018348,01,1,2022-10-24,2015-10-05,"有限会社小瀬自動車整備工場",,302,"栃木県","芳賀郡茂木町","大字坂井６４１番地３",,09,343,3213544,,,,,,,2015-10-05,1,,,,,"コセジドウシャセイビコウジョウ",0
95,1060002033891,01,1,2022-10-24,2015-10-05,"有限会社山井製作所",,302,"栃木県","栃木市","都賀町平川１６１番地１",,09,203,3280112,,,,,,,2015-10-05,1,,,,,"ヤマイセイサクジョ",0
96,1060002040392,12,0,2022-10-24,2022-10-19,"株式会社キースト",,301,"静岡県","御殿場市","萩原１２０９番地１",,22,215,4120042,,,,,,,2015-10-05,1,,,,,"キースト",0
97,1070001003060,21,0,2022-10-24,2022-10-14,"株式会社ヴィムディーノ",,301,"群馬県","前橋市","駒形町１２９番地",,10,201,3792122,,,2022-10-14,01,,,2015-10-05,1,,,,,"ヴィムディーノ",0
98,1070001006641,01,1,2022-10-24,2015-10-05,"株式会社キヤリア",,301,"群馬県","高崎市","剣崎町１２５番地の１",,10,202,3700883,,,,,,,2015-10-05,1,,,,,"キヤリア",0
99,1080001008942,01,1,2022-10-24,2015-10-05,"パークプラッツ株式会社",,301,"静岡県","静岡市清水区","辻２丁目３番３８号",00067286,22,103,4240806,,,,,,,2015-10-05,1,,,,,"パークプラッツ",0
100,1080001025260,01,0,2022-10-24,2022-10-24,"株式会社ツカブロ",,301,"静岡県","藤枝市","横内１０７２番地の１",,22,214,4260002,,,,,,,2022-10-24,1,,,,,"ツカブロ",0
101,1080002003769,01,1,2022-10-24,2015-10-05,"有限会社谷川フルーツ",,302,"静岡県","静岡市葵区","安西１丁目２１番地の１",,22,101,4200011,,,,,,,2015-10-05,1,,,,,"タニガワフルーツ",0
102,1080003002893,01,0,2022-10-24,2022-10-24,"合資会社どんぐりの智恵",,304,"静岡県","静岡市清水区","三保７２－３コーポウェルＡ－１０１",,22,103,4240901,,,,,,,2022-10-24,1,,,,,"ドングリノチエ",0
103,1080101021341,21,0,2022-10-24,2022-10-20,"参巳建設株式会社",,301,"静岡県","三島市","光ケ丘１０番地の１１",,22,206,4110029,,,2022-10-20,01,,,2019-09-11,1,,,,,"サンミケンセツ",0
104,1080401026115,01,0,2022-10-24,2022-10-24,"株式会社Ｔｈｅ　Ｎｅｘｔ　Ｄａｙ",,301,"静岡県","浜松市中区","砂山町３２５番地の２０水谷ビル５Ｆ",,22,131,4300926,,,,,,,2022-10-24,1,,,,,"ザネクストデイ",0
105,1090001017819,01,0,2022-10-24,2022-10-24,"株式会社ＵＭＢＲＥＬＬＡ",,301,"山梨県","南アルプス市","芦安芦倉１６７２番地",,19,208,4000241,,,,,,,2022-10-24,1,,,,,"アンブレラ",0
106,1100002035322,01,1,2022-10-24,2015-10-05,"有限会社林レンズ",,302,"長野県","上伊那郡辰野町","大字平出１９０２番地２",,20,382,3990422,,,,,,,2015-10-05,1,,,,,"ハヤシレンズ",0
107,1100002037327,01,1,2022-10-24,2015-10-05,"有限会社まるみや食品",,302,"長野県","飯田市","山本１１６７番地",,20,205,3950244,,,,,,,2015-10-05,0,,,,,"マルミヤショクヒン",0
108,1100002037327,12,1,2022-10-24,2015-10-09,"有限会社まるみや食品",,302,"長野県","飯田市","育良町１丁目１０番地１",,20,205,3950152,,,,,,,2015-10-05,1,,,,,"マルミヤショクヒン",0
109,1110001037054,01,0,2022-10-24,2022-10-24,"株式会社Ｗａｒｍ　Ｂｅｌｌ",,301,"新潟県","新潟市西蒲区","越前浜５３１７番地１５",,15,108,9530012,,,,,,,2022-10-24,1,,,,,"ウォームベル",0
110,1110003004894,01,0,2022-10-24,2022-10-24,"合同会社ないす",,305,"新潟県","新潟市中央区","寄居町３４０番地１１富士マンション９０４号",,15,103,9518113,,,,,,,2022-10-24,1,,,,,"ナイス",0
111,1120001023607,01,1,2022-10-24,2015-10-05,"ジエム・エックス加工株式会社",,301,"大阪府","大阪市天王寺区","堂ケ芝１丁目１１番８号",,27,109,5430033,,,,,,,2015-10-05,1,,,,,"ジエムエックス",0
112,1120001081084,01,1,2022-10-24,2015-10-05,"株式会社七彩工房",,301,"大阪府","大阪市城東区","東中浜９丁目２番１９号",,27,118,5360023,,,,,,,2015-10-05,1,,,,,"ナナサイコウボウ",0
113,1120001181520,01,1,2022-10-24,2015-10-05,"インフィニート株式会社",,301,"大阪府","大阪市中央区","北久宝寺町２丁目６番１０－１１０９号",,27,128,5410057,,,,,,,2015-10-05,0,,,,,"インフィニート",0
114,1120001181520,12,1,2022-10-24,2022-10-18,"インフィニート株式会社",,301,"大阪府","大阪市中央区","船場中央２丁目３番６号船場センタービル６号館Ｂ１６６西",,27,128,5410055,,,,,,,2015-10-05,1,,,,,"インフィニート",0
115,1120001186461,01,1,2022-10-24,2015-10-05,"株式会社ハイクオリティ",,301,"大阪府","大阪市西区","九条１丁目１８－７",,27,106,5500027,,,,,,,2015-10-05,1,,,,,"ハイクオリティ",0
116,1120001186759,01,1,2022-10-24,2015-10-05,"株式会社ゆたか",,301,"大阪府","守口市","佐太東町２丁目１１番２３号",,27,209,5700017,,,,,,,2015-10-05,1,,,,,"ユタカ",0
117,1120001194836,12,0,2022-10-24,2022-10-20,"株式会社紺原工業",,301,"大阪府","羽曳野市","碓井３丁目５２７－３",,27,222,5830851,,,,,,,2015-12-08,1,,,,,"コンバラコウギョウ",0
118,1120001198523,01,1,2022-10-24,2016-06-01,"株式会社ナレッジベリー",,301,"大阪府","大阪市福島区","福島５丁目１３番１８号",,27,103,5530003,,,,,,,2016-06-01,0,,,,,"ナレッジベリー",0
119,1120001198523,12,1,2022-10-24,2022-10-18,"株式会社ナレッジベリー",,301,"大阪府","大阪市北区","梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室",,27,127,5300001,,,,,,,2016-06-01,1,,,,,"ナレッジベリー",0
120,1120001249664,01,0,2022-10-24,2022-10-24,"浅茉株式会社",,301,"大阪府","大阪市生野区","新今里３丁目１９－７相愛マンション２階２２号室",,27,116,5440001,,,,,,,2022-10-24,1,,,,,"アサマ",0
121,1120001249739,01,0,2022-10-24,2022-10-24,"株式会社平和バスターズ",,301,"大阪府","大阪市平野区","加美鞍作３丁目８番２２号マンション太平１号館４０６号室",,27,126,5470004,,,,,,,2022-10-24,1,,,,,"ヘイワバスターズ",0
