1,1010001062178,12,0,2023-10-31,2023-10-23,"株式会社日本食糧新聞社",,301,"東京都","中央区","入船３丁目２番１０号",,13,102,1040042,,,,,,,2015-10-05,1,,,,,"ニホンショクリョウシンブンシャ",0
2,1010001138894,01,1,2023-10-31,2015-10-05,"ｌｕｌｕｄｉ株式会社",,301,"東京都","中央区","銀座３丁目８番１０号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"ルルディ",0
3,1010001138894,12,1,2023-10-31,2023-10-19,"ｌｕｌｕｄｉ株式会社",,301,"東京都","中央区","銀座２丁目４番１８号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ルルディ",0
4,1010001140636,01,1,2023-10-31,2015-10-05,"株式会社オレンジフラワー",,301,"東京都","千代田区","麹町１丁目４番地－１５０４号",00060759,13,101,1020083,,,,,,,2015-10-05,1,,,,,"オレンジフラワー",0
5,1010001163083,01,1,2023-10-31,2015-10-05,"株式会社スタジオアレコレ",,301,"東京都","中央区","日本橋人形町１丁目４番６号",,13,102,1030013,,,,,,,2015-10-05,0,,,,,"スタジオアレコレ",0
6,1010001163083,12,1,2023-10-31,2023-10-23,"株式会社スタジオアレコレ",,301,"東京都","中央区","日本橋富沢町６番５号",,13,102,1030006,,,,,,,2015-10-05,1,,,,,"スタジオアレコレ",0
7,1010001163331,01,1,2023-10-31,2015-10-05,"株式会社ｎａｎａ’ｎ　Ｊａｐａｎ",,301,"東京都","中央区","銀座２丁目４番８号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,,0
8,1010001163331,12,1,2023-10-31,2023-10-20,"株式会社ｎａｎａ’ｎ　Ｊａｐａｎ",,301,"東京都","中央区","銀座５丁目１１番１２号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
9,1010001195309,12,0,2023-10-31,2023-10-27,"株式会社空き家活用研究所",,301,"東京都","渋谷区","神宮前２丁目３０番８－４０３号",,13,113,1500001,,,,,,,2018-10-04,1,,,,,"アキヤカツヨウケンキュウジョ",0
10,1010001198807,12,0,2023-10-31,2023-10-27,"楠原株式会社",,301,"大阪府","大阪市浪速区","大国３丁目７番７号ナオシス大国町５０３号",,27,111,5560014,,,,,,,2019-02-27,1,,,,,"ナンバラ",0
11,1010001198815,12,0,2023-10-31,2023-10-23,"株式会社ｗｏｒｋｓｐａｃｅ",,301,"東京都","中央区","日本橋人形町２丁目２８番５号月村マンション２５－２０２",,13,102,1030013,,,,,,,2019-02-28,1,,,,,"ワークスペース",0
12,1010001206008,11,0,2023-10-31,2023-10-23,"ＴＣＡ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","丸の内１丁目１１－１パシフィックセンチュリープレイス８Ｆ",,13,101,1000005,,,,,,,2019-12-11,1,,,,,"ティーシーエージャパン",0
13,1010003042087,01,0,2023-10-31,2023-10-31,"黒岩レジデンシャル合同会社３",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2023-10-31,1,,,,,"クロイワレジデンシャルサン",0
14,1010401047316,01,1,2023-10-31,2015-10-05,"株式会社オーエムツーダイニング",,301,"東京都","港区","虎ノ門３丁目２０番５号クレイン虎ノ門ビル３階",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"オーエムツーダイニング",0
15,1010401075878,21,0,2023-10-31,2023-10-25,"Ｅｇｅｎｃｉａ株式会社",,301,"東京都","墨田区","太平４丁目３番８号",,13,107,1300012,,,2023-10-25,01,,,2015-10-05,1,,,,,"エジェンシア",0
16,1010401095637,01,1,2023-10-31,2015-10-05,"高見澤ビジネスソリューション株式会社",,301,"東京都","千代田区","外神田６丁目１５番１４号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"タカミサワビジネスソリューション",0
17,1010401110643,12,0,2023-10-31,2023-10-26,"株式会社プレジア",,301,"東京都","江東区","佐賀２丁目５－１森本ビル１階",,13,108,1350031,,,,,,,2015-10-05,1,,,,,"プレジア",0
18,1010401117960,12,0,2023-10-31,2023-10-23,"ＡＩＮＥＸＴ株式会社",,301,"東京都","港区","新橋４丁目６番１５号日新建物新橋ビル４階",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"エーアイネクスト",0
