sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
22,1010603008116,登記記録の閉鎖等,0,2023-03-09,2023-03-02,合同会社スマイル・テクノロジー,,合同会社,東京都,江東区,木場５丁目１２番地５号コンシェリア東京ＫＩＢＡ・ＳＴＡＴＩＯＮ・ＦＲＯＮＴ６０１,,13,108,1350042,,,2023-03-02,清算の結了等,,,2019-12-24,1,,,,,スマイルテクノロジー,0
47,1011602020722,登記記録の閉鎖等,0,2023-03-09,2023-03-07,有限会社酒田工業,,有限会社,東京都,練馬区,錦１丁目２０番７－３０１号,,13,120,1790082,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,サカタコウギョウ,0
57,1020001093362,登記記録の閉鎖等,0,2023-03-09,2023-03-06,株式会社ネットスケープ,,株式会社,神奈川県,横浜市西区,花咲町５丁目１３６番地２,,14,103,2200022,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ネットスケープ,0
81,1040002071332,登記記録の閉鎖等,0,2023-03-09,2023-03-06,有限会社鶴岡ホンダ販売,,有限会社,千葉県,富津市,長崎１８６番地,,12,226,2991611,,,2023-03-06,合併による解散等,9030001041668,令和５年３月１日埼玉県さいたま市大宮区桜木町一丁目７番地５株式会社ホンダカーズ埼玉中（9030001041668）に合併し解散,2015-10-05,1,,,,,ツルオカホンダハンバイ,0
86,1050002028471,登記記録の閉鎖等,0,2023-03-09,2023-03-03,有限会社小堀工業所,,有限会社,茨城県,潮来市,大賀３５３番地,,08,223,3112401,,,2023-03-03,清算の結了等,,,2015-10-05,1,,,,,コボリコウギョウショ,0
95,1080001013942,登記記録の閉鎖等,0,2023-03-09,2023-03-03,株式会社久保田水産,,株式会社,静岡県,榛原郡吉田町,川尻３１３８番地の３２,,22,424,4210302,,,2023-03-03,合併による解散等,7250001007525,令和５年３月１日山口県下関市彦島西山町五丁目４番３７号株式会社ヒコシマリン（7250001007525）に合併し解散,2015-10-05,1,,,,,クボタスイサン,0
107,1120001096529,登記記録の閉鎖等,0,2023-03-09,2023-03-07,株式会社多田屋,,株式会社,大阪府,大阪市天王寺区,筆ケ崎町５番３９－３００７,,27,109,5430027,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,タダヤ,0
135,1120101051004,登記記録の閉鎖等,0,2023-03-09,2023-03-03,株式会社Ｔ－Ｆｅｌｌｏｗｓ,,株式会社,大阪府,堺市堺区,向陵中町２丁６番１０号,,27,141,5900024,,,2023-03-03,清算の結了等,,,2015-10-05,1,,,,,ティーフェローズ,0
155,1150005005565,登記記録の閉鎖等,0,2023-03-09,2023-03-03,日興橿原スカイマンション管理組合法人,,その他の設立登記法人,奈良県,橿原市,畝傍町２番地１,,29,205,6340065,,,2023-03-03,清算の結了等,,,2015-10-05,1,,,,,ニッコウカシハラスカイマンション,0
165,1180301006636,登記記録の閉鎖等,0,2023-03-09,2023-03-01,豊橋レミコン運輸株式会社,,株式会社,愛知県,豊橋市,下地町字新道１６番地,,23,201,4400086,,,2023-03-01,合併による解散等,2180301006536,令和５年３月１日愛知県豊橋市下地町字新道１６番地豊橋小野田レミコン株式会社（2180301006536）に合併し解散,2015-10-05,1,,,,,トヨハシレミコンウンユ,0
167,1180301018235,登記記録の閉鎖等,0,2023-03-09,2023-03-01,株式会社幸和社,,株式会社,愛知県,豊田市,宮町４丁目２７番地８,,23,211,4710043,,,2023-03-01,合併による解散等,6180301018016,令和５年３月１日愛知県豊田市宮町四丁目２７番地８株式会社コーワテック（6180301018016）に合併し解散,2015-10-05,1,,,,,コウワシャ,0
172,1180305002862,登記記録の閉鎖等,0,2023-03-09,2023-02-27,青龍寺,,その他の設立登記法人,愛知県,豊橋市,飽海町３３番地,,23,201,4400061,,,2023-02-27,清算の結了等,,,2015-10-05,1,,,,,セイリュウジ,0
218,1360001004285,登記記録の閉鎖等,0,2023-03-09,2023-03-02,エコインテック株式会社,,株式会社,沖縄県,中頭郡西原町,字小橋川８８番地の４,,47,329,9030122,,,2023-03-02,清算の結了等,,,2015-10-05,1,,,,,,0
228,1380001025040,登記記録の閉鎖等,0,2023-03-09,2023-03-03,株式会社シリウス,,株式会社,福島県,いわき市,平南白土字八ツ坂１３２番地の１,,07,204,9708025,,,2023-03-03,清算の結了等,,,2015-10-05,1,,,,,シリウス,0
245,1460101005231,登記記録の閉鎖等,0,2023-03-09,2023-03-06,ワタナベ不動産株式会社,,株式会社,北海道,帯広市,東一条南１丁目５番地２６,,01,207,0800801,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ワタナベフドウサン,0
276,2010101013369,登記記録の閉鎖等,0,2023-03-09,2023-03-02,株式会社ＧＧイノベーション,,株式会社,東京都,八王子市,中野上町３丁目２７番６号,,13,201,1920041,,,2023-03-02,清算の結了等,,,2018-07-09,1,,,,,ジージーイノベーション,0
277,2010401030295,登記記録の閉鎖等,0,2023-03-09,2023-02-28,友和商事株式会社,,株式会社,東京都,港区,三田２丁目１４番７号,,13,103,1080073,,,2023-02-28,清算の結了等,,,2015-10-05,1,,,,,ユウワショウジ,0
293,2010601049367,登記記録の閉鎖等,0,2023-03-09,2023-03-06,株式会社ＥＮＤＬＯＳ・ＨＤ,,株式会社,東京都,江東区,新木場１丁目６番６号,,13,108,1360082,,,2023-03-06,合併による解散等,3120001028612,令和５年３月１日大阪市住之江区平林南一丁目７番７号エントロス株式会社（3120001028612）に合併し解散,2016-03-11,1,,,,,エントロスホールディングス,0
310,2011101075507,登記記録の閉鎖等,0,2023-03-09,2023-03-08,株式会社ＧＲＰ,,株式会社,東京都,新宿区,新宿１丁目２８番１１号,,13,104,1600022,,,2023-03-08,合併による解散等,7011101044746,令和５年３月８日東京都新宿区新宿一丁目２８番１１号株式会社メディオテック（7011101044746）に合併し解散,2015-12-22,1,,,,,ジーアールピー,0
319,2011701003635,登記記録の閉鎖等,0,2023-03-09,2023-03-07,ワイムユニットハウス株式会社,,株式会社,東京都,江戸川区,興宮町１９番２号,,13,123,1330042,,,2023-03-07,合併による解散等,5011101087342,令和５年３月１日東京都千代田区丸の内三丁目１番１号ディシディア・ワイム株式会社（5011101087342）に合併し解散,2015-10-05,1,,,,,ワイムユニットハウス,0
322,2011802015001,登記記録の閉鎖等,0,2023-03-09,2023-03-06,有限会社大喜興業,,有限会社,東京都,足立区,竹の塚２丁目１８番８号,,13,121,1210813,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ダイキコウギョウ,0
348,2020005011914,登記記録の閉鎖等,0,2023-03-09,2023-03-06,一般社団法人医科学芸術研究所,,その他の設立登記法人,神奈川県,横浜市南区,通町２丁目２７番地,,14,105,2320056,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,イカガクゲイジュツケンキュウジョ,0
351,2030001022336,登記記録の閉鎖等,0,2023-03-09,2023-03-07,株式会社アンティノール,,株式会社,埼玉県,戸田市,大字新曽１６４８番地,,11,224,3350021,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,アンティノール,0
355,2030001122334,登記記録の閉鎖等,0,2023-03-09,2023-03-01,共栄計器株式会社,,株式会社,東京都,墨田区,亀沢１丁目４番１７号,,13,107,1300014,,,2023-03-01,合併による解散等,5010601012537,令和５年３月１日東京都墨田区亀沢一丁目４番１７号東京ビジネスマシン株式会社（5010601012537）に合併し解散,2017-09-29,1,,,,,キョウエイケイキ,0
381,2110002015215,登記記録の閉鎖等,0,2023-03-09,2023-03-07,有限会社創豊工業,,有限会社,新潟県,新発田市,藤塚浜１５２０番地,,15,206,9570231,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,ソウホウコウギョウ,0
408,2130001055904,登記記録の閉鎖等,0,2023-03-09,2023-03-02,京都土地株式会社,,株式会社,京都府,京都市北区,小山初音町１６番地,,26,101,6038172,,,2023-03-02,清算の結了等,,,2015-10-05,1,,,,,キョウトトチ,0
435,2230001016490,登記記録の閉鎖等,0,2023-03-09,2023-03-07,株式会社ＣＡＲＡＵＫＩ,,株式会社,富山県,射水市,小島６５２番地,,16,211,9390274,,,2023-03-07,清算の結了等,,,2016-06-07,1,,,,,カーオーキ,0
444,2290001057744,登記記録の閉鎖等,0,2023-03-09,2023-03-03,株式会社ライフアクト,,株式会社,福岡県,福岡市南区,皿山３丁目５番２０号,,40,134,8111365,,,2023-03-03,清算の結了等,,,2015-10-05,1,,,,,,0
454,2300002007779,登記記録の閉鎖等,0,2023-03-09,2023-03-06,有限会社ケイアイ,,有限会社,佐賀県,伊万里市,二里町中里甲３３６６番地,,41,205,8480034,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ケイアイ,0
461,2360001024159,登記記録の閉鎖等,0,2023-03-09,2023-03-02,株式会社ピュアファーマシー,,株式会社,沖縄県,那覇市,字大道１６０番地１ＬＡＣＲＡＳ大道８０５,,47,201,9020066,,,2023-03-02,清算の結了等,,,2018-06-18,1,,,,,ピュアファーマシー,0
505,3010005035335,登記記録の閉鎖等,0,2023-03-09,2023-03-06,税理士法人日本アップパートナーズ,,その他の設立登記法人,東京都,千代田区,丸の内３丁目４－１新国際ビル８階,,13,101,1000005,,,2023-03-06,清算の結了等,,,2022-08-01,1,,,,,ニホンアップパートナーズ,0
511,3010401098043,登記記録の閉鎖等,0,2023-03-09,2023-03-02,株式会社ライトスタッフ,,株式会社,東京都,品川区,小山３丁目１５－２－３５１４,,13,109,1420062,,,2023-03-02,清算の結了等,,,2015-10-05,1,,,,,ライトスタッフ,0
520,3010405007768,登記記録の閉鎖等,0,2023-03-09,2023-03-06,特定非営利活動法人日本ウインドサーフィン協会,,その他の設立登記法人,神奈川県,鎌倉市,由比ガ浜２丁目１３若宮ハイツ３号棟５０６号室,,14,204,2480014,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ニホンウインドサーフィンキョウカイ,0
521,3010501043626,登記記録の閉鎖等,0,2023-03-09,2023-03-06,株式会社ＤＩＡＭＯＮＤ　ＲＡＩＳＥＲ,,株式会社,東京都,台東区,上野６丁目１番６号御徒町グリーンハイツ１００５号,,13,106,1100005,,,2023-03-06,清算の結了等,,,2019-01-31,1,,,,,ダイヤモンドレイザー,0
553,3011502007743,登記記録の閉鎖等,0,2023-03-09,2023-03-01,有限会社加藤製本所,,有限会社,東京都,荒川区,西日暮里６丁目４９番８号,,13,118,1160013,,,2023-03-01,清算の結了等,,,2015-10-05,1,,,,,カトウセイホンジョ,0
569,3020002093203,登記記録の閉鎖等,0,2023-03-09,2023-03-06,有限会社ホームセンターミタケ,,有限会社,神奈川県,川崎市多摩区,登戸３１６３番地,,14,135,2140014,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ホームセンターミタケ,0
582,3030002020296,登記記録の閉鎖等,0,2023-03-09,2023-03-06,有限会社ミナミ模型製作所,,有限会社,埼玉県,さいたま市見沼区,春岡３丁目５３番地５,,11,104,3370008,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ミナミモケイセイサクショ,0
589,3030003016590,登記記録の閉鎖等,0,2023-03-09,2023-03-06,合同会社ＲＴＳ,,合同会社,埼玉県,上尾市,大字瓦葺１２９６番地５,,11,219,3620022,,,2023-03-06,清算の結了等,,,2021-01-29,1,,,,,アールティエス,0
602,3050002031515,登記記録の閉鎖等,0,2023-03-09,2023-03-03,有限会社明和エンジニアリング,,有限会社,茨城県,日立市,諏訪町３丁目３番２１号,,08,202,3160001,,,2023-03-03,清算の結了等,,,2015-10-05,1,,,,,メイワエンジニアリング,0
603,3050005003569,登記記録の閉鎖等,0,2023-03-09,2023-03-06,柏原トラック協同組合,,その他の設立登記法人,茨城県,石岡市,柏原１９番４,,08,205,3150002,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,カシワバラトラック,0
608,3080402001809,登記記録の閉鎖等,0,2023-03-09,2023-03-07,有限会社小栗測量設計事務所,,有限会社,静岡県,浜松市中区,早出町８０２番地,,22,131,4350054,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,オグリソクリョウセッケイジムショ,0
614,3110001017021,登記記録の閉鎖等,0,2023-03-09,2023-03-07,株式会社Ｙｕｉ建築事務所,,株式会社,新潟県,新潟市江南区,割野４１１番地乙,,15,104,9500321,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,,0
615,3110005012803,登記記録の閉鎖等,0,2023-03-09,2023-03-06,職業訓練法人小千谷市職業訓練協会,,その他の設立登記法人,新潟県,小千谷市,千谷川２丁目３番３１号,,15,208,9470053,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,オヂヤシショクギョウクンレンキョウカイ,0
617,3120001041359,登記記録の閉鎖等,0,2023-03-09,2023-03-08,稲家鋼商事株式会社,,株式会社,大阪府,大阪市西区,南堀江４丁目１番９号,,27,106,5500015,,,2023-03-08,清算の結了等,,,2015-10-05,1,,,,,イナヤコウショウジ,0
641,3130001041300,登記記録の閉鎖等,0,2023-03-09,2023-03-01,株式会社福知山工友会館,,株式会社,京都府,福知山市,末広町２丁目９番地,,26,201,6200054,,,2023-03-01,合併による解散等,9130001041204,令和５年３月１日京都府福知山市字天田小字犬丸１３１番地の１西田工業株式会社（9130001041204）に合併し解散,2015-10-05,1,,,,,フクチヤマコウユウカイカン,0
648,3140001114658,登記記録の閉鎖等,0,2023-03-09,2023-03-03,株式会社Ｓ．Ｔコーポレーション,,株式会社,兵庫県,神戸市中央区,籠池通７丁目２番２６－４０２号,,28,110,6510053,,,2023-03-03,清算の結了等,,,2019-08-21,1,,,,,エスティコーポレーション,0
654,3170002010135,登記記録の閉鎖等,0,2023-03-09,2023-03-07,有限会社寿海産,,有限会社,和歌山県,御坊市,名田町上野５番地,,30,205,6440022,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,コトブキカイサン,0
663,3180301010207,登記記録の閉鎖等,0,2023-03-09,2023-03-01,株式会社ボンバー,,株式会社,愛知県,豊川市,御津町泙野浜新田１９番地１,,23,207,4410313,,,2023-03-01,清算の結了等,,,2015-10-05,1,,,,,ボンバー,0
678,3250001014203,登記記録の閉鎖等,0,2023-03-09,2023-03-01,西長門コンクリート株式会社,,株式会社,山口県,下関市,豊北町大字田耕４１３８番地の２,,35,201,7595512,,,2023-03-01,合併による解散等,6250001010315,令和５年３月１日山口県光市島田二丁目２３番１０号株式会社ファノス（6250001010315）に合併し解散,2015-10-05,1,,,,,ニシナガトコンクリート,0
681,3260001032971,登記記録の閉鎖等,0,2023-03-09,2023-03-07,飛翔産業株式会社,,株式会社,岡山県,岡山市中区,藤崎６８６番地１２,,33,102,7028006,,,2023-03-07,清算の結了等,,,2019-03-29,1,,,,,ヒショウサンギョウ,0
686,3280001000687,登記記録の閉鎖等,0,2023-03-09,2023-03-07,松江石油株式会社,,株式会社,島根県,松江市,東朝日町１３６番地２,,32,201,6900001,,,2023-03-07,合併による解散等,6270001003853,令和５年３月１日鳥取県境港市弥生町２０６番地株式会社ウミライ（6270001003853）に合併し解散,2015-10-05,1,,,,,マツエセキユ,0
690,3290001062933,登記記録の閉鎖等,0,2023-03-09,2023-03-06,碧技研株式会社,,株式会社,福岡県,糟屋郡久山町,大字山田１５５２番地１１,,40,348,8112502,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,,0
694,3290002012813,登記記録の閉鎖等,0,2023-03-09,2023-03-06,有限会社ファクト,,有限会社,福岡県,福岡市中央区,平尾１丁目６番１１号,,40,133,8100014,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ファクト,0
698,3290005006275,登記記録の閉鎖等,0,2023-03-09,2023-03-07,医療法人つくしの会,,その他の設立登記法人,福岡県,糟屋郡志免町,別府北２丁目２番２号,,40,343,8112233,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,ツクシノカイ,0
710,3360001010075,登記記録の閉鎖等,0,2023-03-09,2023-03-02,株式会社ボナンザ,,株式会社,沖縄県,沖縄市,仲宗根町３５番８号,,47,211,9040014,,,2023-03-02,清算の結了等,,,2015-10-05,1,,,,,,0
725,3420002000465,登記記録の閉鎖等,0,2023-03-09,2023-03-07,有限会社石塚保温工業所,,有限会社,青森県,青森市,大字大野字前田７５番地７２,,02,201,0300852,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,イシズカホオンコウギョウショ,0
749,4010001124058,登記記録の閉鎖等,0,2023-03-09,2023-03-02,株式会社角川ゲームス,,株式会社,東京都,千代田区,富士見２丁目１３番３号,,13,101,1020071,,,2023-03-02,清算の結了等,,,2015-10-05,1,,,,,カドカワゲームス,0
776,4010403016563,登記記録の閉鎖等,0,2023-03-09,2023-03-02,鳥居坂リアルエステート合同会社,,合同会社,東京都,台東区,台東３丁目２８番４号,,13,106,1100016,,,2023-03-02,清算の結了等,,,2017-05-18,1,,,,,トリイザカリアルエステート,0
780,4010502015020,登記記録の閉鎖等,0,2023-03-09,2023-03-08,有限会社松花堂,,有限会社,東京都,台東区,東浅草２丁目６番６号,,13,106,1110025,,,2023-03-08,清算の結了等,,,2015-10-05,1,,,,,,0
813,4011601022428,登記記録の閉鎖等,0,2023-03-09,2023-03-06,株式会社ＣＬＡＳＳＹ＆ＳＡＳＳＹ,,株式会社,東京都,練馬区,南田中４丁目４番２２号,,13,120,1770035,,,2023-03-06,清算の結了等,,,2018-03-13,1,,,,,クラッシーアンドサッシー,0
814,4011602024720,登記記録の閉鎖等,0,2023-03-09,2023-03-03,有限会社柄澤工務店,,有限会社,東京都,練馬区,関町南４丁目１３番３２号,,13,120,1770053,,,2023-03-03,清算の結了等,,,2022-10-03,1,,,,,カラサワコウムテン,0
824,4020001059559,登記記録の閉鎖等,0,2023-03-09,2023-03-06,株式会社デスビー,,株式会社,東京都,町田市,本町田３２０８番地１３,,13,209,1940032,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,,0
826,4020001095001,登記記録の閉鎖等,0,2023-03-09,2023-03-06,株式会社ケアーヘルス,,株式会社,神奈川県,横浜市南区,通町２丁目２７番地,,14,105,2320056,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,ケアーヘルス,0
832,4021001031854,登記記録の閉鎖等,0,2023-03-09,2023-03-06,株式会社いっ湘,,株式会社,神奈川県,茅ヶ崎市,幸町２番１８号,,14,207,2530052,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,,0
839,4030001010917,登記記録の閉鎖等,0,2023-03-09,2023-03-01,株式会社アイケイディ,,株式会社,埼玉県,さいたま市浦和区,領家５丁目１０番８号,,11,107,3300072,,,2023-03-01,合併による解散等,3030001004960,令和５年２月２８日埼玉県さいたま市緑区大字上野田元染谷西台５７４番地３株式会社太陽商工（3030001004960）に合併し解散,2015-10-05,1,,,,,アイケイディ,0
842,4030001060870,登記記録の閉鎖等,0,2023-03-09,2023-03-01,株式会社ワイズコーポレーション,,株式会社,埼玉県,本庄市,けや木３丁目２３番１２号,,11,211,3670042,,,2023-03-01,合併による解散等,8030001104070,令和５年３月１日埼玉県本庄市本庄一丁目１番７号株式会社ワイグッドホールディングス（8030001104070）に合併し解散,2015-10-05,1,,,,,ワイズコーポレーション,0
865,4060002014600,登記記録の閉鎖等,0,2023-03-09,2023-02-24,有限会社アールエム,,有限会社,栃木県,日光市,大室２０４２番地１５,,09,206,3212332,,,2023-02-24,清算の結了等,,,2015-10-05,1,,,,,アールエム,0
872,4090005001023,登記記録の閉鎖等,0,2023-03-09,2023-02-24,妙性寺,,その他の設立登記法人,山梨県,中央市,下三條３番地,,19,214,4093822,,,2023-02-24,合併による解散等,5090005001022,令和５年２月２４日山梨県中巨摩郡昭和町上河東３８３番地妙福寺（5090005001022）に合併し解散,2015-10-05,1,,,,,ミョウショウジ,0
877,4110001023118,登記記録の閉鎖等,0,2023-03-09,2023-03-07,新潟乳工業株式会社,,株式会社,新潟県,長岡市,下条町６６５番地,,15,202,9401146,,,2023-03-07,清算の結了等,,,2023-03-07,1,,,,,ニイガタニュウコウギョウ,0
880,4110002024619,登記記録の閉鎖等,0,2023-03-09,2023-03-07,有限会社戸田工業,,有限会社,新潟県,上越市,中郷区江口９５７番地,,15,222,9492316,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,トダコウギョウ,0
881,4120001028768,登記記録の閉鎖等,0,2023-03-09,2023-03-07,関西運輸倉庫株式会社,,株式会社,大阪府,大阪市大正区,鶴町１丁目１番３１号,,27,108,5510023,,,2023-03-07,清算の結了等,,,2015-10-05,1,,,,,カンサイウンユソウコ,0
891,4120101047783,登記記録の閉鎖等,0,2023-03-09,2023-03-08,株式会社協和エステート,,株式会社,大阪府,大阪市中央区,瓦町４丁目４番３号日宝本町西ビル７Ｆ,,27,128,5410048,,,2023-03-08,清算の結了等,,,2015-10-05,1,,,,,キョウワエステート,0
901,4130005013179,登記記録の閉鎖等,0,2023-03-09,2023-03-06,一般社団法人スペースクリエイト協会,,その他の設立登記法人,京都府,京都市下京区,七条通加茂川筋西入稲荷町４５２番地３,,26,106,6008133,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,スペースクリエイトキョウカイ,0
912,4180302024254,登記記録の閉鎖等,0,2023-03-09,2023-02-27,有限会社フカタ工業,,有限会社,愛知県,みよし市,福谷町市場４８番地,,23,236,4700207,,,2023-02-27,清算の結了等,,,2015-10-05,1,,,,,フカタコウギョウ,0
918,4220002011936,登記記録の閉鎖等,0,2023-03-09,2023-03-06,有限会社オフィスキスケ,,有限会社,石川県,小松市,今江町７丁目７４番地,,17,203,9230964,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,オフィスキスケ,0
937,4290001021467,登記記録の閉鎖等,0,2023-03-09,2023-03-03,株式会社秋山工業,,株式会社,福岡県,福岡市早良区,重留４丁目１４番２３号,,40,137,8111101,,,2023-03-03,清算の結了等,,,2015-10-05,1,,,,,アキヤマコウギョウ,0
967,4380005009243,登記記録の閉鎖等,0,2023-03-09,2023-03-06,熱塩温泉旅館協同組合,,その他の設立登記法人,福島県,喜多方市,熱塩加納町熱塩字熱塩甲７９５番地,,07,208,9660101,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,アツシオオンセンリョカン,0
979,4430002062735,登記記録の閉鎖等,0,2023-03-09,2023-02-28,有限会社駒丘レースホースクリニック,,有限会社,北海道,沙流郡日高町,富川北２丁目３番２０号,,01,601,0550001,,,2023-02-28,清算の結了等,,,2015-10-05,1,,,,,,0
