1,1010001018386,01,1,2023-06-23,2015-10-05,"株式会社新広宣伝社",,301,"東京都","千代田区","外神田２丁目２番１７号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"シンコウセンデンシャ",0
2,1010001039944,01,1,2023-06-23,2015-10-05,"東洋ビジネスサポート株式会社",,301,"東京都","中央区","日本橋室町２丁目１番１号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,,0
3,1010001090245,01,1,2023-06-23,2015-10-05,"株式会社トラベルジョーズ",,301,"東京都","中央区","銀座８丁目１０番４号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"トラベルジョーズ",0
4,1010001134142,11,0,2023-06-23,2023-06-15,"ａｔｅｌｉｅｒ　Ｃｏｈ株式会社",,301,"東京都","中央区","新川１丁目１１番１０号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"アトリエコー",0
5,1010001201966,12,0,2023-06-23,2023-06-20,"ＧＣＪインベストメント株式会社",,301,"沖縄県","那覇市","樋川１丁目３５番地１",,47,201,9000022,,,,,,,2019-06-27,1,,,,,"ジーシージェイインベストメント",0
6,1010001206395,01,1,2023-06-23,2019-12-27,"株式会社ｓｗｉｍｍｙ",,301,"東京都","中央区","銀座６丁目８番１９号",,13,102,1040061,,,,,,,2019-12-27,0,,,,,"スイミー",0
7,1010001206395,12,1,2023-06-23,2021-04-14,"株式会社ｓｗｉｍｍｙ",,301,"東京都","中央区","銀座３丁目３番１４号",,13,102,1040061,,,,,,,2019-12-27,1,,,,,"スイミー",0
8,1010001220256,11,0,2023-06-23,2023-06-15,"株式会社ｂｒｉｎｉｔｙ",,301,"東京都","中央区","銀座１丁目１６番７号",,13,102,1040061,,,,,,,2021-08-12,1,,,,,"ブリニティ",0
9,1010001220628,11,0,2023-06-23,2023-06-19,"株式会社Ｒｅｇｅｎｅｒａｔｉｏｎ",,301,"東京都","中央区","八丁堀２丁目３０番１５号東海ビル３階",,13,102,1040032,,,,,,,2021-08-25,1,,,,,"リジェネレイシオン",0
10,1010001226906,12,0,2023-06-23,2023-06-21,"Ａコモンズ株式会社",,301,"東京都","港区","浜松町１丁目２０番５－５０２号",,13,103,1050013,,,,,,,2022-05-27,1,,,,,"エーコモンズ",0
11,1010001235915,11,0,2023-06-23,2023-06-16,"株式会社ＳＰ　Ｊａｐａｎ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-06-06,1,,,,,"エスピージャパン",0
12,1010001236293,01,0,2023-06-23,2023-06-23,"知内風力開発株式会社",,301,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2023-06-23,1,,,,,"シリウチフウリョクカイハツ",0
13,1010001236343,01,0,2023-06-23,2023-06-23,"アイワマーケティングジャパン株式会社",,301,"東京都","千代田区","神田須田町１丁目２３番地１",,13,101,1010041,,,,,,,2023-06-23,1,,,,,"アイワマーケティングジャパン",0
14,1010002028839,12,0,2023-06-23,2023-06-15,"有限会社エフトエスコーポレーション",,302,"東京都","中央区","勝どき２丁目８番１９号近富ビル倉庫４階",,13,102,1040054,,,,,,,2015-10-05,1,,,,,"エフトエスコーポレーション",0
15,1010101013171,12,0,2023-06-23,2023-06-20,"株式会社ＪＮＲ",,301,"東京都","八王子市","中野上町４丁目２２－５",,13,201,1920041,,,,,,,2018-01-29,1,,,,,,0
16,1010401029909,21,0,2023-06-23,2023-06-05,"株式会社山田栄一商店",,301,"東京都","港区","海岸３丁目１８番２６号",,13,103,1080022,,,2023-06-05,01,,,2022-09-29,1,,,,,,0
17,1010401075399,12,0,2023-06-23,2023-06-12,"アクシア・ジャパン株式会社",,301,"東京都","港区","北青山３丁目２番４号",,13,103,1070061,,,,,,,2015-10-05,1,,,,,"アクシアジャパン",0
18,1010401117515,12,0,2023-06-23,2023-06-12,"ライトブランディング株式会社",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ライトブランディング",0
19,1010401157651,12,0,2023-06-23,2023-06-12,"株式会社Ｒ－Ｃｒｅａｔｅ",,301,"東京都","港区","高輪３丁目１０番２号",,13,103,1080074,,,,,,,2021-01-19,1,,,,,"アールクリエイト",0
20,1010401166917,12,0,2023-06-23,2023-06-21,"Ｄｉｃｅ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社",,301,"大阪府","枚方市","香里ケ丘５丁目３番地の３５",,27,210,5730084,,,,,,,2022-05-10,1,,,,,"ダイステクノロジーズ",0
21,1010402036111,01,1,2023-06-23,2015-10-05,"有限会社ビーエムシー",,302,"東京都","港区","新橋４丁目１５番１号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"ビーエムシー",0
22,1010403015799,12,0,2023-06-23,2023-06-19,"新門司バイオマス発電所１合同会社",,305,"東京都","千代田区","丸の内１丁目８番２号鉄鋼ビルディング４階",,13,101,1000005,,,,,,,2016-12-20,1,,,,,"シンモジバイオマスハツデンショイチ",0
23,1010403030377,01,0,2023-06-23,2023-06-23,"ＮＡＲＵＩ　Ｐｒｏｐｅｒｔｙ　Ｍａｎａｇｅｍｅｎｔ合同会社",,305,"東京都","港区","港南３丁目６番２１－２７０６号",,13,103,1080075,,,,,,,2023-06-23,1,,,,,"ナルイプロパティマネジメント",0
24,1010501049022,11,0,2023-06-23,2023-06-20,"ＢｏｕｇｅＲＶ　Ｊａｐａｎ株式会社",,301,"東京都","台東区","浅草６丁目５－１１番１・２階",,13,106,1110032,,,,,,,2022-06-24,1,,,,,"ボージーアールブイジャパン",0
25,1010601020246,01,1,2023-06-23,2015-10-05,"株式会社ＡＩＴ",,301,"東京都","江東区","佐賀１丁目５番６号",,13,108,1350031,,,,,,,2015-10-05,1,,,,,"エーアイーティー",0
26,1010603005303,01,1,2023-06-23,2015-10-05,"合同会社ベジコインタープラネット",,305,"東京都","江東区","豊洲４丁目１０番１８－２１８号",,13,108,1350061,,,,,,,2015-10-05,1,,,,,"ベジコインタープラネット",0
27,1010701035887,12,0,2023-06-23,2023-06-20,"株式会社ＯＭＧ",,301,"東京都","品川区","東五反田５丁目２７－１０野村ビル１０階",,13,109,1410022,,,,,,,2018-05-30,1,,,,,"オーエムジー",0
28,1010701044450,01,0,2023-06-23,2023-06-23,"Ｄｅｎｔａｌ．Ｄｅｓｉｇｎ．Ｓｔｕｄｉｏ株式会社",,301,"東京都","品川区","南大井３丁目２０番１１号伊藤ビル６０６号室",,13,109,1400013,,,,,,,2023-06-23,1,,,,,"デンタルデザインスタジオ",0
