sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001131156,登記記録の閉鎖等,0,2023-01-16,2022-12-26,株式会社小泉工務店,,株式会社,東京都,大島町,元町２丁目１３番１７号,,13,361,1000101,,,2022-12-26,清算の結了等,,,2015-10-05,1,,,,,コイズミコウムテン,0
40,1010802007265,登記記録の閉鎖等,0,2023-01-16,2023-01-05,有限会社庄八金物,,有限会社,東京都,大田区,蒲田１丁目１０番１０号,,13,111,1440052,,,2023-01-05,清算の結了等,,,2015-10-05,1,,,,,ショウハチカナモノ,0
62,1011302000512,登記記録の閉鎖等,0,2023-01-16,2023-01-06,有限会社安達工務店,,有限会社,東京都,杉並区,下井草２丁目１２番１６号,,13,115,1670022,,,2023-01-06,清算の結了等,,,2015-10-05,1,,,,,アダチコウムテン,0
65,1011401014000,登記記録の閉鎖等,0,2023-01-16,2023-01-13,株式会社ファナティック,,株式会社,東京都,板橋区,徳丸６丁目４８番１２号,,13,119,1750083,,,2023-01-13,登記官による閉鎖,,,2015-10-05,1,,,,,,0
66,1011401014867,登記記録の閉鎖等,0,2023-01-16,2023-01-13,ミラクルノナカ株式会社,,株式会社,東京都,板橋区,志村２丁目２番１号,,13,119,1740056,,,2023-01-13,登記官による閉鎖,,,2015-10-05,1,,,,,,0
68,1011402001014,登記記録の閉鎖等,0,2023-01-16,2023-01-13,有限会社インテリア池田,,有限会社,東京都,板橋区,志村２丁目２７番１７号,,13,119,1740056,,,2023-01-13,登記官による閉鎖,,,2015-10-05,1,,,,,,0
69,1011402018116,登記記録の閉鎖等,0,2023-01-16,2023-01-13,有限会社悠花,,有限会社,東京都,板橋区,志村２丁目２７番１８号,,13,119,1740056,,,2023-01-13,登記官による閉鎖,,,2015-10-05,1,,,,,,0
70,1011403001186,登記記録の閉鎖等,0,2023-01-16,2023-01-13,合同会社グリーン,,合同会社,東京都,板橋区,三園１丁目４９番３２号,,13,119,1750091,,,2023-01-13,登記官による閉鎖,,,2015-10-05,1,,,,,,0
71,1011501010403,登記記録の閉鎖等,0,2023-01-16,2023-01-04,株式会社大友商事,,株式会社,東京都,北区,西ケ原１丁目６番６－２０１号,,13,117,1140024,,,2023-01-04,清算の結了等,,,2015-10-05,1,,,,,,0
80,1012401007241,登記記録の閉鎖等,0,2023-01-16,2023-01-16,株式会社アトリエ飯塚,,株式会社,東京都,調布市,入間町３丁目７番地２８,,13,208,1820004,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
81,1012401020343,登記記録の閉鎖等,0,2023-01-16,2023-01-16,株式会社Ｔ・Ｍ・Ｊマーケティング,,株式会社,東京都,武蔵野市,吉祥寺南町２丁目６番１０号,,13,203,1800003,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
82,1012402013404,登記記録の閉鎖等,0,2023-01-16,2023-01-16,勝和ホーム有限会社,,有限会社,東京都,狛江市,和泉本町１丁目１番１６号,,13,219,2010003,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
84,1012402018287,登記記録の閉鎖等,0,2023-01-16,2023-01-12,有限会社伊勢元商店,,有限会社,東京都,三鷹市,下連雀３丁目１６番１４号,,13,204,1810013,,,2023-01-12,清算の結了等,,,2015-10-05,1,,,,,イセモトショウテン,0
85,1012402020680,登記記録の閉鎖等,0,2023-01-16,2023-01-16,有限会社大州,,有限会社,東京都,武蔵野市,吉祥寺南町２丁目１８番２号,,13,203,1800003,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
86,1012405000639,登記記録の閉鎖等,0,2023-01-16,2023-01-16,特定非営利活動法人ＳＡＬＡＮＥＴＷＯＲＫ,,その他の設立登記法人,東京都,府中市,是政４丁目８番地の１２,,13,206,1830014,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
87,1012405001075,登記記録の閉鎖等,0,2023-01-16,2023-01-16,全日本電機・電子・情報関連産業労働組合連合会京セラキンセキ労働組合,,その他の設立登記法人,東京都,狛江市,和泉本町１丁目８番１号,,13,219,2010003,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
91,1013402004335,登記記録の閉鎖等,0,2023-01-16,2023-01-16,有限会社光界,,有限会社,東京都,稲城市,矢野口８４番地の１,,13,225,2060812,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
92,1013405000067,登記記録の閉鎖等,0,2023-01-16,2023-01-16,多摩市住宅建設協同組合,,その他の設立登記法人,東京都,多摩市,馬引沢２丁目１４番１４号,,13,224,2060023,,,2023-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
100,1030001002792,登記記録の閉鎖等,0,2023-01-16,2023-01-11,株式会社小林製作所,,株式会社,埼玉県,さいたま市中央区,本町東１丁目９番２１号,,11,105,3380003,,,2023-01-11,清算の結了等,,,2015-10-05,1,,,,,コバヤシセイサクショ,0
101,1030001020159,登記記録の閉鎖等,0,2023-01-16,2023-01-10,株式会社金属防錆工業所,,株式会社,埼玉県,戸田市,早瀬２丁目２５番２号,,11,224,3350036,,,2023-01-10,清算の結了等,,,2015-10-05,1,,,,,キンゾクボウセイコウギョウショ,0
115,1040001087032,登記記録の閉鎖等,0,2023-01-16,2022-12-27,横綱システム株式会社,,株式会社,千葉県,松戸市,和名ケ谷９８５番地の４ウィズ松戸陽だまりの丘１１６号,,12,207,2702232,,,2022-12-27,清算の結了等,,,2015-10-05,1,,,,,ヨコヅナシステム,0
130,1070001028850,登記記録の閉鎖等,0,2023-01-16,2023-01-10,株式会社しずく,,株式会社,群馬県,渋川市,横堀１８４７番地,,10,208,3770206,,,2023-01-10,清算の結了等,,,2015-10-05,1,,,,,シズク,0
