1,1010001008833,71,0,2024-10-09,2024-10-02,"日本曹達株式会社",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,"令和６年１０月１日神奈川県小田原市高田３４５番地株式会社日曹分析センター（6021001032982）を合併",2015-10-05,1,,,,,"ニホンソーダ",0
2,1010001010681,12,0,2024-10-09,2024-10-03,"株式会社市川事務所",,301,"東京都","中央区","日本橋３丁目２番１４号",,13,102,1030027,,,,,,,2015-10-05,1,,,,,"イチカワジムショ",0
3,1010001177372,21,0,2024-10-09,2024-09-26,"エアネット株式会社",,301,"東京都","中央区","日本橋堀留町１丁目１番５号",,13,102,1030012,,,2024-09-26,01,,,2016-08-03,1,,,,,"エアネット",0
4,1010001209943,12,0,2024-10-09,2024-10-07,"株式会社ｅＡｎａｌｙｔｉｃａ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2020-06-02,1,,,,,"イーアナリティカ",0
5,1010001248958,01,0,2024-10-09,2024-10-09,"ＨＫＳテック株式会社",,301,"東京都","文京区","小石川２丁目６番１９号中銀第２小石川マンシオン２０４号",,13,105,1120002,,,,,,,2024-10-09,1,,,,,"エイチケーエステック",0
6,1010002050537,12,0,2024-10-09,2024-10-07,"有限会社創造商店",,302,"東京都","渋谷区","神宮前３丁目２７番１９号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"ソウゾウショウテン",0
7,1010003045131,01,0,2024-10-09,2024-10-09,"合同会社バッテリーパーク８",,305,"東京都","千代田区","丸の内１丁目４番１号丸の内永楽ビルディング２６０５室",,13,101,1000005,,,,,,,2024-10-09,1,,,,,"バッテリーパークエイト",0
8,1010003045156,01,0,2024-10-09,2024-10-09,"合同会社第１号脱炭素推進機構",,305,"東京都","千代田区","神田錦町３丁目２２番地",,13,101,1010054,,,,,,,2024-10-09,1,,,,,"ダイイチゴウダツタンソスイシンキコウ",0
9,1010003045172,01,0,2024-10-09,2024-10-09,"ベストキャピタル１号合同会社",,305,"東京都","千代田区","丸の内２丁目７番２号ＪＰタワー２２階",,13,101,1000005,,,,,,,2024-10-09,1,,,,,"ベストキャピタルイチゴウ",0
10,1010005038918,01,0,2024-10-09,2024-10-09,"社会保険労務士法人Ｒｏｙａｌ　Ｃｏｎｓｕｌｔｉｎｇ",,399,"東京都","中央区","新川１丁目２３－５ＯＮＥＳＨＩＮＫＡＷＡ１４０１",,13,102,1040033,,,,,,,2024-10-09,1,,,,,"ロイヤルコンサルティング",0
