sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001188007,登記記録の閉鎖等,0,2022-01-20,2022-01-17,ＴＳプロモート株式会社,,株式会社,東京都,中央区,築地４丁目１番１号,,13,102,1040045,,,2022-01-17,清算の結了等,,,2017-12-01,1,,,,,ティーエスプロモート,0
14,1010003024556,登記記録の閉鎖等,0,2022-01-20,2022-01-12,ＭＭＣ合同会社,,合同会社,東京都,中央区,銀座１丁目６番１１号土志田ビルディング３Ｆ,,13,102,1040061,,,2022-01-12,清算の結了等,,,2016-12-27,1,,,,,エムエムシー,0
19,1010005020958,登記記録の閉鎖等,0,2022-01-20,2022-01-17,ＳＭＢＣ第２５回ＲＭＢＳ特定目的会社,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2022-01-17,清算の結了等,,,2015-10-05,1,,,,,エスエムビーシーダイニジュウゴカイアールエムビーエス,0
24,1010401122969,登記記録の閉鎖等,0,2022-01-20,2022-01-17,株式会社ヒューマンテラス,,株式会社,愛知県,名古屋市昭和区,隼人町６番地１０ＭｅｉｇａｋｕｋａｎＨｉｌｌｓ１Ｆ,,23,107,4660833,,,2022-01-17,清算の結了等,,,2016-02-05,1,,,,,ヒューマンテラス,0
40,1010801004528,登記記録の閉鎖等,0,2022-01-20,2022-01-14,三協防災株式会社,,株式会社,東京都,大田区,大森南５丁目３番１３号,,13,111,1430013,,,2022-01-14,清算の結了等,,,2015-10-05,1,,,,,サンキョウボウサイ,0
45,1010901021431,登記記録の閉鎖等,0,2022-01-20,2022-01-18,ブリジアス株式会社,,株式会社,東京都,世田谷区,池尻４丁目２７番３３－２０３号,,13,112,1540001,,,2022-01-18,清算の結了等,,,2015-10-05,1,,,,,,0
48,1011001135064,登記記録の閉鎖等,0,2022-01-20,2021-12-27,Ｄｏｇｅ　Ｅｘｐｒｅｓｓ株式会社,,株式会社,東京都,渋谷区,神宮前１丁目２３番２８号,,13,113,1500001,,,2021-12-27,清算の結了等,,,2020-08-03,1,,,,,ドギエキスプレス,0
57,1011401002228,登記記録の閉鎖等,0,2022-01-20,2022-01-20,株式会社コニシ総業,,株式会社,東京都,板橋区,弥生町２番１０号,,13,119,1730021,,,2022-01-20,登記官による閉鎖,,,2015-10-05,1,,,,,,0
58,1011401014446,登記記録の閉鎖等,0,2022-01-20,2022-01-20,株式会社ＢＥＥ＆Ｔ　Ｍａｎａｇｅｍｅｎｔ,,株式会社,東京都,板橋区,西台１丁目１４番９号,,13,119,1740045,,,2022-01-20,登記官による閉鎖,,,2015-10-05,1,,,,,,0
62,1011402002193,登記記録の閉鎖等,0,2022-01-20,2022-01-20,有限会社笠井折本,,有限会社,東京都,板橋区,南町４７番１号,,13,119,1730027,,,2022-01-20,登記官による閉鎖,,,2015-10-05,1,,,,,,0
