1,1010001004873,01,1,2022-08-26,2015-10-05,"ジェイカムアグリ株式会社",,301,"東京都","千代田区","神田須田町２丁目６番６号",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"ジェイカムアグリ",0
2,1010001131395,01,1,2022-08-26,2015-10-05,"トウショ酒販株式会社",,301,"東京都","神津島村","１３９番地２",,13,364,1000601,,,,,,,2015-10-05,1,,,,,,0
3,1010001137112,01,1,2022-08-26,2015-10-05,"株式会社ふーちん",,301,"東京都","文京区","千駄木４丁目１３番６号",,13,105,1130022,,,,,,,2015-10-05,1,,,,,"フーチン",0
4,1010001138960,01,1,2022-08-26,2015-10-05,"株式会社あんしん",,301,"東京都","中野区","東中野１丁目５０番３号",,13,114,1640003,,,,,,,2015-10-05,0,,,,,"アンシン",0
5,1010001138960,12,1,2022-08-26,2018-01-16,"株式会社あんしん",,301,"東京都","練馬区","大泉学園町６丁目１０番１８号",,13,120,1780061,,,,,,,2015-10-05,1,,,,,"アンシン",0
6,1010001182892,01,1,2022-08-26,2017-04-20,"ペトハピ株式会社",,301,"東京都","千代田区","九段南３丁目５番１４号",,13,101,1020074,,,,,,,2017-04-20,1,,,,,"ペトハピ",0
7,1010001198567,12,0,2022-08-26,2022-08-08,"ヴェンキ・ジャパン株式会社",,301,"東京都","港区","虎ノ門３丁目２２番１号",,13,103,1050001,,,,,,,2019-02-18,1,,,,,"ヴェンキジャパン",0
8,1010001204358,12,0,2022-08-26,2022-08-24,"株式会社ランデミー",,301,"東京都","品川区","東五反田２丁目９番１号",,13,109,1410022,,,,,,,2019-10-03,1,,,,,"ランデミー",0
9,1010001228563,01,0,2022-08-26,2022-08-26,"株式会社ＬＴＧ",,301,"東京都","千代田区","外神田２丁目８－４－４０３",,13,101,1010021,,,,,,,2022-08-26,1,,,,,"エルティージー",0
10,1010001229058,01,0,2022-08-26,2022-08-26,"英新リアルティ株式会社",,301,"東京都","千代田区","内神田１丁目１８番１１号東京ロイヤルプラザ４階",,13,101,1010047,,,,,,,2022-08-26,1,,,,,"エイシンリアルティ",0
11,1010001229066,01,0,2022-08-26,2022-08-26,"株式会社ＢＣＪ‐６８",,301,"東京都","千代田区","丸の内１丁目１番１号パレスビル５階",,13,101,1000005,,,,,,,2022-08-26,1,,,,,"ビーシージェイシックスティーエイト",0
12,1010001229099,01,0,2022-08-26,2022-08-26,"株式会社ＣＮＧコンサルティング",,301,"東京都","千代田区","六番町３番地１１玉柳テシコ六番町ビル５０１号室",,13,101,1020085,,,,,,,2022-08-26,1,,,,,"シーエヌジーコンサルティング",0
13,1010002003833,01,1,2022-08-26,2015-10-05,"有限会社玉眞堂",,302,"東京都","文京区","小石川４丁目２０番３号",,13,105,1120002,,,,,,,2015-10-05,0,,,,,"ギョクシンドウ",0
14,1010002003833,12,0,2022-08-26,2022-08-24,"有限会社玉眞堂",,302,"東京都","葛飾区","立石８丁目４２番１号",,13,122,1240012,,,,,,,2015-10-05,1,,,,,"ギョクシンドウ",0
15,1010002041049,12,0,2022-08-26,2022-08-17,"株式会社ＴＯＰＧＵＮ",,301,"東京都","中央区","日本橋室町４丁目４番３号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"トップガン",0
16,1010003038449,01,0,2022-08-26,2022-08-26,"合同会社鮫",,305,"東京都","中央区","銀座８丁目１８番２号",,13,102,1040061,,,,,,,2022-08-26,1,,,,,"サメ",0
17,1010003038507,01,0,2022-08-26,2022-08-26,"東京レジ２８合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-08-26,1,,,,,"トウキョウレジトゥエンティエイト",0
18,1010003038515,01,0,2022-08-26,2022-08-26,"合同会社岩田屋",,305,"東京都","中央区","銀座１丁目２２－１１",,13,102,1040061,,,,,,,2022-08-26,1,,,,,"イワタヤ",0
19,1010401068139,12,0,2022-08-26,2022-08-23,"楽天少額短期保険株式会社",,301,"東京都","港区","南青山２丁目６番２１号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ラクテンショウガクタンキホケン",0
20,1010401086900,12,0,2022-08-26,2022-08-22,"株式会社ＳＱＩジャパン",,301,"東京都","港区","六本木７丁目１８番１８号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"エスキューアイジャパン",0
21,1010401096008,12,0,2022-08-26,2022-08-19,"Ｔｒｉｃｏｒ　ＨＳＰ　Ｊａｐａｎ　ＪＶ株式会社",,301,"東京都","中央区","日本橋３丁目９番１号日本橋三丁目スクエア１１階",,13,102,1030027,,,,,,,2015-10-05,1,,,,,"トライコーエイチエスピージャパンジェイブイ",0
22,1010401134790,12,0,2022-08-26,2022-08-23,"株式会社寿々",,301,"東京都","港区","三田１丁目３番３９号勝田ビル３階",,13,103,1080073,,,,,,,2017-11-06,1,,,,,"スズ",0
23,1010401138882,12,0,2022-08-26,2022-08-09,"株式会社ウィット",,301,"東京都","港区","芝４丁目２番１０号大和ビル３階",,13,103,1080014,,,,,,,2018-06-14,1,,,,,"ウィット",0
24,1010401160886,12,0,2022-08-26,2022-08-23,"株式会社Ｂｅｎｎｕ　Ｇｌｏｂａｌ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ",,301,"東京都","渋谷区","神宮前２丁目１８番１９号ｔｈｅＦｏｌｋｓＢＹＩＯＱ３Ｃ",,13,113,1500001,,,,,,,2021-06-22,1,,,,,"ベヌウグローバルエンターテイメント",0
25,1010401167907,12,0,2022-08-26,2022-08-23,"ブルーモ・インベストメント株式会社",,301,"東京都","中央区","日本橋茅場町１丁目８番１号",,13,102,1030025,,,,,,,2022-06-14,1,,,,,"ブルーモインベストメント",0
26,1010401169003,01,0,2022-08-26,2022-08-26,"株式会社モンゴリアン９",,301,"東京都","港区","新橋３丁目４番３号加藤ビル３０３",,13,103,1050004,,,,,,,2022-08-26,1,,,,,"モンゴリアンナイン",0
27,1010401169250,01,0,2022-08-26,2022-08-26,"株式会社ｈａｂａｎｅｒｏ",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-08-26,1,,,,,"ハバネロ",0
28,1010401169267,01,0,2022-08-26,2022-08-26,"威仕株式会社",,301,"東京都","港区","白金６丁目１６番２５－１００１",,13,103,1080072,,,,,,,2022-08-26,1,,,,,"ウェイシー",0
29,1010401169309,01,0,2022-08-26,2022-08-26,"株式会社やまきまちづくり研究所",,301,"東京都","港区","南青山１丁目１５番９号第４５興和ビル",,13,103,1070062,,,,,,,2022-08-26,1,,,,,"ヤマキマチヅクリケンキュウショ",0
30,1010401169317,01,0,2022-08-26,2022-08-26,"株式会社ＳＯＮＯＳＡＫＩｅ",,301,"東京都","港区","北青山２丁目１２番８号ＢＩＺＳＭＡＲＴ青山２２０",,13,103,1070061,,,,,,,2022-08-26,1,,,,,"ソノサキエ",0
31,1010403028297,01,0,2022-08-26,2022-08-26,"合同会社Ｙコンサリューション",,305,"東京都","港区","愛宕１丁目６番７号愛宕山弁護士ビル３０８",,13,103,1050002,,,,,,,2022-08-26,1,,,,,"ワイコンサリューション",0
32,1010405010393,12,0,2022-08-26,2022-08-23,"公益財団法人マリンスポーツ財団",,399,"東京都","中央区","築地４丁目３番１１号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"マリンスポーツザイダン",0
33,1010503006319,12,0,2022-08-26,2022-08-23,"Ｇ３合同会社",,305,"東京都","墨田区","立花４丁目２８番４－１０１号ＮＩＣＥ・ＵＲＢＡＮ亀戸俵山ビル",,13,107,1310043,,,,,,,2021-07-06,1,,,,,"ジースリー",0
34,1010801008025,21,0,2022-08-26,2022-08-22,"株式会社東亜",,301,"東京都","大田区","東六郷３丁目２５番７号",,13,111,1440046,,,2022-08-22,01,,,2015-10-05,1,,,,,"トウア",0
35,1010901001210,01,1,2022-08-26,2015-10-05,"株式会社イッセイデザイン",,301,"東京都","世田谷区","駒沢３丁目２８番１７号",,13,112,1540012,,,,,,,2015-10-05,1,,,,,"イッセイデザイン",0
36,1010901030127,01,1,2022-08-26,2015-10-05,"株式会社メディカルフロンティア",,301,"東京都","世田谷区","瀬田１丁目２６番２号",,13,112,1580095,,,,,,,2015-10-05,0,,,,,"ディカルフロンティア",0
37,1010901030127,12,0,2022-08-26,2022-08-24,"株式会社メディカルフロンティア",,301,"東京都","渋谷区","恵比寿西１丁目８番３－７０３号",,13,113,1500021,,,,,,,2015-10-05,1,,,,,"ディカルフロンティア",0
38,1010902012850,11,0,2022-08-26,2022-08-17,"株式会社フォーレスト・ヒル",,301,"東京都","世田谷区","新町３丁目１３番１３号",,13,112,1540014,,,,,,,2015-10-05,1,,,,,"フォーレストヒル",0
39,1010902015309,01,1,2022-08-26,2015-10-05,"有限会社元邑",,302,"東京都","世田谷区","船橋７丁目１４番１２号",,13,112,1560055,,,,,,,2015-10-05,0,,,,,"モトムラ",0
40,1010902015309,12,1,2022-08-26,2022-08-22,"有限会社元邑",,302,"東京都","世田谷区","船橋７丁目１４番２号",,13,112,1560055,,,,,,,2015-10-05,1,,,,,"モトムラ",0
41,1011001052565,11,0,2022-08-26,2022-08-22,"アクストパートナーズ株式会社",,301,"神奈川県","横浜市港北区","綱島西６丁目２１番８号",,14,109,2230053,,,,,,,2015-10-05,1,,,,,"アクストパートナーズ",0
42,1011001058240,12,0,2022-08-26,2022-08-24,"株式会社ＣＳＢ",,301,"神奈川県","藤沢市","亀井野９８４番地の１２コートビレッジ２－１０１号",,14,205,2520813,,,,,,,2015-10-05,1,,,,,"シーエスビー",0
