1,1010001108716,01,1,2023-02-06,2015-10-05,"株式会社杉本ファイナンスコンサルティング",,301,"東京都","中央区","銀座６丁目２番１号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"スギモトファイナンスコンサルティング",0
2,1010001108716,12,1,2023-02-06,2017-07-10,"株式会社杉本ファイナンスコンサルティング",,301,"東京都","千代田区","内幸町１丁目３番１号",,13,101,1000011,,,,,,,2015-10-05,1,,,,,"スギモトファイナンスコンサルティング",0
3,1010001120183,12,0,2023-02-06,2023-02-01,"株式会社リーブルー",,301,"東京都","渋谷区","西原２丁目４８番８号",,13,113,1510066,,,,,,,2015-10-05,1,,,,,"リーブルー",0
4,1010001214877,21,0,2023-02-06,2023-01-31,"ＫＩＣ狭山日高株式会社",,301,"東京都","中央区","銀座１丁目６番１１号土志田ビルディング３Ｆ",,13,102,1040061,,,2023-01-31,01,,,2021-01-06,1,,,,,"ケーアイシーサヤマヒダカ",0
5,1010001232689,01,0,2023-02-06,2023-02-06,"株式会社つむぎトラベル",,301,"東京都","中央区","新川１丁目６－１２ＡＩビル茅場町２０１",,13,102,1040033,,,,,,,2023-02-06,1,,,,,"ツムギトラベル",0
6,1010001232714,01,0,2023-02-06,2023-02-06,"Ａｎａｔｏｍａｇｅ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2023-02-06,1,,,,,"アナトマージジャパン",0
7,1010003036948,11,0,2023-02-06,2023-02-01,"Ｐｏｓｈ株式会社",,301,"東京都","文京区","湯島２丁目２３番９号湯島ナガタビル４０１",,13,105,1130034,,,,,,,2022-02-04,1,,,,,"ポッシュ",0
8,1010003039744,01,0,2023-02-06,2023-02-06,"Ｖｉａｄｅｘ　Ｊａｐａｎ合同会社",,305,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１",,13,102,1040061,,,,,,,2023-02-06,1,,,,,"ヴァイアデックスジャパン",0
9,1010005036203,01,0,2023-02-06,2023-02-06,"管理組合法人八重洲第七長岡ビル",,399,"東京都","千代田区","神田多町２丁目２番２２号千代田ビル７Ｆ",,13,101,1010046,,,,,,,2023-02-06,1,,,,,"ヤエスダイナナナガオカビル",0
10,1010401076026,01,1,2023-02-06,2015-10-05,"株式会社シャレットヴィ",,301,"東京都","港区","北青山２丁目１２－４メゾン北青山４０１",,13,103,1070061,,,,,,,2015-10-05,0,,,,,"シャレットヴィ",0
11,1010401076026,12,1,2023-02-06,2016-05-10,"株式会社シャレットヴィ",,301,"東京都","渋谷区","広尾２丁目１９－１２",,13,113,1500012,,,,,,,2015-10-05,0,,,,,"シャレットヴィ",0
12,1010401076026,12,0,2023-02-06,2023-02-02,"株式会社シャレットヴィ",,301,"神奈川県","鎌倉市","極楽寺２丁目３－１１",,14,204,2480023,,,,,,,2015-10-05,1,,,,,"シャレットヴィ",0
