1,1010001076005,12,0,2022-02-25,2022-02-21,"デュメンオレンジジャパン株式会社",,301,"静岡県","浜松市中区","平田町６０番地",,22,131,4328031,,,,,,,2015-10-05,1,,,,,"デュメンオレンジジャパン",0
2,1010001104839,01,1,2022-02-25,2015-10-05,"ＴＭＡ　Ｓｏｌｕｔｉｏｎｓ　Ｊａｐａｎ株式会社",,301,"東京都","中央区","銀座８丁目１８番１号日交銀座木挽町ビル８階",00049426,13,102,1040061,,,,,,,2015-10-05,0,,,,,"ティーエムエーソリューションズジャパン",0
3,1010001104839,12,1,2022-02-25,2017-12-14,"ＴＭＡ　Ｓｏｌｕｔｉｏｎｓ　Ｊａｐａｎ株式会社",,301,"東京都","港区","新橋５丁目２７番１号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"ティーエムエーソリューションズジャパン",0
4,1010001127823,01,1,2022-02-25,2015-10-05,"株式会社ゆーすと",,301,"東京都","文京区","向丘１丁目６番７号",,13,105,1130023,,,,,,,2015-10-05,1,,,,,"ユースト",0
5,1010001163950,12,0,2022-02-25,2022-02-21,"株式会社アイシーエネルギー",,301,"東京都","世田谷区","成城２丁目３０番２０号",,13,112,1570066,,,,,,,2015-10-05,1,,,,,"アイシーエネルギー",0
6,1010001190359,12,0,2022-02-25,2022-02-16,"株式会社Ｎｅｔ　Ｔｉｍｅ　Ｊａｐａｎ",,301,"東京都","渋谷区","東１丁目２６番３０号",,13,113,1500011,,,,,,,2018-03-16,1,,,,,"ネットタイムジャパン",0
7,1010001191869,12,0,2022-02-25,2022-02-18,"石狩地域バイオマス発電株式会社",,301,"北海道","石狩市","新港中央２丁目１９６番地１",,01,235,0613242,,,,,,,2018-05-18,1,,,,,"イシカリチイキバイオマスハツデン",0
8,1010001215421,12,0,2022-02-25,2022-02-18,"株式会社ＳＡＬＵＳ",,301,"茨城県","常総市","水海道淵頭町２８８８－９",,08,211,3030022,,,,,,,2021-01-29,1,,,,,"サルース",0
9,1010003027006,01,1,2022-02-25,2018-02-21,"ＥＪ＆ＡＩＴ合同会社",,305,"東京都","千代田区","丸の内１丁目２番１号",,13,101,1000005,,,,,,,2018-02-21,0,,,,,"イージェーアンドエーアイティー",0
10,1010003027006,12,1,2022-02-25,2022-02-18,"ＥＪ＆ＡＩＴ合同会社",,305,"東京都","千代田区","丸の内２丁目４番１号",,13,101,1000005,,,,,,,2018-02-21,1,,,,,"イージェーアンドエーアイティー",0
11,1010003037070,01,0,2022-02-25,2022-02-25,"須磨エクイップメント合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-02-25,1,,,,,"スマエクイップメント",0
12,1010005028555,12,0,2022-02-25,2022-02-18,"一般社団法人カラダＫｉＲＥｉファクトリー",,399,"東京都","港区","高輪１丁目１９－１１",,13,103,1080074,,,,,,,2018-05-25,0,,,,,"カラダキレイファクトリー",0
13,1010005028555,11,0,2022-02-25,2022-02-18,"一般社団法人チームカメリア",,399,"東京都","港区","高輪１丁目１９－１１",,13,103,1080074,,,,,,,2018-05-25,1,,,,,"チームカメリア",0
14,1010401099357,12,0,2022-02-25,2022-02-16,"ＡＮＥＷ株式会社",,301,"東京都","目黒区","大橋１丁目６番１３号",,13,110,1530044,,,,,,,2015-10-05,1,,,,,"アニュー",0
15,1010401105453,01,1,2022-02-25,2015-10-05,"株式会社杉村商事",,301,"北海道","旭川市","春光一条９丁目１０番１６号",,01,204,0700871,,,,,,,2015-10-05,1,,,,,"スギムラショウジ",0
16,1010401110874,01,1,2022-02-25,2015-10-05,"株式会社日興",,301,"東京都","港区","芝４丁目６番５号",,13,103,1080014,,,,,,,2015-10-05,0,,,,,"ニッコウ",0
17,1010401110874,12,1,2022-02-25,2017-06-16,"株式会社日興",,301,"東京都","新宿区","西新宿６丁目１０－１日土地西新宿ビルＬＢ",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ニッコウ",0
18,1010401145631,12,0,2022-02-25,2022-02-22,"ライフサイエンス・イノベーション投資株式会社",,301,"東京都","港区","南青山２丁目１１番１７号",,13,103,1070062,,,,,,,2019-05-20,1,,,,,"ライフサイエンスイノベーショントウシ",0
19,1010401146349,12,0,2022-02-25,2022-02-22,"株式会社ＡＬＢＡ",,301,"沖縄県","那覇市","東町１９番１７－１００１号",,47,201,9000034,,,,,,,2019-06-20,1,,,,,"アルバ",0
20,1010401156496,12,0,2022-02-25,2022-02-17,"株式会社プレグラント",,301,"東京都","新宿区","高田馬場４丁目４－１８－６Ｆ",,13,104,1690075,,,,,,,2020-11-17,1,,,,,"プレグラント",0
21,1010401159375,12,0,2022-02-25,2022-02-22,"株式会社ＮＯＢＬＥ　ＭＩＮＤ",,301,"東京都","港区","芝浦４丁目１３番３－１９０２号",,13,103,1080023,,,,,,,2021-04-07,1,,,,,"ノーブルマインド",0
22,1010401165786,01,0,2022-02-25,2022-02-25,"クリーン水素投資株式会社",,301,"東京都","港区","北青山２丁目５番１号",,13,103,1070061,,,,,,,2022-02-25,1,,,,,"クリーンスイソトウシ",0
23,1010401165794,01,0,2022-02-25,2022-02-25,"株式会社サンライト",,301,"東京都","港区","三田２丁目１９番１２号",,13,103,1080073,,,,,,,2022-02-25,1,,,,,"サンライト",0
24,1010401165803,01,0,2022-02-25,2022-02-25,"のぞみコンサルティング株式会社",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-02-25,1,,,,,"ノゾミコンサルティング",0
