sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001190623,登記記録の閉鎖等,0,2021-08-13,2021-08-06,Ｈ＆Ａトレーディング株式会社,,株式会社,奈良県,生駒市,北田原町１０６７番地２５,,29,209,6300142,,,2021-08-06,清算の結了等,,,2018-03-29,1,,,,,エイチアンドエートレーディング,0
9,1010003016850,登記記録の閉鎖等,0,2021-08-13,2021-08-02,東京映像人材研究所合同会社,,合同会社,東京都,文京区,本郷６丁目１１番８－１０１号,,13,105,1130033,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,トウキョウエイゾウジンザイケンキュウショ,0
12,1010005016403,登記記録の閉鎖等,0,2021-08-13,2021-08-02,一般社団法人日本の伝統を守る会,,その他の設立登記法人,東京都,千代田区,六番町７、番町グロリアビル２階,,13,101,1020085,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ニッポンノデントウヲマモルカイ,0
23,1010403022928,登記記録の閉鎖等,0,2021-08-13,2021-07-30,合同会社アリエストラスト,,合同会社,東京都,港区,赤坂１丁目１２番３２号,,13,103,1070052,,,2021-07-30,清算の結了等,,,2020-05-13,1,,,,,アリエストラスト,0
33,1010801017769,登記記録の閉鎖等,0,2021-08-13,2021-08-02,株式会社花村,,株式会社,東京都,大田区,東馬込２丁目４番７号,,13,111,1430022,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ハナムラ,0
61,1011802006199,登記記録の閉鎖等,0,2021-08-13,2021-08-11,有限会社バツカスウチダ,,有限会社,東京都,葛飾区,亀有３丁目２１番７号,,13,122,1250061,,,2021-08-11,清算の結了等,,,2015-10-05,1,,,,,バツカスウチダ,0
74,1020001050867,登記記録の閉鎖等,0,2021-08-13,2021-08-02,株式会社ブレイン・パートナー,,株式会社,神奈川県,横浜市神奈川区,松見町４丁目９４４番地１妙蓮寺ハイツ１０５号,,14,102,2210005,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ブレインパートナー,0
75,1020001094781,登記記録の閉鎖等,0,2021-08-13,2021-08-02,大輝シール株式会社,,株式会社,鹿児島県,指宿市,大牟礼１丁目２番５号,,46,210,8910401,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ダイキシール,0
77,1020001111413,登記記録の閉鎖等,0,2021-08-13,2021-08-04,株式会社Ｅ・リレーションズ,,株式会社,神奈川県,横浜市神奈川区,鶴屋町１丁目１番地の２,,14,102,2210835,,,2021-08-04,清算の結了等,,,2015-10-05,1,,,,,イーリレーションズ,0
80,1020002054215,登記記録の閉鎖等,0,2021-08-13,2021-08-03,有限会社秀吉,,有限会社,神奈川県,横浜市中区,花咲町１丁目３９番７号,,14,104,2310063,,,2021-08-03,清算の結了等,,,2015-10-05,1,,,,,,0
82,1020005004159,登記記録の閉鎖等,0,2021-08-13,2021-08-03,神奈川県公営競輪コンサルタント協同組合,,その他の設立登記法人,神奈川県,横浜市戸塚区,上倉田町１７３４番地１１,,14,110,2440816,,,2021-08-03,清算の結了等,,,2015-10-05,1,,,,,カナガワケンコウエイケイリンコンサルタント,0
85,1030001012098,登記記録の閉鎖等,0,2021-08-13,2021-08-04,株式会社ホシノ,,株式会社,埼玉県,さいたま市見沼区,東大宮５丁目３８番地１星野ビル２Ｆ,,11,104,3370051,,,2021-08-04,清算の結了等,,,2015-10-05,1,,,,,ホシノ,0
90,1030003015628,登記記録の閉鎖等,0,2021-08-13,2021-07-29,ユーエス合同会社,,合同会社,埼玉県,東松山市,大字大黒部５８番地１,,11,212,3550046,,,2021-07-29,清算の結了等,,,2020-07-31,1,,,,,ユーエス,0
110,1080001007762,登記記録の閉鎖等,0,2021-08-13,2021-08-11,株式会社オカベインテリアファニチャー,,株式会社,静岡県,静岡市清水区,木の下町３１７番地の２,,22,103,4240846,,,2021-08-11,清算の結了等,,,2015-10-05,1,,,,,オカベインテリアファニチャー,0
113,1080001013439,登記記録の閉鎖等,0,2021-08-13,2021-08-06,株式会社八光電装,,株式会社,静岡県,島田市,金谷扇町１９７８番地,,22,209,4280015,,,2021-08-06,清算の結了等,,,2015-10-05,1,,,,,ハッコウデンソウ,0
115,1080102008271,登記記録の閉鎖等,0,2021-08-13,2021-08-04,有限会社澤木建設,,有限会社,静岡県,伊豆市,矢熊３２２番地の１,,22,222,4103203,,,2021-08-04,清算の結了等,,,2015-10-05,1,,,,,サワキケンセツ,0
118,1100002015472,登記記録の閉鎖等,0,2021-08-13,2021-08-11,作楽クリエイト有限会社,,有限会社,長野県,上田市,天神２丁目４番６０号,,20,203,3860025,,,2021-08-11,清算の結了等,,,2015-10-05,1,,,,,サクラクリエイト,0
121,1110002003162,登記記録の閉鎖等,0,2021-08-13,2021-08-06,有限会社新風舎,,有限会社,新潟県,新潟市東区,江南２丁目１４５８番地１,,15,102,9500855,,,2021-08-06,清算の結了等,,,2015-10-05,1,,,,,,0
138,1120901034967,登記記録の閉鎖等,0,2021-08-13,2021-08-05,株式会社福田モーターズ,,株式会社,大阪府,摂津市,千里丘５丁目８番２０号,,27,224,5660001,,,2021-08-05,清算の結了等,,,2015-10-05,1,,,,,フクダモーターズ,0
140,1120901040065,登記記録の閉鎖等,0,2021-08-13,2021-08-10,株式会社エスケイ・ワン,,株式会社,大阪府,池田市,五月丘５丁目２番２４号,,27,204,5630029,,,2021-08-10,清算の結了等,,,2018-06-29,1,,,,,エスケイワン,0
215,1290002033480,登記記録の閉鎖等,0,2021-08-13,2021-07-16,有限会社大翔,,有限会社,福岡県,福岡市南区,三宅２丁目３６番６－３０５号,,40,134,8111344,,,2021-07-16,清算の結了等,,,2015-10-05,1,,,,,ダイショウ,0
216,1290002036368,登記記録の閉鎖等,0,2021-08-13,2021-07-16,有限会社皇福屋,,有限会社,福岡県,糟屋郡志免町,別府２丁目１０番４６号,,40,343,8112205,,,2021-07-16,清算の結了等,,,2015-10-05,1,,,,,コウフクヤ,0
218,1290801005829,登記記録の閉鎖等,0,2021-08-13,2021-08-03,ワシダ興産株式会社,,株式会社,福岡県,北九州市門司区,小森江２丁目１番１５号,,40,101,8000007,,,2021-08-03,合併による解散等,4290801013119,令和３年８月１日北九州市八幡東区枝光本町３番１号ワシダホールディングス株式会社（4290801013119）に合併し解散,2015-10-05,1,,,,,ワシダコウサン,0
243,1370302000049,登記記録の閉鎖等,0,2021-08-13,2021-07-30,有限会社あいたけ,,有限会社,宮城県,石巻市,八幡町２丁目１番２１号,,04,202,9860016,,,2021-07-30,清算の結了等,,,2015-10-05,1,,,,,アイタケ,0
248,1400001009239,登記記録の閉鎖等,0,2021-08-13,2021-07-07,ソーラーパワー久慈株式会社,,株式会社,岩手県,久慈市,枝成沢第１８地割１２７番４,,03,207,0280034,,,2021-07-07,合併による解散等,5370001009362,令和３年７月１日仙台市青葉区一番町三丁目７番１号東北自然エネルギー株式会社（5370001009362）に合併し解散,2015-10-05,1,,,,,ソーラーパワークジ,0
265,1470001007533,登記記録の閉鎖等,0,2021-08-13,2021-08-10,信和工業株式会社,,株式会社,香川県,丸亀市,土器町東６丁目３７３番地,,37,202,7630082,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,シンワコウギョウ,0
276,2010001144834,登記記録の閉鎖等,0,2021-08-13,2021-08-02,株式会社ブランドリフト,,株式会社,東京都,中央区,銀座６丁目１０番１号,,13,102,1040061,,,2021-08-02,合併による解散等,3010401046051,令和３年８月１日東京都中央区銀座六丁目１０番１号株式会社タカミ（3010401046051）に合併し解散,2015-10-05,1,,,,,ブランドリフト,0
277,2010001201404,登記記録の閉鎖等,0,2021-08-13,2021-08-02,株式会社千代田都市管理,,株式会社,東京都,千代田区,神田錦町２丁目７番地,,13,101,1010054,,,2021-08-02,合併による解散等,8010001133914,令和３年８月１日東京都千代田区大手町一丁目９番２号ＤＢＪビジネスサポート株式会社（8010001133914）に合併し解散,2019-06-10,1,,,,,チヨダトシカンリ,0
281,2010003015281,登記記録の閉鎖等,0,2021-08-13,2021-07-30,エスプリ・ロジック合同会社,,合同会社,東京都,文京区,大塚５丁目１番１７号,,13,105,1120012,,,2021-07-30,清算の結了等,,,2015-10-05,1,,,,,エスプリロジック,0
289,2010405018733,登記記録の閉鎖等,0,2021-08-13,2021-07-30,一般社団法人レオクリエイト,,その他の設立登記法人,東京都,港区,赤坂１丁目１２番３２号,,13,103,1070052,,,2021-07-30,清算の結了等,,,2020-05-13,1,,,,,レオクリエイト,0
293,2010502017076,登記記録の閉鎖等,0,2021-08-13,2021-08-02,有限会社星経営情報センター,,有限会社,東京都,台東区,上野１丁目１５番１０号大秀ビル５０１,,13,106,1100005,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ホシケイエイジョウホウセンター,0
316,2011005002747,登記記録の閉鎖等,0,2021-08-13,2021-08-12,特定非営利活動法人地域文化アーカイブス,,その他の設立登記法人,東京都,葛飾区,東金町１丁目２２番１１号,,13,122,1250041,,,2021-08-12,清算の結了等,,,2015-10-05,1,,,,,チイキブンカアーカイブス,0
317,2011005006665,登記記録の閉鎖等,0,2021-08-13,2021-07-26,一般社団法人徳川紅葉会,,その他の設立登記法人,東京都,渋谷区,上原１丁目１４番１５号２０１,,13,113,1510064,,,2021-07-26,清算の結了等,,,2016-02-24,1,,,,,トクガワモミジカイ,0
333,2011601020771,登記記録の閉鎖等,0,2021-08-13,2021-08-10,株式会社ひまわり看護ステーション,,株式会社,東京都,練馬区,大泉学園町４丁目２２番４号,,13,120,1780061,,,2021-08-10,合併による解散等,6430001025872,令和３年７月１日札幌市中央区北十条西二十四丁目３番地株式会社メディカルシステムネットワーク（6430001025872）に合併し解散,2016-03-18,1,,,,,ヒマワリカンゴステーション,0
349,2012803001650,登記記録の閉鎖等,0,2021-08-13,2021-07-30,合同会社甲州マネジメント,,合同会社,東京都,日野市,大字上田３３９番地の５,,13,212,1910014,,,2021-07-30,清算の結了等,,,2017-07-19,1,,,,,コウシュウマネジメント,0
366,2020002081563,登記記録の閉鎖等,0,2021-08-13,2021-08-03,有限会社ティーアンドティー建築設計事務所,,有限会社,神奈川県,川崎市幸区,古市場１丁目３８番地１５,,14,132,2120052,,,2021-08-03,清算の結了等,,,2015-10-05,1,,,,,ティーアンドティーケンチクセッケイジムショ,0
383,2030002089325,登記記録の閉鎖等,0,2021-08-13,2021-08-04,有限会社オフィスＰＯＭ,,有限会社,埼玉県,越谷市,七左町８丁目１４３番地７,,11,222,3430851,,,2021-08-04,清算の結了等,,,2015-10-05,1,,,,,オフィスポム,0
390,2040002050277,登記記録の閉鎖等,0,2021-08-13,2021-08-02,有限会社シー・エス・ブレイン,,有限会社,千葉県,松戸市,幸田３丁目３８番地の３,,12,207,2700001,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,シーエスブレイン,0
394,2050002026086,登記記録の閉鎖等,0,2021-08-13,2021-08-06,有限会社モンジョリ,,有限会社,茨城県,古河市,東本町１丁目１４番１号,,08,204,3060013,,,2021-08-06,清算の結了等,,,2015-10-05,1,,,,,モンジョリ,0
406,2080102014764,登記記録の閉鎖等,0,2021-08-13,2021-08-10,有限会社美翔,00068029,有限会社,静岡県,富士市,錦町１丁目２番１５号,,22,210,4170045,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,ビショウ,0
