1,1010001026769,21,0,2026-01-26,2025-12-11,"バンフ・リゾート株式会社",,301,"長野県","北佐久郡軽井沢町","大字長倉２１４８番地",,20,321,3890111,,,2025-12-11,11,9070001023753,"令和７年１２月１日群馬県吾妻郡草津町大字草津字白根４６４番地２７草津高原リゾート開発株式会社（9070001023753）に合併し解散",2015-10-05,1,,,,,"バンフリゾート",0
2,1010001108526,21,0,2026-01-26,2026-01-13,"株式会社清元",,301,"神奈川県","横浜市中区","野毛町４丁目１６２－４０１",,14,104,2310064,,,2026-01-13,01,,,2015-10-05,1,,,,,"キヨモト",0
3,1010001125166,21,0,2026-01-26,2025-12-26,"山佐ＢＡＷ３リース株式会社",,301,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,2025-12-26,01,,,2015-10-05,1,,,,,"ヤマサビーエーダブリューサンリース",0
4,1010001238414,01,1,2026-01-26,2023-09-11,"株式会社ＰＪ商事",,301,"東京都","中央区","日本橋３丁目３番４号八重洲Ｎビル３階３号",,13,102,1030027,,,,,,,2023-09-11,0,,,,,"ピージェイショウジ",0
5,1010001238414,12,1,2026-01-26,2023-12-21,"株式会社ＰＪ商事",,301,"埼玉県","蕨市","塚越１丁目７－２２",,11,223,3350002,,,,,,,2023-09-11,0,,,,,"ピージェイショウジ",0
6,1010001238414,12,1,2026-01-26,2025-12-26,"株式会社ＰＪ商事",,301,"埼玉県","川口市","西川口１丁目２０－４大森ビル３階",,11,203,3320021,,,,,,,2023-09-11,1,,,,,"ピージェイショウジ",0
7,1010001248842,11,0,2026-01-26,2026-01-05,"株式会社ＡＲＴＩＦＡＣＴＳ",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2024-10-07,1,,,,,"アーティファクツ",0
8,1010001261853,01,0,2026-01-26,2026-01-26,"株式会社金泰洋",,301,"東京都","文京区","湯島３丁目３５番１０号",,13,105,1130034,,,,,,,2026-01-26,1,,,,,"キンタイヨウ",0
9,1010001262166,01,0,2026-01-26,2026-01-26,"株式会社ラピアス",,301,"東京都","千代田区","岩本町１丁目３番１号",,13,101,1010032,,,,,,,2026-01-26,1,,,,,"ラピアス",0
10,1010001262199,01,0,2026-01-26,2026-01-26,"ＮＹＣＩ１９ＨＤ株式会社",,301,"東京都","中央区","新川１丁目６番１１号",,13,102,1040033,,,,,,,2026-01-26,1,,,,,"エヌワイシーアイナインティーンエイチディー",0
11,1010001262208,01,0,2026-01-26,2026-01-26,"株式会社綯う",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2026-01-26,1,,,,,"ナウ",0
12,1010001262240,01,0,2026-01-26,2026-01-26,"ＴＣＧ２５１３株式会社",,301,"東京都","千代田区","丸の内１丁目５番１号",,13,101,1000005,,,,,,,2026-01-26,1,,,,,"ティーシージーニーゴーイチサン",0
13,1010002004261,01,1,2026-01-26,2015-10-05,"有限会社都市園芸研究所",,302,"東京都","文京区","本駒込５丁目７３番３号",,13,105,1130021,,,,,,,2015-10-05,0,,,,,"トシエンゲイケンキュウショ",0
14,1010002004261,12,1,2026-01-26,2026-01-15,"有限会社都市園芸研究所",,302,"東京都","文京区","本駒込６丁目１２番１号ＳＳかごまちビル２階",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"トシエンゲイケンキュウショ",0
15,1010003050123,01,0,2026-01-26,2026-01-26,"合同会社Ｃａｓｔｅｌｂｌａｎｃｏ　Ｓｏｌｕｔｉｏｎｓ",,305,"東京都","文京区","本郷５丁目１番１１号ＫＩＩＨＯＵＳＥ（キーハウス）２０２",,13,105,1130033,,,,,,,2026-01-26,1,,,,,"カステルブランコソリューションズ",0
16,1010003050148,01,0,2026-01-26,2026-01-26,"合同会社Ｋｉｒａｐｏ",,305,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2026-01-26,1,,,,,"キラポ",0
17,1010003050156,01,0,2026-01-26,2026-01-26,"合同会社トラストデュアリス２",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2026-01-26,1,,,,,"トラストデュアリスツー",0
18,1010005015314,01,1,2026-01-26,2015-10-05,"一般社団法人いわき桜会",,399,"東京都","千代田区","九段南３丁目９番１２号",,13,101,1020074,,,,,,,2015-10-05,1,,,,,"イワキサクラカイ",0
19,1010005040799,12,0,2026-01-26,2026-01-14,"一般社団法人３６０度フィードバック実践活用研究会",,399,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2025-10-23,1,,,,,"サンビャクロクジュウドフィードバックジッセンカツヨウケンキュウカイ",0
20,1010005041277,01,0,2026-01-26,2026-01-26,"ホリデイホールディング一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2026-01-26,1,,,,,"ホリデイホールディング",0
21,1010401062983,12,0,2026-01-26,2026-01-05,"株式会社田代コンサルティング",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２階",,13,103,1050013,,,,,,,2015-10-05,1,,,,,"タシロコンサルティング",0
22,1010401072660,12,0,2026-01-26,2026-01-22,"株式会社グロース",,301,"東京都","品川区","南品川５丁目１２番１３－６０２号",,13,109,1400004,,,,,,,2015-10-05,1,,,,,"グロース",0
23,1010401116236,12,0,2026-01-26,2025-12-17,"株式会社富五",,301,"千葉県","館山市","笠名１０９８",,12,205,2940032,,,,,,,2015-10-05,1,,,,,"トミイ",0
24,1010401139154,12,0,2026-01-26,2026-01-21,"株式会社フィノバレー",,301,"東京都","世田谷区","太子堂２丁目１７番５号佐藤ビル３階",,13,112,1540004,,,,,,,2018-06-22,1,,,,,"フィノバレー",0
25,1010401173797,12,0,2026-01-26,2026-01-05,"株式会社ＨＥＲＩＴＡＧＥ　Ｇｒｏｕｐ",,301,"東京都","港区","芝３丁目１２番１２号サンテ・トゥルム芝公園１Ｆ",,13,103,1050014,,,,,,,2023-04-17,1,,,,,"ヘリテイジグループ",0
26,1010401184183,12,0,2026-01-26,2025-12-23,"株式会社ＰｒｏｍｏｔｉｏｎｌｎＨｏｕｓｅ",,301,"東京都","港区","麻布十番１丁目５－１０アトラスビル４Ｆ",,13,103,1060045,,,,,,,2024-08-05,1,,,,,"プロモーションインハウス",0
27,1010401184869,12,0,2026-01-26,2025-12-26,"ｏｒｂ株式会社",,301,"東京都","港区","高輪２丁目１４－１７グレイス高輪９０５",,13,103,1080074,,,,,,,2024-09-04,1,,,,,"オーブ",0
28,1010402012624,21,0,2026-01-26,2025-12-26,"有限会社宮崎商店",,302,"東京都","港区","南青山４丁目２番６号",,13,103,1070062,,,2025-12-26,01,,,2015-10-05,1,,,,,"ミヤザキショウテン",0
29,1010403014545,12,0,2026-01-26,2026-01-21,"ＥｄｇｅＢｒｉｄｇｅ合同会社",,305,"神奈川県","鎌倉市","雪ノ下４丁目６－９",,14,204,2480005,,,,,,,2016-03-10,1,,,,,"エッジブリッヂ",0
30,1010403023018,01,1,2026-01-26,2020-05-27,"合同会社ＲＫＴ",,305,"東京都","港区","芝２丁目１１番１０号４０１号室",,13,103,1050014,,,,,,,2020-05-27,0,,,,,"アールケーティー",0
31,1010403023018,12,1,2026-01-26,2022-11-24,"合同会社ＲＫＴ",,305,"東京都","港区","三田５丁目７番８－３１５号",,13,103,1080073,,,,,,,2020-05-27,0,,,,,"アールケーティー",0
32,1010403023018,12,1,2026-01-26,2023-03-10,"合同会社ＲＫＴ",,305,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2020-05-27,0,,,,,"アールケーティー",0
33,1010403023018,12,0,2026-01-26,2026-01-20,"合同会社ＲＫＴ",,305,"千葉県","市川市","鬼高２丁目２３番２０号",,12,203,2720015,,,,,,,2020-05-27,1,,,,,"アールケーティー",0
