1,1010001003009,01,1,2022-07-13,2015-10-05,"株式会社三興社",,301,"東京都","文京区","水道２丁目５番１６号",,13,105,1120005,,,,,,,2015-10-05,1,,,,,"サンコウシャ",0
2,1010001012637,01,1,2022-07-13,2015-10-05,"株式会社エム・ジェー・ピーエックス",,301,"東京都","千代田区","丸の内２丁目６番１号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"エムジェーピーエックス",0
3,1010001110829,01,1,2022-07-13,2015-10-05,"リコージャパン株式会社",,301,"東京都","大田区","中馬込１丁目３番６号",,13,111,1430027,,,,,,,2015-10-05,0,,,,,"リコージャパン",0
4,1010001110829,71,1,2022-07-13,2020-07-01,"リコージャパン株式会社",,301,"東京都","大田区","中馬込１丁目３番６号",,13,111,1430027,,,,,,"令和２年７月１日東京都品川区北品川一丁目８番１１号リコーソリューションズ東京株式会社（3010701024038）を合併令和２年７月１日東京都台東区柳橋二丁目１番９号リコーソリューションズ中央株式会社（9010501032359）を合併",2015-10-05,1,,,,,"リコージャパン",0
5,1010001118913,21,0,2022-07-13,2022-07-01,"ナスカシステムズ株式会社",,301,"東京都","中央区","晴海１丁目６番６－２２０７号",,13,102,1040053,,,2022-07-01,01,,,2015-10-05,1,,,,,"ナスカシステムズ",0
6,1010001147499,01,1,2022-07-13,2015-10-05,"エスエフコンサルティング株式会社",,301,"東京都","中央区","日本橋馬喰町２丁目２番１２号",,13,102,1030002,,,,,,,2015-10-05,1,,,,,"エスエフコンサルティング",0
7,1010001148860,01,1,2022-07-13,2015-10-05,"レジュプレス株式会社",,301,"東京都","渋谷区","桜丘町８－１７シャレー渋谷Ａ棟８０１",,13,113,1500031,,,,,,,2015-10-05,0,,,,,,0
8,1010001148860,12,1,2022-07-13,2016-02-17,"レジュプレス株式会社",,301,"東京都","渋谷区","円山町３－１小木曽ビル３Ｆ",,13,113,1500044,,,,,,,2015-10-05,0,,,,,,0
9,1010001148860,12,1,2022-07-13,2016-12-26,"レジュプレス株式会社",,301,"東京都","渋谷区","恵比寿西２丁目７－３いちご恵比寿西ビル４Ｆ",,13,113,1500021,,,,,,,2015-10-05,0,,,,,,0
10,1010001148860,11,1,2022-07-13,2017-03-10,"コインチェック株式会社",,301,"東京都","渋谷区","恵比寿西２丁目７－３いちご恵比寿西ビル４Ｆ",,13,113,1500021,,,,,,,2015-10-05,0,,,,,"コインチェック",0
11,1010001148860,12,1,2022-07-13,2017-08-03,"コインチェック株式会社",,301,"東京都","渋谷区","渋谷３丁目２８－１３渋谷新南口ビル３Ｆ",,13,113,1500002,,,,,,,2015-10-05,0,,,,,"コインチェック",0
12,1010001148860,12,1,2022-07-13,2019-07-01,"コインチェック株式会社",,301,"東京都","渋谷区","円山町３番６号",,13,113,1500044,,,,,,,2015-10-05,1,,,,,"コインチェック",0
13,1010001219777,12,0,2022-07-13,2022-07-07,"株式会社ＬＥＧＡＲＥＡ",,301,"埼玉県","戸田市","大字新曽１９９５番地の７",,11,224,3350021,,,,,,,2021-07-19,1,,,,,"レガリア",0
14,1010001228019,01,0,2022-07-13,2022-07-13,"株式会社２３ｐｌｕｓ",,301,"東京都","中央区","東日本橋２丁目２８番４号日本橋ＣＥＴビル２階",,13,102,1030004,,,,,,,2022-07-13,1,,,,,"ニジュウサンプラス",0
