1,1010001025738,01,1,2021-10-14,2015-10-05,"日経タイプライター販売株式会社",,301,"東京都","千代田区","神田美土代町９番地",,13,101,1010053,,,,,,,2015-10-05,1,,,,,"ニッケイタイプライターハンバイ",0
2,1010001077218,21,0,2021-10-14,2021-10-08,"株式会社神明精米",,301,"兵庫県","神戸市中央区","栄町通６丁目１番２１号",,28,110,6500023,,,2021-10-08,11,9010001191011,"令和３年１０月１日東京都中央区日本橋小網町１６番１５号株式会社神明（9010001191011）に合併し解散",2015-10-05,1,,,,,"シンメイセイマイ",0
3,1010001078026,01,1,2021-10-14,2015-10-05,"株式会社ライブ・ワークス",,301,"東京都","千代田区","外神田５丁目６番１４号",,13,101,1010021,,,,,,,2015-10-05,0,,,,,"ライブワークス",0
4,1010001078026,12,1,2021-10-14,2016-11-22,"株式会社ライブ・ワークス",,301,"千葉県","流山市","野々下５丁目１０７０番地の３６",,12,220,2700135,,,,,,,2015-10-05,1,,,,,"ライブワークス",0
5,1010001093999,01,1,2021-10-14,2015-10-05,"千代田ソフト・クリエイト株式会社",,301,"東京都","千代田区","神田多町２丁目９番地",,13,101,1010046,,,,,,,2015-10-05,1,,,,,"チヨダソフトクリエイト",0
6,1010001102826,01,1,2021-10-14,2015-10-05,"大洋商事株式会社",,301,"東京都","千代田区","鍛冶町１丁目７番１８号",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"タイヨウショウジ",0
7,1010001124993,71,0,2021-10-14,2021-10-01,"株式会社トゥ・プリティーホールディングス",,301,"東京都","中央区","日本橋本石町４丁目２番１６号",,13,102,1030021,,,,,,"令和３年１０月１日東京都武蔵野市吉祥寺南町三丁目２７番１１号有限会社ＯＧＡＷＡ（9012402022620）を合併",2015-10-05,1,,,,,"トゥプリティーホールディングス",0
8,1010001140223,01,1,2021-10-14,2015-10-05,"株式会社サイフューズ",,301,"東京都","文京区","本郷７丁目３番１号東京大学アントレプレナープラザ",,13,105,1130033,,,,,,,2015-10-05,0,"Cyfuse Biomedical K.K.",,,,"サイフューズ",0
9,1010001140223,12,1,2021-10-14,2019-08-15,"株式会社サイフューズ",,301,"東京都","文京区","本郷２丁目２７番１７号",,13,105,1130033,,,,,,,2015-10-05,1,"Cyfuse Biomedical K.K.","Tokyo","2-27-17, Hongo, Bunkyo ku",,"サイフューズ",0
10,1010001166870,11,0,2021-10-14,2021-10-04,"株式会社ツナググループＨＣ",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"ツナググループエイチシー",0
11,1010001180104,12,0,2021-10-14,2021-09-30,"株式会社オー",,301,"東京都","目黒区","目黒１丁目４－１６目黒Ｇビル７階",,13,110,1530063,,,,,,,2016-12-12,1,,,,,"オー",0
12,1010001221758,01,0,2021-10-14,2021-10-14,"諾承不動産株式会社",,301,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2021-10-14,1,,,,,"ダクショウフドウサン",0
13,1010001221766,01,0,2021-10-14,2021-10-14,"ＮＯＮＳＴＯ株式会社",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2021-10-14,1,,,,,"ノンスト",0
14,1010001221782,01,0,2021-10-14,2021-10-14,"株式会社ＭＵＣホールディングス",,301,"東京都","千代田区","平河町１丁目１番８号",,13,101,1020093,,,,,,,2021-10-14,1,,,,,"エムユーシーホールディングス",0
15,1010002008469,01,1,2021-10-14,2015-10-05,"有限会社オーアンドオー",,302,"東京都","千代田区","神田神保町１丁目３５番地",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"オーアンドオー",0
16,1010003020951,01,1,2021-10-14,2015-10-05,"合同会社ＲＳ山梨北杜",,305,"東京都","千代田区","一番町９番地８ノザワビルディング６階税理士法人シリウス内",,13,101,1020082,,,,,,,2015-10-05,0,,,,,,0
17,1010003020951,11,1,2021-10-14,2016-01-08,"合同会社茨城鹿島",,305,"東京都","千代田区","一番町９番地８ノザワビルディング６階税理士法人シリウス内",,13,101,1020082,,,,,,,2015-10-05,0,,,,,,0
18,1010003020951,11,1,2021-10-14,2016-07-27,"合同会社鹿嶋・姫路",,305,"東京都","千代田区","一番町９番地８ノザワビルディング６階税理士法人シリウス内",,13,101,1020082,,,,,,,2015-10-05,1,,,,,"カシマヒメジ",0
19,1010003022056,01,1,2021-10-14,2015-10-05,"Ｔｐｒｏｊｅｃｔ合同会社",,305,"東京都","千代田区","岩本町１丁目８番２号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"ティープロジェクト",0
20,1010003036007,01,0,2021-10-14,2021-10-14,"マイムゲン合同会社",,305,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2021-10-14,1,,,,,"マイムゲン",0
21,1010005034074,01,0,2021-10-14,2021-10-14,"一般社団法人モールプロパティー",,399,"東京都","千代田区","内神田２丁目２番６号５階あすな会計事務所内",,13,101,1010047,,,,,,,2021-10-14,1,,,,,"モールプロパティー",0
22,1010102002462,01,1,2021-10-14,2015-10-05,"有限会社小いけ",00050317,302,"東京都","八王子市","日吉町１７番３号",,13,201,1930836,,,,,,,2015-10-05,1,,,,,"コイケ",0
23,1010401076141,12,0,2021-10-14,2021-10-01,"株式会社ハピエ",,301,"東京都","港区","北青山２丁目１２番８号",,13,103,1070061,,,,,,,2015-10-05,1,,,,,"ハピエ",0
