sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010401177906,新規,0,2023-10-27,2023-10-27,ＦａｎｓＭｅｔａ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-10-27,1,,,,,ファンメタ,0
15,1010401178094,新規,0,2023-10-27,2023-10-27,株式会社ａｓｐｉｒｅ,,株式会社,東京都,港区,白金１丁目２－２ザ・スカイＷ１２０８号室,,13,103,1080072,,,,,,,2023-10-27,1,,,,,アスパイヤ,0
20,1010501051267,新規,0,2023-10-27,2023-10-27,株式会社ＹＯＵ　ＳＴＡＹ,,株式会社,東京都,台東区,浅草橋４丁目１０番４－４０１号,,13,106,1110053,,,,,,,2023-10-27,1,,,,,ユーステイ,0
28,1010701045052,新規,0,2023-10-27,2023-10-27,株式会社ＳＵＭＩＫＡ,,株式会社,東京都,品川区,大井１丁目３１番１－２２０７号,,13,109,1400014,,,,,,,2023-10-27,1,,,,,スミカ,0
35,1011001157769,新規,0,2023-10-27,2023-10-27,ＣＩＣＩＢＥＬＬＡ株式会社,,株式会社,東京都,渋谷区,東２丁目２７－１０,,13,113,1500011,,,,,,,2023-10-27,1,,,,,シシベラ,0
36,1011001157868,新規,0,2023-10-27,2023-10-27,株式会社久,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2023-10-27,1,,,,,キュウ,0
37,1011001157876,新規,0,2023-10-27,2023-10-27,株式会社ＩＢＥ,,株式会社,東京都,目黒区,鷹番２丁目２０番５号晃立ビル１０２,,13,110,1520004,,,,,,,2023-10-27,1,,,,,アイビーイー,0
38,1011001157884,新規,0,2023-10-27,2023-10-27,株式会社宇佐川,,株式会社,東京都,目黒区,原町２丁目５－２グランシャリオ洗足３０３,,13,110,1520011,,,,,,,2023-10-27,1,,,,,ウサガワ,0
40,1011005010255,新規,0,2023-10-27,2023-10-27,一般社団法人蒔蜂会,,その他の設立登記法人,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2023-10-27,1,,,,,ジホウカイ,0
45,1011101104943,新規,0,2023-10-27,2023-10-27,シアーミュージックライブ株式会社,,株式会社,東京都,新宿区,北新宿１丁目７番２０号アルテビル北新宿,,13,104,1690074,,,,,,,2023-10-27,1,,,,,シアーミュージックライブ,0
46,1011103013655,新規,0,2023-10-27,2023-10-27,合同会社ＤＧヘルスケア,,合同会社,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,,,,,2023-10-27,1,,,,,ディージーヘルスケア,0
51,1011601027231,新規,0,2023-10-27,2023-10-27,ＭＯＭＯＫＯ株式会社,,株式会社,東京都,練馬区,田柄１丁目１２－１２,,13,120,1790073,,,,,,,2023-10-27,1,,,,,モモコ,0
54,1011701026703,新規,0,2023-10-27,2023-10-27,建装株式会社,,株式会社,東京都,江戸川区,大杉４丁目２４番２号,,13,123,1320022,,,,,,,2023-10-27,1,,,,,ケンソウ,0
55,1011701026711,新規,0,2023-10-27,2023-10-27,株式会社Ｍ．Ｂ．ｆａｔｅ,,株式会社,東京都,江戸川区,中葛西５丁目２０番９号ＳＵＮＧＩＯＩＡ・Ｎｏｒｔｈ１０１,,13,123,1340083,,,,,,,2023-10-27,1,,,,,エムビーフェイト,0
59,1011801043251,新規,0,2023-10-27,2023-10-27,ステブルフューチャ株式会社,,株式会社,東京都,足立区,足立２丁目３１番７－３０１号,,13,121,1200015,,,,,,,2023-10-27,1,,,,,ステブルフューチャ,0
73,1013301051536,新規,0,2023-10-27,2023-10-27,株式会社サデ,,株式会社,東京都,豊島区,南大塚２丁目３８番１号,,13,116,1700005,,,,,,,2023-10-27,1,,,,,サデ,0
74,1013301051544,新規,0,2023-10-27,2023-10-27,株式会社Ｈａｗｋ　Ｐｌｕｓ,,株式会社,東京都,豊島区,南長崎１丁目２４番２－１０２号,,13,116,1710052,,,,,,,2023-10-27,1,,,,,ホークプラス,0
86,1020001154098,新規,0,2023-10-27,2023-10-27,株式会社ＪＩＢＵＮＤＥ,,株式会社,神奈川県,横浜市西区,北幸２丁目１０番地４８むつみビル３Ｆ,,14,103,2200004,,,,,,,2023-10-27,1,,,,,ジブンデ,0
