sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010002013031,登記記録の閉鎖等,0,2024-08-16,2024-08-01,有限会社ナンブ薬局,,有限会社,東京都,千代田区,神田神保町１丁目３２番地,,13,101,1010051,,,2024-08-01,清算の結了等,,,2015-10-05,1,,,,,ナンブヤッキョク,0
8,1010005005629,登記記録の閉鎖等,0,2024-08-16,2024-08-02,特定非営利活動法人住宅外装テクニカルセンター,,その他の設立登記法人,東京都,中央区,八丁堀２丁目１９番６号,,13,102,1040032,,,2024-08-02,清算の結了等,,,2015-10-05,1,,,,,ジュウタクガイソウテクニカルセンター,0
13,1010105001528,登記記録の閉鎖等,0,2024-08-16,2024-08-13,特定非営利活動法人オリーブ芸術療法研究所,,その他の設立登記法人,東京都,八王子市,南大沢１丁目２２番地２アーネストＮＯ．ＩＩＩ５号室,00050567,13,201,1920364,,,2024-08-13,清算の結了等,,,2015-10-05,1,,,,,オリーブゲイジュツリョウホウケンキュウジョ,0
22,1010403029394,登記記録の閉鎖等,0,2024-08-16,2024-07-24,Ｐａｍａｎａ　Ｒｅｔａｉｌ合同会社,,合同会社,東京都,港区,三田１丁目３番４０－３０９号,,13,103,1080073,,,2024-07-24,清算の結了等,,,2023-01-27,1,,,,,パナマリテール,0
23,1010403032613,登記記録の閉鎖等,0,2024-08-16,2024-08-14,合同会社ＹＣＨ１６,,合同会社,東京都,港区,南青山２丁目２番１５－８２５号,,13,103,1070062,,,2024-08-14,合併による解散等,4010001171323,令和６年８月１４日東京都港区南青山二丁目２番１５－８２５号株式会社新雪（4010001171323）に合併し解散,2024-05-14,1,,,,,ワイシーエイチシックスティーン,0
27,1010802006119,登記記録の閉鎖等,0,2024-08-16,2024-08-05,有限会社サンズ・オブ・シックスティ,,有限会社,東京都,大田区,南千束１丁目２６番６号,,13,111,1450063,,,2024-08-05,清算の結了等,,,2015-10-05,1,,,,,サンズオブシックスティ,0
38,1011101065657,登記記録の閉鎖等,0,2024-08-16,2024-08-01,株式会社ＧＭＩ　ｍａｎａｇｅｍｅｎｔ,,株式会社,東京都,新宿区,新宿１丁目２０番１３号花園公園ビル,,13,104,1600022,,,2024-08-01,清算の結了等,,,2015-10-05,1,,,,,ジーエムアイマネージメント,0
44,1011201019554,登記記録の閉鎖等,0,2024-08-16,2024-08-15,株式会社ＢＥＬＬ　ＢＲＯＳ,,株式会社,東京都,中野区,本町４丁目３０番１１号アーク新中野１０１,,13,114,1640012,,,2024-08-15,清算の結了等,,,2016-12-08,1,,,,,ベルブロス,0
51,1011401012680,登記記録の閉鎖等,0,2024-08-16,2024-08-13,株式会社二階堂設計,,株式会社,東京都,板橋区,前野町１丁目４５番２２－７１２号,,13,119,1740063,,,2024-08-13,清算の結了等,,,2015-10-05,1,,,,,,0
86,1040002082453,登記記録の閉鎖等,0,2024-08-16,2024-07-30,有限会社近藤園茶舗,,有限会社,千葉県,長生郡一宮町,一宮８７２３番地,,12,421,2994301,,,2024-07-30,清算の結了等,,,2015-10-05,1,,,,,コンドウエンチャホ,0
