sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010401033019,登記記録の閉鎖等,0,2024-03-22,2024-03-15,ニューソフトジャパン株式会社,,株式会社,東京都,港区,新橋６丁目２１番３号,,13,103,1050004,,,2024-03-15,清算の結了等,,,2015-10-05,1,,,,,ニューソフトジャパン,0
28,1010403022705,登記記録の閉鎖等,0,2024-03-22,2024-03-15,グランツ合同会社,,合同会社,東京都,港区,芝１丁目２番１－８０６号,,13,103,1050014,,,2024-03-15,清算の結了等,,,2020-03-26,1,,,,,グランツ,0
35,1010602031300,登記記録の閉鎖等,0,2024-03-22,2024-03-14,有限会社キャリアクラスター,,有限会社,東京都,江東区,森下３丁目１番７号,,13,108,1350004,,,2024-03-14,清算の結了等,,,2015-10-05,1,,,,,キャリアクラスター,0
42,1010902006506,登記記録の閉鎖等,0,2024-03-22,2024-03-19,有限会社三共堂,,有限会社,東京都,世田谷区,中町５丁目３１番１５号,,13,112,1580091,,,2024-03-19,清算の結了等,,,2015-10-05,1,,,,,サンキョウドウ,0
107,1030001024523,登記記録の閉鎖等,0,2024-03-22,2024-03-18,株式会社タップ,,株式会社,埼玉県,所沢市,大字南永井字南壱本木８６６番３,,11,208,3590011,,,2024-03-18,清算の結了等,,,2015-10-05,1,,,,,タップ,0
122,1030002121971,登記記録の閉鎖等,0,2024-03-22,2024-03-12,有限会社田＿新聞店,00018123,有限会社,埼玉県,秩父郡小鹿野町,小鹿野９６４番地の１,,11,365,3680105,,,2024-03-12,清算の結了等,,,2015-10-05,1,,,,,タジマシンブンテン,0
131,1040003008944,登記記録の閉鎖等,0,2024-03-22,2024-03-21,合同会社グランペール,,合同会社,千葉県,千葉市美浜区,磯辺１丁目４１番８号,,12,106,2610012,,,2024-03-21,清算の結了等,,,2016-08-17,1,,,,,グランペール,0
160,1100001012999,登記記録の閉鎖等,0,2024-03-22,2024-03-15,協同冷蔵株式会社,,株式会社,長野県,松本市,大手１丁目３番２５号,,20,202,3900874,,,2024-03-15,清算の結了等,,,2015-10-05,1,,,,,キョウドウレイゾウ,0
164,1110001002999,登記記録の閉鎖等,0,2024-03-22,2024-03-19,第四コンピユーターサービス株式会社,,株式会社,新潟県,新潟市中央区,鐙１丁目１番１７号,,15,103,9500913,,,2024-03-19,清算の結了等,,,2015-10-05,1,,,,,ダイシコンピューターサービス,0
208,1140001093227,登記記録の閉鎖等,0,2024-03-22,2024-02-01,株式会社Ｓｅａ－Ｓｕｎ,,株式会社,兵庫県,姫路市,保城６６６番地９,,28,201,6700804,,,2024-02-01,合併による解散等,3140001066123,令和６年２月１日兵庫県姫路市城北新町二丁目１７番７号株式会社きたなか（3140001066123）に合併し解散,2015-10-05,1,,,,,,0
243,1240003003768,登記記録の閉鎖等,0,2024-03-22,2024-03-19,カルペウィアム合同会社,,合同会社,広島県,福山市,鞆町後地６８０,,34,207,7200202,,,2024-03-19,清算の結了等,,,2018-01-09,1,,,,,カルペウィアム,0
268,1330002031208,登記記録の閉鎖等,0,2024-03-22,2024-03-18,有限会社東海設計,,有限会社,熊本県,人吉市,城本町５３１番地３３,,43,203,8680016,,,2024-03-18,清算の結了等,,,2015-10-05,1,,,,,トウカイセッケイ,0
293,1420002002406,登記記録の閉鎖等,0,2024-03-22,2024-03-18,有限会社ビービーシー,,有限会社,青森県,青森市,合浦１丁目１２番１７号,,02,201,0300902,,,2024-03-18,清算の結了等,,,2015-10-05,1,,,,,ビービーシー,0
305,1470001016170,登記記録の閉鎖等,0,2024-03-22,2024-03-21,株式会社千流,,株式会社,香川県,坂出市,駒止町１丁目３番４号,,37,203,7620032,,,2024-03-21,清算の結了等,,,2017-03-08,1,,,,,センリュウ,0
306,1470002013662,登記記録の閉鎖等,0,2024-03-22,2024-03-21,有限会社オーカコーポレーション,,有限会社,香川県,仲多度郡まんのう町,吉野下２１９番地１,,37,406,7660022,,,2024-03-21,清算の結了等,,,2015-10-05,1,,,,,オーカコーポレーション,0
307,1480003001558,登記記録の閉鎖等,0,2024-03-22,2024-03-19,合同会社あゆむ製作所,,合同会社,徳島県,美馬郡つるぎ町,半田字田井６５番地１,,36,468,7794402,,,2024-03-19,清算の結了等,,,2020-10-06,1,,,,,アユムセイサクショ,0
312,2010001122880,登記記録の閉鎖等,0,2024-03-22,2024-03-15,株式会社ジェイ・システムズ,,株式会社,東京都,文京区,春日２丁目１番６－３０１号,,13,105,1120003,,,2024-03-15,清算の結了等,,,2015-10-05,1,,,,,ジェイシステムズ,0
324,2010401161941,登記記録の閉鎖等,0,2024-03-22,2024-03-15,ダニー砂田プロダクション株式会社,,株式会社,東京都,港区,高輪３丁目２５番２７号アベニュー高輪９０３,,13,103,1080074,,,2024-03-15,清算の結了等,,,2021-08-12,1,,,,,ダニースナダプロダクション,0
356,2011101009340,登記記録の閉鎖等,0,2024-03-22,2024-03-18,株式会社エス・バレー,,株式会社,東京都,新宿区,市谷柳町４１番地,,13,104,1620061,,,2024-03-18,清算の結了等,,,2015-10-05,1,,,,,エスバレー,0
382,2012701001546,登記記録の閉鎖等,0,2024-03-22,2024-03-18,株式会社ダイワ電機製作所,,株式会社,東京都,東村山市,栄町１丁目１４番地１２,,13,213,1890013,,,2024-03-18,清算の結了等,,,2015-10-05,1,,,,,ダイワデンキセイサクジョ,0
397,2020003017228,登記記録の閉鎖等,0,2024-03-22,2024-03-15,合同会社佐藤企画,,合同会社,神奈川県,横浜市青葉区,新石川４丁目２９番地４、Ｂ－５０３,,14,117,2250003,,,2024-03-15,清算の結了等,,,2020-01-17,1,,,,,サトウキカク,0
407,2021002052521,登記記録の閉鎖等,0,2024-03-22,2024-03-15,有限会社露木硝子電気商店,,有限会社,神奈川県,小田原市,扇町１丁目４４番１号,,14,206,2500001,,,2024-03-15,清算の結了等,,,2015-10-05,1,,,,,ツユキガラスデンキショウテン,0
454,2090002001671,登記記録の閉鎖等,0,2024-03-22,2024-03-21,有限会社ジュネダイヤモンド,,有限会社,山梨県,甲府市,湯田１丁目９番１号,,19,201,4000864,,,2024-03-21,清算の結了等,,,2015-10-05,1,,,,,ジュネダイヤモンド,0
459,2110001024943,登記記録の閉鎖等,0,2024-03-22,2024-03-19,酒菊繊維株式会社,,株式会社,新潟県,見附市,本町２丁目９番１９号,,15,211,9540053,,,2024-03-19,清算の結了等,,,2015-10-05,1,,,,,サカキクセンイ,0
476,2120102004133,登記記録の閉鎖等,0,2024-03-22,2024-03-21,有限会社富士空調,,有限会社,大阪府,堺市北区,金岡町２５５３番地５,,27,146,5918022,,,2024-03-21,清算の結了等,,,2015-10-05,1,,,,,フジクウチョウ,0
486,2130005014682,登記記録の閉鎖等,0,2024-03-22,2024-03-21,一般社団法人生徒の理科研究所,,その他の設立登記法人,京都府,綾部市,金河内町奥地２２番地,,26,203,6230342,,,2024-03-21,清算の結了等,,,2016-08-24,1,,,,,セイトノリカケンキュウショ,0
