sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010001172489,登記記録の閉鎖等,0,2024-05-28,2024-05-09,トータルセールスプロモーション株式会社,,株式会社,東京都,中央区,日本橋３丁目２番９号,,13,102,1030027,,,2024-05-09,清算の結了等,,,2015-12-28,1,,,,,トータルセールスプロモーション,0
31,1010403025047,登記記録の閉鎖等,0,2024-05-28,2024-05-13,ＫＲＫ合同会社,,合同会社,愛知県,名古屋市千種区,千種通７丁目２４吹上ヒストリービルディング５階,,23,101,4640855,,,2024-05-13,清算の結了等,,,2021-04-06,1,,,,,ケイアールケイ,0
56,1011201009423,登記記録の閉鎖等,0,2024-05-28,2024-05-21,株式会社トランスワールドツーリスト,,株式会社,神奈川県,横浜市中区,真砂町２丁目１２番地関内駅前第一ビル２階三澤太雅法律事務所内,,14,104,2310016,,,2024-05-21,清算の結了等,,,2015-10-05,1,,,,,トランスワールドツーリスト,0
70,1011803001678,登記記録の閉鎖等,0,2024-05-28,2024-05-23,合同会社Ｙ＆Ｙ,,合同会社,東京都,葛飾区,小菅２丁目２１－１８アビタシオン堀切２０３,,13,122,1240001,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,ワイアンドワイ,0
93,1020002004319,登記記録の閉鎖等,0,2024-05-28,2024-05-21,有限会社京香商事,,有限会社,神奈川県,横浜市緑区,十日市場町８３８番地３,,14,113,2260025,,,2024-05-21,清算の結了等,,,2015-10-05,1,,,,,ケイカショウジ,0
96,1020002080979,登記記録の閉鎖等,0,2024-05-28,2024-05-20,有限会社サン・ブライト,,有限会社,神奈川県,川崎市幸区,古川町１９０番４,,14,132,2120025,,,2024-05-20,清算の結了等,,,2015-10-05,1,,,,,サンブライト,0
102,1021001035197,登記記録の閉鎖等,0,2024-05-28,2024-05-24,株式会社えん,,株式会社,神奈川県,南足柄市,矢倉沢１７９番地,,14,217,2500136,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,エン,0
104,1021002023176,登記記録の閉鎖等,0,2024-05-28,2024-05-23,有限会社韮浜工業,,有限会社,神奈川県,相模原市緑区,上九沢３９２番地１９,,14,151,2520136,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,ニラハマコウギョウ,0
107,1030001022361,登記記録の閉鎖等,0,2024-05-28,2024-05-23,株式会社エムテック,,株式会社,埼玉県,蕨市,中央１丁目１７番３０号,,11,223,3350004,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,エムテック,0
128,1090001009171,登記記録の閉鎖等,0,2024-05-28,2024-05-21,豊栄建設株式会社,,株式会社,山梨県,甲州市,塩山上於曽１７７８番地,,19,213,4040042,,,2024-05-21,清算の結了等,,,2015-10-05,1,,,,,ホウエイケンセツ,0
158,1122001027323,登記記録の閉鎖等,0,2024-05-28,2024-05-27,株式会社ハード,,株式会社,大阪府,東大阪市,荒川１丁目１５番１２号,,27,227,5770843,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,ハード,0
170,1160003000807,登記記録の閉鎖等,0,2024-05-28,2024-05-22,ＨＡＰＰＹ　ＬＩＦＡ彦根合同会社,,合同会社,滋賀県,彦根市,日夏町１７７６番地７６,,25,202,5220047,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,ハッピーライファヒコネ,0
175,1180001068828,登記記録の閉鎖等,0,2024-05-28,2024-05-22,株式会社セイブ,,株式会社,愛知県,名古屋市中川区,荒子１丁目１６０番地,,23,110,4540869,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,セイブ,0
190,1190002007461,登記記録の閉鎖等,0,2024-05-28,2024-05-27,有限会社昌和,,有限会社,三重県,鈴鹿市,高塚町１４５１番地の３９,,24,207,5130011,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,ショウワ,0
200,1240002015087,登記記録の閉鎖等,0,2024-05-28,2024-05-27,有限会社豊昌,,有限会社,広島県,広島市西区,中広町３丁目１８番１９－５０１号,,34,104,7330012,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,ホウショウ,0
222,1290002024827,登記記録の閉鎖等,0,2024-05-28,2024-04-25,有限会社アシストにじゅういち,,有限会社,福岡県,福岡市博多区,店屋町４番３２号,,40,132,8120025,,,2024-04-25,清算の結了等,,,2015-10-05,1,,,,,アシストニジュウイチ,0
229,1290005013744,登記記録の閉鎖等,0,2024-05-28,2024-04-18,公益財団法人福岡文化財団,,その他の設立登記法人,福岡県,福岡市博多区,博多駅前１丁目３番６号,,40,132,8120011,,,2024-04-18,合併による解散等,4290005013733,令和６年４月１日福岡市博多区博多駅前一丁目３番６号（西日本シティ銀行本店別館内）公益財団法人西日本シティ財団（4290005013733）に合併し解散,2015-10-05,1,,,,,フクオカブンカザイダン,0
232,1330002008503,登記記録の閉鎖等,0,2024-05-28,2024-05-24,有限会社原本産業,,有限会社,熊本県,熊本市南区,出仲間５丁目５番５７号,,43,104,8620963,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,ハラモトサンギョウ,0
233,1330002017974,登記記録の閉鎖等,0,2024-05-28,2024-05-24,有限会社舞美容室,,有限会社,熊本県,菊池市,隈府８７７番地６,,43,210,8611331,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,マイビヨウシツ,0
238,1350001007867,登記記録の閉鎖等,0,2024-05-28,2024-05-22,株式会社江夏自転車商会,,株式会社,宮崎県,都城市,蔵原町８街区１５号,,45,202,8850051,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,エナツジテンシャショウカイ,0
245,1370003004183,登記記録の閉鎖等,0,2024-05-28,2024-05-24,合同会社りんどう,,合同会社,宮城県,仙台市泉区,住吉台東２丁目１４番地の１５,,04,105,9813222,,,2024-05-24,清算の結了等,,,2018-07-03,1,,,,,リンドウ,0
266,1440002001240,登記記録の閉鎖等,0,2024-05-28,2024-05-23,有限会社キタノ工販,,有限会社,北海道,函館市,北浜町７番２３号,,01,202,0400078,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,,0
267,1450001000770,登記記録の閉鎖等,0,2024-05-28,2024-05-22,開成設備株式会社,,株式会社,北海道,旭川市,新星町２丁目５番２６号,,01,204,0700014,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,カイセイセツビ,0
269,1460001001322,登記記録の閉鎖等,0,2024-05-28,2024-05-10,熱原釧路株式会社,,株式会社,北海道,釧路市,豊川町１４番地,,01,206,0850053,,,2024-05-10,合併による解散等,4460101001351,令和６年５月１日北海道帯広市東五条南六丁目１５番地熱原帯広株式会社（4460101001351）に合併し解散,2015-10-05,1,,,,,ネツゲンクシロ,0
298,2010401151612,登記記録の閉鎖等,0,2024-05-28,2024-05-22,Ａｐｐｔｉｏ株式会社,,株式会社,東京都,千代田区,丸の内１丁目６番５号,,13,101,1000005,,,2024-05-22,合併による解散等,1010001128061,令和６年５月１日東京都港区虎ノ門二丁目６番１号日本アイ・ビー・エム株式会社（1010001128061）に合併し解散,2020-03-18,1,,,,,アプティオ,0
303,2010503003430,登記記録の閉鎖等,0,2024-05-28,2024-05-21,のなかマッサージ鍼灸院合同会社,,合同会社,東京都,台東区,根岸２丁目２１番１９号アビタシオンカンセイ１０２号室,,13,106,1100003,,,2024-05-21,清算の結了等,,,2015-10-05,1,,,,,ノナカマッサージシンキュウイン,0
309,2011001099449,登記記録の閉鎖等,0,2024-05-28,2024-05-27,株式会社ＣＥＲＩＳＩＥＲ,,株式会社,東京都,渋谷区,富ヶ谷１丁目４８番１６号,,13,113,1510063,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,,0
