sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001090352,登記記録の閉鎖等,0,2025-05-22,2025-05-01,株式会社タイト,,株式会社,東京都,千代田区,神田三崎町２丁目１４番２号,,13,101,1010061,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,タイト,0
2,1010001178008,登記記録の閉鎖等,0,2025-05-22,2025-05-07,プライム株式会社,,株式会社,東京都,中央区,銀座６丁目６番１号,,13,102,1040061,,,2025-05-07,合併による解散等,1100001010929,令和７年４月１日東京都中央区銀座六丁目６番１号銀座風月堂ビル５階エコシンフォニー株式会社（1100001010929）に合併し解散,2016-08-30,1,,,,,プライム,0
6,1010001209019,登記記録の閉鎖等,0,2025-05-22,2025-05-07,ＦＯＤＳ株式会社,,株式会社,東京都,中央区,明石町１１番１５号ミキジ明石町ビル６階,,13,102,1040044,,,2025-05-07,合併による解散等,1100001010929,令和７年４月１日東京都中央区銀座六丁目６番１号銀座風月堂ビル５階エコシンフォニー株式会社（1100001010929）に合併し解散,2020-04-13,1,,,,,ホッズ,0
17,1010401040320,登記記録の閉鎖等,0,2025-05-22,2025-05-13,株式会社たびゲーター,,株式会社,東京都,品川区,東品川２丁目３番１１号,,13,109,1400002,,,2025-05-13,清算の結了等,,,2015-10-05,1,,,,,タビゲーター,0
26,1010405021424,登記記録の閉鎖等,0,2025-05-22,2025-04-17,一般社団法人Ｆ６Ｈｏｌｄｉｎｇｓ,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2025-04-17,清算の結了等,,,2022-09-29,1,,,,,エフシックスホールディングス,0
27,1010505003330,登記記録の閉鎖等,0,2025-05-22,2025-04-22,一般社団法人飛鳥山,,その他の設立登記法人,東京都,台東区,台東４丁目２９番１３－８０２号,,13,106,1100016,,,2025-04-22,清算の結了等,,,2022-08-10,1,,,,,アスカヤマ,0
38,1010901054786,登記記録の閉鎖等,0,2025-05-22,2025-05-08,株式会社ＣＯＮＦＩＸ,,株式会社,東京都,世田谷区,祖師谷６丁目８番１２号,,13,112,1570072,,,2025-05-08,合併による解散等,7030001125745,令和７年５月１日東京都台東区上野一丁目１８番９号株式会社リンテグラ（7030001125745）に合併し解散,2024-03-01,1,,,,,コンフィックス,0
40,1011001038432,登記記録の閉鎖等,0,2025-05-22,2025-04-17,株式会社春日,,株式会社,東京都,渋谷区,代々木２丁目７番８号東京南新宿ビル７Ｆ,,13,113,1510053,,,2025-04-17,清算の結了等,,,2015-10-05,1,,,,,カスガ,0
52,1011201002114,登記記録の閉鎖等,0,2025-05-22,2025-05-02,株式会社佐藤興産,,株式会社,千葉県,君津市,豊英３５５番地１０,,12,225,2921179,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,サトウコウサン,0
56,1011301019355,登記記録の閉鎖等,0,2025-05-22,2025-05-14,株式会社ポルボロン,,株式会社,東京都,杉並区,高円寺北２丁目２４番１６号,,13,115,1660002,,,2025-05-14,清算の結了等,,,2015-10-05,1,,,,,,0
71,1011801039555,登記記録の閉鎖等,0,2025-05-22,2025-05-14,友菱技研株式会社,,株式会社,東京都,葛飾区,新小岩４丁目２８番１４号,,13,122,1240024,,,2025-05-14,清算の結了等,,,2021-08-12,1,,,,,トモビシギケン,0
74,1011802008807,登記記録の閉鎖等,0,2025-05-22,2025-05-16,有限会社藍,,有限会社,東京都,足立区,青井１丁目６番２号,,13,121,1200012,,,2025-05-16,清算の結了等,,,2015-10-05,1,,,,,アイ,0
76,1012701016181,登記記録の閉鎖等,0,2025-05-22,2025-05-14,Ａ株式会社,,株式会社,東京都,小平市,花小金井６丁目３２－９,,13,211,1870002,,,2025-05-14,清算の結了等,,,2020-11-26,1,,,,,エー,0
78,1013301033261,登記記録の閉鎖等,0,2025-05-22,2025-04-15,株式会社ＩＣ　Ｍａｒｋｅｔｉｎｇ,,株式会社,東京都,渋谷区,神宮前６丁目１９番２１号,,13,113,1500001,,,2025-04-15,清算の結了等,,,2015-10-05,1,,,,,アイシーマーケティング,0
79,1020001041602,登記記録の閉鎖等,0,2025-05-22,2025-05-16,株式会社南州工業,,株式会社,神奈川県,横浜市港北区,新吉田東８丁目４７番２号,,14,109,2230058,,,2025-05-16,清算の結了等,,,2015-10-05,1,,,,,ナンシュウコウギョウ,0
89,1020003017154,登記記録の閉鎖等,0,2025-05-22,2025-05-21,ケイ・アーキテクト合同会社,,合同会社,神奈川県,横浜市金沢区,釜利谷東３丁目１１番５号,,14,108,2360042,,,2025-05-21,清算の結了等,,,2020-01-09,1,,,,,ケイアーキテクト,0
95,1030001046930,登記記録の閉鎖等,0,2025-05-22,2025-05-19,株式会社登富士,,株式会社,埼玉県,ふじみ野市,市沢３丁目７号３番ＹＯＵＣＩＴＹ３０３,,11,245,3560057,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,トフジ,0
96,1030001055031,登記記録の閉鎖等,0,2025-05-22,2025-05-16,関谷建設工業株式会社,,株式会社,埼玉県,川越市,神明町１７番地１６,,11,201,3500823,,,2025-05-16,清算の結了等,,,2015-10-05,1,,,,,セキヤケンセツコウギョウ,0
121,1050001038455,登記記録の閉鎖等,0,2025-05-22,2025-05-01,ＭＳ　Ｉｎｃ．株式会社,,株式会社,千葉県,佐倉市,西御門４８６番地１０,,12,212,2850074,,,2025-05-01,合併による解散等,3010401148640,令和７年５月１日千葉県千葉市美浜区若葉三丁目１－１９－２０４ＭＥホールディングス株式会社（3010401148640）に合併し解散,2015-10-05,1,,,,,エムエスインク,0
135,1080001025921,登記記録の閉鎖等,0,2025-05-22,2025-05-19,株式会社ラフ,,株式会社,静岡県,島田市,道悦４丁目２１番１８号,,22,209,4270019,,,2025-05-19,清算の結了等,,,2023-10-19,1,,,,,ラフ,0
137,1080101007860,登記記録の閉鎖等,0,2025-05-22,2025-05-19,杉山興業株式会社,,株式会社,静岡県,伊豆の国市,大仁３７７番地の１,,22,225,4102323,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,,0
142,1100001029192,登記記録の閉鎖等,0,2025-05-22,2025-04-25,恵源食品株式会社,,株式会社,長野県,佐久市,岩村田７５７番地３,,20,217,3850022,,,2025-04-25,合併による解散等,1100001010929,令和７年４月１日東京都中央区銀座六丁目６番１号銀座風月堂ビル５階エコシンフォニー株式会社（1100001010929）に合併し解散,2016-03-25,1,,,,,エゲンショクヒン,0
144,1100002010894,登記記録の閉鎖等,0,2025-05-22,2025-05-16,有限会社信州蓼科農園,,有限会社,長野県,北佐久郡立科町,大字芦田２９９９番地３,,20,324,3842305,,,2025-05-16,清算の結了等,,,2015-10-05,1,,,,,シンシュウタテシナノウエン,0
149,1110002013681,登記記録の閉鎖等,0,2025-05-22,2025-05-12,有限会社斎藤酒店,,有限会社,新潟県,五泉市,本町２丁目２番３３号,,15,218,9591865,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,サイトウサケテン,0
164,1120002055269,登記記録の閉鎖等,0,2025-05-22,2025-04-28,有限会社ＵＰ－ＳＩＤＥ,,有限会社,東京都,新宿区,北新宿１丁目２３番１９号パークウエル西新宿１０１,,13,104,1690074,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,アップサイド,0
169,1120005021020,登記記録の閉鎖等,0,2025-05-22,2025-05-19,ＮＰＯ法人さらら,,その他の設立登記法人,大阪府,枚方市,東香里３丁目３９番３０号,,27,210,5730075,,,2025-05-19,清算の結了等,,,2019-07-23,1,,,,,サララ,0
177,1140001004563,登記記録の閉鎖等,0,2025-05-22,2025-05-20,株式会社カイセイ,,株式会社,兵庫県,神戸市西区,玉津町居住１５１番地の１,,28,111,6512145,,,2025-05-20,清算の結了等,,,2015-10-05,1,,,,,カイセイ,0
178,1140001049732,登記記録の閉鎖等,0,2025-05-22,2025-05-16,株式会社大福堂,00039651,株式会社,兵庫県,尼崎市,神田南通２丁目４４番地,,28,202,6600885,,,2025-05-16,清算の結了等,,,2015-10-05,1,,,,,ダイフクドウ,0
180,1140001069508,登記記録の閉鎖等,0,2025-05-22,2025-05-19,株式会社テクノヒルズ,,株式会社,兵庫県,西宮市,高木西町１３番２０－１０３号,,28,204,6638032,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,テクノヒルズ,0
181,1140001122588,登記記録の閉鎖等,0,2025-05-22,2025-05-15,大西プランニング株式会社,,株式会社,兵庫県,姫路市,新在家４丁目５番２３号,,28,201,6700095,,,2025-05-15,合併による解散等,2140001122595,令和７年５月５日兵庫県姫路市南駅前町９１番地８－１３０４号大西グループ株式会社（2140001122595）に合併し解散,2021-08-06,1,,,,,オオニシプランニング,0
