sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010003035280,登記記録の閉鎖等,0,2024-04-25,2024-04-11,ウエストプロパティー合同会社,,合同会社,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,2024-04-11,清算の結了等,,,2021-07-13,1,,,,,ウエストプロパティー,0
17,1010005032912,登記記録の閉鎖等,0,2024-04-25,2024-04-19,一般社団法人ｉｃｈｉｈｉｍｅ,,その他の設立登記法人,東京都,中央区,勝どき６丁目３番１号４１１６号室,,13,102,1040054,,,2024-04-19,清算の結了等,,,2021-02-10,1,,,,,イチヒメ,0
24,1010402029387,登記記録の閉鎖等,0,2024-04-25,2024-04-10,有限会社ワールドオーダー,,有限会社,東京都,港区,南青山１丁目８番６号,,13,103,1070062,,,2024-04-10,清算の結了等,,,2015-10-05,1,,,,,ワールドオーダー,0
53,1011401018331,登記記録の閉鎖等,0,2024-04-25,2024-04-19,株式会社マネジメントサポート,,株式会社,東京都,千代田区,内神田２丁目１５番２号,,13,101,1010047,,,2024-04-19,清算の結了等,,,2015-10-05,1,,,,,マネジメントサポート,0
54,1011401019172,登記記録の閉鎖等,0,2024-04-25,2024-04-17,株式会社ナナトラスト,,株式会社,東京都,板橋区,坂下２丁目１０番５号,,13,119,1740043,,,2024-04-17,清算の結了等,,,2016-01-19,1,,,,,ナナトラスト,0
60,1011502013867,登記記録の閉鎖等,0,2024-04-25,2024-04-11,株式会社Ｈｕｍａｎ　Ｉｎｖｅｓｔｏｒ,,株式会社,東京都,文京区,白山２丁目２番１１号岡本ビル１０１,,13,105,1120001,,,2024-04-11,合併による解散等,7030001082144,令和６年４月１日東京都千代田区西神田１－３－６ＵＥＴＡＫＥビル３階株式会社ＨＵＭＥＤＩＴ（7030001082144）に合併し解散,2015-10-05,1,,,,,ヒューマンインベスター,0
62,1011602022611,登記記録の閉鎖等,0,2024-04-25,2024-04-18,有限会社アンブロージア,,有限会社,東京都,練馬区,東大泉７丁目４６番５号,,13,120,1780063,,,2024-04-18,清算の結了等,,,2015-10-05,1,,,,,アンブロージア,0
71,1020001000608,登記記録の閉鎖等,0,2024-04-25,2024-04-16,株式会社希峰,,株式会社,神奈川県,横浜市泉区,中田東４丁目１３番２０号,,14,116,2450013,,,2024-04-16,清算の結了等,,,2015-10-05,1,,,,,キボウ,0
75,1020002029514,登記記録の閉鎖等,0,2024-04-25,2024-04-16,有限会社神原工業,,有限会社,神奈川県,横浜市南区,永田山王台６番３号,,14,105,2320074,,,2024-04-16,清算の結了等,,,2015-10-05,1,,,,,カンバラコウギョウ,0
79,1021001032616,登記記録の閉鎖等,0,2024-04-25,2024-04-23,健龍商運株式会社,,株式会社,神奈川県,南足柄市,狩野８５番地７,,14,217,2500126,,,2024-04-23,清算の結了等,,,2015-10-05,1,,,,,ケンリュウショウウン,0
102,1040002087114,登記記録の閉鎖等,0,2024-04-25,2024-04-15,有限会社鮒彦総本舗,00020933,有限会社,千葉県,香取市,佐原イ４９６番地,,12,236,2870003,,,2024-04-15,清算の結了等,,,2015-10-05,1,,,,,,0
103,1040003004200,登記記録の閉鎖等,0,2024-04-25,2024-04-12,ファルコン合同会社,,合同会社,千葉県,柏市,松葉町６丁目４３番地の９,,12,217,2770827,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,ファルコン,0
104,1040003004299,登記記録の閉鎖等,0,2024-04-25,2024-04-12,ＩＮＮＯＶＡＴＯＲＳ合同会社,,合同会社,千葉県,野田市,目吹１２２番地,,12,208,2780001,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,イノベーターズ,0
108,1060001009802,登記記録の閉鎖等,0,2024-04-25,2024-04-16,株式会社飯塚総合保険,,株式会社,栃木県,芳賀郡益子町,大字益子９７８番地,,09,342,3214217,,,2024-04-16,清算の結了等,,,2015-10-05,1,,,,,イイズカソウゴウホケン,0
122,1100001023393,登記記録の閉鎖等,0,2024-04-25,2024-04-09,株式会社なみき,,株式会社,長野県,飯田市,銀座３丁目７番地,,20,205,3950031,,,2024-04-09,清算の結了等,,,2015-10-05,1,,,,,ナミキ,0
124,1100002031222,登記記録の閉鎖等,0,2024-04-25,2024-04-09,有限会社河野リンキング,,有限会社,長野県,岡谷市,川岸中１丁目２１番６号,,20,204,3940047,,,2024-04-09,清算の結了等,,,2015-10-05,1,,,,,コウノリンキング,0
131,1120001200222,登記記録の閉鎖等,0,2024-04-25,2024-04-23,Ｇ＆Ｆ株式会社,,株式会社,大阪府,大阪市中央区,北久宝寺町２丁目６番１０,,27,128,5410057,,,2024-04-23,清算の結了等,,,2016-08-19,1,,,,,ジーアンドエフ,0
149,1140001085273,登記記録の閉鎖等,0,2024-04-25,2024-04-22,岡田農園株式会社,,株式会社,兵庫県,淡路市,久留麻１６６７番地の１,,28,226,6562311,,,2024-04-22,清算の結了等,,,2015-10-05,1,,,,,オカダノウエン,0
152,1140002054517,登記記録の閉鎖等,0,2024-04-25,2024-04-19,有限会社ウエルネス弐拾壱,,有限会社,兵庫県,三田市,あかしあ台１丁目１３番地の９,,28,219,6691323,,,2024-04-19,清算の結了等,,,2015-10-05,1,,,,,ウエルネスニジュウイチ,0
155,1150001021665,登記記録の閉鎖等,0,2024-04-25,2024-04-24,ＯＨＮＥＥＴＨ株式会社,,株式会社,奈良県,奈良市,西大寺北町３丁目４番２２号３階,,29,201,6310817,,,2024-04-24,清算の結了等,,,2017-07-19,1,,,,,オーニーズ,0
