1,1010001063044,01,1,2023-12-22,2015-10-05,"日新設備株式会社",,301,"東京都","中央区","新川２丁目１２番１９号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"ニッシンセツビ",0
2,1010001097637,21,0,2023-12-22,2023-11-15,"株式会社フロムワン",,301,"東京都","中央区","八丁堀４丁目９番４号",,13,102,1040032,,,2023-11-15,11,2010001144883,"令和５年１１月１日東京都港区東新橋一丁目９番１号ＣＷＳ　Ｂｒａｉｎｓ株式会社（2010001144883）に合併し解散",2015-10-05,1,,,,,"フロムワン",0
3,1010001136114,21,0,2023-12-22,2023-12-20,"晴れ舎株式会社",,301,"北海道","札幌市白石区","栄通１８丁目７番３号",,01,104,0030021,,,2023-12-20,01,,,2015-10-05,1,,,,,"ハレヤ",0
4,1010001207344,01,1,2023-12-22,2020-02-06,"ｍ．ｂｌａｎｃ‐ｊｕｅ株式会社",,301,"東京都","中央区","八丁堀２丁目２９番１６－７０２号",,13,102,1040032,,,,,,,2020-02-06,1,,,,,"エムブランジュ",0
5,1010001215710,12,0,2023-12-22,2023-12-18,"ヒーリー・ワールド・ジャパン株式会社",,301,"東京都","中央区","日本橋室町１丁目２番６号日本橋大栄ビル７階",,13,102,1030022,,,,,,,2021-02-10,1,,,,,"ヒーリーワールドジャパン",0
6,1010001241005,01,0,2023-12-22,2023-12-22,"株式会社サンフラワー・ヒューマン・コンサルティング・アンド・サポート",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2023-12-22,1,,,,,"サンフラワーヒューマンコンサルティングアンドサポート",0
7,1010001241021,01,0,2023-12-22,2023-12-22,"株式会社ＫＩＡ",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2023-12-22,1,,,,,"ケーアイエー",0
8,1010001241062,01,0,2023-12-22,2023-12-22,"株式会社百屋商店",,301,"東京都","中央区","銀座３丁目５番８号",,13,102,1040061,,,,,,,2023-12-22,1,,,,,"モモヤショウテン",0
9,1010003025686,12,0,2023-12-22,2023-12-15,"合同会社ライジング・ホーム",,305,"東京都","墨田区","両国４丁目３７番２号",,13,107,1300026,,,,,,,2017-07-21,1,,,,,"ライジングホーム",0
10,1010003042525,01,0,2023-12-22,2023-12-22,"合同会社スプリングエクイティー",,305,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2023-12-22,1,,,,,"スプリングエクイティー",0
11,1010102011232,12,0,2023-12-22,2023-12-21,"有限会社コスモエンジニアリング",,302,"東京都","八王子市","兵衛２丁目１８番２２号",,13,201,1920918,,,,,,,2015-10-05,1,,,,,"コスモエンジニアリング",0
12,1010401105230,21,0,2023-12-22,2023-12-21,"グレードル株式会社",,301,"東京都","渋谷区","渋谷２丁目１４番６号西田ビル５Ｆ",,13,113,1500002,,,2023-12-21,01,,,2015-10-05,1,,,,,"グレードル",0
13,1010401108266,01,1,2023-12-22,2015-10-05,"株式会社クレッシェンド",,301,"東京都","港区","海岸１丁目１番１号",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"クレッシェンド",0
14,1010401164441,01,1,2023-12-22,2021-12-14,"株式会社Ｘｓｔ",,301,"東京都","港区","南青山７丁目８－１５",,13,103,1070062,,,,,,,2021-12-14,0,,,,,,0
15,1010401164441,12,1,2023-12-22,2022-03-31,"株式会社Ｘｓｔ",,301,"東京都","杉並区","阿佐谷北１丁目１番１３号",,13,115,1660001,,,,,,,2021-12-14,1,,,,,,0
