1,1010001006481,01,1,2024-05-29,2015-10-05,"ハヤカワ．コル株式会社",,301,"東京都","文京区","本郷５丁目２１番７号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"ハヤカワコル",0
2,1010001160337,01,1,2024-05-29,2015-10-05,"山佐産業ＭＵ１リース株式会社",,301,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ヤマササンギョウエムユーイチリース",0
3,1010001182769,12,0,2024-05-29,2024-05-17,"株式会社ドリームインポケット",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2017-04-17,1,,,,,"ドリームインポケット",0
4,1010001237143,12,0,2024-05-29,2024-04-30,"門ホールディングス株式会社",,301,"東京都","千代田区","丸の内２丁目１番１号明治生命館６階",,13,101,1000005,,,,,,,2023-07-26,1,,,,,"モンホールディングス",0
5,1010001244172,11,0,2024-05-29,2024-05-20,"Ｓｕｐｅｒｓｏｎｉｃ　Ｉｍａｇｉｎｅ株式会社",,301,"東京都","中央区","日本橋２丁目２番３号ＲＩＳＨＥビルＵＣＦ４階",,13,102,1030027,,,,,,,2024-04-22,1,,,,,"スーパーソニックイマジン",0
6,1010001245096,01,0,2024-05-29,2024-05-29,"レックス株式会社",,301,"東京都","千代田区","大手町１丁目７番２号",,13,101,1000004,,,,,,,2024-05-29,1,,,,,"レックス",0
7,1010001245195,12,0,2024-05-29,2024-05-27,"ネイビー１株式会社",,301,"東京都","千代田区","有楽町１丁目１３番２号第一生命日比谷ファースト１２階",,13,101,1000006,,,,,,,2024-05-24,1,,,,,"ネイビーワン",0
8,1010001245204,01,0,2024-05-29,2024-05-29,"ウェルビスリアルティ株式会社",,301,"東京都","中央区","築地６丁目１０番３－６０１号",,13,102,1040045,,,,,,,2024-05-29,1,,,,,"ウェルビスリアルティ",0
9,1010001245278,01,0,2024-05-29,2024-05-29,"株式会社Ｑｕｒｉｏ　Ｔｅｃｈ",,301,"東京都","中央区","湊１丁目２番４号",,13,102,1040043,,,,,,,2024-05-29,1,,,,,"キュリオテック",0
10,1010003024639,21,0,2024-05-29,2024-05-17,"合同会社ラケル名北レジデンス",,305,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,2024-05-17,01,,,2017-01-11,1,,,,,"ラケルメイホクレジデンス",0
11,1010003032708,21,0,2024-05-29,2024-05-16,"合同会社Ｔ＆Ｙ",,305,"東京都","千代田区","内神田３丁目１９番７号神田北口駅前ビル５階東側",,13,101,1010047,,,2024-05-16,01,,,2020-07-31,1,,,,,"ティーアンドワイ",0
12,1010003043837,01,0,2024-05-29,2024-05-29,"合同会社ＳＴＵＤＩＯ　ＣＯＭＦＹ",,305,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2024-05-29,1,,,,,"スタジオコンフィー",0
13,1010005038356,01,0,2024-05-29,2024-05-29,"一般社団法人Ｆｉｖｅ　Ｄａｋｉｎｉｓ",,399,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2024-05-29,1,,,,,"ファイヴダキニズ",0
14,1010101011258,01,1,2024-05-29,2015-10-05,"株式会社ＡＴＰＣ　Ｊａｐａｎ",,301,"東京都","八王子市","川口町１８６１番地７",,13,201,1930801,,,,,,,2015-10-05,1,,,,,"エーティーピーシージャパン",0
15,1010101013411,12,0,2024-05-29,2024-05-27,"株式会社山栄コーポレーション",,301,"東京都","日野市","豊田３丁目３９番地１１",,13,212,1910053,,,,,,,2018-08-10,1,,,,,"ヤマエイコーポレーション",0
16,1010101014938,12,0,2024-05-29,2024-05-27,"株式会社プラス",,301,"東京都","日野市","日野本町４丁目１７番地の５セフィール日野１００",,13,212,1910011,,,,,,,2021-11-04,1,,,,,,0
17,1010101016166,01,0,2024-05-29,2024-05-29,"ＦＰＡ株式会社",,301,"東京都","八王子市","小宮町８６２番地３",,13,201,1920031,,,,,,,2024-05-29,1,,,,,"エフピーエー",0
18,1010105001866,12,0,2024-05-29,2024-05-24,"特定非営利活動法人ＳＲＦ　Ｗｉｎｇｓ",,399,"東京都","八王子市","横山町９番１６－２０２号",,13,201,1920081,,,,,,,2016-05-09,1,,,,,"サーフウィングス",0
19,1010401027623,01,1,2024-05-29,2015-10-05,"株式会社スリーシーエスホテルアンドレストラン",,301,"東京都","港区","新橋２丁目８番９号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"スリーシーエスホテルアンドレストラン",0
20,1010401030676,12,0,2024-05-29,2024-05-27,"株式会社ヨツヤ",,301,"神奈川県","鎌倉市","佐助１丁目１８番２１号",,14,204,2480017,,,,,,,2015-10-05,1,,,,,"ヨツヤ",0
21,1010401073667,01,1,2024-05-29,2015-10-05,"株式会社タイキプロパティー",,301,"東京都","港区","南青山５丁目１６番２号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"タイキプロパティー",0
22,1010401074228,01,1,2024-05-29,2015-10-05,"Ａｌｂｅｒｏ　ｄｉ　Ｔａｎｉｃｈａ株式会社",,301,"東京都","港区","西新橋３丁目５番１号橋場ビル１Ｆ",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"アルベロディタニーチャ",0
23,1010401094795,01,1,2024-05-29,2015-10-05,"株式会社ワイプラス",,301,"東京都","港区","三田５丁目２０番９号",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"ワイプラス",0
