sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010003031965,登記記録の閉鎖等,0,2021-08-23,2021-08-16,合同会社恵比寿リアルエステート,,合同会社,東京都,千代田区,丸の内３丁目１番１号,,13,101,1000005,,,2021-08-16,清算の結了等,,,2020-03-25,1,,,,,エビスリアルエステート,0
37,1011001094731,登記記録の閉鎖等,0,2021-08-23,2021-08-02,株式会社ケイテック,,株式会社,東京都,目黒区,柿の木坂１丁目１６番２０号,,13,110,1520022,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ケイテック,0
86,1040001026642,登記記録の閉鎖等,0,2021-08-23,2021-08-02,株式会社全商,,株式会社,千葉県,市川市,鬼高４丁目１３番２１号,,12,203,2720015,,,2021-08-02,清算の結了等,,,2021-06-02,1,,,,,,0
113,1120001032748,登記記録の閉鎖等,0,2021-08-23,2021-08-10,株式会社サンクスエンタープライズ,,株式会社,大阪府,大阪市住吉区,山之内２丁目４番２０号,,27,120,5580023,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,サンクスエンタープライズ,0
181,1220002011039,登記記録の閉鎖等,0,2021-08-23,2021-08-12,有限会社白山観光,,有限会社,石川県,小松市,原町２０４番地１,,17,203,9230075,,,2021-08-12,清算の結了等,,,2015-10-05,1,,,,,ハクサンカンコウ,0
183,1230001014074,登記記録の閉鎖等,0,2021-08-23,2021-08-02,株式会社宮英興産,,株式会社,富山県,富山市,上飯野３９番地１,,16,201,9300827,,,2021-08-02,合併による解散等,2230001015740,令和３年８月１日富山市金泉寺２５７番地１株式会社Ｔ・Ｍ（2230001015740）に合併し解散,2015-10-05,1,,,,,ミヤヒデコウサン,0
188,1240001040292,登記記録の閉鎖等,0,2021-08-23,2021-08-02,三原中央農園株式会社,,株式会社,広島県,三原市,沼田西町小原２００番地８２,,34,204,7290473,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ミハラチュウオウノウエン,0
191,1240001044698,登記記録の閉鎖等,0,2021-08-23,2021-08-02,株式会社ビジョンクリエイト,,株式会社,広島県,広島市西区,観音本町２丁目８番２２号,,34,104,7330033,,,2021-08-02,合併による解散等,4240001010458,令和３年８月１日広島市西区横川町一丁目１０番１５号株式会社ＳＨ東雲堂（4240001010458）に合併し解散,2015-10-05,1,,,,,ビジョンクリエイト,0
203,1260001025985,登記記録の閉鎖等,0,2021-08-23,2021-08-23,株式会社明昇,,株式会社,岡山県,倉敷市,五日市２２２番地,,33,202,7100041,,,2021-08-23,清算の結了等,,,2015-10-05,1,,,,,メイショウ,0
205,1260002023831,登記記録の閉鎖等,0,2021-08-23,2021-08-20,有限会社丸武塗装,,有限会社,岡山県,総社市,地頭片山５３番地の３５,,33,208,7191163,,,2021-08-20,清算の結了等,,,2015-10-05,1,,,,,,0
