sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
35,1010701035219,登記記録の閉鎖等,0,2025-10-28,2025-10-24,株式会社ＢＬＡＳＴ,,株式会社,東京都,世田谷区,千歳台１丁目１番１４号,,13,112,1570071,,,2025-10-24,清算の結了等,,,2018-01-23,1,,,,,ブラスト,0
36,1010702001756,登記記録の閉鎖等,0,2025-10-28,2025-10-23,有限会社岡部紙器製作所,,有限会社,東京都,江戸川区,西小岩３丁目７番１０号,,13,123,1330057,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,オカベシキセイサクショ,0
49,1011101056937,登記記録の閉鎖等,0,2025-10-28,2025-10-06,株式会社金融リテラシー研究所,,株式会社,東京都,渋谷区,渋谷１丁目１２番２号,,13,113,1500002,,,2025-10-06,合併による解散等,6011101042924,令和７年９月３０日東京都渋谷区渋谷一丁目１２番２号株式会社エディト（6011101042924）に合併し解散,2015-10-05,1,,,,,キンユウリテラシーケンキュウジョ,0
56,1011201024018,登記記録の閉鎖等,0,2025-10-28,2025-10-14,株式会社ジェットアンドリー,,株式会社,神奈川県,横浜市青葉区,美しが丘５丁目２８番地７平野ビル３－５１１号,,14,117,2250002,,,2025-10-14,清算の結了等,,,2022-08-05,1,,,,,ジェットアンドリー,0
65,1012401031919,登記記録の閉鎖等,0,2025-10-28,2025-10-21,Ｒ　ＧＡＵＴＡＭ株式会社,,株式会社,東京都,多摩市,関戸２丁目３３番地５ラサール聖蹟５の２０２,,13,224,2060011,,,2025-10-21,清算の結了等,,,2016-10-07,1,,,,,アールゴータム,0
83,1020002035891,登記記録の閉鎖等,0,2025-10-28,2025-10-14,有限会社松屋不動産,,有限会社,神奈川県,横浜市港北区,新羽町１９５９番地,,14,109,2230057,,,2025-10-14,清算の結了等,,,2015-10-05,1,,,,,マツヤフドウサン,0
86,1021001032319,登記記録の閉鎖等,0,2025-10-28,2025-10-08,株式会社伊東屋百貨店,,株式会社,神奈川県,小田原市,本町２丁目１番２号,,14,206,2500012,,,2025-10-08,清算の結了等,,,2015-10-05,1,,,,,イトウヤヒャッカテン,0
87,1021001073552,登記記録の閉鎖等,0,2025-10-28,2025-10-07,株式会社Ｆｌａｔ　ｍａｋｅ,,株式会社,神奈川県,横須賀市,佐島の丘２丁目１３番１７号,,14,201,2400108,,,2025-10-07,清算の結了等,,,2021-08-03,1,,,,,フラットメイク,0
102,1030002036922,登記記録の閉鎖等,0,2025-10-28,2025-10-17,有限会社創和興業,,有限会社,埼玉県,入間市,大字新光４６５番地２７,,11,225,3580055,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,ソウワコウギョウ,0
122,1070001001709,登記記録の閉鎖等,0,2025-10-28,2025-10-22,昭和木材株式会社,,株式会社,群馬県,前橋市,六供町３丁目１９番地１,,10,201,3710804,,,2025-10-22,清算の結了等,,,2015-10-05,1,,,,,ショウワモクザイ,0
123,1070001023249,登記記録の閉鎖等,0,2025-10-28,2025-10-22,上越クリスタル硝子株式会社,,株式会社,群馬県,利根郡みなかみ町,後閑７３７番地１,,10,449,3791305,,,2025-10-22,清算の結了等,,,2015-10-05,1,,,,,,0
129,1080101005724,登記記録の閉鎖等,0,2025-10-28,2025-10-23,信和企画株式会社,,株式会社,静岡県,三島市,長伏１２０番地の５,,22,206,4110824,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,シンワキカク,0
133,1080403000365,登記記録の閉鎖等,0,2025-10-28,2025-10-17,株式会社中松商店,,株式会社,静岡県,浜松市中央区,木戸町６番１７号,,22,138,4300806,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,ナカマツショウテン,0
146,1120001261867,登記記録の閉鎖等,0,2025-10-28,2025-10-23,株式会社ｉｄｅａ,,株式会社,大阪府,大阪市東成区,大今里南４丁目９番６－３０９号,,27,115,5370013,,,2025-10-23,清算の結了等,,,2024-02-01,1,,,,,アイデア,0
148,1120001267534,登記記録の閉鎖等,0,2025-10-28,2025-10-23,株式会社Ｆｕｔｏｍａｋｉ,,株式会社,大阪府,交野市,私部４丁目７６番１１号,,27,230,5760052,,,2025-10-23,清算の結了等,,,2024-08-07,1,,,,,フトマキ,0
158,1120005013372,登記記録の閉鎖等,0,2025-10-28,2025-10-23,医療法人いかい耳鼻咽喉科,,その他の設立登記法人,大阪府,交野市,森北１丁目２２番６号磐船合同ビル６階,,27,230,5760036,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,イカイジビインコウカ,0
167,1120905003002,登記記録の閉鎖等,0,2025-10-28,2025-10-07,特定非営利活動法人ぱちんこ情熱リーグ,,その他の設立登記法人,福島県,郡山市,新屋敷２丁目１３６番,,07,203,9638045,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,パチンコジョウネツリーグ,0
173,1130002017499,登記記録の閉鎖等,0,2025-10-28,2025-10-24,有限会社晦庵河道屋,00037536,有限会社,京都府,京都市中京区,麩屋町通三条上る下白山町２９５番地,,26,104,6048085,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,ミソカアンカワミチヤ,0
174,1130003009487,登記記録の閉鎖等,0,2025-10-28,2025-10-20,合同会社示現,,合同会社,京都府,京都市下京区,七条通油小路東入大黒町２２７番地第２キョートビル４０２,,26,106,6008223,,,2025-10-20,清算の結了等,,,2024-04-23,1,,,,,ジゲン,0
181,1140002029213,登記記録の閉鎖等,0,2025-10-28,2025-10-20,有限会社ツゲ園,,有限会社,兵庫県,明石市,大久保町高丘５丁目５番地の１２,,28,203,6740057,,,2025-10-20,清算の結了等,,,2015-10-05,1,,,,,ツゲエン,0
193,1180001136881,登記記録の閉鎖等,0,2025-10-28,2025-10-23,愛岐物流株式会社,,株式会社,岐阜県,可児市,今渡１５９６番地２アルカンシエル２０２,,21,214,5090207,,,2025-10-23,清算の結了等,,,2019-06-06,1,,,,,アイギブツリュウ,0
204,1200001013731,登記記録の閉鎖等,0,2025-10-28,2025-10-24,株式会社シャルスポ・ササキ,,株式会社,岐阜県,大垣市,鶴見町１６６番地２,,21,202,5030805,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,シャルスポササキ,0
209,1230001011518,登記記録の閉鎖等,0,2025-10-28,2025-10-21,上田子開発株式会社,,株式会社,富山県,氷見市,上田子７３番地,,16,205,9350035,,,2025-10-21,清算の結了等,,,2015-10-05,1,,,,,カミタコカイハツ,0
232,1290005014560,登記記録の閉鎖等,0,2025-10-28,2025-10-01,アネーラ税理士法人,,その他の設立登記法人,福岡県,福岡市中央区,天神４丁目４番１１号,,40,133,8100001,,,2025-10-01,合併による解散等,4290005005301,令和７年１０月１日福岡市中央区大名二丁目６番５０号福岡大名ガーデンシティアネーラ税理士法人（4290005005301）に合併し解散,2015-10-05,1,,,,,アネーラ,0
239,1310001012318,登記記録の閉鎖等,0,2025-10-28,2025-10-24,株式会社イズモ,,株式会社,長崎県,長崎市,上田町７番９号,,42,201,8500923,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,イズモ,0
250,1350002007206,登記記録の閉鎖等,0,2025-10-28,2025-10-23,有限会社補聴器センター南九州,,有限会社,宮崎県,東諸県郡国富町,大字本庄６９６５番地,,45,382,8801101,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,ホチョウキセンターミナミキュウシュウ,0
255,1380005011689,登記記録の閉鎖等,0,2025-10-28,2025-10-14,特定非営利活動法人江湖村,,その他の設立登記法人,福島県,郡山市,湖南町舟津字江湖山５６９０番１,,07,203,9631411,,,2025-10-14,清算の結了等,,,2016-07-08,1,,,,,エコムラ,0
256,1380005012373,登記記録の閉鎖等,0,2025-10-28,2025-10-15,税理士法人今井会計事務所,,その他の設立登記法人,福島県,福島市,八木田字榎内１９番地の３,,07,201,9608164,,,2025-10-15,清算の結了等,,,2020-12-10,1,,,,,イマイカイケイジムショ,0
263,1410001004032,登記記録の閉鎖等,0,2025-10-28,2025-10-22,株式会社男鹿オート,,株式会社,秋田県,男鹿市,船越字内子２９４番地１６２２,,05,206,0100341,,,2025-10-22,合併による解散等,6400601000286,令和７年１０月１日岩手県奥州市水沢佐倉河字沼田６９番地株式会社ホンダ四輪販売中央東北（6400601000286）に合併し解散,2015-10-05,1,,,,,オガオート,0
265,1420001014121,登記記録の閉鎖等,0,2025-10-28,2025-10-15,トーシャドー株式会社,,株式会社,青森県,青森市,勝田２丁目７番３号,,02,201,0300821,,,2025-10-15,清算の結了等,,,2015-10-05,1,,,,,トーシャドー,0
312,2010901024730,登記記録の閉鎖等,0,2025-10-28,2025-09-26,株式会社ペスカインターナショナル,,株式会社,東京都,渋谷区,神宮前５丁目５０番６号,,13,113,1500001,,,2025-09-26,合併による解散等,2010901021538,令和７年１０月１日東京都渋谷区神宮前五丁目５０番６号株式会社ペスカ（2010901021538）に合併し解散,2015-10-05,1,,,,,ペスカインターナショナル,0
319,2011001129362,登記記録の閉鎖等,0,2025-10-28,2025-10-10,Ｐ・Ｏ・Ｄ株式会社,,株式会社,神奈川県,横浜市港北区,新横浜３丁目７番地１８号,,14,109,2220033,,,2025-10-10,清算の結了等,,,2019-08-06,1,,,,,ピーオーディ,0
341,2012401005021,登記記録の閉鎖等,0,2025-10-28,2025-10-06,株式会社美光写苑,,株式会社,東京都,千代田区,神田紺屋町１１番地,,13,101,1010035,,,2025-10-06,清算の結了等,,,2015-10-05,1,,,,,ビコウシャエン,0
346,2012801008433,登記記録の閉鎖等,0,2025-10-28,2025-10-17,マックスアルファ株式会社,,株式会社,東京都,立川市,曙町２丁目３４番６号,00111072,13,202,1900012,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,マックスアルファ,0
358,2020001130429,登記記録の閉鎖等,0,2025-10-28,2025-10-14,株式会社かなでのわ,,株式会社,神奈川県,横浜市金沢区,柴町３６５番地１シーブリーズ金沢５棟２０１号,,14,108,2360012,,,2025-10-14,清算の結了等,,,2019-03-26,1,,,,,カナデノワ,0
370,2021003005107,登記記録の閉鎖等,0,2025-10-28,2025-10-07,合同会社シゲル研究所,,合同会社,神奈川県,鎌倉市,玉縄１丁目１番地５－５０１号室,,14,204,2470071,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,シゲルケンキュウジョ,0
374,2030001081951,登記記録の閉鎖等,0,2025-10-28,2025-10-17,岡村企画製版株式会社,,株式会社,埼玉県,川口市,芝４丁目２４番７号,,11,203,3330866,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,オカムラキカクセイハン,0
387,2040001094201,登記記録の閉鎖等,0,2025-10-28,2025-09-26,キャロット＆ベジタブル株式会社,,株式会社,千葉県,富里市,十倉５８７番３０,,12,233,2860212,,,2025-09-26,清算の結了等,,,2016-02-24,1,,,,,,0
406,2080105005323,登記記録の閉鎖等,0,2025-10-28,2025-10-21,企業組合であい村蔵ら,,その他の設立登記法人,静岡県,賀茂郡松崎町,松崎３１９番地の１,,22,305,4103611,,,2025-10-21,清算の結了等,,,2015-10-05,1,,,,,デアイムラクララ,0
410,2100005012879,登記記録の閉鎖等,0,2025-10-28,2025-10-20,一般社団法人ワナワーク,,その他の設立登記法人,長野県,上水内郡信濃町,大字野尻２９５５,,20,583,3891303,,,2025-10-20,清算の結了等,,,2022-05-23,1,,,,,ワナワーク,0
415,2120001037647,登記記録の閉鎖等,0,2025-10-28,2025-10-23,株式会社オムコーポレーション,,株式会社,大阪府,大阪市住之江区,平林北２丁目５番３５号,,27,125,5590026,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,オムコーポレーション,0
425,2120002038140,登記記録の閉鎖等,0,2025-10-28,2025-10-22,有限会社ビリオンダラー総合企画,,有限会社,大阪府,大阪市中央区,谷町８丁目１番４３－１３０２号,,27,128,5420012,,,2025-10-22,清算の結了等,,,2015-10-05,1,,,,,ビリオンダラーソウゴウキカク,0
429,2120102013514,登記記録の閉鎖等,0,2025-10-28,2025-10-14,有限会社ＡＣＴ,,有限会社,大阪府,堺市南区,晴美台３丁１１番３号,,27,145,5900113,,,2025-10-14,清算の結了等,,,2015-10-05,1,,,,,アクト,0
441,2140002055695,登記記録の閉鎖等,0,2025-10-28,2025-10-20,有限会社井本ウォーターテクニカル,,有限会社,兵庫県,西宮市,甲子園口北町６番２２号,,28,204,6638112,,,2025-10-20,清算の結了等,,,2015-10-05,1,,,,,イモトウォーターテクニカル,0
466,2230002007951,登記記録の閉鎖等,0,2025-10-28,2025-10-22,有限会社石田屋,,有限会社,富山県,黒部市,三日市３０８５番地,,16,207,9380031,,,2025-10-22,清算の結了等,,,2015-10-05,1,,,,,イシダヤ,0
488,2290005019666,登記記録の閉鎖等,0,2025-10-28,2025-10-01,エヴァーラスティング協同組合,,その他の設立登記法人,福岡県,糸島市,神在西２丁目１２番１号,,40,230,8191148,,,2025-10-01,清算の結了等,,,2025-03-03,1,,,,,エヴァーラスティング,0
491,2300002010304,登記記録の閉鎖等,0,2025-10-28,2025-10-24,有限会社ケイズ・ガーデン,,有限会社,佐賀県,唐津市,町田３丁目１４番３０号,,41,202,8470821,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,ケイズガーデン,0
511,2380005012728,登記記録の閉鎖等,0,2025-10-28,2025-10-08,ＮＰＯ法人かたつ夢里,,その他の設立登記法人,福島県,西白河郡西郷村,大字小田倉字小田倉原９番地２,,07,461,9618061,,,2025-10-08,清算の結了等,,,2023-07-14,1,,,,,カタツムリ,0
516,2420001016265,登記記録の閉鎖等,0,2025-10-28,2025-10-15,ＡＳＭ株式会社,,株式会社,青森県,弘前市,大字新寺町３４番地７０,,02,202,0368214,,,2025-10-15,清算の結了等,,,2018-07-10,1,,,,,エーエスエム,0
518,2430001017353,登記記録の閉鎖等,0,2025-10-28,2025-10-15,株式会社やまさわ澤出組,,株式会社,北海道,札幌市東区,北二十二条東６丁目１番２２号,,01,103,0650022,,,2025-10-15,清算の結了等,,,2022-11-17,1,,,,,ヤマサワサワデグミ,0
521,2430002022930,登記記録の閉鎖等,0,2025-10-28,2025-10-14,有限会社北海道スタイル・リアルエステート,,有限会社,北海道,札幌市中央区,南二十四条西１１丁目２番３３号ローサイド２４,,01,101,0640924,,,2025-10-14,清算の結了等,,,2015-10-05,1,,,,,ホッカイドウスタイルリアルエステート,0
531,3010001148990,登記記録の閉鎖等,0,2025-10-28,2025-09-30,株式会社ＺＥＮ,,株式会社,東京都,港区,虎ノ門３丁目１４番１－１２０３号,,13,103,1050001,,,2025-09-30,清算の結了等,,,2015-10-05,1,,,,,,0
537,3010003041104,登記記録の閉鎖等,0,2025-10-28,2025-10-09,合同会社エニシオ名駅,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-10-09,清算の結了等,,,2023-07-13,1,,,,,エニシオメイエキ,0
549,3010503005756,登記記録の閉鎖等,0,2025-10-28,2025-10-20,合同会社Ｃｏｎｎｅｃｔ　ＭＪ,,合同会社,東京都,台東区,下谷１丁目１１番１５号,,13,106,1100004,,,2025-10-20,清算の結了等,,,2019-11-18,1,,,,,コネクトエムジェイ,0
574,3011101079242,登記記録の閉鎖等,0,2025-10-28,2025-10-24,東京ビッグハウスコミュニティ株式会社,,株式会社,大阪府,大阪市西区,西本町１丁目４番１号オリックス本町ビル,,27,106,5500005,,,2025-10-24,合併による解散等,7010001095222,令和７年１０月１日東京都千代田区丸の内一丁目８番１号丸の内トラストタワーＮ館Ａｐａｍａｎ　Ｐｒｏｐｅｒｔｙ株式会社（7010001095222）に合併し解散,2017-01-16,1,,,,,トウキョウビッグハウスコミュニティ,0
596,3011801011223,登記記録の閉鎖等,0,2025-10-28,2025-10-23,株式会社花喜三商店,,株式会社,東京都,葛飾区,立石８丁目６番１号アルファホームズ立石３０１号,,13,122,1240012,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,ハナキサ,0
613,3020001109389,登記記録の閉鎖等,0,2025-10-28,2025-10-14,株式会社ワールド,,株式会社,神奈川県,横浜市鶴見区,仲通２丁目６２番地９－１Ｆ,,14,101,2300042,,,2025-10-14,清算の結了等,,,2015-10-05,1,,,,,ワールド,0
617,3020001154039,登記記録の閉鎖等,0,2025-10-28,2025-10-20,ＫＩＲＡＲＩ　Ｐｈａｒｍａｃｙ株式会社,,株式会社,東京都,中央区,日本橋蛎殻町１丁目６－９ＴＱ蛎殻町３階,,13,102,1030014,,,2025-10-20,合併による解散等,6030001066965,令和７年９月１日大阪府茨木市西駅前町１３番２５号株式会社ウィーズ（6030001066965）に合併し解散,2023-10-23,1,,,,,キラリファーマシー,0
652,3030002115922,登記記録の閉鎖等,0,2025-10-28,2025-10-08,内藤設備工業有限会社,,有限会社,埼玉県,大里郡寄居町,大字富田３９４４番地２,,11,408,3691216,,,2025-10-08,清算の結了等,,,2015-10-05,1,,,,,ナイトウセツビコウギョウ,0
659,3040001136869,登記記録の閉鎖等,0,2025-10-28,2025-09-29,ＭＡ建設株式会社,,株式会社,千葉県,市川市,柏井町２丁目１４４１番地２,,12,203,2720802,,,2025-09-29,清算の結了等,,,2025-01-10,1,,,,,エムエーケンセツ,0
685,3080105005636,登記記録の閉鎖等,0,2025-10-28,2025-10-23,裾野市環境緑花事業協同組合,,その他の設立登記法人,静岡県,裾野市,須山１６１７番地,,22,220,4101231,,,2025-10-23,清算の結了等,,,2016-04-20,1,,,,,スソノシカンキョウリョクカ,0
692,3110003003671,登記記録の閉鎖等,0,2025-10-28,2025-10-21,合同会社ＫＡＯＯ,,合同会社,新潟県,新潟市西区,鳥原２５９３番地の２,,15,107,9501115,,,2025-10-21,清算の結了等,,,2018-04-17,1,,,,,カオー,0
694,3120001190032,登記記録の閉鎖等,0,2025-10-28,2025-10-16,株式会社ＳＩＳ,,株式会社,大阪府,枚方市,牧野本町１丁目２２番１９－２０２号,,27,210,5731144,,,2025-10-16,清算の結了等,,,2015-10-05,1,,,,,エスアイエス,0
697,3120001259216,登記記録の閉鎖等,0,2025-10-28,2025-10-22,浩川商貿株式会社,,株式会社,大阪府,大阪市大正区,三軒家西３丁目４番１６号中山ビル１０４３,,27,108,5510001,,,2025-10-22,清算の結了等,,,2023-10-27,1,,,,,ヒロカワショウボウ,0
707,3120005021381,登記記録の閉鎖等,0,2025-10-28,2025-10-23,一般社団法人片付けのプロ育成協会,,その他の設立登記法人,大阪府,大阪市東住吉区,中野１丁目５番１６－７０１号,,27,121,5460012,,,2025-10-23,清算の結了等,,,2020-01-24,1,,,,,カタヅケノプロイクセイキョウカイ,0
718,3130001018190,登記記録の閉鎖等,0,2025-10-28,2025-10-16,東洋精工株式会社,,株式会社,京都府,京都市下京区,西七条御所ノ内本町８番地,,26,106,6000000,,,2025-10-16,清算の結了等,,,2015-10-05,1,,,,,トウヨウセイコウ,0
730,3140002007332,登記記録の閉鎖等,0,2025-10-28,2025-10-21,有限会社新興工作所,,有限会社,兵庫県,神戸市須磨区,大手町７丁目３番３号,,28,107,6540013,,,2025-10-21,清算の結了等,,,2015-10-05,1,,,,,シンコウコウサクジョ,0
745,3180002074625,登記記録の閉鎖等,0,2025-10-28,2025-10-17,有限会社井上組,,有限会社,愛知県,丹羽郡大口町,中小口２丁目２３５番地,,23,361,4800142,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,イノウエグミ,0
749,3190002013796,登記記録の閉鎖等,0,2025-10-28,2025-10-17,北村設備有限会社,,有限会社,三重県,松阪市,田村町２９７番地,,24,204,5150055,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,キタムラセツビ,0
756,3210001009289,登記記録の閉鎖等,0,2025-10-28,2025-10-23,株式会社松木屋,,株式会社,福井県,福井市,日之出５丁目１６番１４号,,18,201,9100859,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,マツキヤ,0
764,3230002013098,登記記録の閉鎖等,0,2025-10-28,2025-10-21,有限会社フリスコ,,有限会社,富山県,氷見市,上田子１５番地の１,,16,205,9350035,,,2025-10-21,清算の結了等,,,2015-10-05,1,,,,,フリスコ,0
779,3290801012939,登記記録の閉鎖等,0,2025-10-28,2025-10-20,株式会社佳音,,株式会社,福岡県,北九州市八幡西区,熊西２丁目１番１０号,,40,109,8060031,,,2025-10-20,清算の結了等,,,2015-10-05,1,,,,,カノン,0
784,3330002001019,登記記録の閉鎖等,0,2025-10-28,2025-10-20,有限会社岩山建材店,,有限会社,熊本県,熊本市南区,御幸西２丁目２番１５号,,43,104,8614171,,,2025-10-20,清算の結了等,,,2015-10-05,1,,,,,,0
795,3390002007142,登記記録の閉鎖等,0,2025-10-28,2025-10-15,小倉丹蔵のタネ有限会社,,有限会社,山形県,酒田市,御成町６番１８号,,06,204,9980024,,,2025-10-15,清算の結了等,,,2015-10-05,1,,,,,オグラタンゾウノタネ,0
802,3430001090481,登記記録の閉鎖等,0,2025-10-28,2025-10-27,Ｅ介護サービス株式会社,,株式会社,北海道,札幌市南区,藤野一条６丁目３番１２号,,01,106,0612281,,,2025-10-27,清算の結了等,,,2023-11-20,1,,,,,イーカイゴサービス,0
814,3490002002496,登記記録の閉鎖等,0,2025-10-28,2025-10-23,有限会社昭和設計,,有限会社,高知県,高知市,朝倉己８４３番地２９,,39,201,7808066,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,ショウワセッケイ,0
820,4010001231754,登記記録の閉鎖等,0,2025-10-28,2025-10-16,Ｐａｒｔｎｅｒ　Ｖａｌｕｅ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,,株式会社,東京都,中央区,新川１丁目１０番１４－２０２号,,13,102,1040033,,,2025-10-16,清算の結了等,,,2022-12-22,1,,,,,パートナーバリューコンサルティング,0
827,4010005028701,登記記録の閉鎖等,0,2025-10-28,2025-10-24,一般社団法人日本ソーシャルインベスター協会,,その他の設立登記法人,東京都,文京区,小石川１丁目２２番９号５階,,13,105,1120002,,,2025-10-24,清算の結了等,,,2018-06-27,1,,,,,ニホンソーシャルインベスターキョウカイ,0
828,4010005034162,登記記録の閉鎖等,0,2025-10-28,2025-10-23,ラベンダー一般社団法人,,その他の設立登記法人,東京都,中央区,銀座１丁目６番１１号アースタックス税理士法人内,,13,102,1040061,,,2025-10-23,清算の結了等,,,2021-11-02,1,,,,,ラベンダー,0
837,4010601009550,登記記録の閉鎖等,0,2025-10-28,2025-10-16,株式会社オレンジ,,株式会社,東京都,墨田区,本所２丁目１９番９号,,13,107,1300004,,,2025-10-16,清算の結了等,,,2015-10-05,1,,,,,オレンジ,0
853,4011001022672,登記記録の閉鎖等,0,2025-10-28,2025-09-26,株式会社メディアアーツ東京,,株式会社,東京都,渋谷区,神南１丁目８番１１号,,13,113,1500041,,,2025-09-26,清算の結了等,,,2015-10-05,1,,,,,メディアアーツトウキョウ,0
857,4011003013001,登記記録の閉鎖等,0,2025-10-28,2025-09-26,スポーツマーケティングエージェンシー合同会社,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,2025-09-26,清算の結了等,,,2021-07-06,1,,,,,スポーツマーケティングエージェンシー,0
860,4011005009443,登記記録の閉鎖等,0,2025-10-28,2025-09-26,一般社団法人ＳＴＬＦ基金,,その他の設立登記法人,東京都,目黒区,目黒２丁目１０番８号第２アトモスフィア青山ビル６階,,13,110,1530063,,,2025-09-26,清算の結了等,,,2022-02-16,1,,,,,エスティーエルエフキキン,0
892,4020001075820,登記記録の閉鎖等,0,2025-10-28,2025-10-20,株式会社トラスト,,株式会社,埼玉県,さいたま市浦和区,仲町４丁目１３番１２－４号,,11,107,3300062,,,2025-10-20,清算の結了等,,,2015-10-05,1,,,,,トラスト,0
899,4020001154970,登記記録の閉鎖等,0,2025-10-28,2025-10-14,株式会社エスケー不動産,,株式会社,神奈川県,横浜市鶴見区,東寺尾４丁目１番１号,,14,101,2300077,,,2025-10-14,清算の結了等,,,2023-12-19,1,,,,,エスケーフドウサン,0
918,4030001074029,登記記録の閉鎖等,0,2025-10-28,2025-10-20,株式会社大川機工,,株式会社,埼玉県,川口市,弥平３丁目８番１３号,,11,203,3320002,,,2025-10-20,清算の結了等,,,2015-10-05,1,,,,,オオカワキコウ,0
924,4030001109610,登記記録の閉鎖等,0,2025-10-28,2025-10-17,株式会社フォルテシモ,,株式会社,埼玉県,所沢市,東所沢和田２丁目１７番１０号メゾンドール東所沢１０１,,11,208,3590023,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,フォルテシモ,0
947,4070001020763,登記記録の閉鎖等,0,2025-10-28,2025-10-23,タカテック株式会社,,株式会社,群馬県,太田市,南矢島町３７８番地,,10,205,3730861,,,2025-10-23,清算の結了等,,,2015-10-05,1,,,,,タカテック,0
952,4100001033191,登記記録の閉鎖等,0,2025-10-28,2025-10-24,株式会社リーフ,,株式会社,長野県,長野市,大字屋島２３２０番地,,20,201,3810021,,,2025-10-24,清算の結了等,,,2020-05-15,1,,,,,リーフ,0
985,4130001016251,登記記録の閉鎖等,0,2025-10-28,2025-10-24,京都ネット株式会社,,株式会社,京都府,京都市伏見区,桃山町西尾１番地３８,,26,109,6128003,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,キョウトネット,0
