sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010401084623,登記記録の閉鎖等,0,2026-03-18,2026-02-20,スタークラウド株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山１２１４号,,13,103,1070062,,,2026-02-20,清算の結了等,,,2015-10-05,1,,,,,,0
15,1010401146019,登記記録の閉鎖等,0,2026-03-18,2026-03-02,片岡コンフェクショナリー株式会社,,株式会社,東京都,港区,新橋６丁目２１番６号,,13,103,1050004,,,2026-03-02,合併による解散等,7010401006794,令和８年３月１日東京都港区新橋六丁目２１番６号片岡物産株式会社（7010401006794）に合併し解散,2019-06-10,1,,,,,カタオカコンフェクショナリー,0
19,1010403010833,登記記録の閉鎖等,0,2026-03-18,2026-03-16,合同会社タマシイ堂,,合同会社,大分県,日田市,南元町２４番２１号,,44,204,8770024,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,タマシイドウ,0
29,1010602027439,登記記録の閉鎖等,0,2026-03-18,2026-03-10,有限会社二宮製作所,,有限会社,東京都,墨田区,墨田５丁目３１番１１号,,13,107,1310031,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,ニノミヤセイサクショ,0
40,1011001147654,登記記録の閉鎖等,0,2026-03-18,2026-03-13,株式会社ＨＯＮＯＮ,,株式会社,東京都,渋谷区,代官山町７番７－２０１号,,13,113,1500034,,,2026-03-13,合併による解散等,5020001128676,令和８年３月１３日東京都渋谷区代官山町７番７－２０１号株式会社スターリーキューブ（5020001128676）に合併し解散,2022-05-25,1,,,,,ホノン,0
51,1011005009999,登記記録の閉鎖等,0,2026-03-18,2026-02-24,一般社団法人Ｈｏｐｅ　Ｎｏｗ,,その他の設立登記法人,東京都,目黒区,碑文谷３丁目１９－８ＮＣビル６階,,13,110,1520003,,,2026-02-24,清算の結了等,,,2023-03-27,1,,,,,ホープナウ,0
53,1011101086843,登記記録の閉鎖等,0,2026-03-18,2026-03-16,株式会社ペットコンシェルジュ,,株式会社,東京都,新宿区,四谷１丁目８番１４号四谷一丁目ビル６Ｆ,,13,104,1600004,,,2026-03-16,清算の結了等,,,2019-02-14,1,,,,,ペットコンシェルジュ,0
57,1011403003901,登記記録の閉鎖等,0,2026-03-18,2026-03-16,合同会社エスアール,,合同会社,東京都,板橋区,西台４丁目６番１号プリマベーラ２０３,,13,119,1750045,,,2026-03-16,清算の結了等,,,2023-02-03,1,,,,,エスアール,0
63,1011601003026,登記記録の閉鎖等,0,2026-03-18,2026-03-13,株式会社仁建築都市計画研究所,,株式会社,東京都,練馬区,中村南３丁目６番１４号,,13,120,1760025,,,2026-03-13,清算の結了等,,,2015-10-05,1,,,,,ジンケンチクトシケイカクケンキュウショ,0
65,1011601023949,登記記録の閉鎖等,0,2026-03-18,2026-03-16,株式会社アイコン,,株式会社,東京都,練馬区,春日町６丁目１番５号,,13,120,1790074,,,2026-03-16,清算の結了等,,,2020-01-28,1,,,,,アイコン,0
71,1011703002685,登記記録の閉鎖等,0,2026-03-18,2026-03-02,合同会社ＹＳＫ,,合同会社,東京都,中央区,晴海５丁目４番３－１００３号,,13,102,1040053,,,2026-03-02,合併による解散等,2011703002676,令和８年３月１日東京都中央区晴海五丁目４番３－１００３号合同会社ＱＢＴ（2011703002676）に合併し解散,2020-10-28,1,,,,,ワイエスケー,0
77,1012401030862,登記記録の閉鎖等,0,2026-03-18,2026-03-05,Ｙｏｚａｎ株式会社,,株式会社,東京都,小平市,小川町１丁目７９１－１,,13,211,1870032,,,2026-03-05,清算の結了等,,,2015-12-17,1,,,,,ヨーザン,0
92,1020003010778,登記記録の閉鎖等,0,2026-03-18,2026-02-20,合同会社ランドアンドシー,,合同会社,東京都,港区,浜松町２丁目２－１５浜松町ダイヤビル２Ｆ,,13,103,1050013,,,2026-02-20,清算の結了等,,,2016-01-04,1,,,,,ランドアンドシー,0
104,1030001074262,登記記録の閉鎖等,0,2026-03-18,2026-03-13,川口舗道株式会社,,株式会社,埼玉県,川口市,本町３丁目１番１８号,,11,203,3320012,,,2026-03-13,清算の結了等,,,2015-10-05,1,,,,,カワグチホドウ,0
108,1030001134248,登記記録の閉鎖等,0,2026-03-18,2026-03-13,アークヒルズ株式会社,,株式会社,埼玉県,川越市,仙波町４丁目２７番地４１,,11,201,3500034,,,2026-03-13,清算の結了等,,,2019-12-13,1,,,,,アークヒルズ,0
125,1040002075614,登記記録の閉鎖等,0,2026-03-18,2026-02-25,有限会社横浜,,有限会社,千葉県,市原市,五井１６９３番地の３,,12,219,2900056,,,2026-02-25,清算の結了等,,,2015-10-05,1,,,,,ヨコハマ,0
130,1050001032706,登記記録の閉鎖等,0,2026-03-18,2026-03-16,結城産業株式会社,,株式会社,茨城県,結城市,大字久保田１１２１番地の１１,,08,207,3070012,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,ユウキサンギョウ,0
135,1060002012499,登記記録の閉鎖等,0,2026-03-18,2026-03-16,有限会社Ｗｉｔｓ,,有限会社,栃木県,さくら市,押上８８０番地３,,09,214,3291334,,,2026-03-16,清算の結了等,,,2015-10-05,1,,,,,ウイッツ,0
138,1080002017488,登記記録の閉鎖等,0,2026-03-18,2026-03-12,有限会社グリーシーヌコーポレーション,,有限会社,静岡県,藤枝市,瀬戸新屋１７１番地の１,,22,214,4260075,,,2026-03-12,清算の結了等,,,2015-10-05,1,,,,,グリーシーヌコーポレーション,0
152,1120001091703,登記記録の閉鎖等,0,2026-03-18,2026-03-12,ユニチカテキスタイル株式会社,,株式会社,大阪府,大阪市中央区,本町２丁目５番７号,,27,128,5410053,,,2026-03-12,清算の結了等,,,2015-10-05,1,,,,,ユニチカテキスタイル,0
162,1120101038067,登記記録の閉鎖等,0,2026-03-18,2026-03-04,株式会社順成,,株式会社,大阪府,貝塚市,三ケ山４５５番地１,,27,208,5970101,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,ジュンセイ,0
164,1120101039065,登記記録の閉鎖等,0,2026-03-18,2026-03-04,株式会社りんご,,株式会社,大阪府,貝塚市,三ツ松１８８０番地の１２,,27,208,5970105,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,リンゴ,0
167,1120902008904,登記記録の閉鎖等,0,2026-03-18,2026-03-12,有限会社ツルノ機工,,有限会社,大阪府,摂津市,鶴野４丁目１９番７号,,27,224,5660035,,,2026-03-12,清算の結了等,,,2015-10-05,1,,,,,ツルノキコウ,0
