1,1010001027024,71,0,2021-10-19,2021-10-11,"富士フイルムヘルスケアマニュファクチャリング株式会社",,301,"千葉県","柏市","新十余二２番地１",,12,217,2770804,,,,,,"令和３年１０月１日神奈川県南足柄市竹松１２５０番地富士フイルムテクノプロダクツ株式会社（7021001033906）を合併",2015-10-05,1,,,,,"フジフイルムヘルスケアマニュファクチャリング",0
2,1010001046387,21,0,2021-10-19,2021-10-13,"株式会社ジェネラルトラベルジャパン",,301,"東京都","新宿区","四谷２丁目８番地新一ビル２階",,13,104,1600004,,,2021-10-13,01,,,2015-10-05,1,,,,,,0
3,1010001056601,21,0,2021-10-19,2021-10-14,"ヒビノベスコ株式会社",,301,"東京都","江東区","東雲２丁目９番２３号",,13,108,1350062,,,2021-10-14,11,8010401025232,"令和３年１０月１日東京都港区港南三丁目５番１４号ヒビノ株式会社（8010401025232）に合併し解散",2015-10-05,1,,,,,"ヒビノベスコ",0
4,1010001082721,01,1,2021-10-19,2015-10-05,"株式会社ＥＶＣ",,301,"東京都","千代田区","神田和泉町１番地",,13,101,1010024,,,,,,,2015-10-05,1,,,,,"イーブイシー",0
5,1010001145858,01,1,2021-10-19,2015-10-05,"株式会社ジャスト・プランニング",,301,"東京都","中央区","日本橋小伝馬町１６番地８",,13,102,1030001,,,,,,,2015-10-05,1,,,,,"ジャストプランニング",0
6,1010001173413,12,0,2021-10-19,2021-10-15,"株式会社サンサンゴールド",,301,"東京都","北区","上十条１丁目９番１６号グローリオ十条７０５号",,13,117,1140034,,,,,,,2016-02-05,1,,,,,"サンサンゴールド",0
7,1010001201339,12,0,2021-10-19,2021-10-15,"デジタルキーパー株式会社",,301,"東京都","文京区","本郷１丁目２７番８号",,13,105,1130033,,,,,,,2019-06-04,1,,,,,"デジタルキーパー",0
8,1010001213631,12,0,2021-10-19,2021-10-11,"株式会社ＨＡＤＯ",,301,"東京都","渋谷区","桜丘町３１番１４号岡三桜丘ビルＳＬＡＣＫＳＨＩＢＵＹＡ４０２",,13,113,1500031,,,,,,,2020-11-11,1,,,,,"ハドウ",0
9,1010002001597,01,1,2021-10-19,2015-10-05,"有限会社金吉堂",,302,"東京都","文京区","小石川５丁目３０番１０号",,13,105,1120002,,,,,,,2015-10-05,1,,,,,"カネヨシドウ",0
10,1010003017403,01,1,2021-10-19,2015-10-05,"ミンコ・プロダクツ合同会社",,305,"神奈川県","川崎市高津区","坂戸３丁目２番１号かながわサイエンスパーク西棟",,14,134,2130012,,,,,,,2015-10-05,0,,,,,"ミンコプロダクツ",0
