sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010401112128,登記記録の閉鎖等,0,2025-05-21,2025-04-16,ＢｌｕｅＢｅｌｌ株式会社,,株式会社,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー２８階ベーカー＆マッケンジー法律事務所内,,13,103,1060032,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,ブルーベル,0
31,1010702000782,登記記録の閉鎖等,0,2025-05-21,2025-04-21,有限会社伊那工芸社,,有限会社,東京都,品川区,中延４丁目５番１４号サンコービル１階,,13,109,1420053,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,イナコウゲイシャ,0
38,1011001161655,登記記録の閉鎖等,0,2025-05-21,2025-04-21,株式会社マージナイズ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,2025-04-21,清算の結了等,,,2024-04-30,1,,,,,マージナイズ,0
45,1011103012723,登記記録の閉鎖等,0,2025-05-21,2025-04-24,グローリースカイ合同会社,,合同会社,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,2025-04-24,清算の結了等,,,2023-02-22,1,,,,,グローリースカイ,0
72,1020001130462,登記記録の閉鎖等,0,2025-05-21,2025-04-16,株式会社ＬＯＳ　ＡＮＧＥＬＥＳ　ＡＰＰＡＲＥＬ　ＪＡＰＡＮ,,株式会社,東京都,港区,南青山５丁目４番６号パレロワイヤル南青山２０１,,13,103,1070062,,,2025-04-16,清算の結了等,,,2019-03-28,1,,,,,ロサンゼルスアパレルジャパン,0
79,1020002067753,登記記録の閉鎖等,0,2025-05-21,2025-05-15,有限会社クルミ教育プラン,,有限会社,神奈川県,横浜市神奈川区,高島台１５番地１１,,14,102,2210833,,,2025-05-15,清算の結了等,,,2015-10-05,1,,,,,クルミキョウイクプラン,0
97,1030003010934,登記記録の閉鎖等,0,2025-05-21,2025-05-15,合同会社楓企画,,合同会社,埼玉県,さいたま市中央区,大字下落合１７２２番地,,11,105,3380002,,,2025-05-15,合併による解散等,9010003022577,令和７年４月３０日札幌市西区八軒三条西一丁目６番２１号ル・ソレイユ４０１合同会社ひまわり企画（9010003022577）に合併し解散,2017-10-25,1,,,,,,0
121,1050001024793,登記記録の閉鎖等,0,2025-05-21,2025-05-19,株式会社大塚工業,,株式会社,茨城県,北茨城市,中郷町石岡１０５６番地,,08,215,3191558,,,2025-05-19,清算の結了等,,,2015-10-05,1,,,,,オオツカコウギョウ,0
131,1060001010215,登記記録の閉鎖等,0,2025-05-21,2025-05-15,岩井興産株式会社,,株式会社,栃木県,鹿沼市,武子１５３３番地２,,09,205,3220007,,,2025-05-15,清算の結了等,,,2015-10-05,1,,,,,イワイコウサン,0
133,1070001022390,登記記録の閉鎖等,0,2025-05-21,2025-05-15,株式会社エフ・ケー・シー,,株式会社,群馬県,太田市,龍舞町５５３４番地,,10,205,3730806,,,2025-05-15,清算の結了等,,,2015-10-05,1,,,,,エフケーシー,0
