sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010005030775,登記記録の閉鎖等,0,2022-03-28,2022-03-24,一般社団法人Ｍホテルホールディングス,,その他の設立登記法人,東京都,千代田区,内神田２丁目２番６号５階あすな会計事務所内,,13,101,1010047,,,2022-03-24,清算の結了等,,,2019-09-18,1,,,,,エムホテルホールディングス,0
14,1010401078633,登記記録の閉鎖等,0,2022-03-28,2022-03-18,株式会社ハロー・トーキョー,,株式会社,東京都,港区,芝浦３丁目２番１６号,,13,103,1080023,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,ハロートーキョー,0
40,1011001073017,登記記録の閉鎖等,0,2022-03-28,2022-03-15,株式会社ＡＺ,,株式会社,東京都,渋谷区,代々木５丁目５０番１３号,,13,113,1510053,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,エーゼット,0
67,1012302008710,登記記録の閉鎖等,0,2022-03-28,2022-03-18,有限会社サワケン設計,,有限会社,東京都,町田市,鶴川２丁目４番地２１,,13,209,1950061,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,,0
69,1012401018065,登記記録の閉鎖等,0,2022-03-28,2022-03-24,プレインエンジニアリング株式会社,,株式会社,東京都,国分寺市,東元町２丁目１４番１９号,,13,214,1850022,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,プレインエンジニアリング,0
89,1030001106206,登記記録の閉鎖等,0,2022-03-28,2022-03-25,株式会社リバーキャスト,,株式会社,埼玉県,さいたま市南区,白幡４丁目２９－８－４０１,,11,108,3360022,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,リバーキャスト,0
93,1030002032847,登記記録の閉鎖等,0,2022-03-28,2022-03-24,有限会社ドレミリサイクル,,有限会社,埼玉県,所沢市,東狭山ケ丘３丁目２８７８番地の２２,,11,208,3591106,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ドレミリサイクル,0
94,1030002059139,登記記録の閉鎖等,0,2022-03-28,2022-03-15,有限会社野崎電気管理,,有限会社,埼玉県,朝霞市,浜崎１丁目７番２６号,,11,227,3510033,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,ノザキデンキカンリ,0
120,1080401005837,登記記録の閉鎖等,0,2022-03-28,2022-03-23,株式会社リブライフ,,株式会社,静岡県,浜松市中区,新津町５７４番地,,22,131,4300911,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,リブライフ,0
122,1100001025761,登記記録の閉鎖等,0,2022-03-28,2022-03-18,松川樹脂株式会社,,株式会社,長野県,下伊那郡松川町,大島４８８番地５,,20,402,3993304,,,2022-03-18,合併による解散等,2100001022881,令和４年３月１８日長野県下伊那郡阿智村春日１５３３番地１化成工業株式会社（2100001022881）に合併し解散,2015-10-05,1,,,,,マツカワジュシ,0
127,1110002006099,登記記録の閉鎖等,0,2022-03-28,2022-03-23,有限会社マザーグース,,有限会社,新潟県,新潟市中央区,南笹口１丁目１番２４号パストラルハイム駅南１１０８号,,15,103,9500912,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,マザーグース,0
128,1110002029802,登記記録の閉鎖等,0,2022-03-28,2022-03-24,有限会社建築工房マルト,,有限会社,新潟県,長岡市,岩田４２３０番地,,15,202,9495415,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,,0
129,1110003001636,登記記録の閉鎖等,0,2022-03-28,2022-03-23,丸亀工業合名会社,,合名会社,新潟県,十日町市,田中町西９番地１,,15,210,9480028,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,マルカメコウギョウ,0
136,1120001182881,登記記録の閉鎖等,0,2022-03-28,2022-03-25,株式会社イーファシリティ,,株式会社,東京都,千代田区,大手町１丁目５番１号,,13,101,1000004,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,イーファシリティ,0
139,1120001215468,登記記録の閉鎖等,0,2022-03-28,2022-03-23,株式会社スクーデリア,,株式会社,大阪府,大阪市北区,西天満２丁目１０番１０号,,27,127,5300047,,,2022-03-23,清算の結了等,,,2018-08-22,1,,,,,スクーデリア,0
140,1120001237108,登記記録の閉鎖等,0,2022-03-28,2022-03-24,ＢｌｕｅＣａｐ株式会社,,株式会社,大阪府,大阪市中央区,東高麗橋１番１２号,,27,128,5400039,,,2022-03-24,清算の結了等,,,2021-04-26,1,,,,,ブルーキャップ,0
171,1140005008635,登記記録の閉鎖等,0,2022-03-28,2022-03-25,真南条上生産森林組合,,その他の設立登記法人,兵庫県,丹波篠山市,真南条上７９９番地,,28,221,6692462,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,マナンジョカミ,0
190,1200001018986,登記記録の閉鎖等,0,2022-03-28,2022-03-28,株式会社近江デザインセンター,,株式会社,岐阜県,関市,千疋北２丁目２番６号,,21,205,5013953,,,2022-03-28,清算の結了等,,,2015-10-05,1,,,,,オウミデザインセンター,0
210,1290001051038,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社みのり農産,,株式会社,福岡県,久留米市,諏訪野町２３３３番地,,40,203,8300037,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ミノリノウサン,0
220,1290002025635,登記記録の閉鎖等,0,2022-03-28,2022-03-24,有限会社三島商事,,有限会社,福岡県,福岡市東区,下原１丁目２２番３６号,,40,131,8130002,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ミシマショウジ,0
240,1370602000979,登記記録の閉鎖等,0,2022-03-28,2022-03-23,有限会社杉崎商会,00082876,有限会社,宮城県,多賀城市,大代５丁目９番４９号の２,,04,209,9850832,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,スギサキショウカイ,0
244,1420002017552,登記記録の閉鎖等,0,2022-03-28,2022-03-24,有限会社プリズム,,有限会社,青森県,三沢市,岡三沢７丁目３７番地７号,,02,207,0330021,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,プリズム,0
248,1430001044919,登記記録の閉鎖等,0,2022-03-28,2022-03-22,株式会社近藤商事,,株式会社,北海道,札幌市中央区,北二条西３丁目１番地,,01,101,0600002,,,2022-03-22,合併による解散等,1430001018204,令和４年３月２１日札幌市中央区北二条西三丁目１番地若草企業株式会社（1430001018204）に合併し解散,2015-10-05,1,,,,,コンドウショウジ,0
327,2013401001464,登記記録の閉鎖等,0,2022-03-28,2022-03-18,西東京タイヤ販売株式会社,,株式会社,東京都,多摩市,豊ヶ丘２丁目１１番地１－４０１,,13,224,2060031,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,ニシトウキョウタイヤハンバイ,0
347,2030001134263,登記記録の閉鎖等,0,2022-03-28,2022-03-25,株式会社ＫＮＴ,,株式会社,埼玉県,上尾市,愛宕２丁目６番１０号ソフト９９上尾ビル３０３号室,,11,219,3620034,,,2022-03-25,清算の結了等,,,2019-12-12,1,,,,,ケーエヌティー,0
354,2030002094738,登記記録の閉鎖等,0,2022-03-28,2022-03-23,有限会社大井電気管理事務所,,有限会社,埼玉県,坂戸市,西坂戸１丁目１８番１５号,,11,239,3500247,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,オオイデンキカンリジムショ,0
356,2040001005232,登記記録の閉鎖等,0,2022-03-28,2022-03-22,株式会社東京西原屋,,株式会社,千葉県,千葉市中央区,登戸１丁目１３番２１－２０３号,,12,101,2600032,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,トウキョウニシバラヤ,0
359,2040002046614,登記記録の閉鎖等,0,2022-03-28,2022-03-22,有限会社鈴木商会,,有限会社,千葉県,松戸市,小金清志町３丁目３６番地の１,,12,207,2700016,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,スズキショウカイ,0
360,2040003013225,登記記録の閉鎖等,0,2022-03-28,2022-03-18,合同会社Ｈ２Ｏ,,合同会社,千葉県,印旛郡栄町,安食台３丁目３１番７号,,12,329,2701515,,,2022-03-18,清算の結了等,,,2019-04-11,1,,,,,エイチツーオー,0
379,2110002015289,登記記録の閉鎖等,0,2022-03-28,2022-03-22,有限会社たまや商店,,有限会社,新潟県,新発田市,本町４丁目７番１５号,,15,206,9570054,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,タマヤショウテン,0
386,2120001121236,登記記録の閉鎖等,0,2022-03-28,2022-03-22,株式会社扇山,,株式会社,大阪府,大阪市住吉区,帝塚山中２丁目３番１０号,,27,120,5580053,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,センザン,0
387,2120001213850,登記記録の閉鎖等,0,2022-03-28,2022-03-23,プロスパー株式会社,,株式会社,大阪府,大阪市大正区,泉尾５丁目８－６,,27,108,5510031,,,2022-03-23,清算の結了等,,,2018-06-06,1,,,,,プロスパー,0
403,2130002022903,登記記録の閉鎖等,0,2022-03-28,2022-03-18,ティティワイ健康体力づくり企画有限会社,,有限会社,京都府,京都市南区,八条坊門町７番地８,,26,107,6018472,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,ティティワイケンコウタイリョクヅクリキカク,0
433,2190002011132,登記記録の閉鎖等,0,2022-03-28,2022-03-24,南伊勢産業有限会社,,有限会社,三重県,度会郡南伊勢町,東宮６５番１,,24,472,5161309,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ミナミイセサンギョウ,0
441,2240002022223,登記記録の閉鎖等,0,2022-03-28,2022-03-25,フェローミュージック有限会社,,有限会社,広島県,広島市東区,牛田中１丁目５番１３号,,34,102,7320065,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,フェローミュージック,0
461,2340005008548,登記記録の閉鎖等,0,2022-03-28,2022-03-24,一般社団法人未来,,その他の設立登記法人,鹿児島県,鹿屋市,吾平町下名９９８番地１,,46,203,8931102,,,2022-03-24,清算の結了等,,,2016-03-17,1,,,,,ミライ,0
478,2380002022589,登記記録の閉鎖等,0,2022-03-28,2022-03-24,有限会社エス・シー・ワイエンジニアリング,,有限会社,福島県,いわき市,金山町月見台１３３番地の１１,,07,204,9748211,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,エスシーワイエンジニアリング,0
504,3010005013811,登記記録の閉鎖等,0,2022-03-28,2022-03-22,一般財団法人親学推進協会,,その他の設立登記法人,東京都,港区,南青山２丁目２番１５号ウィン青山,,13,103,1070062,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,,0
507,3010005028017,登記記録の閉鎖等,0,2022-03-28,2022-03-24,特定非営利活動法人富士観光文化研修会,,その他の設立登記法人,東京都,千代田区,麹町５丁目２番地１Ｋ－ＷＩＮＧビル２階,,13,101,1020083,,,2022-03-24,清算の結了等,,,2018-01-25,1,,,,,フジカンコウブンカケンシュウカイ,0
515,3010502009980,登記記録の閉鎖等,0,2022-03-28,2022-03-25,有限会社船曵商事,,有限会社,東京都,台東区,東上野５丁目１０番５号,,13,106,1100015,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,フナビキショウジ,0
521,3011001129394,登記記録の閉鎖等,0,2022-03-28,2022-03-15,Ｔｈｅ　ＲＯＯＭ株式会社,,株式会社,東京都,渋谷区,鶯谷町１６番５号,,13,113,1500032,,,2022-03-15,清算の結了等,,,2019-08-09,1,,,,,ザルーム,0
531,3011003012862,登記記録の閉鎖等,0,2022-03-28,2022-03-16,ミコリエ合同会社,,合同会社,東京都,渋谷区,松濤１丁目２８－２,,13,113,1500046,,,2022-03-16,清算の結了等,,,2021-06-14,1,,,,,ミコリエ,0
543,3011801024514,登記記録の閉鎖等,0,2022-03-28,2022-03-25,株式会社菅野コーポレーション,,株式会社,東京都,足立区,千住３丁目４番１２号,,13,121,1200034,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,スガノコーポレーション,0
546,3012801007104,登記記録の閉鎖等,0,2022-03-28,2022-03-25,株式会社ティー・オー・エス,,株式会社,埼玉県,久喜市,西大輪２０２０番地３,,11,232,3400206,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,ティーオーエス,0
556,3013301030694,登記記録の閉鎖等,0,2022-03-28,2022-03-17,株式会社木之花咲耶姫,,株式会社,東京都,豊島区,目白３丁目２番１４号,,13,116,1710031,,,2022-03-17,清算の結了等,,,2015-10-05,1,,,,,コノハナサクヤヒメ,0
567,3020005003951,登記記録の閉鎖等,0,2022-03-28,2022-03-22,特定非営利活動法人ＷＥ２１ジャパン港南,,その他の設立登記法人,神奈川県,横浜市港南区,日野南１丁目１４番９号,,14,111,2340055,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,ウィニジュウイチジャパンコウナン,0
574,3030001037052,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社ミツワ,,株式会社,埼玉県,三郷市,戸ケ崎１丁目７８番地４,,11,237,3410044,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ミツワ,0
575,3030001096890,登記記録の閉鎖等,0,2022-03-28,2022-03-24,ＥＰＳ株式会社,,株式会社,埼玉県,川口市,東領家２丁目１６番２号,,11,203,3320003,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,,0
582,3040001080282,登記記録の閉鎖等,0,2022-03-28,2022-03-25,株式会社ＢＡジャパン,,株式会社,東京都,台東区,東上野２丁目１５番９号,,13,106,1100015,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,,0
583,3040001088672,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社ちきたく,,株式会社,埼玉県,川口市,上青木３丁目１２番１８号埼玉県産業技術総合センター６階,,11,203,3330844,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,チキタク,0
606,3120001043990,登記記録の閉鎖等,0,2022-03-28,2022-03-24,新興印刷株式会社,,株式会社,大阪府,大阪市西区,京町堀２丁目１番２０号,,27,106,5500003,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,シンコウインサツ,0
607,3120001089316,登記記録の閉鎖等,0,2022-03-28,2022-03-22,株式会社ボディーアートジャパン,,株式会社,大阪府,大阪市中央区,大手前１丁目７番３１号,,27,128,5400008,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,,0
626,3120901032845,登記記録の閉鎖等,0,2022-03-28,2022-03-22,大阪市場警備株式会社,,株式会社,大阪府,茨木市,舟木町１７番２１－１０６号,,27,211,5670828,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,オオサカシジョウケイビ,0
627,3120901043041,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社まちづくり池田,,株式会社,大阪府,池田市,石橋３丁目３番１号,,27,204,5630032,,,2022-03-24,清算の結了等,,,2020-08-04,1,,,,,マチヅクリイケダ,0
651,3190002001677,登記記録の閉鎖等,0,2022-03-28,2022-03-25,有限会社ユリイカ,,有限会社,三重県,津市,渋見町６８１番地の２,,24,201,5140063,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,,0
653,3190005004099,登記記録の閉鎖等,0,2022-03-28,2022-03-25,なごの浦ニュータウン共用付属施設団地管理組合法人,,その他の設立登記法人,三重県,鈴鹿市,長太新町３丁目２０番１３号,,24,207,5130041,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,ナゴノウラニュータウンキョウヨウフゾクシセツ,0
734,4010403017000,登記記録の閉鎖等,0,2022-03-28,2022-03-22,合同会社ＧＷ　ＪＡＰＡＮ,,合同会社,東京都,港区,赤坂３丁目１５番６－５０１号,,13,103,1070052,,,2022-03-22,清算の結了等,,,2017-08-09,1,,,,,ジダブルユジャパン,0
765,4011005003652,登記記録の閉鎖等,0,2022-03-28,2022-03-23,特定非営利活動法人Ｒ水素ネットワーク,,その他の設立登記法人,神奈川県,相模原市緑区,小渕１９３８－２,,14,151,2520184,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,アールスイソネットワーク,0
779,4011801025123,登記記録の閉鎖等,0,2022-03-28,2022-03-25,株式会社とき水産,,株式会社,東京都,葛飾区,細田１丁目８番２４号,,13,122,1240021,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,,0
794,4021002065777,登記記録の閉鎖等,0,2022-03-28,2022-03-23,東水企業有限会社,,有限会社,神奈川県,横須賀市,金谷３丁目１番１０号,,14,201,2380034,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,トウスイキギョウ,0
805,4040001086717,登記記録の閉鎖等,0,2022-03-28,2022-03-24,ヨヅナシステムズ株式会社,,株式会社,神奈川県,川崎市麻生区,下麻生２丁目１２番２５号,,14,137,2150022,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ヨヅナシステムズ,0
815,4060001021449,登記記録の閉鎖等,0,2022-03-28,2022-03-22,株式会社ＡＬＰＨＡ,,株式会社,栃木県,佐野市,大橋町３２３５番地３５,,09,204,3270003,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,アルファ,0
821,4080105004876,登記記録の閉鎖等,0,2022-03-28,2022-03-24,特定非営利活動法人ヘキチラボ,,その他の設立登記法人,静岡県,賀茂郡松崎町,松崎字中丁２１１番地,,22,305,4103611,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ヘキチラボ,0
832,4120001015329,登記記録の閉鎖等,0,2022-03-28,2022-03-22,ソリッドオート株式会社,,株式会社,大阪府,大阪市中央区,瓦町１丁目５番８号,,27,128,5410048,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,,0
834,4120001051068,登記記録の閉鎖等,0,2022-03-28,2022-03-15,株式会社コムシス,,株式会社,東京都,中央区,京橋１丁目３番２号,,13,102,1040031,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,コムシス,0
838,4120001205037,登記記録の閉鎖等,0,2022-03-28,2022-03-22,Ｗｏｒｔｈ　Ｃａｒｅ株式会社,,株式会社,大阪府,大阪市城東区,関目４丁目１０番１－３０１号,,27,118,5360008,,,2022-03-22,清算の結了等,,,2017-04-18,1,,,,,ワースケア,0
862,4120901006501,登記記録の閉鎖等,0,2022-03-28,2022-03-24,サンエス化成工業株式会社,,株式会社,大阪府,吹田市,江坂町１丁目１２番４０号,,27,205,5640063,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,サンエスカセイコウギョウ,0
873,4130005010829,登記記録の閉鎖等,0,2022-03-28,2022-03-23,医療法人クリニックサンルイ,,その他の設立登記法人,京都府,京都市左京区,田中大久保町２６番地６,,26,103,6068236,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,クリニックサンルイ,0
886,4160001015366,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社太陽通販,,株式会社,滋賀県,守山市,大門町３３０番地,,25,207,5240052,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,タイヨウツウハン,0
887,4160001022858,登記記録の閉鎖等,0,2022-03-28,2022-03-23,株式会社マックス,,株式会社,滋賀県,東近江市,東沖野２丁目１番６号,,25,213,5270033,,,2022-03-23,合併による解散等,3160001011044,令和４年３月２３日滋賀県近江八幡市北津田町６５０番地の１株式会社ライフコミュニケーション（3160001011044）に合併し解散,2020-10-29,1,,,,,マックス,0
892,4180001148577,登記記録の閉鎖等,0,2022-03-28,2022-03-22,Ｆｕｎ　ｅｖｅｒｙｄａｙ株式会社,,株式会社,愛知県,名古屋市天白区,土原１丁目２２０番地,,23,116,4680026,,,2022-03-22,清算の結了等,,,2021-11-08,1,,,,,ファンエブリデイ,0
893,4180002070747,登記記録の閉鎖等,0,2022-03-28,2022-03-24,有限会社Ｔｅｔ’ｚ・ｔｅｃｈ,,有限会社,愛知県,春日井市,上田楽町３０１０番地３,,23,206,4860801,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,テッツテック,0
896,4180302026275,登記記録の閉鎖等,0,2022-03-28,2022-03-25,谷崎合成有限会社,,有限会社,愛知県,西尾市,新渡場町万日２１番地,,23,213,4450077,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,,0
901,4200001018653,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社Ｎ．Ｃ．Ｃ,,株式会社,岐阜県,可児市,緑５丁目６番地,,21,214,5090263,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,エヌシーシー,0
915,4240001032403,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社モンデン,,株式会社,広島県,福山市,東深津町１丁目１８番４５号,,34,207,7210974,,,2022-03-24,合併による解散等,8260001015022,令和４年３月２１日岡山県倉敷市笹沖１０５５番地１株式会社モダン・プロ（8260001015022）に合併し解散,2015-10-05,1,,,,,モンデン,0
926,4260002034231,登記記録の閉鎖等,0,2022-03-28,2022-03-23,有限会社ヤマナカプレス,,有限会社,岡山県,真庭郡新庄村,２０５９番地,,33,586,7170201,,,2022-03-23,清算の結了等,,,2015-10-05,1,,,,,ヤマナカプレス,0
928,4280002002293,登記記録の閉鎖等,0,2022-03-28,2022-03-25,有限会社みなり時計店,,有限会社,島根県,松江市,殿町３７０番地,,32,201,6900887,,,2022-03-25,清算の結了等,,,2015-10-05,1,,,,,ミナリトケイテン,0
929,4290001061249,登記記録の閉鎖等,0,2022-03-28,2022-03-24,株式会社日本環境管理,,株式会社,福岡県,福岡市東区,香椎２丁目４４番６３号,,40,131,8130011,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ニホンカンキョウカンリ,0
943,4310002001556,登記記録の閉鎖等,0,2022-03-28,2022-03-28,有限会社久保平石材店,,有限会社,長崎県,西彼杵郡時津町,久留里郷１４９８番地,,42,308,8512107,,,2022-03-28,清算の結了等,,,2015-10-05,1,,,,,クボヒラセキザイテン,0
948,4340003001833,登記記録の閉鎖等,0,2022-03-28,2022-03-24,合同会社ソーシャルベンチャーＳＰＡＣＥ,,合同会社,鹿児島県,肝属郡肝付町,後田９２１６番地,,46,492,8931203,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,ソーシャルベンチャースペース,0
950,4350002018200,登記記録の閉鎖等,0,2022-03-28,2022-03-24,有限会社轟木建設,,有限会社,宮崎県,西諸県郡高原町,大字西麓３２４３番地２,,45,361,8894412,,,2022-03-24,清算の結了等,,,2015-10-05,1,,,,,トドロキケンセツ,0
989,5010001164887,登記記録の閉鎖等,0,2022-03-28,2022-03-17,帝都土地株式会社,,株式会社,東京都,千代田区,（東京市麹町区内幸町一丁目５番地兼本ビル）,,13,101,1000000,,,2022-03-17,清算の結了等,,,2016-02-02,1,,,,,テイトトチ,1
1000,5010401118633,登記記録の閉鎖等,0,2022-03-28,2022-03-22,タラソパートナーズ株式会社,,株式会社,東京都,港区,芝公園２丁目９番３号,,13,103,1050011,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,タラソパートナーズ,0
1036,5011001098010,登記記録の閉鎖等,0,2022-03-28,2021-12-28,株式会社しあわせな場所,,株式会社,東京都,目黒区,柿の木坂１丁目３１番１４号,,13,110,1520022,,,2021-12-28,清算の結了等,,,2015-10-05,1,,,,,シアワセナバショ,0
