sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001040068,登記記録の閉鎖等,0,2022-10-20,2022-10-13,加賀美印刷株式会社,,株式会社,東京都,中央区,湊３丁目５番３号,,13,102,1040043,,,2022-10-13,清算の結了等,,,2015-10-05,1,,,,,カガミインサツ,0
6,1010001092968,登記記録の閉鎖等,0,2022-10-20,2022-10-19,株式会社たまるアセットマネジメント,,株式会社,東京都,中央区,日本橋小舟町６番３号,,13,102,1030024,,,2022-10-19,清算の結了等,,,2015-10-05,1,,,,,タマルアセットマネジメント,0
12,1010005018977,登記記録の閉鎖等,0,2022-10-20,2022-10-20,ＮＰＯ法人労働者を守る会,,その他の設立登記法人,東京都,中央区,日本橋室町１丁目１３番１号ＤＫノア４Ｆ,,13,102,1030022,,,2022-10-20,清算の結了等,,,2015-10-05,1,,,,,ロウドウシャヲマモルカイ,0
14,1010005032400,登記記録の閉鎖等,0,2022-10-20,2022-10-18,一般社団法人ＫＳＬＦ１０,,その他の設立登記法人,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,2022-10-18,清算の結了等,,,2020-10-13,1,,,,,ケイエスエルエフテン,0
25,1010405019410,登記記録の閉鎖等,0,2022-10-20,2022-10-03,一般社団法人信誠,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2022-10-03,清算の結了等,,,2021-01-14,1,,,,,シンセイ,0
40,1011001112468,登記記録の閉鎖等,0,2022-10-20,2022-10-17,株式会社ボーダー・アンド・ポーター,,株式会社,東京都,品川区,東五反田１丁目１９番７号ＪＬＧビル５階,,13,109,1410022,,,2022-10-17,合併による解散等,1180001014518,令和４年１０月１日名古屋市南区千竈通六丁目３５番地株式会社サクラアルカス（1180001014518）に合併し解散,2016-08-23,1,,,,,ボーダーアンドポーター,0
51,1011202003870,登記記録の閉鎖等,0,2022-10-20,2022-10-14,有限会社中華料理大むら,,有限会社,東京都,中野区,若宮３丁目７番３号,,13,114,1650033,,,2022-10-14,清算の結了等,,,2015-10-05,1,,,,,チュウカリョウリオオムラ,0
69,1012402018452,登記記録の閉鎖等,0,2022-10-20,2022-10-17,有限会社扇家食堂,,有限会社,東京都,三鷹市,下連雀３丁目５番２号,,13,204,1810013,,,2022-10-17,清算の結了等,,,2015-10-05,1,,,,,オウギヤショクドウ,0
79,1013401004518,登記記録の閉鎖等,0,2022-10-20,2022-10-17,お菓子マーケットプレイス株式会社,,株式会社,東京都,多摩市,永山７丁目２番地１,,13,224,2060025,,,2022-10-17,清算の結了等,,,2015-10-05,1,,,,,オカシマーケットプレイス,0
91,1021002005513,登記記録の閉鎖等,0,2022-10-20,2022-10-17,有限会社レンブラント,,有限会社,神奈川県,茅ヶ崎市,茅ヶ崎２３６番地の７,,14,207,2530041,,,2022-10-17,清算の結了等,,,2015-10-05,1,,,,,レンブラント,0
