1,1010001005104,12,0,2025-03-18,2025-03-04,"電子技術出版株式会社",,301,"東京都","文京区","本郷１丁目１３番７号ＫＧハイツ４０２",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"デンシギジュツシュッパン",0
2,1010001006977,01,1,2025-03-18,2015-10-05,"株式会社ブルーウィングツアーズ",,301,"東京都","文京区","本駒込５丁目４１番１１号青木ビル",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"ブルーウィングツアーズ",0
3,1010001106612,12,0,2025-03-18,2025-03-04,"株式会社オンズ・コンフィアンス",,301,"東京都","中央区","日本橋室町３丁目３番３号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"オンズコンフィアンス",0
4,1010001141741,12,0,2025-03-18,2025-03-11,"株式会社ノルマンディーオーナーズクラブ",,301,"東京都","台東区","東上野３丁目２１番６号鈴やビル３階",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"ノルマンディーオーナーズクラブ",0
5,1010001144819,21,0,2025-03-18,2025-02-26,"ぷらんにんぐ・けい株式会社",,301,"東京都","中央区","銀座１丁目１５番７号ＭＡＣ銀座ビル３階",,13,102,1040061,,,2025-02-26,01,,,2015-10-05,1,,,,,"プランニングケイ",0
6,1010001149388,01,1,2025-03-18,2015-10-05,"株式会社未来工房",,301,"東京都","中央区","銀座７丁目７番１４号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ミライコウボウ",0
7,1010001176473,12,0,2025-03-18,2025-03-04,"ハッピーアンドラッキー株式会社",,301,"東京都","中央区","京橋１丁目７番１号ＴＯＤＡＢＵＩＬＤＩＮＧ１３階",,13,102,1040031,,,,,,,2016-06-21,1,,,,,"ハッピーアンドラッキー",0
8,1010001240023,12,0,2025-03-18,2025-03-14,"株式会社友潤",,301,"埼玉県","所沢市","小手指町３丁目３１番地の９・２Ｆ",,11,208,3591141,,,,,,,2023-11-13,1,,,,,"ユウジュン",0
9,1010001253074,01,0,2025-03-18,2025-03-18,"株式会社ＳＨＩＰ第１０１３号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2025-03-18,1,,,,,"エスエイチアイピーダイセンジュウサンゴウ",0
10,1010001253132,01,0,2025-03-18,2025-03-18,"株式会社楽草花",,301,"東京都","千代田区","岩本町２丁目１８番１６－１１０１号",,13,101,1010032,,,,,,,2025-03-18,1,,,,,"タソカ",0
11,1010001253165,01,0,2025-03-18,2025-03-18,"株式会社Ｙ＆Ｍ",,301,"東京都","中央区","築地１丁目１２番１３－２０１号",,13,102,1040045,,,,,,,2025-03-18,1,,,,,"ワイアンドエム",0
12,1010002002975,21,0,2025-03-18,2025-03-04,"有限会社イーグルソフトウェア",,302,"東京都","千代田区","外神田５丁目４番６号",,13,101,1010021,,,2025-03-04,01,,,2015-10-05,1,,,,,"イーグルソフトウェア",0
13,1010003037970,12,0,2025-03-18,2025-03-11,"竜王ゴルフ合同会社",,305,"東京都","台東区","東上野１丁目１４番７号",,13,106,1100015,,,,,,,2022-06-27,1,,,,,"リュウオウゴルフ",0
14,1010003046773,01,0,2025-03-18,2025-03-18,"ＬＶＣファンド２５号合同会社",,305,"東京都","千代田区","紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内",,13,101,1020094,,,,,,,2025-03-18,1,,,,,"エルブイシーファンドニジュウゴゴウ",0
15,1010005031030,12,0,2025-03-18,2025-03-14,"一般社団法人日本シーサート協議会",,399,"東京都","千代田区","鍛冶町１丁目１０－６ＢＩＺＳＭＡＲＴ神田９０４号室",,13,101,1010044,,,,,,,2019-11-14,1,,,,,"ニホンコンピュータセキュリティインシデントタイオウチームキョウギカイ",0
16,1010102008699,01,1,2025-03-18,2015-10-05,"有限会社エム・エス・ピー",,302,"東京都","八王子市","上川町２１６０－１",,13,201,1920151,,,,,,,2015-10-05,1,,,,,"エムエスピー",0
17,1010401188903,01,0,2025-03-18,2025-03-18,"株式会社トリカイ",,301,"東京都","港区","南青山３丁目１番３６号６Ｆ",,13,103,1070062,,,,,,,2025-03-18,1,,,,,"トリカイ",0
18,1010403013010,21,0,2025-03-18,2025-02-28,"合同会社Ｅａｓｔ　Ｇｉｎｚａ　Ｉｎｖｅｓｔｍｅｎｔ",,305,"東京都","港区","元赤坂１丁目１番７号",,13,103,1070051,,,2025-02-28,01,,,2015-10-05,1,,,,,"イーストギンザインベストメント",0
19,1010403015130,21,0,2025-03-18,2025-02-28,"合同会社Ｉｉｋｕｒａ",,305,"東京都","港区","元赤坂１丁目１番７号",,13,103,1070051,,,2025-02-28,01,,,2016-08-03,1,,,,,"イイクラ",0
20,1010403034650,01,0,2025-03-18,2025-03-18,"Ａｘｉｓ合同会社",,305,"東京都","港区","三田５丁目８－８－１０１",,13,103,1080073,,,,,,,2025-03-18,1,,,,,"アクシス",0
21,1010501024792,01,1,2025-03-18,2015-10-05,"株式会社ＤＩ　ＨＩＧＨＶＩＬＬ",,301,"東京都","台東区","台東４丁目２９番５号",,13,106,1100016,,,,,,,2015-10-05,1,,,,,"ディーアイハイビル",0
22,1010503007192,11,0,2025-03-18,2025-02-12,"大江戸ヒトノ絆株式会社",,301,"東京都","台東区","西浅草３丁目３－１",,13,106,1110035,,,,,,,2023-10-20,1,,,,,"オオエドヒトノキズナ",0
23,1010601064945,12,0,2025-03-18,2025-03-13,"Ｌ‐ＴＲｉＳＥ株式会社",,301,"東京都","千代田区","内神田１丁目９番５号",,13,101,1010047,,,,,,,2024-04-04,1,,,,,"エルトライゼ",0
24,1010601066966,01,0,2025-03-18,2025-03-18,"株式会社ソラリスパワー",,301,"東京都","江東区","有明３丁目６番１１号ＴＦＴビル東館９Ｆ西１",,13,108,1350063,,,,,,,2025-03-18,1,,,,,"ソラリスパワー",0
25,1010602019493,01,1,2025-03-18,2015-10-05,"有限会社チトセ電工所",,302,"東京都","墨田区","太平２丁目１４番８号",,13,107,1300012,,,,,,,2015-10-05,0,,,,,"チトセデンコウショ",0
26,1010602019493,12,1,2025-03-18,2024-10-10,"有限会社チトセ電工所",,302,"千葉県","市川市","大野町１丁目５６３番地４６",,12,203,2720805,,,,,,,2015-10-05,1,,,,,"チトセデンコウショ",0
27,1010701043717,12,0,2025-03-18,2025-03-13,"ＴＦＥ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-01-27,1,,,,,"ティーエフイー",0
28,1010701045432,01,1,2025-03-18,2024-01-22,"４２８Ｇａｍｅｓ株式会社",,301,"東京都","品川区","北品川５丁目１２－４リードシー御殿山ビル７Ｆ－０７",,13,109,1410001,,,,,,,2024-01-22,0,,,,,"シブヤゲームス",0
29,1010701045432,12,1,2025-03-18,2024-06-05,"４２８Ｇａｍｅｓ株式会社",,301,"東京都","渋谷区","神宮前４丁目２６－２８原宿Ｖ２ビル２Ｆ",,13,113,1500001,,,,,,,2024-01-22,0,,,,,"シブヤゲームス",0
30,1010701045432,12,0,2025-03-18,2025-03-13,"４２８Ｇａｍｅｓ株式会社",,301,"東京都","豊島区","池袋２丁目５７－６ＭＣオフィス池袋西口ビル３１２号室",,13,116,1710014,,,,,,,2024-01-22,1,,,,,"シブヤゲームス",0
31,1010701047412,01,0,2025-03-18,2025-03-18,"民泊ＳＨＯＧＵＮ株式会社",,301,"東京都","品川区","西五反田２丁目３１番５号",,13,109,1410031,,,,,,,2025-03-18,1,,,,,"ミンパクショーグン",0
32,1010701047420,01,0,2025-03-18,2025-03-18,"株式会社エムジー",,301,"東京都","品川区","戸越３丁目１番１５－４０４号",,13,109,1420041,,,,,,,2025-03-18,1,,,,,"エムジー",0
33,1010801007836,01,1,2025-03-18,2015-10-05,"東京地建株式会社",,301,"東京都","大田区","西糀谷４丁目２８番１号",,13,111,1440034,,,,,,,2015-10-05,0,,,,,"トウキョウチケン",0
34,1010801007836,12,0,2025-03-18,2025-03-13,"東京地建株式会社",,301,"千葉県","八街市","八街い９番地６",,12,230,2891143,,,,,,,2015-10-05,1,,,,,"トウキョウチケン",0
35,1010801025417,11,0,2025-03-18,2025-03-14,"ソウユウ興産株式会社",,301,"東京都","大田区","上池台１丁目１２番５号長原ビル１階",,13,111,1450064,,,,,,,2015-10-05,1,,,,,"ソウユウコウサン",0
36,1010803001655,12,0,2025-03-18,2025-03-13,"合同会社オフィスＡＳＡＫＯ",,305,"東京都","品川区","小山４丁目３番１１号武蔵小山リノビル５Ｆ",,13,109,1420062,,,,,,,2015-10-05,1,,,,,"オフィスアサコ",0
37,1010902021744,12,0,2025-03-18,2025-03-14,"有限会社セントロシステム",,302,"沖縄県","那覇市","松尾２丁目５番３２－３０２号",,47,201,9000014,,,,,,,2015-10-05,1,,,,,"セントロシステム",0
38,1010903009037,12,0,2025-03-18,2025-03-10,"合同会社Ａ．Ｂ．Ｍ",,305,"東京都","世田谷区","代沢３丁目３－７サウンドプルーフプロ下北沢２０１号室",,13,112,1550032,,,,,,,2024-05-07,1,,,,,"エードットビードットエム",0
39,1011001014788,01,1,2025-03-18,2015-10-05,"株式会社デイリープラニング",,301,"東京都","渋谷区","大山町４３番６号",,13,113,1510065,,,,,,,2015-10-05,0,,,,,"デイリープランニング",0
40,1011001014788,12,1,2025-03-18,2023-08-08,"株式会社デイリープラニング",,301,"東京都","港区","白金４丁目６番２０号２０１",,13,103,1080072,,,,,,,2015-10-05,1,,,,,"デイリープランニング",0
41,1011001168320,01,0,2025-03-18,2025-03-18,"ＭＩＴ株式会社",,301,"東京都","渋谷区","渋谷２丁目１９－１５宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2025-03-18,1,,,,,"エムアイティー",0
