1,1010001005392,01,1,2023-08-02,2015-10-05,"株式会社東映堂",,301,"東京都","文京区","本郷４丁目１７番６号",,13,105,1130033,,,,,,,2015-10-05,0,,,,,"トウエイドウ",0
2,1010001005392,12,1,2023-08-02,2015-12-22,"株式会社東映堂",,301,"東京都","中央区","新川１丁目２９番１１号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"トウエイドウ",0
3,1010001026348,21,0,2023-08-02,2023-07-24,"株式会社花与",,301,"東京都","千代田区","神田多町２丁目７番地１",,13,101,1010046,,,2023-07-24,01,,,2015-10-05,1,,,,,,0
4,1010001050570,01,1,2023-08-02,2015-10-05,"株式会社築地ツナ",,301,"東京都","中央区","築地７丁目１６番３号クラウン築地６０５号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ツキジツナ",0
5,1010001131742,21,0,2023-08-02,2023-07-24,"アジアコネクト株式会社",,301,"東京都","千代田区","九段南２丁目１番１６‐８０５号",,13,101,1020074,,,2023-07-24,01,,,2015-10-05,1,,,,,"アジアコネクト",0
6,1010001131767,12,0,2023-08-02,2023-07-21,"日本内装材株式会社",,301,"東京都","中央区","銀座２丁目１２番５号銀座ＮＦビル５階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ニホンナイソウザイ",0
7,1010001166870,01,1,2023-08-02,2015-10-05,"株式会社インディバル",,301,"東京都","千代田区","有楽町１丁目１番３号",,13,101,1000006,,,,,,,2015-10-05,0,,,,,"インディバル",0
8,1010001166870,12,1,2023-08-02,2021-01-05,"株式会社インディバル",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"インディバル",0
9,1010001166870,11,1,2023-08-02,2021-01-05,"株式会社ツナググループ・イノベーションズ",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"ツナググループイノベーションズ",0
10,1010001166870,71,1,2023-08-02,2021-01-05,"株式会社ツナググループ・イノベーションズ",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,,,,"令和３年１月１日東京都千代田区有楽町一丁目１番３号Ｒｅｇｕｌｕｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社（2011001114091）を合併",2015-10-05,0,,,,,"ツナググループイノベーションズ",0
11,1010001166870,11,1,2023-08-02,2021-10-04,"株式会社ツナググループＨＣ",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"ツナググループエイチシー",0
12,1010001166870,71,1,2023-08-02,2021-10-04,"株式会社ツナググループＨＣ",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,,,,"令和３年１０月１日東京都千代田区神田三崎町三丁目１番１６号株式会社ツナグ・ソリューションズ（8010001195368）を合併令和３年１０月１日東京都千代田区神田三崎町三丁目１番１６号株式会社テガラミル（7020001100278）を合併令和３年１０月１日東京都千代田区神田三崎町三丁目１番１６号株式会社ツナググループ・マーケティング（8011001095533）を合併令和３年１０月１日東京都千代田区神田三崎町三丁目１－１６株式会社ツナググループ・テクノロジーズ（5010501026406）を合併令和３年１０月１日東京都千代田区有楽町一丁目１番３号ユメックスグループ株式会社（7010401139578）を合併",2015-10-05,1,,,,,"ツナググループエイチシー",0
13,1010001180277,12,0,2023-08-02,2023-07-31,"量子生化学テクノロジー株式会社",,301,"東京都","豊島区","池袋本町１丁目２１番３号",,13,116,1700011,,,,,,,2016-12-19,1,,,,,"リョウシセイカガクテクノロジー",0
