sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010405005872,登記記録の閉鎖等,0,2024-06-04,2024-06-03,特定非営利活動法人ホホコミュニティ,,その他の設立登記法人,滋賀県,彦根市,金亀町７番５号彦根市民活動センター,,25,202,5220061,,,2024-06-03,清算の結了等,,,2015-10-05,1,,,,,ホホコミュニティ,0
51,1011502013149,登記記録の閉鎖等,0,2024-06-04,2024-05-30,タケダホーム有限会社,,有限会社,東京都,北区,浮間２丁目２４番４号,,13,117,1150051,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,タケダホーム,0
68,1020001108186,登記記録の閉鎖等,0,2024-06-04,2024-05-30,株式会社保土ケ谷企画,,株式会社,神奈川県,横浜市保土ケ谷区,仏向町８８４番地３,,14,106,2400044,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,ホドガヤキカク,0
133,1130002018844,登記記録の閉鎖等,0,2024-06-04,2024-05-31,有限会社ガレージシミズ,,有限会社,京都府,京都市南区,上鳥羽大物町３８番地,,26,107,6018121,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,,0
139,1140001127034,登記記録の閉鎖等,0,2024-06-04,2024-05-31,株式会社ＦＰコンサルティング阪神,,株式会社,兵庫県,川西市,湯山台１丁目３番地の７,,28,217,6660137,,,2024-05-31,清算の結了等,,,2022-08-09,1,,,,,エフピーコンサルティングハンシン,0
158,1180002042708,登記記録の閉鎖等,0,2024-06-04,2024-05-15,有限会社中部綜合舞台,,有限会社,愛知県,名古屋市昭和区,曙町１丁目２１番地の１０,,23,107,4660003,,,2024-05-15,清算の結了等,,,2015-10-05,1,,,,,チュウブソウゴウブタイ,0
164,1180301021924,登記記録の閉鎖等,0,2024-06-04,2024-05-28,ヤマダヤコーポレーション株式会社,,株式会社,愛知県,碧南市,東浦町２丁目６６番地,,23,209,4470889,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,ヤマダヤコーポレーション,0
168,1200001008979,登記記録の閉鎖等,0,2024-06-04,2024-05-31,株式会社タイヨウ・メイギ,,株式会社,岐阜県,岐阜市,六条大溝２丁目５番１５号,,21,201,5008357,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,タイヨウメイギ,0
187,1290001008541,登記記録の閉鎖等,0,2024-06-04,2024-05-10,株式会社大陸総合コンサルタント,,株式会社,福岡県,福岡市南区,高木１丁目８番１８号,,40,134,8150004,,,2024-05-10,清算の結了等,,,2015-10-05,1,,,,,タイリクソウゴウコンサルタント,0
190,1290801016033,登記記録の閉鎖等,0,2024-06-04,2024-05-30,カラーズ株式会社,,株式会社,福岡県,豊前市,大字岸井１８０番地,,40,214,8280043,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,カラーズ,0
