sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001128400,登記記録の閉鎖等,0,2021-09-27,2021-09-21,株式会社アルファ,,株式会社,東京都,千代田区,岩本町１丁目９番５号ＦＫビル３階,,13,101,1010032,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,アルファ,0
31,1011001041048,登記記録の閉鎖等,0,2021-09-27,2021-09-02,株式会社ジョイントワークス,,株式会社,東京都,渋谷区,渋谷１丁目２３番２１号,,13,113,1500002,,,2021-09-02,合併による解散等,8011001020730,令和３年９月１日東京都渋谷区渋谷一丁目２３番２１号株式会社ベイクルーズ（8011001020730）に合併し解散,2015-10-05,1,,,,,ジョイントワークス,0
32,1011001049009,登記記録の閉鎖等,0,2021-09-27,2021-09-02,株式会社フレームワークス,,株式会社,東京都,渋谷区,渋谷１丁目２３番２１号,,13,113,1500002,,,2021-09-02,合併による解散等,8011001020730,令和３年９月１日東京都渋谷区渋谷一丁目２３番２１号株式会社ベイクルーズ（8011001020730）に合併し解散,2015-10-05,1,,,,,フレームワークス,0
33,1011001066474,登記記録の閉鎖等,0,2021-09-27,2021-09-02,株式会社ラクラス,,株式会社,東京都,渋谷区,渋谷１丁目２３番２１号,,13,113,1500002,,,2021-09-02,合併による解散等,8011001057806,令和３年９月１日東京都渋谷区渋谷一丁目２３番２１号株式会社ルドーム（8011001057806）に合併し解散,2015-10-05,1,,,,,ラクラス,0
62,1013301044829,登記記録の閉鎖等,0,2021-09-27,2021-09-17,セルハンドレッド株式会社,,株式会社,東京都,豊島区,東池袋１丁目４７番２－６０５号,,13,116,1700013,,,2021-09-17,清算の結了等,,,2019-11-27,1,,,,,セルハンドレッド,0
66,1020001001977,登記記録の閉鎖等,0,2021-09-27,2021-09-21,クローバー産業株式会社,,株式会社,神奈川県,横浜市緑区,十日市場町８７４番地２５,,14,113,2260025,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,クローバーサンギョウ,0
113,1100001024813,登記記録の閉鎖等,0,2021-09-27,2021-09-22,近藤材料株式会社,,株式会社,長野県,飯田市,伝馬町１丁目２９番地,,20,205,3950016,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,コンドウザイリョウ,0
127,1120002062455,登記記録の閉鎖等,0,2021-09-27,2021-09-13,有限会社Ｗ・Ｈａｒｍｏｎｙ,,有限会社,大阪府,大阪市北区,長柄西１丁目３－５４－８２４,,27,127,5310061,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,ダブルハーモニー,0
137,1120102001924,登記記録の閉鎖等,0,2021-09-27,2021-09-22,有限会社国松伸線所,,有限会社,大阪府,堺市堺区,高砂町３丁９１番地,,27,141,5900820,,,2021-09-22,合併による解散等,5120101002201,令和３年９月２２日大阪府堺市西区築港浜寺西町７番地光陽電線株式会社（5120101002201）に合併し解散,2015-10-05,1,,,,,クニマツシンセンショ,0
168,1180003019283,登記記録の閉鎖等,0,2021-09-27,2021-09-22,合同会社ｉｔａ－ｎｏ－ｍａ,,合同会社,愛知県,江南市,高屋町遠場５８番地１,,23,217,4838045,,,2021-09-22,清算の結了等,,,2018-10-02,1,,,,,イタノマ,0
177,1200001008789,登記記録の閉鎖等,0,2021-09-27,2021-09-24,株式会社日中東海サポート連合会,,株式会社,岐阜県,岐阜市,小西郷２８４番地４,,21,201,5011176,,,2021-09-24,清算の結了等,,,2015-10-05,1,,,,,ニッチュウトウカイサポートレンゴウカイ,0
185,1200005002747,登記記録の閉鎖等,0,2021-09-27,2021-09-22,東海友和ファッション協同組合,,その他の設立登記法人,岐阜県,岐阜市,秋沢１丁目５５番地１,,21,201,5011182,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,トウカイユウワファッション,0
190,1210002001882,登記記録の閉鎖等,0,2021-09-27,2021-09-22,有限会社オフィス藤,,有限会社,福井県,福井市,大手１丁目２番２８号,,18,201,9100005,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,オフィスフジ,0
195,1230001010742,登記記録の閉鎖等,0,2021-09-27,2021-09-21,株式会社広岡商店,,株式会社,富山県,高岡市,北島１００４番地の１,,16,202,9330838,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,,0
214,1290002017392,登記記録の閉鎖等,0,2021-09-27,2021-09-07,有限会社藤野硝子店,,有限会社,福岡県,福岡市博多区,春町３丁目２番２２－１０１号,,40,132,8120872,,,2021-09-07,清算の結了等,,,2015-10-05,1,,,,,フジノガラステン,0
241,1350002000920,登記記録の閉鎖等,0,2021-09-27,2021-09-22,有限会社小倉養鶏場,,有限会社,宮崎県,宮崎市,大字本郷北方字池田４４２３番地６,,45,201,8800925,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,オグラヨウケイジョウ,0
258,1430002010960,登記記録の閉鎖等,0,2021-09-27,2021-09-13,有限会社成和建設,,有限会社,北海道,札幌市中央区,南十条西１８丁目１番３－３０９号,,01,101,0640810,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,セイワケンセツ,0
263,1450002011230,登記記録の閉鎖等,0,2021-09-27,2021-09-22,有限会社吉田商店,,有限会社,北海道,稚内市,恵比須４丁目４番２４号,,01,214,0970025,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,ヨシダショウテン,0
264,1460302003991,登記記録の閉鎖等,0,2021-09-27,2021-09-21,有限会社ユニット,,有限会社,北海道,北見市,美芳町７丁目２番２０号,,01,208,0900064,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,ユニット,0
267,1470002003985,登記記録の閉鎖等,0,2021-09-27,2021-09-21,有限会社瀬戸内ビジネス,,有限会社,香川県,高松市,鬼無町佐料１３３番地,,37,201,7618022,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,セトウチビジネス,0
282,2010002015282,登記記録の閉鎖等,0,2021-09-27,2021-09-17,有限会社山和,,有限会社,東京都,千代田区,神田須田町２丁目２３番９,,13,101,1010041,,,2021-09-17,清算の結了等,,,2015-10-05,1,,,,,ヤマワ,0
336,2011802003484,登記記録の閉鎖等,0,2021-09-27,2021-09-24,有限会社サン・ワーク,,有限会社,東京都,葛飾区,青戸８丁目１１番８－２０８号,,13,122,1250062,,,2021-09-24,清算の結了等,,,2015-10-05,1,,,,,,0
337,2011802015785,登記記録の閉鎖等,0,2021-09-27,2021-09-22,有限会社司精機工業,,有限会社,東京都,足立区,島根４丁目２２番１５号,,13,121,1210815,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,ツカサセイキコウギョウ,0
351,2020001004293,登記記録の閉鎖等,0,2021-09-27,2021-09-21,株式会社二宮板金,,株式会社,神奈川県,横浜市磯子区,田中１丁目２４番３号,,14,107,2350035,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,ニノミヤバンキン,0
352,2020001019341,登記記録の閉鎖等,0,2021-09-27,2021-09-17,株式会社アクセスネットワーク,,株式会社,神奈川県,横浜市港北区,篠原東１丁目７番２２号,,14,109,2220022,,,2021-09-17,清算の結了等,,,2015-10-05,1,,,,,アクセスネットワーク,0
368,2030001019654,登記記録の閉鎖等,0,2021-09-27,2021-09-13,株式会社裕翔,,株式会社,埼玉県,さいたま市岩槻区,大字岩槻６９１２番地１,,11,110,3390061,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,,0
377,2040001079193,登記記録の閉鎖等,0,2021-09-27,2021-09-15,株式会社アネット,,株式会社,千葉県,大網白里市,四天木６１６番地１,,12,239,2993203,,,2021-09-15,清算の結了等,,,2015-10-05,1,,,,,アネット,0
381,2050002035599,登記記録の閉鎖等,0,2021-09-27,2021-09-21,有限会社木村タイヤ商会,,有限会社,茨城県,常陸大宮市,姥賀町５６１番地の２,,08,225,3192251,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,キムラタイヤショウカイ,0
387,2080001011391,登記記録の閉鎖等,0,2021-09-27,2021-09-22,株式会社協和エンジニアリング,,株式会社,静岡県,榛原郡吉田町,片岡１１５８番地の３,,22,424,4210303,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,キョウワエンジニアリング,0
392,2080402014753,登記記録の閉鎖等,0,2021-09-27,2021-09-21,有限会社大石材木店,,有限会社,静岡県,浜松市浜北区,根堅１９９３番地の２,,22,136,4340016,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,オオイシザイモクテン,0
397,2110001001018,登記記録の閉鎖等,0,2021-09-27,2021-09-21,株式会社外装リフオーム,,株式会社,新潟県,新潟市東区,紫竹６丁目２５番３号,,15,102,9500864,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,ガイソウリフオーム,0
427,2130001002617,登記記録の閉鎖等,0,2021-09-27,2021-09-21,株式会社えのき,,株式会社,京都府,京都市上京区,大宮通上立売上る西入伊佐町２４１番地,,26,102,6028407,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,エノキ,0
429,2130001046688,登記記録の閉鎖等,0,2021-09-27,2021-09-22,株式会社アダプトコーポレーション,,株式会社,京都府,京都市伏見区,向島中島町２１番地２,,26,109,6128113,,,2021-09-22,清算の結了等,,,2015-10-05,1,,,,,アダプトコーポレーション,0
437,2140001045722,登記記録の閉鎖等,0,2021-09-27,2021-09-21,株式会社アキ設備設計,,株式会社,兵庫県,加古郡稲美町,野寺１０５０番地の３３１,,28,381,6751104,,,2021-09-21,清算の結了等,,,2015-10-05,1,,,,,アキセツビセッケイ,0
444,2140005024318,登記記録の閉鎖等,0,2021-09-27,2021-09-24,ＮＰＯ法人高齢者いきいきサポート楽苑神戸,,その他の設立登記法人,兵庫県,神戸市中央区,雲井通２丁目１－９,,28,110,6510096,,,2021-09-24,清算の結了等,,,2018-10-25,1,,,,,コウレイシャイキイキサポートラクエンコウベ,0
446,2150001010080,登記記録の閉鎖等,0,2021-09-27,2021-09-14,株式会社城島技建サービス,,株式会社,大阪府,大阪市東住吉区,針中野４丁目４番６号,,27,121,5460011,,,2021-09-14,清算の結了等,,,2015-10-05,1,,,,,シキシマギケンサービス,0
