1,1010001040035,01,1,2021-12-06,2015-10-05,"金野産業株式会社",,301,"東京都","中央区","湊２丁目９番７号",,13,102,1040043,,,,,,,2015-10-05,1,,,,,"コンノサンギョウ",0
2,1010001063085,12,0,2021-12-06,2021-11-24,"株式会社マグエックス",,301,"東京都","中央区","日本橋本石町３丁目３番１０号",,13,102,1030021,,,,,,,2015-10-05,1,,,,,"マグエックス",0
3,1010001105903,01,1,2021-12-06,2015-10-05,"株式会社ギャラリー銀座陶悦",,301,"東京都","中央区","銀座１丁目８番２号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ギャラリーギンザトウエツ",0
4,1010001109846,12,0,2021-12-06,2021-12-02,"株式会社アイラックオフィス",,301,"東京都","豊島区","駒込１丁目３８番５号",,13,116,1700003,,,,,,,2015-10-05,1,,,,,"アイラックオフィス",0
5,1010001119259,12,0,2021-12-06,2021-11-30,"株式会社フライハイト",,301,"東京都","中央区","銀座３丁目１０番１９号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"フライハイト",0
6,1010001136023,01,1,2021-12-06,2015-10-05,"株式会社ドリホ",,301,"東京都","千代田区","平河町２丁目２番５号",,13,101,1020093,,,,,,,2015-10-05,0,,,,,"ドリホ",0
7,1010001136023,12,1,2021-12-06,2021-11-29,"株式会社ドリホ",,301,"東京都","中央区","新富１丁目１７番６号７０４",,13,102,1040041,,,,,,,2015-10-05,1,,,,,"ドリホ",0
8,1010001137830,12,0,2021-12-06,2021-12-02,"マーケットシェア株式会社",,301,"東京都","世田谷区","松原２丁目４１番１１号明治安田生命明大前ビル４階",,13,112,1560043,,,,,,,2015-10-05,1,,,,,"マーケットシェア",0
9,1010001175871,21,0,2021-12-06,2021-12-01,"株式会社ＳＡＹケアサービス",,301,"東京都","文京区","本駒込５丁目６７番９－７０１号",,13,105,1130021,,,2021-12-01,01,,,2016-05-26,1,,,,,"セイケアサービス",0
10,1010001176259,01,1,2021-12-06,2016-06-09,"株式会社Ｍ＆Ａコンサルティング",,301,"東京都","中央区","銀座５丁目６番１２号ｂｉｚｃｕｂｅ７階",,13,102,1040061,,,,,,,2016-06-09,0,,,,,"エムアンドエーコンサルティング",0
11,1010001176259,12,1,2021-12-06,2021-12-01,"株式会社Ｍ＆Ａコンサルティング",,301,"東京都","中央区","銀座６丁目１３番９号ｂｉｚｃｕｂｅ８階",,13,102,1040061,,,,,,,2016-06-09,1,,,,,"エムアンドエーコンサルティング",0
12,1010001179476,12,0,2021-12-06,2021-12-02,"株式会社日揮",,301,"東京都","葛飾区","東新小岩４丁目６－２",,13,122,1240023,,,,,,,2016-11-10,1,,,,,"ニッキ",0
13,1010001182331,21,0,2021-12-06,2021-12-01,"株式会社日経ＨＲエージェント",,301,"東京都","千代田区","大手町１丁目３番７号",,13,101,1000004,,,2021-12-01,11,8010001053154,"令和３年１２月１日東京都千代田区大手町一丁目３番７号株式会社日経ＨＲ（8010001053154）に合併し解散",2017-03-24,1,,,,,"ニッケイエイチアールエージェント",0
14,1010001206890,12,0,2021-12-06,2021-12-01,"株式会社Ｂａｓｅｅｄ",,301,"東京都","中央区","東日本橋１丁目９番２号",,13,102,1030004,,,,,,,2020-01-24,1,,,,,"ベイシード",0
15,1010001214695,12,0,2021-12-06,2021-12-01,"ＡＬＬＰＯＷＥＲＳ株式会社",,301,"東京都","世田谷区","成城１丁目２６番９－１０１号",,13,112,1570066,,,,,,,2020-12-24,1,,,,,"オールパワーズ",0
16,1010001217145,21,0,2021-12-06,2021-12-01,"株式会社ＯＮＯＤＥＲＡアドミニストレーション",,301,"東京都","千代田区","大手町１丁目１番３号",,13,101,1000004,,,2021-12-01,11,6010001211366,"令和３年１２月１日東京都千代田区大手町一丁目１番３号株式会社ＯＮＯＤＥＲＡマネジメント（6010001211366）に合併し解散",2021-04-07,1,,,,,"オノデラアドミニストレーション",0
17,1010001222938,01,0,2021-12-06,2021-12-06,"アルファプライムコンサルティング株式会社",,301,"東京都","千代田区","三崎町二丁目７番６号",,13,101,1000000,,,,,,,2021-12-06,1,,,,,"アルファプライムコンサルティング",0
18,1010001222954,01,0,2021-12-06,2021-12-06,"株式会社かみさぎ",,301,"東京都","千代田区","平河町１丁目６－１５ＵＳビル８Ｆ",,13,101,1020093,,,,,,,2021-12-06,1,,,,,"カミサギ",0
19,1010001222995,01,0,2021-12-06,2021-12-06,"株式会社暁ＮＥＸＴ",,301,"東京都","文京区","関口１丁目４４番４号",,13,105,1120014,,,,,,,2021-12-06,1,,,,,"アカツキネクスト",0
20,1010002051659,01,1,2021-12-06,2015-10-05,"株式会社Ｄｗｅｌｌ",,301,"東京都","中央区","銀座１丁目５番１２号銀座クリスタルタワー９階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ドエル",0
21,1010401053586,12,0,2021-12-06,2021-11-26,"株式会社ミニミニエージェンシー",,301,"東京都","千代田区","内神田２丁目１５番４号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"ミニミニエージェンシー",0
22,1010401136894,12,0,2021-12-06,2021-12-02,"Ｉｎｄｅｘ　Ｅｘｃｈａｎｇｅ　Ｊａｐａｎ株式会社",,301,"東京都","世田谷区","松原２丁目４１番１１号明治安田生命明大前ビル４階",,13,112,1560043,,,,,,,2018-02-27,1,,,,,"インデックスエクスチェンジジャパン",0
23,1010401148485,21,0,2021-12-06,2021-12-02,"ＨａｎｄｙＢａｎｋ株式会社",,301,"東京都","港区","六本木３丁目６番９号",,13,103,1060032,,,2021-12-02,01,,,2019-10-08,1,,,,,"ハンディバンク",0
24,1010401164086,01,0,2021-12-06,2021-12-06,"株式会社Ｎｅｐｔｕｎｅ",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2021-12-06,1,,,,,"ネプチューン",0
25,1010403026631,01,0,2021-12-06,2021-12-06,"トラノモンＰＥ３ＧＰ合同会社",,305,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,,,,,2021-12-06,1,,,,,"トラノモンピーイーサンジーピー",0
26,1010405014320,21,0,2021-12-06,2021-11-29,"一般社団法人ＬＰＳ１",,399,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,2021-11-29,01,,,2015-11-12,1,,,,,"エルピーエスワン",0
27,1010405020475,01,0,2021-12-06,2021-12-06,"一般社団法人フードイノベーション・ジャパン",,399,"東京都","港区","南青山３丁目８番４０号青山センタービル２Ｆ",,13,103,1070062,,,,,,,2021-12-06,1,,,,,"フードイノベーションジャパン",0
28,1010601033900,12,0,2021-12-06,2021-12-01,"株式会社チェンジ・アーティスト",,301,"東京都","中央区","銀座６丁目１３番９号ｂｉｚｃｕｂｅ",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"チェンジアーティスト",0
29,1010701021771,71,0,2021-12-06,2021-12-01,"株式会社クリスク",,301,"東京都","品川区","東五反田５丁目２２番３７号",,13,109,1410022,,,,,,"令和３年１２月１日東京都品川区西五反田二丁目２４番７号株式会社ＩＴキャリアコンサルティング（8010701036581）を合併",2015-10-05,1,,,,,"クリスク",0
30,1010701041869,01,0,2021-12-06,2021-12-06,"株式会社Ｕ－ＰＯＷＥＲ",,301,"東京都","品川区","上大崎３丁目１番１号",,13,109,1410021,,,,,,,2021-12-06,1,,,,,"ユーパワー",0
31,1010701041877,01,0,2021-12-06,2021-12-06,"株式会社カンケイ舎",,301,"東京都","品川区","大崎１丁目１１番２号ゲートシティ大崎イーストタワー４階",,13,109,1410032,,,,,,,2021-12-06,1,,,,,"カンケイシャ",0
32,1010703005814,11,0,2021-12-06,2021-11-29,"株式会社ＴＫＦ　Ｐｒｏｊｅｃｔ",,301,"東京都","品川区","西五反田５丁目３０番５号ベルサイユ目黒３０１",,13,109,1410031,,,,,,,2021-06-18,1,,,,,"ティーケーエフプロジェクト",0
33,1010801022488,01,1,2021-12-06,2015-10-05,"株式会社デイタム",,301,"神奈川県","中郡大磯町","大磯３６４番地５",,14,341,2550003,,,,,,,2015-10-05,1,,,,,"デイタム",0
34,1010801028122,12,0,2021-12-06,2021-11-30,"株式会社杉原アソシエイツ",,301,"東京都","目黒区","下目黒１丁目４－７グリーンハイツ行人坂４０２",,13,110,1530064,,,,,,,2017-09-07,1,,,,,"スギハラアソシエイツ",0
35,1010803003239,12,0,2021-12-06,2021-11-30,"小皇帝合同会社",,305,"東京都","渋谷区","幡ヶ谷３丁目３９番１２号渋谷ウェストビル１階",,13,113,1510072,,,,,,,2020-01-16,1,,,,,"ショウコウテイ",0
36,1010901006408,21,0,2021-12-06,2021-12-01,"株式会社セキグチ",,301,"東京都","世田谷区","成城６丁目１５番２３号成城プラザ１Ｆ",,13,112,1570066,,,2021-12-01,11,4010901006339,"令和３年１２月１日東京都世田谷区成城六丁目１５番２３号成城プラザ１階成城補聴器株式会社（4010901006339）に合併し解散",2015-10-05,1,,,,,"セキグチ",0
37,1010901043946,12,0,2021-12-06,2021-12-02,"株式会社アドバイザリ・ワダヤマ",,301,"東京都","世田谷区","南烏山４丁目１４－２",,13,112,1570062,,,,,,,2019-04-09,1,,,,,"アドバイザリワダヤマ",0
38,1010901049910,01,0,2021-12-06,2021-12-06,"ＲＫプロモーション株式会社",,301,"東京都","世田谷区","代沢３丁目５番１１号",,13,112,1550032,,,,,,,2021-12-06,1,,,,,"アールケープロモーション",0
39,1010901049919,01,0,2021-12-06,2021-12-06,"株式会社Ｒａｄ　Ｒｏｃｋ",,301,"東京都","世田谷区","代田６丁目６番１５－１０３号",,13,112,1550033,,,,,,,2021-12-06,1,,,,,"ラッドロック",0
40,1010903006983,01,0,2021-12-06,2021-12-06,"合同会社ケンコーポレーション",,305,"東京都","世田谷区","三宿１丁目１０番１０号",,13,112,1540005,,,,,,,2021-12-06,1,,,,,"ケンコーポレーション",0
41,1011001064734,01,1,2021-12-06,2015-10-05,"クレアパートナーズ株式会社",,301,"東京都","渋谷区","本町５丁目２９番１１号",,13,113,1510071,,,,,,,2015-10-05,0,,,,,"クレアパートナーズ",0
42,1011001064734,12,0,2021-12-06,2021-12-02,"クレアパートナーズ株式会社",,301,"埼玉県","所沢市","東住吉７番１１号",,11,208,3591124,,,,,,,2015-10-05,1,,,,,"クレアパートナーズ",0
43,1011001106206,12,0,2021-12-06,2021-11-30,"株式会社Ｚｅｎｐｏｒｔ",,301,"東京都","渋谷区","千駄ヶ谷１丁目１９番９号セルモビル千駄ヶ谷３０３号室",,13,113,1510051,,,,,,,2015-10-05,1,,,,,"ゼンポート",0
44,1011001118473,12,0,2021-12-06,2021-11-24,"株式会社エール",,301,"東京都","渋谷区","笹塚３丁目９番１０号",,13,113,1510073,,,,,,,2017-09-22,1,,,,,"エール",0
45,1011001144346,01,0,2021-12-06,2021-12-06,"株式会社エイトゼロ",,301,"東京都","渋谷区","恵比寿南１丁目２番９号岡田ビル５Ｆ",,13,113,1500022,,,,,,,2021-12-06,1,,,,,"エイトゼロ",0
46,1011001144362,01,0,2021-12-06,2021-12-06,"株式会社ナチュラル",,301,"東京都","渋谷区","千駄ヶ谷４丁目２２番８－２０４号アンソレイユ代々木",,13,113,1510051,,,,,,,2021-12-06,1,,,,,"ナチュラル",0
