sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010005021097,登記記録の閉鎖等,0,2024-01-05,2023-12-28,一般社団法人アリモネ,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-12-28,清算の結了等,,,2015-10-05,1,,,,,アリモネ,0
55,1011301022706,登記記録の閉鎖等,0,2024-01-05,2023-11-30,株式会社Ｂｏｃｃｈｉ,,株式会社,東京都,杉並区,上高井戸１丁目２４番６－４０８号,,13,115,1680074,,,2023-11-30,清算の結了等,,,2016-11-22,1,,,,,,0
57,1011301023373,登記記録の閉鎖等,0,2024-01-05,2023-12-18,株式会社アジュール,,株式会社,東京都,杉並区,今川３丁目１６番２２号,,13,115,1670035,,,2023-12-18,清算の結了等,,,2017-07-25,1,,,,,アジュール,0
62,1012301006657,登記記録の閉鎖等,0,2024-01-05,2023-12-25,株式会社アウルハウス,,株式会社,東京都,町田市,本町田３４５４番地２０,,13,209,1940032,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,,0
66,1013301030291,登記記録の閉鎖等,0,2024-01-05,2023-12-21,株式会社東昇,,株式会社,東京都,豊島区,東池袋１丁目３３－３シティハイツ５０３室,,13,116,1700013,,,2023-12-21,清算の結了等,,,2015-10-05,1,,,,,トウショウ,0
68,1013302021810,登記記録の閉鎖等,0,2024-01-05,2023-12-28,有限会社アトテーブル,,有限会社,沖縄県,那覇市,久茂地２丁目１１番２３号６０４,,47,201,9000015,,,2023-12-28,清算の結了等,,,2015-10-05,1,,,,,アトテーブル,0
77,1020003020752,登記記録の閉鎖等,0,2024-01-05,2023-12-25,日野コスモ合同会社,,合同会社,神奈川県,横浜市港南区,日野７丁目２５番２３号,,14,111,2340051,,,2023-12-25,清算の結了等,,,2021-11-05,1,,,,,ヒノコスモ,0
88,1030003018069,登記記録の閉鎖等,0,2024-01-05,2023-12-28,ＳＵＮＮＹ合同会社,,合同会社,兵庫県,神戸市長田区,六番町１丁目４番地の１,,28,106,6530002,,,2023-12-28,清算の結了等,,,2021-10-06,1,,,,,サニー,0
102,1060001018902,登記記録の閉鎖等,0,2024-01-05,2023-12-26,株式会社てまりや,,株式会社,栃木県,足利市,西砂原後町１２２１番地１,,09,202,3260065,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,テマリヤ,0
105,1060002039988,登記記録の閉鎖等,0,2024-01-05,2023-12-26,有限会社勇力建設,,有限会社,栃木県,佐野市,戸奈良町８７番地１,,09,204,3270323,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,ユウリョクケンセツ,0
113,1080002010550,登記記録の閉鎖等,0,2024-01-05,2023-12-28,有限会社第一モータース,,有限会社,静岡県,静岡市清水区,吉川７６０番地,,22,103,4240055,,,2023-12-28,清算の結了等,,,2015-10-05,1,,,,,ダイイチモータース,0
1240,1110003001009,登記記録の閉鎖等,0,2024-01-05,2023-12-28,合資会社川本商店,,合資会社,新潟県,燕市,五千石３２４４番地１,,15,213,9590124,,,2023-12-28,清算の結了等,,,2015-10-05,1,,,,,カワモトショウテン,0
1253,1120002071729,登記記録の閉鎖等,0,2024-01-05,2024-01-04,有限会社はしの,,有限会社,大阪府,枚方市,茄子作２丁目１０番１９号,,27,210,5730071,,,2024-01-04,清算の結了等,,,2015-10-05,1,,,,,ハシノ,0
1255,1120005006426,登記記録の閉鎖等,0,2024-01-05,2023-12-28,大阪建設センター事業協同組合,,その他の設立登記法人,大阪府,大阪市東住吉区,中野１丁目４番１５号,,27,121,5460012,,,2023-12-28,清算の結了等,,,2015-10-05,1,,,,,オオサカケンセツセンター,0
1262,1120901029678,登記記録の閉鎖等,0,2024-01-05,2023-12-28,エムティロジスティクス株式会社,,株式会社,大阪府,池田市,城南３丁目１番１５号,,27,204,5630025,,,2023-12-28,清算の結了等,,,2015-10-05,1,,,,,エムティロジスティクス,0
1263,1120902009480,登記記録の閉鎖等,0,2024-01-05,2023-12-25,有限会社アスカ二十一,,有限会社,大阪府,高槻市,下田部町２丁目３３番８号,,27,207,5690062,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,アスカニジュウイチ,0
1265,1122001007044,登記記録の閉鎖等,0,2024-01-05,2023-12-27,株式会社豊栄製作所,,株式会社,大阪府,東大阪市,六万寺町１丁目１４番１６号,,27,227,5798061,,,2023-12-27,清算の結了等,,,2015-10-05,1,,,,,ホウエイセイサクショ,0
1286,1180001043244,登記記録の閉鎖等,0,2024-01-05,2023-12-22,株式会社岩田新聞店,,株式会社,愛知県,名古屋市西区,上小田井１丁目３９１番地,,23,104,4520821,,,2023-12-22,清算の結了等,,,2015-10-05,1,,,,,イワタシンブンテン,0
1295,1180002060635,登記記録の閉鎖等,0,2024-01-05,2023-12-27,有限会社アクアフィールド,,有限会社,愛知県,名古屋市緑区,万場山２丁目２０６番地の１,,23,114,4580043,,,2023-12-27,清算の結了等,,,2015-10-05,1,,,,,アクアフィールド,0
1296,1180002069412,登記記録の閉鎖等,0,2024-01-05,2023-12-27,有限会社大功産業,,有限会社,愛知県,小牧市,中央２丁目２７６番地,,23,219,4850029,,,2023-12-27,清算の結了等,,,2015-10-05,1,,,,,ダイコウサンギョウ,0
1299,1180003015860,登記記録の閉鎖等,0,2024-01-05,2023-12-28,合同会社Ａ・Ｔ・Ｊ,,合同会社,愛知県,清須市,西枇杷島町古城２丁目１１番地１２,,23,233,4520001,,,2023-12-28,清算の結了等,,,2015-10-05,1,,,,,エーティージェー,0
1312,1210003000891,登記記録の閉鎖等,0,2024-01-05,2023-12-26,合同会社盛景寺奉賛会,,合同会社,福井県,越前市,今宿町第１号１番地,,18,209,9150861,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,ジョウケイジホウサンカイ,0
1314,1220001024669,登記記録の閉鎖等,0,2024-01-05,2023-12-28,株式会社Ｌａｂｅｌ,,株式会社,石川県,金沢市,森山１丁目２番１号２１４,,17,201,9200843,,,2023-12-28,清算の結了等,,,2022-01-28,1,,,,,ラベル,0
1318,1240002048442,登記記録の閉鎖等,0,2024-01-05,2023-12-26,有限会社中島工務店,,有限会社,広島県,安芸郡海田町,蟹原１丁目９番８号,,34,304,7360022,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,ナカシマコウムテン,0
1323,1280005005635,登記記録の閉鎖等,0,2024-01-05,2023-12-26,隠岐島後製材業協同組合,,その他の設立登記法人,島根県,隠岐郡隠岐の島町,東郷宮田８番地４,,32,528,6850005,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,オキドウゴセイザイギョウ,0
1325,1290001092701,登記記録の閉鎖等,0,2024-01-05,2023-12-27,大森株式会社,,株式会社,福岡県,福岡市博多区,博多駅南１丁目７番１４号,,40,132,8120016,,,2023-12-27,清算の結了等,,,2021-04-12,1,,,,,オオモリ,0
1327,1290801009169,登記記録の閉鎖等,0,2024-01-05,2023-12-27,広洋船舶株式会社,,株式会社,福岡県,北九州市八幡東区,宮田町２番１８号,,40,108,8050009,,,2023-12-27,合併による解散等,3290802012582,令和５年１２月２７日北九州市八幡東区宮田町２番１８号広洋株式会社（3290802012582）に合併し解散,2015-10-05,1,,,,,コウヨウセンパク,0
1333,1330001027033,登記記録の閉鎖等,0,2024-01-05,2023-12-26,株式会社Ｒｅａｌｉｚｅ０１,,株式会社,熊本県,熊本市北区,麻生田２丁目１４番７９号,,43,105,8618081,,,2023-12-26,清算の結了等,,,2019-12-13,1,,,,,リアイライズゼロワン,0
1341,1360001016223,登記記録の閉鎖等,0,2024-01-05,2023-10-23,株式会社悠華,,株式会社,千葉県,野田市,中野台４４０番地８,,12,208,2780035,,,2023-10-23,合併による解散等,9011101069361,令和５年１０月２３日千葉県野田市中野台４４０番地８株式会社朋華（9011101069361）に合併し解散,2015-10-05,1,,,,,ユウカ,0
1352,1380002012830,登記記録の閉鎖等,0,2024-01-05,2023-12-26,有限会社山崎商店,,有限会社,福島県,郡山市,虎丸町１９番１６号,,07,203,9638014,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,ヤマザキショウテン,0
1361,1480001006591,登記記録の閉鎖等,0,2024-01-05,2024-01-04,株式会社アーバンキャリー,,株式会社,徳島県,阿南市,那賀川町中島９９３番地１,,36,204,7791245,,,2024-01-04,合併による解散等,5480001006175,令和６年１月１日徳島県阿南市那賀川町中島９９３番地１株式会社ＡＲＣ（5480001006175）に合併し解散,2015-10-05,1,,,,,アーバンキャリー,0
