1,1010001034730,71,0,2023-07-12,2023-06-30,"株式会社内田洋行",,301,"東京都","中央区","新川２丁目４番７号",,13,102,1040033,,,,,,"令和５年６月３０日東京都江東区東陽二丁目３番２５号住生興和東陽町ビル２Ｆスマートインサイト株式会社（1010001156293）を合併",2015-10-05,1,,,,,"ウチダヨウコウ",0
2,1010001034953,01,1,2023-07-12,2015-10-05,"堀田丸正株式会社",,301,"東京都","中央区","日本橋室町４丁目１番１１号",,13,102,1030022,,,,,,,2015-10-05,0,,,,,"ホッタマルショウ",0
3,1010001034953,71,1,2023-07-12,2022-01-05,"堀田丸正株式会社",,301,"東京都","中央区","日本橋室町４丁目１番１１号",,13,102,1030022,,,,,,"令和４年１月１日東京都中央区日本橋室町四丁目１番１１号株式会社丸正ベストパートナーグループ（5010001090869）を合併",2015-10-05,0,,,,,"ホッタマルショウ",0
4,1010001034953,71,1,2023-07-12,2022-10-03,"堀田丸正株式会社",,301,"東京都","中央区","日本橋室町４丁目１番１１号",,13,102,1030022,,,,,,"令和４年１０月１日東京都中央区日本橋室町四丁目１番１１号株式会社吉利（6010001169621）を合併",2015-10-05,1,,,,,"ホッタマルショウ",0
5,1010001156293,21,0,2023-07-12,2023-07-10,"スマートインサイト株式会社",,301,"東京都","江東区","東陽２丁目３番２５号住生興和東陽町ビル２Ｆ",,13,108,1350016,,,2023-07-10,11,1010001034730,"令和５年６月３０日東京都中央区新川二丁目４番７号株式会社内田洋行（1010001034730）に合併し解散",2015-10-05,1,,,,,"スマートインサイト",0
6,1010001207154,21,0,2023-07-12,2023-07-03,"ＴＯＭＡ医療コンサルタンツ株式会社",,301,"東京都","千代田区","丸の内１丁目８番３号",,13,101,1000005,,,2023-07-03,11,7010001143773,"令和５年７月１日東京都千代田区丸の内一丁目８番３号ＴＯＭＡコンサルタンツグループ株式会社（7010001143773）に合併し解散",2020-02-04,1,,,,,"トウマイリョウコンサルタンツ",0
7,1010001224562,71,0,2023-07-12,2023-07-04,"株式会社メディプラス",,301,"東京都","千代田区","大手町２丁目２番２号",,13,101,1000004,,,,,,"令和５年７月１日横浜市西区みなとみらい二丁目３番５号クイーンズタワーＣ棟８階株式会社メディプラス（2020001101017）を合併",2022-02-14,1,,,,,"メディプラス",0
8,1010001236789,01,0,2023-07-12,2023-07-12,"ＷｉｌｌＮｅｔ株式会社",,301,"東京都","千代田区","六番町７番地",,13,101,1020085,,,,,,,2023-07-12,1,,,,,"ウィルネット",0
9,1010001236806,01,0,2023-07-12,2023-07-12,"ティーエルシードッグウッド株式会社",,301,"東京都","千代田区","神田練塀町３番地",,13,101,1010022,,,,,,,2023-07-12,1,,,,,"ティーエルシードッグウッド",0
10,1010001236863,01,0,2023-07-12,2023-07-12,"株式会社シサン",,301,"東京都","文京区","目白台１丁目１５－９－７０５",,13,105,1120015,,,,,,,2023-07-12,1,,,,,"シサン",0
11,1010001236888,01,0,2023-07-12,2023-07-12,"バンデキャピタルマネジメント株式会社",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2023-07-12,1,,,,,"バンデキャピタルマネジメント",0
12,1010003041089,01,0,2023-07-12,2023-07-12,"合同会社アイアップ",,305,"東京都","中央区","銀座１丁目１２－４Ｎ＆Ｅ・ＢＬＤ．７階",,13,102,1040061,,,,,,,2023-07-12,1,,,,,"アイアップ",0
13,1010005030016,12,0,2023-07-12,2023-06-28,"一般社団法人日本保険サービス検定協会",,399,"東京都","千代田区","有楽町２丁目７番１号",,13,101,1000006,,,,,,,2019-04-10,1,,,,,"ニホンホケンサービスケンテイキョウカイ",0
14,1010101015713,01,0,2023-07-12,2023-07-12,"株式会社ＦＡＣＥ",,301,"東京都","八王子市","台町１丁目１４番２号",,13,201,1930931,,,,,,,2023-07-12,1,,,,,,0
15,1010103001521,12,0,2023-07-12,2023-07-10,"合同会社エスプリ４５",,305,"東京都","八王子市","中野山王３丁目１３番１－８０１号",,13,201,1920042,,,,,,,2020-04-09,1,,,,,"エスプリヨンジュウゴ",0
16,1010103002049,12,0,2023-07-12,2023-07-04,"ＳＵＮＳＨＩＮＥ合同会社",,305,"東京都","八王子市","元横山町２丁目５－３レジデンス松井２０７号室",,13,201,1920063,,,,,,,2022-12-20,1,,,,,"サンシャイン",0
17,1010103002172,01,0,2023-07-12,2023-07-12,"きらＲｅｎｏｖａｔｅ合同会社",,305,"東京都","八王子市","西寺方町５６３番地６７",,13,201,1920153,,,,,,,2023-07-12,1,,,,,"キラリノベイト",0
18,1010401074871,12,0,2023-07-12,2023-06-27,"萬邦株式会社",,301,"東京都","港区","新橋５丁目５番１号１階",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"バンホウ",0
19,1010401148270,01,1,2023-07-12,2019-09-27,"株式会社ＬＵＸ　ＷＯＲＫＳ",,301,"東京都","港区","南青山５丁目１７番２号５Ｆ表参道プラザ",,13,103,1070062,,,,,,,2019-09-27,1,,,,,"ルクスワークス",0
20,1010401175546,01,0,2023-07-12,2023-07-12,"ＭＩＴＡＳ　ＪＡＰＡＮ株式会社",,301,"東京都","港区","港南１丁目９番３６号",,13,103,1080075,,,,,,,2023-07-12,1,,,,,"ミタスジャパン",0
21,1010401175694,01,0,2023-07-12,2023-07-12,"７３株式会社",,301,"東京都","港区","虎ノ門４丁目３番１号城山トラストタワー２１Ｆ",,13,103,1050001,,,,,,,2023-07-12,1,,,,,"セテンタイトレス",0
22,1010402015536,12,0,2023-07-12,2023-06-27,"有限会社ヴィテス・ジャパン",,302,"東京都","港区","赤坂９丁目１番７－９３０号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
23,1010403030484,01,0,2023-07-12,2023-07-12,"レギオテック合同会社",,305,"東京都","港区","芝５丁目２９番３号三田永谷マンション６０２",,13,103,1080014,,,,,,,2023-07-12,1,,,,,"レギオテック",0
24,1010601047792,12,0,2023-07-12,2023-07-03,"ＨＩＮＯ　ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社",,301,"東京都","千代田区","神田司町２丁目９番地２",,13,101,1010048,,,,,,,2015-10-05,1,,,,,"ヒノインターナショナル",0
25,1010601058699,01,1,2023-07-12,2021-01-26,"ミロクソリューション株式会社",,301,"東京都","墨田区","両国３丁目１９番５号シュタム両国ビル９０３",,13,107,1300026,,,,,,,2021-01-26,0,,,,,"ミロクソリューション",0
26,1010601058699,11,1,2023-07-12,2023-02-01,"株式会社こねくと",,301,"東京都","墨田区","両国３丁目１９番５号シュタム両国ビル９０３",,13,107,1300026,,,,,,,2021-01-26,1,,,,,"コネクト",0
27,1010701026671,11,0,2023-07-12,2023-07-05,"株式会社学研スマイルハートフル",,301,"東京都","品川区","西五反田２丁目１１番８号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"ガッケンスマイルハートフル",0
28,1010701044525,01,0,2023-07-12,2023-07-12,"株式会社あか豆",,301,"東京都","品川区","東五反田１丁目１６番１号",,13,109,1410022,,,,,,,2023-07-12,1,,,,,"アカマメ",0
29,1010703006770,01,0,2023-07-12,2023-07-12,"合同会社ＤＫＩＴ",,305,"東京都","品川区","北品川５丁目３－１",,13,109,1410001,,,,,,,2023-07-12,1,,,,,"ディーキット",0
30,1010801023536,12,0,2023-07-12,2023-07-07,"株式会社コミアルジャパン",,301,"東京都","渋谷区","桜丘町２３番１７号シティコート桜丘４０８",,13,113,1500031,,,,,,,2015-10-05,1,,,,,"コミアルジャパン",0
31,1010801028287,12,0,2023-07-12,2023-07-10,"株式会社Ｓａｉｔｏ　Ｄｅｓｉｇｎ　Ｓｔｕｄｉｏ",,301,"東京都","世田谷区","代沢４丁目４０番１０号Ｅ",,13,112,1550032,,,,,,,2017-11-02,1,,,,,"サイトウデザインスタジオ",0
32,1010801034145,01,0,2023-07-12,2023-07-12,"株式会社ｉｘｉｘ",,301,"東京都","大田区","蒲田４丁目１８番２７号",,13,111,1440052,,,,,,,2023-07-12,1,,,,,"イクシス",0
33,1010803004600,01,0,2023-07-12,2023-07-12,"ＳＢＮ合同会社",,305,"東京都","大田区","北千束２丁目２５番５号",,13,111,1450062,,,,,,,2023-07-12,1,,,,,"エスビーエヌ",0
34,1010901003891,12,0,2023-07-12,2023-07-06,"株式会社幸伸",,301,"東京都","八王子市","子安町１丁目２１番１１号",,13,201,1920904,,,,,,,2015-10-05,1,,,,,"コウシン",0
