sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010005030833,登記記録の閉鎖等,0,2023-06-01,2023-05-29,一般社団法人公益資本主義実践協会,,その他の設立登記法人,東京都,千代田区,神田神保町２丁目３６－１,,13,101,1010051,,,2023-05-29,清算の結了等,,,2019-10-02,1,,,,,コウエキシホンシュギジッセンキョウカイ,0
16,1010101003239,登記記録の閉鎖等,0,2023-06-01,2023-05-23,株式会社パネット,,株式会社,東京都,八王子市,松が谷２１番地４－３,,13,201,1920354,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,パネット,0
37,1010703005087,登記記録の閉鎖等,0,2023-06-01,2023-05-30,合同会社ｉ－ｆｉｅｌｄ,,合同会社,東京都,品川区,西五反田２丁目９番７－４０７号ドルミ五反田,,13,109,1410031,,,2023-05-30,清算の結了等,,,2020-01-29,1,,,,,アイフィールド,0
38,1010801002300,登記記録の閉鎖等,0,2023-06-01,2023-05-25,おでき製薬株式会社,,株式会社,東京都,大田区,大森北４丁目２６番２３号,,13,111,1430016,,,2023-05-25,清算の結了等,,,2015-10-05,1,,,,,オデキセイヤク,0
74,1021002025544,登記記録の閉鎖等,0,2023-06-01,2023-05-29,有限会社ワタリ電子,,有限会社,神奈川県,相模原市中央区,上溝２丁目３番１１号,,14,152,2520243,,,2023-05-29,清算の結了等,,,2015-10-05,1,,,,,ワタリデンシ,0
98,1080002005410,登記記録の閉鎖等,0,2023-06-01,2023-05-31,有限会社松川工業所,,有限会社,静岡県,静岡市駿河区,石田３丁目１７番１３号,,22,102,4228042,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,マツカワコウギョウショ,0
105,1120001192113,登記記録の閉鎖等,0,2023-06-01,2023-05-31,ホーコー株式会社,,株式会社,大阪府,大阪市天王寺区,味原町１３番９号,,27,109,5430023,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,ホーコー,0
110,1120101042580,登記記録の閉鎖等,0,2023-06-01,2023-05-31,新田運送株式会社,,株式会社,大阪府,泉大津市,汐見町６５番地,,27,206,5950054,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,ニッタウンソウ,0
116,1130001057224,登記記録の閉鎖等,0,2023-06-01,2023-05-29,株式会社京竹,,株式会社,京都府,京都市北区,等持院南町５９番地４,,26,101,6038344,,,2023-05-29,清算の結了等,,,2016-04-07,1,,,,,,0
119,1140001015973,登記記録の閉鎖等,0,2023-06-01,2023-05-29,共栄興業株式会社,,株式会社,兵庫県,神戸市長田区,川西通５丁目１０１番地の１,,28,106,6530834,,,2023-05-29,清算の結了等,,,2015-10-05,1,,,,,キョウエイコウギョウ,0
151,1260002016430,登記記録の閉鎖等,0,2023-06-01,2023-05-30,有限会社石井アカデミー,,有限会社,岡山県,倉敷市,児島田の口２丁目５番１２号,,33,202,7110903,,,2023-05-30,清算の結了等,,,2015-10-05,1,,,,,イシイアカデミー,0
152,1260002025654,登記記録の閉鎖等,0,2023-06-01,2023-05-29,有限会社カワイ企画,,有限会社,岡山県,井原市,井原町３７１番地,,33,207,7150019,,,2023-05-29,清算の結了等,,,2015-10-05,1,,,,,カワイキカク,0
173,1360001023698,登記記録の閉鎖等,0,2023-06-01,2023-05-29,株式会社宮古島前浜リゾート,,株式会社,奈良県,奈良市,三碓３丁目１２番１７－１０８号,,29,201,6310061,,,2023-05-29,清算の結了等,,,2018-03-22,1,,,,,ミヤコジママエハマリゾート,0
207,2010001126502,登記記録の閉鎖等,0,2023-06-01,2023-05-26,株式会社ＲＩＶＥＲ,,株式会社,東京都,中央区,勝どき２丁目１８番１－１２１６号,,13,102,1040054,,,2023-05-26,清算の結了等,,,2015-10-05,1,,,,,リバー,0
250,2011001105462,登記記録の閉鎖等,0,2023-06-01,2023-05-30,株式会社シーレックス,,株式会社,東京都,渋谷区,笹塚１丁目５４番９ー１０１号,00107392,13,113,1510073,,,2023-05-30,清算の結了等,,,2015-10-05,1,,,,,シーレックス,0
293,2030001060501,登記記録の閉鎖等,0,2023-06-01,2023-05-02,株式会社斉藤工業,,株式会社,埼玉県,児玉郡上里町,大字忍保１４５０番地,,11,385,3690303,,,2023-05-02,清算の結了等,,,2015-10-05,1,,,,,サイトウコウギョウ,0
311,2080102005004,登記記録の閉鎖等,0,2023-06-01,2023-05-31,株式会社グリップ,,株式会社,静岡県,沼津市,花園町２１番地の６,,22,203,4100065,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,グリップ,0
357,2180005015800,登記記録の閉鎖等,0,2023-06-01,2023-05-26,一般社団法人日本知育あそび協会,,その他の設立登記法人,愛知県,春日井市,白山町４丁目４番地１４,,23,206,4870034,,,2023-05-26,清算の結了等,,,2015-10-05,1,,,,,ニホンチイクアソビキョウカイ,0
368,2260001019730,登記記録の閉鎖等,0,2023-06-01,2023-05-29,グランド興業株式会社,,株式会社,岡山県,津山市,二宮５４番地の１,,33,203,7080013,,,2023-05-29,清算の結了等,,,2015-10-05,1,,,,,グランドコウギョウ,0
376,2300001009041,登記記録の閉鎖等,0,2023-06-01,2023-05-30,株式会社ストレイトン,,株式会社,佐賀県,三養基郡上峰町,大字坊所６３２番地１,,41,345,8490123,,,2023-05-30,清算の結了等,,,2015-10-05,1,,,,,ストレイトン,0
428,3010401112431,登記記録の閉鎖等,0,2023-06-01,2023-05-18,株式会社ＣＬＯＵＤ　ＳＥＲＶＩＣＥ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,2023-05-18,清算の結了等,,,2015-10-05,1,,,,,クラウドサービス,0
