1,1010001009229,01,1,2022-05-12,2015-10-05,"麻生セントラル株式会社",,301,"東京都","千代田区","富士見２丁目２番１０号",,13,101,1020071,,,,,,,2015-10-05,1,,,,,"アソウセントラル",0
2,1010001038748,12,0,2022-05-12,2022-05-02,"株式会社ＳＭＣＲ",,301,"東京都","中央区","新川２丁目２７番１号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"エスエムシーアール",0
3,1010001121628,01,1,2022-05-12,2015-10-05,"株式会社アズテック",,301,"東京都","中央区","日本橋堀留町２丁目３番３号",,13,102,1030012,,,,,,,2015-10-05,1,,,,,"アズテック",0
4,1010001183701,11,0,2022-05-12,2022-05-02,"日本カタン株式会社",,301,"大阪府","枚方市","磯島南町１３番１号",,27,210,5731186,,,,,,,2017-05-23,1,,,,,"ニホンカタン",0
5,1010001190664,12,0,2022-05-12,2022-05-06,"株式会社フルボ",,301,"東京都","中野区","上高田２丁目１－３ＨＮＢ３０３号室",,13,114,1640002,,,,,,,2018-03-29,1,,,,,"フルボ",0
6,1010001196356,21,0,2022-05-12,2022-04-18,"株式会社ｓｔａｄ．",,301,"東京都","千代田区","内神田１丁目１５番１０号",,13,101,1010047,,,2022-04-18,01,,,2018-11-14,1,,,,,"スタッド",0
7,1010001209695,12,0,2022-05-12,2022-05-09,"テーマ株式会社",,301,"東京都","新宿区","新宿２丁目８番５号東弥鋼業ビル４階",,13,104,1600022,,,,,,,2020-05-25,1,,,,,"テーマ",0
8,1010001211585,12,0,2022-05-12,2022-05-09,"太陽薬品株式会社",,301,"群馬県","太田市","脇屋町２４８番地１２",,10,205,3730031,,,,,,,2020-08-14,1,,,,,"タイヨウヤクヒン",0
9,1010001215652,12,0,2022-05-12,2022-05-09,"株式会社アクセス",,301,"神奈川県","横浜市磯子区","中原１丁目１番１３号６０１号室",,14,107,2350036,,,,,,,2021-02-05,1,,,,,"アクセス",0
10,1010001226609,01,0,2022-05-12,2022-05-12,"株式会社ＴｏｃｏＮａｎａ",,301,"東京都","中央区","新富１丁目３－４",,13,102,1040041,,,,,,,2022-05-12,1,,,,,"トコナナ",0
11,1010003035801,12,0,2022-05-12,2022-04-15,"ＵＭＤプロジェクト合同会社",,305,"東京都","中央区","新川２丁目２７番１号",,13,102,1040033,,,,,,,2021-09-09,1,,,,,"ユーエムディープロジェクト",0
12,1010003037665,01,0,2022-05-12,2022-05-12,"トレジャード・モーメンツ合同会社",,305,"東京都","中央区","日本橋馬喰町１丁目４番３号共栄ビル４階",,13,102,1030002,,,,,,,2022-05-12,1,,,,,"トレジャードモーメンツ",0
13,1010005034990,01,0,2022-05-12,2022-05-12,"一般社団法人ＦＰＣ",,399,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-05-12,1,,,,,"エフピーシー",0
14,1010401057810,21,0,2022-05-12,2022-04-21,"株式会社グルー",,301,"東京都","港区","赤坂７丁目１０番６号ストークビル赤坂５０２号室",,13,103,1070052,,,2022-04-21,01,,,2015-10-05,1,,,,,"グルー",0
15,1010401065409,21,0,2022-05-12,2022-04-21,"株式会社Ｖ－ＮＥＴ",,301,"東京都","港区","元赤坂１丁目７番１７号",,13,103,1070051,,,2022-04-21,01,,,2015-10-05,1,,,,,"ヴィネット",0
16,1010401087717,12,0,2022-05-12,2022-04-27,"株式会社ＳＰＡＣＥ　ＦＩＬＭＳ",,301,"東京都","渋谷区","千駄ヶ谷３丁目５１番１０－Ｂ１",,13,113,1510051,,,,,,,2015-10-05,1,,,,,"スペースフィルムズ",0
17,1010401134205,01,1,2022-05-12,2017-10-13,"株式会社脱毛ラボ",,301,"東京都","港区","港南２丁目１６番１号品川イーストワンタワー１６階",,13,103,1080075,,,,,,,2017-10-13,0,,,,,"ダツモウラボ",0
18,1010401134205,12,1,2022-05-12,2022-04-19,"株式会社脱毛ラボ",,301,"東京都","港区","高輪３丁目１２番１７－４０３号",,13,103,1080074,,,,,,,2017-10-13,1,,,,,"ダツモウラボ",0
19,1010401151357,12,0,2022-05-12,2022-05-09,"株式会社Ｐａｌｅｔｔｅ",,301,"東京都","墨田区","両国２丁目１３番８号",,13,107,1300026,,,,,,,2020-03-04,1,,,,,"パレット",0
20,1010401158006,11,0,2022-05-12,2022-04-26,"ＡＭｏ株式会社",,301,"東京都","港区","六本木６丁目１０番１号六本木ヒルズ森タワー３３階",,13,103,1060032,,,,,,,2021-02-10,1,,,,,"アモ",0
21,1010401164879,12,0,2022-05-12,2022-04-21,"株式会社ＡＭＩＴＵＫＥ",,301,"東京都","港区","赤坂２丁目６番１６号",,13,103,1070052,,,,,,,2022-01-13,1,,,,,"アミツケ",0
22,1010401167246,01,0,2022-05-12,2022-05-12,"株式会社神子エンターテイメント",,301,"東京都","港区","南麻布３丁目９番２０号リフージョ南麻布２０１号室",,13,103,1060047,,,,,,,2022-05-12,1,,,,,"カミコエンターテイメント",0
23,1010401167262,01,0,2022-05-12,2022-05-12,"楠木株式会社",,301,"東京都","港区","六本木４丁目９番２－８０４号",,13,103,1060032,,,,,,,2022-05-12,1,,,,,"クスノキ",0
24,1010405021011,01,0,2022-05-12,2022-05-12,"特定目的会社ツインシティツー",,399,"東京都","港区","六本木６丁目１０番１号六本木ヒルズ森タワー",,13,103,1060032,,,,,,,2022-05-12,1,,,,,"ツインシティツー",0
25,1010503006260,01,1,2022-05-12,2021-05-18,"浅草小羊合同会社",,305,"東京都","台東区","西浅草１丁目３－１５ＮＪ田原町ビル５Ｆ",,13,106,1110035,,,,,,,2021-05-18,1,,,,,,0
26,1010601005627,12,0,2022-05-12,2022-05-09,"株式会社日新合板",,301,"大阪府","大阪市中央区","農人橋２丁目１番３５号第８松屋ビル８０１号",,27,128,5400011,,,,,,,2015-10-05,1,,,,,"ニッシンゴウハン",0
