1,1010001012546,71,0,2024-05-20,2024-04-19,"商船三井ロジスティクス株式会社",,301,"東京都","千代田区","内幸町１丁目２番２号",,13,101,1000011,,,,,,"令和６年４月１日福岡市博多区榎田二丁目１０番２８号エムオーエルロジスティクス九州株式会社（9290001022072）を合併",2015-10-05,1,,,,,"ショウセンミツイロジスティクス",0
2,1010001045579,01,1,2024-05-20,2015-10-05,"株式会社新川長寿庵",,301,"東京都","中央区","新川１丁目８番２５号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"シンカワチョウジュアン",0
3,1010001091383,01,1,2024-05-20,2015-10-05,"日本ジェネリック株式会社",,301,"東京都","千代田区","丸の内１丁目９番１号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニホンジェネリック",0
4,1010001103691,12,0,2024-05-20,2024-05-15,"株式会社トキワ綜合",,301,"神奈川県","川崎市宮前区","宮崎２丁目１２番地１４－４０３",,14,136,2160033,,,,,,,2015-10-05,1,,,,,"トキワソウゴウ",0
5,1010001133318,21,0,2024-05-20,2024-04-26,"株式会社ＰＰＣロジスティクス",,301,"東京都","港区","虎ノ門２丁目１０番４号",,13,103,1050001,,,2024-04-26,01,,,2015-10-05,1,,,,,"ピーピーシーロジスティクス",0
6,1010001183635,01,1,2024-05-20,2017-05-19,"ＡＫＡ　Ｈｏｓｐｉｔａｌｉｔｙ株式会社",,301,"東京都","中央区","銀座２丁目１２－５銀座ＮＦビル４Ｆ",,13,102,1040061,,,,,,,2017-05-19,1,,,,,"エーケーエーホスピタリティ",0
7,1010001219802,12,0,2024-05-20,2024-05-16,"株式会社ＴＭＲ　ｔｅｃｈｎｏｌｏｇｙ",,301,"東京都","港区","麻布十番１丁目５番１０号",,13,103,1060045,,,,,,,2021-07-20,1,,,,,"ティーエムアールテクノロジー",0
8,1010001244874,01,0,2024-05-20,2024-05-20,"株式会社ＳＣ　Ａｉｒｂａｇホールディングス",,301,"東京都","千代田区","神田神保町３丁目１２－３神保町スリービル８階",,13,101,1010051,,,,,,,2024-05-20,1,,,,,"エスシーエアバッグホールディングス",0
9,1010001244882,01,0,2024-05-20,2024-05-20,"株式会社ジャパンＭ＆Ａインキュベーション",,301,"東京都","千代田区","神田神保町２丁目１１番地１５－２Ｆ",,13,101,1010051,,,,,,,2024-05-20,1,,,,,"ジャパンエムアンドエーインキュベーション",0
10,1010001244932,01,0,2024-05-20,2024-05-20,"株式会社Ｕ‐ＮＴ",,301,"東京都","千代田区","平河町１丁目１番１号平河町コート５階",,13,101,1020093,,,,,,,2024-05-20,1,,,,,"ユーエヌティー",0
11,1010003041205,12,0,2024-05-20,2024-05-02,"Ｓｙｓｔｅｍ９Ｊａｐａｎ合同会社",,305,"東京都","千代田区","鍛冶町１丁目１０番６号",,13,101,1010044,,,,,,,2023-07-27,1,,,,,"システムナインジャパン",0
12,1010003041576,12,0,2024-05-20,2024-05-07,"合同会社ｓｔｕｄｉｏ　Ｃｔｒｌ　ｚ",,305,"東京都","千代田区","外神田４丁目７番２号小林ビル３階",,13,101,1010021,,,,,,,2023-09-05,1,,,,,"スタジオアンドゥ",0
13,1010003043770,01,0,2024-05-20,2024-05-20,"ＪＰ　Ｓｅｔａｇａｙａ１合同会社",,305,"東京都","千代田区","平河町１丁目６番１５号シルスフィア会計事務所内",,13,101,1020093,,,,,,,2024-05-20,1,,,,,"ジェイピーセタガヤワン",0
14,1010003043787,01,0,2024-05-20,2024-05-20,"ペリドットワン合同会社",,305,"東京都","中央区","日本橋１丁目４番１号日本橋一丁目ビルディング",,13,102,1030027,,,,,,,2024-05-20,1,,,,,"ペリドットワン",0
15,1010003043804,01,0,2024-05-20,2024-05-20,"合同会社スプリングＲ２",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2024-05-20,1,,,,,"スプリングアールツー",0
16,1010005038315,01,0,2024-05-20,2024-05-20,"ＯＡＧ司法書士法人",,399,"東京都","千代田区","五番町６番地２",,13,101,1020076,,,,,,,2024-05-20,1,,,,,"オーエージー",0
