sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
45,1010701035094,登記記録の閉鎖等,0,2022-05-24,2022-05-18,株式会社ラムネプロジェクト,,株式会社,東京都,品川区,上大崎１丁目１１番４号,,13,109,1410021,,,2022-05-18,合併による解散等,1010701016664,令和４年５月１日東京都品川区上大崎一丁目１１番４号株式会社エイチ・ダブリュ・プロジェクト（1010701016664）に合併し解散,2017-12-13,1,,,,,ラムネプロジェクト,0
58,1011202007657,登記記録の閉鎖等,0,2022-05-24,2022-05-16,有限会社田丸デザイン事務所,,有限会社,東京都,中野区,弥生町１丁目１５番４号ＴＡＭＡＲＵＨＯＵＳＥ２０１,,13,114,1640013,,,2022-05-16,清算の結了等,,,2015-10-05,1,,,,,タマルデザインジムショ,0
112,1030001087685,登記記録の閉鎖等,0,2022-05-24,2022-05-17,株式会社ＳＯＬ,,株式会社,埼玉県,熊谷市,箱田４丁目１番７号,,11,202,3600014,,,2022-05-17,清算の結了等,,,2015-10-05,1,,,,,ソル,0
120,1030002082776,登記記録の閉鎖等,0,2022-05-24,2022-05-19,有限会社竹村農機,,有限会社,埼玉県,鴻巣市,箕田４００５番地の３,,11,217,3650062,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,タケムラノウキ,0
173,1120101034900,登記記録の閉鎖等,0,2022-05-24,2022-05-23,株式会社海山御坊,,株式会社,大阪府,羽曳野市,桃山台４丁目３０番１号,,27,222,5830873,,,2022-05-23,清算の結了等,,,2015-10-05,1,,,,,ミヤマゴボウ,0
177,1120105005633,登記記録の閉鎖等,0,2022-05-24,2022-04-14,社会福祉法人慈恵園福祉会,,その他の設立登記法人,大阪府,河内長野市,あかしあ台２丁目６番１５号,,27,216,5860095,,,2022-04-14,合併による解散等,8140005003514,令和４年４月１１日大阪府吹田市岸部南一丁目４番２４号社会福祉法人恩徳福祉会（8140005003514）に合併し解散,2015-10-05,1,,,,,ジケイエンフクシカイ,0
196,1140002049277,登記記録の閉鎖等,0,2022-05-24,2022-05-02,有限会社創経産業,,有限会社,兵庫県,姫路市,東延末３丁目１番地,,28,201,6700965,,,2022-05-02,合併による解散等,3140002049473,令和４年５月１日兵庫県姫路市東延末三丁目１番地株式会社寿宝興業（3140002049473）に合併し解散,2015-10-05,1,,,,,ソウケイサンギョウ,0
209,1180001110606,登記記録の閉鎖等,0,2022-05-24,2022-05-19,株式会社キートス,,株式会社,愛知県,名古屋市南区,鶴里町１丁目２８番地の３,,23,112,4570021,,,2022-05-19,清算の結了等,,,2015-10-05,1,,,,,キートス,0
215,1180005002493,登記記録の閉鎖等,0,2022-05-24,2022-04-19,医療法人順正会,,その他の設立登記法人,愛知県,名古屋市昭和区,阿由知通１丁目７番地,,23,107,4660027,,,2022-04-19,合併による解散等,1010005004837,令和４年４月１日千葉県柏市小青田一丁目３番地１２医療法人社団葵会（1010005004837）に合併し解散,2015-10-05,1,,,,,ジュンセイカイ,0
223,1240001011178,登記記録の閉鎖等,0,2022-05-24,2022-05-20,丸善工業株式会社,,株式会社,広島県,広島市西区,古江西町２６番８３号,,34,104,7330874,,,2022-05-20,清算の結了等,,,2015-10-05,1,,,,,マルゼンコウギョウ,0
