1,1010001093396,11,0,2025-05-12,2025-04-28,"株式会社モアナル",,301,"東京都","中央区","東日本橋２丁目１８番６号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"モアナル",0
2,1010001206560,12,0,2025-05-12,2025-04-16,"株式会社千正組",,301,"東京都","千代田区","霞が関１丁目４番１号",,13,101,1000013,,,,,,,2020-01-14,1,"SENSHO GUMI Co., Ltd",,,,"センショウグミ",0
3,1010001222847,71,0,2025-05-12,2025-04-07,"株式会社イノシア",,301,"東京都","港区","虎ノ門３丁目２番２号",,13,103,1050001,,,,,,"令和７年４月１日東京都渋谷区恵比寿西二丁目２番６号恵比寿ファイブビル３０８号室ドクターズモバイル株式会社（4010401103256）を合併",2021-11-25,1,,,,,"イノシア",0
4,1010001245195,12,0,2025-05-12,2025-04-30,"ＮＣホールディングス株式会社",,301,"東京都","千代田区","神田鍛冶町３丁目６番地３",,13,101,1010045,,,,,,,2024-05-24,1,,,,,"エヌシーホールディングス",0
5,1010001254691,01,0,2025-05-12,2025-05-12,"株式会社ナイル",,301,"東京都","中央区","銀座６丁目６番１号銀座風月堂ビル５Ｆ",,13,102,1040061,,,,,,,2025-05-12,1,,,,,"ナイル",0
6,1010001254799,01,0,2025-05-12,2025-05-12,"株式会社ウィルスマイル",,301,"東京都","千代田区","神田須田町１丁目７番地８ＶＯＲＴ秋葉原ＩＶ２Ｆ",00139097,13,101,1010041,,,,,,,2025-05-12,1,,,,,"ウィルスマイル",0
7,1010003047185,01,0,2025-05-12,2025-05-12,"スザク合同会社",,305,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2025-05-12,1,,,,,"スザク",0
8,1010101000962,01,1,2025-05-12,2015-10-05,"株式会社共栄デンタルラボラトリー",,301,"東京都","八王子市","打越町１１９３番地の４",,13,201,1920911,,,,,,,2015-10-05,1,,,,,,0
9,1010401108860,12,0,2025-05-12,2025-04-08,"株式会社ＭＡＩＳＯＮ",,301,"東京都","港区","三田２丁目８番１２号－２０４",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"メゾン",0
10,1010401176346,12,0,2025-05-12,2025-05-07,"株式会社アルイエ",,301,"東京都","中央区","八重洲２丁目１０番８号",,13,102,1040028,,,,,,,2023-08-09,1,,,,,"アルイエ",0
11,1010401186270,01,1,2025-05-12,2024-11-12,"株式会社ＡＴＰＬＯＮ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６階",,13,103,1070062,,,,,,,2024-11-12,0,,,,,"アトピロン",0
12,1010401186270,12,1,2025-05-12,2025-02-17,"株式会社ＡＴＰＬＯＮ",,301,"神奈川県","座間市","相模が丘４丁目６０番３５号",,14,216,2520001,,,,,,,2024-11-12,1,,,,,"アトピロン",0
13,1010401189950,01,0,2025-05-12,2025-05-12,"ティーエムマリタイム株式会社",,301,"東京都","港区","新橋６丁目９番２号新橋第一ビル６階",,13,103,1050004,,,,,,,2025-05-12,1,,,,,"ティーエムマリタイム",0
14,1010401190108,01,0,2025-05-12,2025-05-12,"Ｌａｘｉａ株式会社",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2025-05-12,1,,,,,"ラクシア",0
15,1010401190149,01,0,2025-05-12,2025-05-12,"株式会社Ｂｒｉｇｈｔ　Ｇａｔｅｗａｙ",,301,"東京都","港区","港南２丁目１６番４号",,13,103,1080075,,,,,,,2025-05-12,1,,,,,"ブライトゲートウェイ",0
16,1010401190181,01,0,2025-05-12,2025-05-12,"ＬＳ‐ＳＨＩＰ第７４号株式会社",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,,,,,2025-05-12,1,,,,,"エルエスシップダイナナジュウヨンゴウ",0
17,1010401190207,01,0,2025-05-12,2025-05-12,"株式会社えんがわ日和",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2025-05-12,1,,,,,"エンガワビヨリ",0
18,1010401190215,01,0,2025-05-12,2025-05-12,"株式会社ＶＡＬＵＥ‐Ｓ",,301,"東京都","港区","高輪１丁目３番２号",,13,103,1080074,,,,,,,2025-05-12,1,,,,,"ヴァリューズ",0
19,1010403035038,01,0,2025-05-12,2025-05-12,"合同会社ＦｌａｓｈＢａｃｋ",,305,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2025-05-12,1,,,,,"フラッシュバック",0
20,1010403035046,01,0,2025-05-12,2025-05-12,"合同会社アールクラス",,305,"東京都","港区","北青山１丁目３番１号",,13,103,1070061,,,,,,,2025-05-12,1,,,,,"アールクラス",0
21,1010403035070,01,0,2025-05-12,2025-05-12,"合同会社ラクシュミー",,305,"東京都","港区","新橋４丁目１４番１号新橋ＡＵＮＢＬＤＧ４階",,13,103,1050004,,,,,,,2025-05-12,1,,,,,"ラクシュミー",0
22,1010405015211,12,0,2025-05-12,2025-04-07,"一般社団法人日中医療福祉交流協会",,399,"東京都","港区","芝大門１丁目１番３０号芝タワー４階",,13,103,1050012,,,,,,,2016-10-21,1,,,,,"ニッチュウイリョウフクシコウリュウキョウカイ",0
23,1010501028249,71,0,2025-05-12,2025-04-09,"インフォコムテクノロジーズ株式会社",,301,"東京都","台東区","池之端１丁目２番１８号",,13,106,1100008,,,,,,"令和７年４月１日大阪市中央区久太郎町一丁目６番２９号株式会社インフォコム西日本（7120001133978）を合併",2015-10-05,1,,,,,"インフォコムテクノロジーズ",0
24,1010501053676,12,0,2025-05-12,2025-05-01,"株式会社風裕堂",,301,"東京都","台東区","谷中３丁目４番９号１階",,13,106,1100001,,,,,,,2025-02-17,1,,,,,"フウユウドウ",0
25,1010501054039,01,0,2025-05-12,2025-05-12,"株式会社セイゾック",,301,"東京都","台東区","池之端１丁目１番１号",,13,106,1100008,,,,,,,2025-05-12,1,,,,,"セイゾック",0
26,1010601037240,01,1,2025-05-12,2015-10-05,"ベネテック株式会社",,301,"東京都","江東区","大島５丁目１２番７号",,13,108,1360072,,,,,,,2015-10-05,1,,,,,"ベネテック",0
27,1010601037975,01,1,2025-05-12,2015-10-05,"ピュリート株式会社",,301,"東京都","江東区","大島５丁目１２番７号",,13,108,1360072,,,,,,,2015-10-05,1,,,,,"ピュリート",0
28,1010602021284,21,0,2025-05-12,2025-05-02,"有限会社モトキ",,302,"東京都","墨田区","東向島５丁目１６番２０号",,13,107,1310032,,,2025-05-02,01,,,2024-07-11,1,,,,,,0
29,1010603011549,01,0,2025-05-12,2025-05-12,"ワンチャンス合同会社",,305,"東京都","江東区","東陽５丁目２５番１５号谷ビル３０６",,13,108,1350016,,,,,,,2025-05-12,1,,,,,"ワンチャンス",0
30,1010701022836,01,1,2025-05-12,2015-10-05,"アールシープラス株式会社",,301,"茨城県","笠間市","笠間３９７１番地",,08,216,3091611,,,,,,,2015-10-05,0,,,,,"アールシープラス",0
31,1010701022836,12,0,2025-05-12,2025-05-07,"アールシープラス株式会社",,301,"東京都","新宿区","百人町１丁目２３番１２号",,13,104,1690073,,,,,,,2015-10-05,1,,,,,"アールシープラス",0
32,1010801035820,12,0,2025-05-12,2025-04-18,"ＧＯ‐ＥＮ株式会社",,301,"東京都","大田区","西蒲田７丁目４８番３号大越ビル３階",,13,111,1440051,,,,,,,2025-02-07,1,,,,,"ゴエン",0
33,1010901057335,01,0,2025-05-12,2025-05-12,"ｄ１ｖｅ株式会社",,301,"東京都","世田谷区","太子堂１丁目１２－３２－５０５",,13,112,1540004,,,,,,,2025-05-12,1,,,,,"ダイブ",0
34,1010901057343,01,0,2025-05-12,2025-05-12,"Ｍａｒｋ’ｓ　Ｏｎｌｉｎｅ　Ｅｍｐｏｒｉｕｍ株式会社",,301,"東京都","世田谷区","三宿１丁目１４－８",,13,112,1540005,,,,,,,2025-05-12,1,,,,,"マークスオンラインエンポリアム",0
35,1011001060213,12,0,2025-05-12,2025-05-07,"ＪｉｋｕＬａｂ株式会社",,301,"宮城県","仙台市青葉区","八幡４丁目３番２３－２号",,04,101,9800871,,,,,,,2015-10-05,1,,,,,"ジクラボ",0
36,1011001104226,01,1,2025-05-12,2015-10-05,"株式会社ＭＥＷ",,301,"東京都","目黒区","下目黒２丁目２３番１号",,13,110,1530064,,,,,,,2015-10-05,1,,,,,"ミュー",0
37,1011001104762,01,1,2025-05-12,2015-10-05,"ｚＳｐａｃｅ株式会社",,301,"東京都","渋谷区","恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー１８階",,13,113,1500013,,,,,,,2015-10-05,1,,,,,"ジースペース",0
38,1011001125024,12,0,2025-05-12,2025-05-07,"アルフレッド株式会社",,301,"奈良県","奈良市","三条町４７５番地松田ビル２階ＹＡＭＡＴＯＢＡＳＥ",,29,201,6308244,,,,,,,2018-11-06,1,,,,,"アルフレッド",0
39,1011001169310,01,0,2025-05-12,2025-05-12,"Ｔキャピタル株式会社",,301,"東京都","渋谷区","渋谷２丁目６番８－６０１号",,13,113,1500002,,,,,,,2025-05-12,1,,,,,"ティーキャピタル",0
40,1011001169392,01,0,2025-05-12,2025-05-12,"株式会社カガヤキ",,301,"東京都","渋谷区","広尾４丁目２番１４－３０４号",,13,113,1500012,,,,,,,2025-05-12,1,,,,,"カガヤキ",0
41,1011001169401,01,0,2025-05-12,2025-05-12,"ｉｐｕｌｙ株式会社",,301,"東京都","渋谷区","円山町５番５号Ｎａｖｉ渋谷Ｖ３階",00139100,13,113,1500044,,,,,,,2025-05-12,1,,,,,"イプリー",0
42,1011001169533,01,0,2025-05-12,2025-05-12,"腸和株式会社",,301,"東京都","渋谷区","神宮前６丁目２８番９号東武ビル３１７号室",,13,113,1500001,,,,,,,2025-05-12,1,,,,,"チョウワ",0
43,1011001169574,01,0,2025-05-12,2025-05-12,"グーゴル株式会社",,301,"東京都","渋谷区","大山町１番１４号",,13,113,1510065,,,,,,,2025-05-12,1,,,,,"グーゴル",0
44,1011003021519,01,0,2025-05-12,2025-05-12,"Ｆｉｎｌａｂ合同会社",,305,"東京都","目黒区","東山３丁目１５番６号１０３",,13,110,1530043,,,,,,,2025-05-12,1,,,,,"フィンラボ",0
45,1011101080615,12,0,2025-05-12,2025-05-07,"日本ＣＹＧ株式会社",,301,"東京都","練馬区","南田中５丁目２４番１７号",,13,120,1770035,,,,,,,2017-05-24,1,,,,,"ニホンシーワイジー",0
46,1011101098310,11,0,2025-05-12,2025-04-14,"丹京ファッション株式会社",,301,"東京都","新宿区","市谷船河原町５番地",,13,104,1620826,,,,,,,2022-03-29,1,,,,,"タンキョウファッション",0
47,1011101100744,12,0,2025-05-12,2025-04-14,"株式会社シュビヒロ",,301,"東京都","新宿区","西新宿７丁目７－２６ワコーレ新宿第一ビル６０８号室",,13,104,1600023,,,,,,,2022-11-09,1,,,,,"シュビヒロ",0
48,1011101111634,01,0,2025-05-12,2025-05-12,"メイクコア株式会社",,301,"東京都","新宿区","西新宿６丁目５番１号新宿アイランドタワー２階",,13,104,1600023,,,,,,,2025-05-12,1,,,,,"メイクコア",0
49,1011201025998,12,0,2025-05-12,2025-04-23,"東勝株式会社",,301,"東京都","中野区","弥生町３丁目５－１８グレースＦ",,13,114,1640013,,,,,,,2024-12-20,1,,,,,"トウショウ",0
50,1011405002249,11,0,2025-05-12,2025-05-02,"一般社団法人日本障がい者卓球協会",,399,"東京都","板橋区","本町４１番１－１０２号グローリオ板橋本町",,13,119,1730001,,,,,,,2023-06-23,1,,,,,"ニホンショウガイシャタッキュウキョウカイ",0
51,1011601028634,01,0,2025-05-12,2025-05-12,"株式会社リョーワ設備",,301,"東京都","練馬区","石神井台３丁目４番３４号テラスハウスＡ号棟",,13,120,1770045,,,,,,,2025-05-12,1,,,,,"リョーワセツビ",0
52,1011701024962,21,0,2025-05-12,2025-04-14,"株式会社豊茂",,301,"東京都","新宿区","西新宿６丁目２５番８－３０６号",,13,104,1600023,,,2025-04-14,01,,,2022-01-11,1,,,,,"トヨモ",0
53,1011701028328,01,0,2025-05-12,2025-05-12,"株式会社マルチテック",,301,"東京都","江戸川区","南小岩５丁目２０番１０号木村テラス２階１号室",,13,123,1330056,,,,,,,2025-05-12,1,,,,,"マルチテック",0
