1,1010001174139,12,0,2026-01-05,2025-12-09,"株式会社ＳＢＷｏｒｋｓ",,301,"東京都","中央区","日本橋堀留町１丁目４番１６号",,13,102,1030012,,,,,,,2016-03-11,1,,,,,"エスビーワークス",0
2,1010001180302,01,1,2026-01-05,2016-12-21,"株式会社百年の会",,301,"東京都","千代田区","神田淡路町２丁目４番７号",,13,101,1010063,,,,,,,2016-12-21,0,,,,,,0
3,1010001180302,12,1,2026-01-05,2017-04-07,"株式会社百年の会",,301,"東京都","目黒区","五本木３丁目４番１号",,13,110,1530053,,,,,,,2016-12-21,0,,,,,,0
4,1010001180302,12,1,2026-01-05,2025-09-19,"株式会社百年の会",,301,"東京都","渋谷区","代々木２丁目１３番４号新中央ビル２Ｆ",,13,113,1510053,,,,,,,2016-12-21,0,,,,,,0
5,1010001180302,11,1,2026-01-05,2025-09-19,"空気の王様株式会社",,301,"東京都","渋谷区","代々木２丁目１３番４号新中央ビル２Ｆ",,13,113,1510053,,,,,,,2016-12-21,1,,,,,"クウキノオウサマ",0
6,1010001197214,21,0,2026-01-05,2025-12-15,"ＪＰＡ第１６２号株式会社",,301,"東京都","千代田区","霞が関３丁目２番１号",,13,101,1000013,,,2025-12-15,01,,,2018-12-19,1,,,,,"ジェイピーエーダイヒャクロクジュウニゴウ",0
7,1010001238430,01,1,2026-01-05,2023-09-13,"ｉＦｕｔｕｒｅ技術株式会社",,301,"東京都","千代田区","神田佐久間町３丁目２１番地インターアクトビル３Ｆ",,13,101,1010025,,,,,,,2023-09-13,0,"iFuture Technology Co., Ltd.",,,,"アイフューチャーギジュツ",0
8,1010001238430,12,1,2026-01-05,2025-05-21,"ｉＦｕｔｕｒｅ技術株式会社",,301,"東京都","港区","赤坂２丁目１６番６号ＢＩＺＭＡＲＫＳ赤坂",,13,103,1070052,,,,,,,2023-09-13,0,"iFuture Technology Co., Ltd.","Tokyo","BIZMARKS Akasaka, 2-16-6, Akasaka, Minato ku",,"アイフューチャーギジュツ",0
9,1010001238430,11,1,2026-01-05,2025-12-05,"Ｆｏｓｉ　Ａｕｄｉｏ　Ｊａｐａｎ株式会社",,301,"東京都","港区","赤坂２丁目１６番６号ＢＩＺＭＡＲＫＳ赤坂",,13,103,1070052,,,,,,,2023-09-13,1,"Fosi Audio Japan Co., Ltd.","Tokyo","BIZMARKS Akasaka, 2-16-6, Akasaka, Minato ku",,"フォシオーディオジャパン",0
10,1010001251094,21,0,2026-01-05,2025-11-12,"株式会社Ｎｏ．２",,301,"東京都","千代田区","丸の内３丁目２－２丸の内二重橋ビル２Ｆ",,13,101,1000005,,,2025-11-12,01,,,2025-01-08,1,,,,,"ナンバーツー",0
11,1010001253735,12,0,2026-01-05,2025-12-10,"Ｉｎｓｙｎｅｒｇｙ株式会社",,301,"東京都","中央区","日本橋室町１丁目２番６号日本橋大栄ビル７階",,13,102,1030022,,,,,,,2025-04-03,1,,,,,"インシナジー",0
12,1010001261309,01,0,2026-01-05,2026-01-05,"ＭＵＳＥＮ株式会社",,301,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１",,13,102,1040061,,,,,,,2026-01-05,1,,,,,"ムセン",0
13,1010001261507,01,0,2026-01-05,2026-01-05,"株式会社日本たまご総研",,301,"東京都","文京区","本駒込５丁目７２番１号ファインライフ本駒込１０１－１",,13,105,1130021,,,,,,,2026-01-05,1,,,,,"ニホンタマゴソウケン",0
14,1010001261548,01,0,2026-01-05,2026-01-05,"シー・シックス・ナイン株式会社",,301,"東京都","千代田区","丸の内２丁目４番１号",,13,101,1000005,,,,,,,2026-01-05,1,,,,,"シーシックスナイン",0
15,1010001261572,01,0,2026-01-05,2026-01-05,"ＭＴＮアセットマネジメント株式会社",,301,"東京都","文京区","白山４丁目１３番５号",,13,105,1120001,,,,,,,2026-01-05,1,,,,,"エムティーエヌアセットマネジメント",0
16,1010003031032,21,0,2026-01-05,2025-12-12,"トルナーレオフィス合同会社",,305,"東京都","千代田区","内神田１丁目３番７号４０１あすな会計事務所内",,13,101,1010047,,,2025-12-12,01,,,2019-11-13,1,,,,,"トルナーレオフィス",0
17,1010003039067,21,0,2026-01-05,2025-12-12,"Ｌｅｇｅｎｄ　Ｏｎｅ合同会社",,305,"東京都","千代田区","丸の内２丁目２番３号丸の内仲通りビル６階",,13,101,1000005,,,2025-12-12,01,,,2022-11-10,1,,,,,"レジェンドワン",0
18,1010003049685,01,0,2026-01-05,2026-01-05,"ＴＯＭＩＨＡＭＡ合同会社",,305,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2026-01-05,1,,,,,"トミハマ",0
19,1010101011919,01,1,2026-01-05,2015-10-05,"株式会社インター・サクセス",,301,"東京都","八王子市","八木町３番１５－７０１号",,13,201,1920055,,,,,,,2015-10-05,1,,,,,"インターサクセス",0
20,1010103002503,12,0,2026-01-05,2025-12-26,"花雲合同会社",,305,"東京都","八王子市","諏訪町４９－２バリュージュ諏訪Ｂ２０２",,13,201,1930812,,,,,,,2025-01-28,1,,,,,"ハナグモ",0
21,1010401054972,12,0,2026-01-05,2025-12-08,"株式会社タクルタートル",,301,"東京都","港区","南青山２丁目２２番４号秀和南青山レジデンス６０５",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"タクルタートル",0
22,1010401136647,01,1,2026-01-05,2018-02-14,"株式会社ＹＥＥＹ",,301,"東京都","港区","海岸３丁目１８番２号ピアシティ芝浦ハイツ１４０３",,13,103,1080022,,,,,,,2018-02-14,0,,,,,"イェーイ",0
23,1010401136647,12,1,2026-01-05,2019-06-05,"株式会社ＹＥＥＹ",,301,"沖縄県","南城市","知念字知念４２８番地７",,47,215,9011513,,,,,,,2018-02-14,0,,,,,"イェーイ",0
24,1010401136647,12,1,2026-01-05,2020-08-28,"株式会社ＹＥＥＹ",,301,"沖縄県","南城市","知念字具志堅３６番地",,47,215,9011514,,,,,,,2018-02-14,0,,,,,"イェーイ",0
25,1010401136647,12,1,2026-01-05,2023-10-12,"株式会社ＹＥＥＹ",,301,"沖縄県","南城市","玉城字船越２１８番地１",,47,215,9010618,,,,,,,2018-02-14,1,,,,,"イェーイ",0
26,1010401163641,12,0,2026-01-05,2025-12-08,"株式会社ＥＮ",,301,"東京都","港区","南青山２丁目２－８ＤＦビル６Ｆ",,13,103,1070062,,,,,,,2021-11-08,1,,,,,"エン",0
27,1010401175950,12,0,2026-01-05,2025-12-12,"株式会社ＯＮＥ　ｆｏｒ　Ａｎｉｍａｌｓ",,301,"東京都","新宿区","西新宿１丁目２５番１号新宿センタービル４９階",,13,104,1600023,,,,,,,2023-07-24,1,,,,,"ワンフォーアニマルズ",0
